,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
114,Mon Dec 19 16:13:51 +0000 2016,8.10881E+17,0,4,I am proud to support my friend @SenatorSessions' nomination to serve as our next United States Attorney General.… https://t.co/5ugFvTor66,lutherstrange,Luther Strange,Alabama,Republican
115,Mon Dec 19 02:29:52 +0000 2016,8.10673E+17,0,2,Enjoyed visiting with my friends @Robert_Aderholt and @RepByrne in Mobile at @realDonaldTrump victory rally! https://t.co/0cnkx0iihB,lutherstrange,Luther Strange,Alabama,Republican
116,Sun Dec 18 00:11:46 +0000 2016,8.10276E+17,0,3,Ready to #MakeAmericaGreatAgain w/ @realDonaldTrump #alpolitics https://t.co/T3LD5Yl4lJ,lutherstrange,Luther Strange,Alabama,Republican
117,Fri Dec 16 01:28:32 +0000 2016,8.09571E+17,3,4,Great seeing @VickiDrummond50 &amp; @ChairmanLathan at the @ALGOP Christmas party tonight! They do a great job leading… https://t.co/eWeYeytqkN,lutherstrange,Luther Strange,Alabama,Republican
118,Thu Dec 15 13:54:52 +0000 2016,8.09396E+17,2,3,.@SenatorSessions has the leadership needed to deliver on the vision for which millions of Americans cast their vote https://t.co/eQuJeeKAgx,lutherstrange,Luther Strange,Alabama,Republican
119,Mon Dec 12 22:12:10 +0000 2016,8.08434E+17,2,2,".@SenatorSessions ""...will surprise his most outspoken critics with his concern for their rights and for constituti… https://t.co/I7vmSBoTV9",lutherstrange,Luther Strange,Alabama,Republican
120,Fri Dec 09 21:49:28 +0000 2016,8.07341E+17,0,1,Great piece on the unfair tactics of the left in targeting new EPA pick OK AG Scott Pruitt https://t.co/Pz7xhNY7hH via @WSJ @KimStrassel,lutherstrange,Luther Strange,Alabama,Republican
121,Thu Dec 08 19:03:14 +0000 2016,8.06937E+17,0,3,"""Strange has demonstrated a principled willingness to fight corruption, taking on members of his own party"" https://t.co/Ef3SiVxQqI #alpol",lutherstrange,Luther Strange,Alabama,Republican
122,Wed Dec 07 02:27:33 +0000 2016,8.06324E+17,4,1,"My focus, regardless of my future, over the coming weeks will be to rally support for and vigorously defend my friend @SenatorSessions",lutherstrange,Luther Strange,Alabama,Republican
123,Wed Dec 07 02:16:24 +0000 2016,8.06321E+17,1,7,I look forward to making my case to people of Alabama of why they can trust me to keep protecting and fighting for our conservative values,lutherstrange,Luther Strange,Alabama,Republican
124,Wed Dec 07 02:00:59 +0000 2016,8.06318E+17,1,20,I've officially announced my intention to seek the Senate seat left open by @SenatorSessions' US AG nomination.  https://t.co/slmjzcXUoj,lutherstrange,Luther Strange,Alabama,Republican
125,Mon Nov 28 19:27:57 +0000 2016,8.0332E+17,0,2,"Our men and women in uniform risk everything to protect us. We owe them a debt of gratitude for their service. 

https://t.co/iHa2MGSTPW",lutherstrange,Luther Strange,Alabama,Republican
126,Fri Nov 04 20:31:05 +0000 2016,7.94638E+17,0,2,"After 33 years, his victims' families deserve to see justice served and I am hopeful the Supreme Court will allow h… https://t.co/4V8i2ERbvX",lutherstrange,Luther Strange,Alabama,Republican
127,Fri Sep 30 18:30:48 +0000 2016,7.81924E+17,0,3,I spent some time exercising my 2nd amendment rights during lunch today. https://t.co/iNNIuQG1vI,lutherstrange,Luther Strange,Alabama,Republican
128,Mon Sep 19 20:13:13 +0000 2016,7.77964E+17,0,2,Congratulations FBI and officers on this arrest. Terrorism must be met with forceful action by our law enforcement. https://t.co/Ws7oFjXcbx,lutherstrange,Luther Strange,Alabama,Republican
129,Sun Sep 11 12:25:52 +0000 2016,7.74947E+17,0,2,"This #911Remembrance, let us be resolved to #NeverForget the lives lost that fateful day or any since. https://t.co/5qUTa5r3Vk",lutherstrange,Luther Strange,Alabama,Republican
130,Fri Sep 09 12:06:53 +0000 2016,7.74218E+17,0,2,Pleased to welcome WV AG Patrick Morrisey @MorriseyWV to Birmingham.  Patrick is a champion for the rule of law! https://t.co/Tp4WVubzxj,lutherstrange,Luther Strange,Alabama,Republican
131,Tue Aug 16 16:10:27 +0000 2016,7.65581E+17,2,1,"Alabamians win, when the rule of law wins. https://t.co/iH8e4OXUgy #al #alpolitics #RuleOfLaw",lutherstrange,Luther Strange,Alabama,Republican
132,Wed Aug 10 17:50:33 +0000 2016,7.63432E+17,1,2,"If you break the law in our state, you will have to answer for it. Period. https://t.co/Z5NWOvIKZA",lutherstrange,Luther Strange,Alabama,Republican
133,Thu Aug 04 12:22:07 +0000 2016,7.61175E+17,0,1,"Happy Birthday, @uscoastguard. #SemperParatus https://t.co/zSg8mDcywZ",lutherstrange,Luther Strange,Alabama,Republican
134,Fri Jul 15 01:02:34 +0000 2016,7.53757E+17,0,7,Once again our hearts are with France.,lutherstrange,Luther Strange,Alabama,Republican
135,Fri Jul 08 17:26:54 +0000 2016,7.51468E+17,1,2,I know our nation will come together after the tragedies of the past few days. More: https://t.co/4ADeWOiXtF,lutherstrange,Luther Strange,Alabama,Republican
136,Fri Jun 24 14:05:33 +0000 2016,7.46344E+17,0,2,ICYMI: Supreme Court vote halts immigration amnesty | The Andalusia Star-News https://t.co/rIyR41BTtD,lutherstrange,Luther Strange,Alabama,Republican
137,Sat Jun 11 16:30:22 +0000 2016,7.41669E+17,0,1,@MIDALGOP Thank you for having me today!,lutherstrange,Luther Strange,Alabama,Republican
138,Fri Jun 10 17:07:55 +0000 2016,7.41316E+17,2,2,9th circuit court’s challenge to the #SecondAmendment is unconstitutional. https://t.co/dTCKZ2oxqf #2A,lutherstrange,Luther Strange,Alabama,Republican
139,Thu Jun 09 19:49:28 +0000 2016,7.40994E+17,0,1,Please read: Luther Strange denounces 9th Circuit Court of Appeals ruling as affront to Second Amendment https://t.co/Gku6Dmz8Nn #2A,lutherstrange,Luther Strange,Alabama,Republican
140,Wed Jun 01 13:34:16 +0000 2016,7.38001E+17,0,4,I joined @CamEdwards to talk about the importance of the #2ndAmendment. Watch: https://t.co/xoR9ivhiJ7 @nranews #2A,lutherstrange,Luther Strange,Alabama,Republican
141,Tue May 31 18:37:24 +0000 2016,7.37715E+17,0,1,Luther Strange adds Alabama to 11-state fight against Obama's bathroom regulations https://t.co/4vThWPbKaP,lutherstrange,Luther Strange,Alabama,Republican
142,Fri May 20 02:58:42 +0000 2016,7.33492E+17,2,1,"Proud to visit with my old friend, NRA President Jim Porter, tonight at #NRAAM2016. https://t.co/kpAUnwcpGx",lutherstrange,Luther Strange,Alabama,Republican
143,Tue May 17 18:02:22 +0000 2016,7.32632E+17,0,1,Proud to stand with fellow Republican AG @ScottPruittOK to pen this op-ed: The Climate-Change Gang https://t.co/Cy769Kz7EG via @NRO,lutherstrange,Luther Strange,Alabama,Republican
144,Sun May 08 14:49:04 +0000 2016,7.29322E+17,1,1,"Happy #MothersDay to all our hardworking moms. My mom Amy always stood by Liz and I, and I'm proud to call her Mom. https://t.co/lHov8b9osm",lutherstrange,Luther Strange,Alabama,Republican
145,Mon May 02 16:45:34 +0000 2016,7.27177E+17,0,1,Have you read the 2015 Annual Alabama AG’s report? See it here —&gt; https://t.co/gGV55s95QG. #Alabama #AL #alpolitics,lutherstrange,Luther Strange,Alabama,Republican
146,Tue Apr 19 14:18:52 +0000 2016,7.22429E+17,0,1,Republican AGs stood up to EPA &amp; called for end to new rule against auto racing. EPA backed down. Win for AL racing! https://t.co/a6xcXuw1kA,lutherstrange,Luther Strange,Alabama,Republican
147,Wed Apr 06 20:09:32 +0000 2016,7.17806E+17,0,5,"Saying goodbye to an American legend, Merle Haggard. He was the soul of Country music.  May he rest in peace. https://t.co/Awlx4dWuwo",lutherstrange,Luther Strange,Alabama,Republican
148,Mon Mar 28 20:30:14 +0000 2016,7.1455E+17,0,1,"Pretty incredible story: Alabama boy, 10, steers truck to safety after harrowing 10-mile ordeal https://t.co/X02MrgNV0f",lutherstrange,Luther Strange,Alabama,Republican
149,Sun Mar 27 12:45:08 +0000 2016,7.14071E+17,0,2,He Is Risen. #HappyEaster and God bless. https://t.co/R7c3e2BJyR,lutherstrange,Luther Strange,Alabama,Republican
150,Fri Mar 25 16:11:04 +0000 2016,7.13398E+17,0,1,Have a blessed Easter weekend https://t.co/l4VI5lELh5,lutherstrange,Luther Strange,Alabama,Republican
151,Sun Mar 06 17:45:05 +0000 2016,7.06536E+17,0,4,Mourning the loss of former First Lady Nancy Reagan.  Our prayers are with the Reagan family. https://t.co/xXamWqs77P,lutherstrange,Luther Strange,Alabama,Republican
152,Sun Mar 06 01:18:15 +0000 2016,7.06288E+17,0,3,Enjoyed my visit to Cullman this morning with Cullman County GOP.  Thanks to everyone who came out to talk with me. https://t.co/JjQAeq2E3W,lutherstrange,Luther Strange,Alabama,Republican
153,Tue Mar 01 15:45:40 +0000 2016,7.04694E+17,0,3,"It’s Election Day, Alabama. Click https://t.co/csmfsL3VB0 to find your polling location, and get out and vote! #SuperTuesday #SECPrimary",lutherstrange,Luther Strange,Alabama,Republican
154,Tue Mar 01 12:22:04 +0000 2016,7.04643E+17,1,1,Please join the team in wishing Big Luther a #HappyBirthday. — Team Luther https://t.co/5PgolweY4W,lutherstrange,Luther Strange,Alabama,Republican
155,Sat Feb 20 03:51:08 +0000 2016,7.0089E+17,0,1,"Harper Lee's ""Mockingbird"" created a role model for all lawyers in Atticus Finch. Also an inspiration to me as a kid https://t.co/tlaYZcXP5Y",lutherstrange,Luther Strange,Alabama,Republican
156,Sat Feb 13 23:07:34 +0000 2016,6.98645E+17,1,2,Rest in peace Justice Scalia -- our thoughts and prayers are with you and your family tonight.,lutherstrange,Luther Strange,Alabama,Republican
157,Wed Jan 20 18:47:54 +0000 2016,6.89882E+17,0,3,In DC today fighting President’s unwarranted assault on #SecondAmendment. Read more: https://t.co/pRWsLLz24Z #2a https://t.co/aE16iRv87B,lutherstrange,Luther Strange,Alabama,Republican
158,Wed Jan 20 03:39:37 +0000 2016,6.89653E+17,0,3,"Supreme Court to hear case brought by Alabama, 25 other states over Obama's immigration order https://t.co/2Rk8mtkFIx via @bhambizjrnl",lutherstrange,Luther Strange,Alabama,Republican
159,Wed Nov 11 15:52:27 +0000 2015,6.64471E+17,0,1,Remembering the Service of All of America's Veterans.  Happy Veterans Day! https://t.co/CbXbrBnIs1,lutherstrange,Luther Strange,Alabama,Republican
160,Fri Oct 09 19:44:19 +0000 2015,6.5257E+17,1,1,Honored to spend time with Jimmy Pursell of Pursell Farms/Orvis Shooting Grounds in my hometown of Sylacauga today. http://t.co/TGFoUQ7mtl,lutherstrange,Luther Strange,Alabama,Republican
161,Fri Aug 28 03:19:09 +0000 2015,6.37102E+17,0,1,Judge blocks Obama EPA rule as federal power grab over state waters http://t.co/WxJHdOjClD via @washtimes,lutherstrange,Luther Strange,Alabama,Republican
162,Tue Aug 04 01:25:17 +0000 2015,6.28376E+17,0,3,Obama unveils clean power rule; Alabama AG vows to fight 'war on affordable energy' http://t.co/YS5EzQIT41 via @aldotcom,lutherstrange,Luther Strange,Alabama,Republican
163,Mon Aug 03 01:56:08 +0000 2015,6.28022E+17,0,1,"Another honor this weekend to visit with Rocket Boys author, NASA engineer and Huntsville resident Homer Hickam, Jr. http://t.co/saXkmkgb1E",lutherstrange,Luther Strange,Alabama,Republican
164,Mon Aug 03 01:09:16 +0000 2015,6.2801E+17,0,1,An honor to visit with former LA Laker's great Jerry West. During college I worked at his basketball camp. Inspiring! http://t.co/TtJ3rR42Ue,lutherstrange,Luther Strange,Alabama,Republican
165,Thu Jul 23 17:23:09 +0000 2015,6.24269E+17,0,1,Alabama Attorney General joins the fight against EPA's 'extreme' new water rule - Yellowhammer News - http://t.co/KZlMaSkaBy via @YHN,lutherstrange,Luther Strange,Alabama,Republican
166,Tue Jul 07 13:46:41 +0000 2015,6.18416E+17,1,2,Same White House that is being sued by Alabama and 25 other states over exec amnesty is now blaming SF death on GOP http://t.co/jzSVvb2wsL,lutherstrange,Luther Strange,Alabama,Republican
167,Tue Jul 07 13:24:14 +0000 2015,6.1841E+17,0,2,I have joined 14 other state AG's in calling on Congress to protect the tax exempt status of religious organizations. http://t.co/l5zhfXgJ0H,lutherstrange,Luther Strange,Alabama,Republican
168,Wed Jul 01 12:08:28 +0000 2015,6.16217E+17,1,3,"Read my op-ed: When EPA worries about regulating puddles, it has gone too far http://t.co/AKW8Dxmesu via @aldotcom http://t.co/U1JeeM4Qs8",lutherstrange,Luther Strange,Alabama,Republican
169,Fri Jun 26 15:44:55 +0000 2015,6.14459E+17,6,2,Attorney General Luther Strange: SCOTUS overturned 'will of the citizens' http://t.co/DPQyaX11vR via @aldotcom,lutherstrange,Luther Strange,Alabama,Republican
170,Sun Jun 21 12:55:20 +0000 2015,6.12605E+17,0,1,Wishing all our dads a Happy Father's Day as I remember back when my two sons Luke and Keehn were able a bit smaller. http://t.co/LTCerF9vOU,lutherstrange,Luther Strange,Alabama,Republican
171,Tue Jun 09 13:56:21 +0000 2015,6.08271E+17,0,1,AG's Are the Last Line of Defense Against Gov Overreach: The Story Behind the Prominent Rise of State AGs http://t.co/dWOWj6XEor,lutherstrange,Luther Strange,Alabama,Republican
172,Mon Jun 08 14:18:48 +0000 2015,6.07915E+17,0,1,Attorneys general are the first line of defense http://t.co/A6bwlKyhdK via @DCExaminer,lutherstrange,Luther Strange,Alabama,Republican
173,Mon May 25 14:05:43 +0000 2015,6.02838E+17,0,2,"Honoring those who gave the ""last full measure of devotion.""  #MemorialDay http://t.co/kCoElnWfYR",lutherstrange,Luther Strange,Alabama,Republican
174,Wed May 13 13:24:06 +0000 2015,5.98479E+17,7,2,"Congratulations to my former chief Kevin Turner as he joins a new State Attorney General practice in Washington, DC. http://t.co/xsB5r3yVUY",lutherstrange,Luther Strange,Alabama,Republican
175,Mon Apr 13 21:28:28 +0000 2015,5.87729E+17,0,1,"Pleased to join UT Sen Mike Lee, former AG Ed Meese, and Ok AG Scott Pruitt at Republican Law and Liberty Dinner in Washington, DC tonight.",lutherstrange,Luther Strange,Alabama,Republican
176,Mon Apr 13 02:51:21 +0000 2015,5.87448E+17,0,6,I have created a new twitter account for my official activities as Alabama Attorney General.  Please follow me now @AGLutherStrange,lutherstrange,Luther Strange,Alabama,Republican
177,Fri Apr 10 20:22:27 +0000 2015,5.86625E+17,0,2,"Have info about 2007 disappearances of Kimberly and Haleigh Whitton of Section, AL? Call AG Office @ 866-419-1236 http://t.co/FeWzgoN4jJ",lutherstrange,Luther Strange,Alabama,Republican
178,Thu Apr 09 17:03:43 +0000 2015,5.86213E+17,1,1,April is Alcohol #Responsibility Month. When was the last time you had a conversation about alcohol with your teen? @goFAAR,lutherstrange,Luther Strange,Alabama,Republican
179,Wed Apr 08 22:15:46 +0000 2015,5.85929E+17,0,3,Alabama Attorney General Luther Strange praises new delay of Obama immigration order  http://t.co/gN7zABOK6b via @aldotcom,lutherstrange,Luther Strange,Alabama,Republican
180,Wed Apr 08 13:30:27 +0000 2015,5.85797E+17,0,1,Obama executive amnesty order remains on hold due to lawsuit filed by Alabama &amp; 25 other states. Rule of Law Matters. http://t.co/M7u1CWi3Ss,lutherstrange,Luther Strange,Alabama,Republican
181,Mon Apr 06 13:24:49 +0000 2015,5.85071E+17,4,1,Alabama among 22 states fighting for traditional marriage http://t.co/iPaltjB2a3,lutherstrange,Luther Strange,Alabama,Republican
182,Sun Apr 05 18:26:33 +0000 2015,5.84784E+17,1,1,Now on Alabama Public TV @CapitolJournal talking about Alabama's legislative redistricting plan under US Supreme Court scrutiny #alpolitics,lutherstrange,Luther Strange,Alabama,Republican
183,Sun Apr 05 03:12:57 +0000 2015,5.84554E+17,0,3,Our prayers go out to family of fallen Montgomery police officer David Colley who lost his life in the line of duty http://t.co/412aoPju7r,lutherstrange,Luther Strange,Alabama,Republican
184,Fri Apr 03 23:49:35 +0000 2015,5.84141E+17,0,2,I'll be on APTV's @CapitolJournal @8PM talking about status of Alabama's marriage law and state legislative redistricting plan #alpolitics,lutherstrange,Luther Strange,Alabama,Republican
185,Fri Apr 03 16:21:18 +0000 2015,5.84028E+17,5,2,"If the traditional definition of marriage is not a rational basis for legislative action, it is hard to imagine what is.",lutherstrange,Luther Strange,Alabama,Republican
186,Fri Apr 03 16:18:31 +0000 2015,5.84027E+17,1,3,This case is about more than marriage. It is also about the proper role of the federal courts in scrutinizing state policy decisions.,lutherstrange,Luther Strange,Alabama,Republican
187,Fri Apr 03 16:16:11 +0000 2015,5.84027E+17,2,8,"On behalf of the State of Alabama, today I filed an amicus brief in support of States' rights to define marriage http://t.co/y1Wx1GDcYp",lutherstrange,Luther Strange,Alabama,Republican
188,Wed Apr 01 13:17:57 +0000 2015,5.83257E+17,0,1,Judge: Jury can decide Alabama's Gulf-oil-spill claims http://t.co/t46GnIuHzG,lutherstrange,Luther Strange,Alabama,Republican
189,Wed Apr 01 01:12:02 +0000 2015,5.83074E+17,0,4,Judge grants Alabama jury trial in case against BP for lost tourism revenue http://t.co/5UxFMUWeGI via @aldotcom,lutherstrange,Luther Strange,Alabama,Republican
190,Tue Mar 31 19:33:49 +0000 2015,5.82989E+17,0,2,Federal Court Confirms a Jury To Decide Alabama’s Oil Spill Claims http://t.co/lf7UkpFJnq,lutherstrange,Luther Strange,Alabama,Republican
191,Fri Mar 27 22:14:50 +0000 2015,5.8158E+17,1,11,Big Data poses big challenge for nation's AGs http://t.co/B0fIFE4AJo via @mgmadvertiser,lutherstrange,Luther Strange,Alabama,Republican
192,Wed Mar 25 17:17:07 +0000 2015,5.8078E+17,2,4,After SCOTUS ruling in Alabama redistricting case my office will continue defending the State's legislative districts http://t.co/UBzKTlLFY4,lutherstrange,Luther Strange,Alabama,Republican
193,Fri Mar 20 20:19:56 +0000 2015,5.79015E+17,0,1,"Have info on 2002 murders of Monica and Dalton Rollins of Heflin, AL? Contact AG Office Cold Case Unit 1-866-419-1236 http://t.co/nSrbCC2DKg",lutherstrange,Luther Strange,Alabama,Republican
194,Fri Mar 20 16:11:59 +0000 2015,5.78952E+17,0,2,ASE Credit Union warns of phishing scam http://t.co/SASf34LVlW,lutherstrange,Luther Strange,Alabama,Republican
195,Thu Mar 19 19:25:33 +0000 2015,5.78638E+17,1,2,Great News: Child at center of Alabama Amber Alert found safe in S. Carolina http://t.co/TaBPmVAWT4,lutherstrange,Luther Strange,Alabama,Republican
196,Thu Mar 19 18:49:53 +0000 2015,5.78629E+17,0,1,"Alabama is one of 13 states critical of an arbitrary, unnecessary, unenforceable and costly proposed EPA ozone rule. http://t.co/VAaXp0nyo5",lutherstrange,Luther Strange,Alabama,Republican
197,Thu Mar 19 16:41:33 +0000 2015,5.78597E+17,0,3,Thoughts and prayers are with family and friends of Pell City Police Lt. Richard Woods who died in the line of duty http://t.co/anasoyGfNZ,lutherstrange,Luther Strange,Alabama,Republican
198,Wed Mar 18 18:17:19 +0000 2015,5.78259E+17,0,1,A Georgia man marks the first felony conviction prosecuted by my office under the 2012 Alabama Digital Crime Act. http://t.co/vaLNVQmhI9,lutherstrange,Luther Strange,Alabama,Republican
199,Wed Mar 18 12:45:30 +0000 2015,5.78175E+17,0,4,On @wapiradio talking about my opposition to gun ammo ban and executive amnesty with Matt Murphy. http://t.co/Pw3qwyF18d,lutherstrange,Luther Strange,Alabama,Republican
200,Tue Mar 17 19:08:59 +0000 2015,5.7791E+17,0,4,AG Luther Strange: ATF should abandon any plans to ban ammo http://t.co/aIZWyTbdgV via @aldotcom,lutherstrange,Luther Strange,Alabama,Republican
201,Tue Mar 17 17:59:35 +0000 2015,5.77892E+17,0,2,"I've joined 22 State AG's in opposing any @ATFHQ ban of M855 5.56 x 45mm ""green tip"" ammunition http://t.co/30iMEUSbNK  #secondamendment",lutherstrange,Luther Strange,Alabama,Republican
202,Mon Mar 16 21:15:34 +0000 2015,5.77579E+17,2,17,"Alabama Secretary of State announces partnership to investigate, prosecute voter fraud http://t.co/Tcbodm7j7B via @aldotcom",lutherstrange,Luther Strange,Alabama,Republican
203,Mon Mar 16 20:06:48 +0000 2015,5.77562E+17,1,1,With AL Secretary of State John Merrill and Gene Wiggins of ALEA in promoting fair elections http://t.co/QFxoXwI4yS http://t.co/47TQVpHnlm,lutherstrange,Luther Strange,Alabama,Republican
204,Fri Mar 13 20:59:22 +0000 2015,5.76488E+17,2,1,Southern Region Attorneys General meeting on big data was a success. Thanks to all who attended http://t.co/83X87U4plx  #naagmeetings,lutherstrange,Luther Strange,Alabama,Republican
205,Fri Mar 13 17:58:52 +0000 2015,5.76442E+17,0,3,On @fmtalk1065 w/Sean Sullivan at 1pm to talk about big data and NAAG Southern Region conference at Point Clear,lutherstrange,Luther Strange,Alabama,Republican
206,Fri Mar 13 12:55:15 +0000 2015,5.76366E+17,0,2,Looking forward to day 2 of Southern Region AG meeting addressing challenges of securing big data while protecting privacy #naagmeetings,lutherstrange,Luther Strange,Alabama,Republican
207,Thu Mar 12 14:43:22 +0000 2015,5.76031E+17,0,2,Welcoming AGs for @NatlAssnAttysGn Southern Regional Meeting in Point Clear covering Big Data protection and privacy. http://t.co/dRQSYbiUQB,lutherstrange,Luther Strange,Alabama,Republican
208,Thu Mar 12 12:52:55 +0000 2015,5.76003E+17,0,3,Prayers go out to the two Missouri police officers shot in the line of duty early this morning.,lutherstrange,Luther Strange,Alabama,Republican
209,Wed Mar 11 13:07:13 +0000 2015,5.75644E+17,0,4,Our thoughts and prayers go out to the 11 Marines and National Guardsmen missing in the helicopter crash off the NW Florida coast,lutherstrange,Luther Strange,Alabama,Republican
210,Wed Mar 11 12:38:35 +0000 2015,5.75637E+17,0,1,Looking forward to talking with JT w/Birmingham's morning news on WERC radio 105.5 FM this morning at 7:40AM.,lutherstrange,Luther Strange,Alabama,Republican
211,Tue Mar 10 21:01:56 +0000 2015,5.75401E+17,0,6,"2nd Amend wins again, but we must remain vigilant! ATF Temporarily Pulls Proposal to Ban AR-15 ""Green Tip"" Ammunition http://t.co/FYVNBWDJBw",lutherstrange,Luther Strange,Alabama,Republican
212,Mon Mar 09 21:24:25 +0000 2015,5.75044E+17,1,1,Alabama AG opposes class action status of same-sex marriage laws - http://t.co/4Jy78XJVBH Montgomery Alabama news. http://t.co/X3OGcCs5XZ,lutherstrange,Luther Strange,Alabama,Republican
213,Mon Mar 09 21:06:09 +0000 2015,5.7504E+17,0,1,AG's Office seeking public assistance in Shannon Paulk cold case - http://t.co/4Jy78XJVBH Montgomery Alabama news. http://t.co/iMII7IaEbj,lutherstrange,Luther Strange,Alabama,Republican
214,Mon Mar 09 19:25:16 +0000 2015,5.75015E+17,3,1,I have asked Judge Granade to deny motion forcing all Alabama's probate judges to issue same sex marriage licenses http://t.co/9NyYTalhO4,lutherstrange,Luther Strange,Alabama,Republican
215,Fri Mar 06 22:07:21 +0000 2015,5.73968E+17,0,2,Have info on this unsolved 2001 case? Contact my Cold Case Unit @ (866) 419-1236 or ColdCaseTips@ago.state.al.us  http://t.co/ZwHwiXxHUQ,lutherstrange,Luther Strange,Alabama,Republican
216,Fri Mar 06 18:45:30 +0000 2015,5.73917E+17,1,2,Be alert: Alabama jury duty scam targets Greatest Generation's sense of civic duty http://t.co/8lr809MVYs via @aldotcom,lutherstrange,Luther Strange,Alabama,Republican
217,Fri Mar 06 17:55:36 +0000 2015,5.73905E+17,1,1,Thanks to my friend @RepMarthaRoby for her hard work in helping lead congressional trip to Selma. Welcome to Alabama!,lutherstrange,Luther Strange,Alabama,Republican
218,Fri Mar 06 17:26:40 +0000 2015,5.73897E+17,0,3,Jury duty scam has resurfaced. Call law enforcement if you receive a call asking for money for missing jury duty http://t.co/hdeg4tGdTy,lutherstrange,Luther Strange,Alabama,Republican
219,Fri Mar 06 16:53:47 +0000 2015,5.73889E+17,0,2,Scambuster: Impersonating Sheriff’s Office http://t.co/mkVvNaPFPx,lutherstrange,Luther Strange,Alabama,Republican
220,Thu Mar 05 20:44:31 +0000 2015,5.73585E+17,0,2,"AG: Online scams, debt collection top list of 2014 consumer complaints in Alabama http://t.co/ka0tWurSSt via @oanow",lutherstrange,Luther Strange,Alabama,Republican
221,Thu Mar 05 14:19:44 +0000 2015,5.73488E+17,1,2,This is National Consumer Protection Week. Alabamians should be on guard against scams.  Here's a look at the top ten http://t.co/uE820B4Y9P,lutherstrange,Luther Strange,Alabama,Republican
222,Wed Mar 04 22:39:37 +0000 2015,5.73251E+17,0,1,Enjoyed speaking in Montgomery to the members of the Cullman Area Chamber of Commerce on issues affecting our state. http://t.co/HusnBdjKGZ,lutherstrange,Luther Strange,Alabama,Republican
223,Wed Mar 04 19:34:27 +0000 2015,5.73205E+17,0,2,With Montgomery Co DA Daryl Bailey and Judge J.R.Gaines at E.D. Nixon Elementary today.  Great group of young people! http://t.co/C2SfmQA9ni,lutherstrange,Luther Strange,Alabama,Republican
224,Tue Mar 03 21:15:23 +0000 2015,5.72868E+17,0,1,I wish to congratulate the parents and organizations who joined the State in defending the Alabama Accountability Act http://t.co/gKrgE7Y4mq,lutherstrange,Luther Strange,Alabama,Republican
225,Tue Mar 03 02:18:07 +0000 2015,5.72582E+17,2,1,Proud of my legal team for successfully defending the Alabama Accountability Act after appeal to the Alabama Supreme Court.,lutherstrange,Luther Strange,Alabama,Republican
226,Mon Mar 02 18:28:19 +0000 2015,5.72463E+17,0,1,A privilege to join Mayor Todd Strange &amp; Montgomery public safety officials in discussing the qualities of leadership http://t.co/wdgxrfNzC4,lutherstrange,Luther Strange,Alabama,Republican
227,Sat Feb 28 01:41:52 +0000 2015,5.71485E+17,0,3,"Alabama AG seeks jury trial vs. BP, says oil spill contributed to budget woes http://t.co/2SePFOsF30  @aldotcom",lutherstrange,Luther Strange,Alabama,Republican
228,Fri Feb 27 18:07:53 +0000 2015,5.71371E+17,0,2,Announcing Alabamians' top ten consumer complaints as received by my office during 2014: http://t.co/QeoqEbwQmn,lutherstrange,Luther Strange,Alabama,Republican
229,Thu Feb 26 15:44:52 +0000 2015,5.70973E+17,0,1,My office joined w/Elmore County Sheriff’s Office in shutting down a local used car dealer defrauding customers http://t.co/laVX3V3JAR,lutherstrange,Luther Strange,Alabama,Republican
230,Wed Feb 25 21:43:36 +0000 2015,5.70701E+17,1,2,"Watch out for price gouging on food, supplies during state of emergency, Alabama AG warns http://t.co/Ia28kbxFO0 via @aldotcom",lutherstrange,Luther Strange,Alabama,Republican
231,Wed Feb 25 01:17:22 +0000 2015,5.70392E+17,3,5,"@MarkHerringVA is right. Unlike Virginia, Alabama has an Attorney General who will do his job. http://t.co/6n7cxSr2MH via @aldotcom",lutherstrange,Luther Strange,Alabama,Republican
232,Tue Feb 24 19:53:44 +0000 2015,5.70311E+17,1,8,Joining @seanreyesag of Utah and @AGTimFox of Montana in opposing drunk driving and underage drinking  @goFAAR http://t.co/dVtO4sSMyJ,lutherstrange,Luther Strange,Alabama,Republican
233,Tue Feb 24 19:36:24 +0000 2015,5.70306E+17,0,2,Just finished taping a PSA w/@MammasGoneCity and @goFAAR reminding all that April is Alcohol Responsibility Month!,lutherstrange,Luther Strange,Alabama,Republican
234,Tue Feb 24 18:47:23 +0000 2015,5.70294E+17,3,6,"@MarkHerringVA is right.  Unlike Virginia, Alabama has an Attorney General who will do his job. http://t.co/nq5xe24rk1   #alpolitics",lutherstrange,Luther Strange,Alabama,Republican
235,Sun Feb 22 17:15:08 +0000 2015,5.69546E+17,0,2,"Across Alabama, 170 missing persons cases remain unsolved http://t.co/luEhZFRorG via @aldotcom",lutherstrange,Luther Strange,Alabama,Republican
236,Fri Feb 20 18:56:30 +0000 2015,5.68847E+17,0,2,Have info on this unsolved 1999 case?  Contact my Cold Case Unit @ (866) 419-1236 or ColdCaseTips@ago.state.al.us http://t.co/hxqqR4AET6,lutherstrange,Luther Strange,Alabama,Republican
