,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
0,Thu May 18 22:20:41 +0000 2017,8.65E+17,0,10,"@Interior Let @Interior know your opinion on the review HERE https://t.co/ykO3oKl4jS 

If you have trouble submitti… https://t.co/vxP9ETOiwY",SenAngusKing,Angus King,Maine,Independent
1,Thu May 18 22:15:21 +0000 2017,8.65E+17,6,19,I questioned nominee for Deputy Secretary of @Interior about review of Katahdin Woods and Waters National Monument… https://t.co/DqvOjECQMo,SenAngusKing,Angus King,Maine,Independent
2,Thu May 18 20:19:09 +0000 2017,8.65E+17,2,2,Proud to join my colleagues to honor law enforcement across the US with National Police Week Resolution #PoliceWeek #PoliceWeek17,SenAngusKing,Angus King,Maine,Independent
3,Wed May 17 23:47:33 +0000 2017,8.65E+17,19,45,Please see my statement on former FBI Director Robert Mueller's appointment as special counsel to oversee Russia in… https://t.co/vVpQPDmx3P,SenAngusKing,Angus King,Maine,Independent
4,Wed May 17 22:08:37 +0000 2017,8.65E+17,5,9,3/ What happens to Lidia? What happens to Dan? Who will speak for them? I will – and I hope this body will. https://t.co/bRnByenV1Y,SenAngusKing,Angus King,Maine,Independent
5,Wed May 17 21:56:17 +0000 2017,8.65E+17,9,16,2/ I took to the Senate floor to share their stories with the nation and speak out against the House-passed health care bill,SenAngusKing,Angus King,Maine,Independent
6,Wed May 17 21:55:52 +0000 2017,8.65E+17,2,14,"1/ After hearing from the mothers of Daniel Humphrey of Lewiston and Lidia Woofenden of Bowdoinham, two young adults with disabilities",SenAngusKing,Angus King,Maine,Independent
7,Wed May 17 21:02:10 +0000 2017,8.65E+17,1,15,Funding for @jacksonlab will help to better understand Alzheimer’s &amp; develop strategies that will help find a cure: https://t.co/qyuxLBuwem,SenAngusKing,Angus King,Maine,Independent
8,Wed May 17 15:13:51 +0000 2017,8.65E+17,3,6,This bill would help law enforcement stop illegal drugs from entering US &amp; fight off the grip of addiction before it begins. #mepolitics,SenAngusKing,Angus King,Maine,Independent
9,Wed May 17 15:13:12 +0000 2017,8.65E+17,4,6,Protecting communities in ME from the influx of powerful opioids like fentanyl is a critical part of strategy to co… https://t.co/rWU8CxXO3T,SenAngusKing,Angus King,Maine,Independent
10,Wed May 17 00:24:53 +0000 2017,8.65E+17,82,64,"I view this as a very serious matter, and it is my intention to obtain the facts before arriving at any conclusions. https://t.co/rdJGq6GYVu",SenAngusKing,Angus King,Maine,Independent
11,Tue May 16 22:01:08 +0000 2017,8.65E+17,44,14,HAPPENING SOON: I'll join @wolfblitzer in the @CNNSitRoom. Hope you can tune in!,SenAngusKing,Angus King,Maine,Independent
12,Tue May 16 01:20:39 +0000 2017,8.64E+17,46,74,"(3/3) Furthermore, it could result in the loss of important intelligence sources and the cooperation of partners.",SenAngusKing,Angus King,Maine,Independent
13,Tue May 16 01:20:13 +0000 2017,8.64E+17,16,84,"(2/3) Jeopardizing the sources and methods that support our intelligence gathering apparatus or those of an ally, are of grave concern.",SenAngusKing,Angus King,Maine,Independent
14,Tue May 16 01:19:46 +0000 2017,8.64E+17,54,79,"(1/3) If true, this report is very troubling.",SenAngusKing,Angus King,Maine,Independent
15,Mon May 15 22:40:43 +0000 2017,8.64E+17,7,7,"Great to meet with members of the Maine Warden Service, who were in town for National Peace Officers Memorial Day https://t.co/4PtxN1Gnn9",SenAngusKing,Angus King,Maine,Independent
16,Mon May 15 21:24:30 +0000 2017,8.64E+17,2,15,Funding for @islandinstitute critical to address threats resulting from climate change #mepolitics @PenBayPilot: https://t.co/INrCEbjocu,SenAngusKing,Angus King,Maine,Independent
17,Sat May 13 15:07:39 +0000 2017,8.63E+17,15,26,Worldwide cyber-attacks underscore need for U.S. to develop comprehensive cyber strategy to strengthen our national security,SenAngusKing,Angus King,Maine,Independent
18,Fri May 12 18:06:21 +0000 2017,8.63E+17,11,40,.@Interior is accepting comments for its review of the Katahdin Woods &amp; Waters National Monument. Be heard here: https://t.co/Pm0EKKSrFZ,SenAngusKing,Angus King,Maine,Independent
19,Thu May 11 22:28:44 +0000 2017,8.63E+17,18,31,"WATCH my full remarks from Intel hearing w/ Acting FBI Director, DNI, CIA Director &amp; Director of the NSA: https://t.co/jo2TPD5owk",SenAngusKing,Angus King,Maine,Independent
20,Thu May 11 20:27:21 +0000 2017,8.63E+17,12,48,#AHCA is a foolishly misnamed bill that would hurt people across Maine. @sunjournal #mepolitics: https://t.co/s0a8iWcDcQ,SenAngusKing,Angus King,Maine,Independent
21,Thu May 11 18:13:38 +0000 2017,8.63E+17,20,28,I joined @MSNBC’s @Morning_Joe to discuss the President’s firing of Director Comey and the ongoing Intel Committee… https://t.co/d6VIl7lSBb,SenAngusKing,Angus King,Maine,Independent
22,Wed May 10 21:55:44 +0000 2017,8.62E+17,8,64,"Watch my remarks on #AHCA’s impact on the opioid crisis. This bill is ill-conceived, damaging, and downright cruel: https://t.co/MFO1XNc6YV",SenAngusKing,Angus King,Maine,Independent
23,Wed May 10 21:53:18 +0000 2017,8.62E+17,4,15,On Senate floor today: Proposed cuts to ONDCP like abolishing DOD in in the middle of World War II #mepolitics,SenAngusKing,Angus King,Maine,Independent
24,Wed May 10 15:51:04 +0000 2017,8.62E+17,7,9,WATCH LIVE HERE: https://t.co/jzZHAhz5i0,SenAngusKing,Angus King,Maine,Independent
25,Wed May 10 15:50:44 +0000 2017,8.62E+17,8,20,HEADS UP: Speaking on the Senate Floor abt 12 pm to discuss consequences of #AHCA for drug epidemic and proposed cuts to #ONDCP #mepolitics,SenAngusKing,Angus King,Maine,Independent
26,Wed May 10 00:06:07 +0000 2017,8.62E+17,276,1446,Please see my statement on the President's firing of FBI Director James Comey: https://t.co/41UkM3vRC3,SenAngusKing,Angus King,Maine,Independent
27,Tue May 09 22:51:51 +0000 2017,8.62E+17,22,29,I'll be on @npratc tonight to discuss breaking news on FBI Director Comey,SenAngusKing,Angus King,Maine,Independent
28,Tue May 09 22:44:01 +0000 2017,8.62E+17,5,9,Fun to join @SenatorCollins to visit w/ Biddeford Middle School students who are in Washington this week to learn a… https://t.co/qxA6WfcD2J,SenAngusKing,Angus King,Maine,Independent
29,Tue May 09 21:13:23 +0000 2017,8.62E+17,7,12,".@MainePublic If we can check a paper trail, we can secure the integrity of our elections.",SenAngusKing,Angus King,Maine,Independent
30,Tue May 09 21:12:33 +0000 2017,8.62E+17,2,15,Letter is in response to Russian hackers probing state elections systems during 2016 election @MainePublic: https://t.co/SXCSkaSq3u,SenAngusKing,Angus King,Maine,Independent
31,Tue May 09 21:12:10 +0000 2017,8.62E+17,5,12,"Today, I wrote to Senate Approps urging them to help local &amp; state gov’ts safeguard against attempts to alter election results",SenAngusKing,Angus King,Maine,Independent
32,Fri May 05 21:48:45 +0000 2017,8.61E+17,8,36,Please see my statement on @Interior's announcement today that it will review Katahdin Woods and Waters National Mo… https://t.co/s8eQWgSJde,SenAngusKing,Angus King,Maine,Independent
33,Fri May 05 21:18:19 +0000 2017,8.61E+17,9,8,.@CBSNews Over 360 Maine people died due to a drug overdose in 2016. This crisis affects everyone. #ONDCP must remain fully funded.,SenAngusKing,Angus King,Maine,Independent
34,Fri May 05 21:16:10 +0000 2017,8.61E+17,6,14,".@CBSNews About 1 in 12 babies in Maine are born with drugs or alcohol in their systems, this is not the time to ma… https://t.co/dwbbWcxi5h",SenAngusKing,Angus King,Maine,Independent
35,Fri May 05 21:15:07 +0000 2017,8.61E+17,3,8,#ONDCP is critical to combat the opioid epidemic &amp; save lives in ME communities @CBSNews: https://t.co/YjEhRfHxPX,SenAngusKing,Angus King,Maine,Independent
36,Fri May 05 21:14:24 +0000 2017,8.61E+17,10,30,Administration’s proposal to slash Office of Nat’l Drug Control Policy by nearly 95% is misguided and dangerous #mepolitics,SenAngusKing,Angus King,Maine,Independent
37,Fri May 05 14:58:37 +0000 2017,8.61E+17,5,6,Read more about the two bipartisan bills I introduced today to support hydropower HERE: https://t.co/3KnD4KzDju,SenAngusKing,Angus King,Maine,Independent
38,Fri May 05 14:57:30 +0000 2017,8.61E+17,2,15,"In Maine, nearly a quarter of the total power we produce is hydropower – a renewable, clean, and homegrown form of energy. #mepolitics",SenAngusKing,Angus King,Maine,Independent
39,Thu May 04 20:52:11 +0000 2017,8.60E+17,4,7,That’s why @SenatorCollins and I urge Senate Approps to support robust funding for State Veterans’ Homes: https://t.co/XbNB0ELvF3,SenAngusKing,Angus King,Maine,Independent
40,Thu May 04 20:50:50 +0000 2017,8.60E+17,2,6,State Veterans’ Homes have a long history of helping ensure that disabled veterans receive the respect and dignity they have earned,SenAngusKing,Angus King,Maine,Independent
41,Thu May 04 17:34:33 +0000 2017,8.60E+17,59,1255,Live look at the House health care bill: https://t.co/C3eKBFXBSc,SenAngusKing,Angus King,Maine,Independent
42,Thu May 04 17:21:06 +0000 2017,8.60E+17,4,20,#Tbt to my #StarWars reference on @Morning_Joe. #StarWarsDay #MayTheFourthBeWithYou… https://t.co/fDoGorguVC,SenAngusKing,Angus King,Maine,Independent
43,Wed May 03 22:37:18 +0000 2017,8.60E+17,46,285,The bottom line is the House health care bill is a shift and shaft and it's going to cost Maine people their health… https://t.co/gGtSBio7Wl,SenAngusKing,Angus King,Maine,Independent
44,Wed May 03 21:16:23 +0000 2017,8.60E+17,2,7,Fun to read Blueberries for Sal for the digital collection at Skidompha Library in Damariscotta #mepolitics https://t.co/cZT941vd1o,SenAngusKing,Angus King,Maine,Independent
45,Wed May 03 20:13:55 +0000 2017,8.60E+17,3,4,Spoke on Senate floor abt @usedgov division on @UMPIowls FY2017 grant app for Upward Bound. Watch via @MainePublic: https://t.co/EwxcFj8kxv,SenAngusKing,Angus King,Maine,Independent
46,Wed May 03 15:59:37 +0000 2017,8.60E+17,0,4,WATCH LIVE: Speaking on the Senate floor around 12 pm about @usedgov line spacing decision that harms ME students: https://t.co/STApEnc1t1,SenAngusKing,Angus King,Maine,Independent
47,Tue May 02 23:45:00 +0000 2017,8.60E+17,1,5,H-2B visa provision is a positive step forward for Maine small businesses #mepoltics @KJ_Online @OnlineSentinel: https://t.co/RFBNP2Oabs,SenAngusKing,Angus King,Maine,Independent
48,Tue May 02 22:52:50 +0000 2017,8.60E+17,8,10,"Met a brave young boy today, Kellan Tilton of Detroit, ME. Kellan is a cancer survivor in DC to raise awareness for… https://t.co/XidRIEtvn2",SenAngusKing,Angus King,Maine,Independent
49,Mon May 01 22:06:39 +0000 2017,8.59E+17,4,3,.@MeetThePress You can watch my full interview with @SenatorCollins on @MeetThePress HERE: https://t.co/Pq9TPTu4A6,SenAngusKing,Angus King,Maine,Independent
50,Mon May 01 21:57:55 +0000 2017,8.59E+17,5,6,"On @MeetThePress yesterday, I discussed an often overlooked problem with the gridlock in Congress. WATCH: https://t.co/wsSH0vEpM7",SenAngusKing,Angus King,Maine,Independent
51,Mon May 01 20:13:45 +0000 2017,8.59E+17,3,8,"On this month’s Inside Maine Podcast, I discuss investing in manufacturing communities to help grow ME’s economy: https://t.co/UB9XYBonkN",SenAngusKing,Angus King,Maine,Independent
52,Sun Apr 30 12:56:51 +0000 2017,8.59E+17,15,14,.@MeetThePress .@SenatorCollins and I will be LIVE in studio on @MeetThePress w/ @chucktodd around 9:20 am https://t.co/plfnhMWB7t,SenAngusKing,Angus King,Maine,Independent
53,Sun Apr 30 12:55:02 +0000 2017,8.59E+17,5,8,.@MeetThePress ...There's a punchline in there somewhere #mepolitics,SenAngusKing,Angus King,Maine,Independent
54,Sun Apr 30 12:53:50 +0000 2017,8.59E+17,13,17,Two Maine Senators walk into the @MeetThePress studio...,SenAngusKing,Angus King,Maine,Independent
55,Sat Apr 29 00:23:04 +0000 2017,8.58E+17,4,4,.@usedgov Then let's start by allowing for consideration of UMPI app now. ME students deserve better &amp; I'll keep fi… https://t.co/J2cdaocxLh,SenAngusKing,Angus King,Maine,Independent
56,Sat Apr 29 00:18:18 +0000 2017,8.58E+17,1,4,".@usedgov In fact, if @usedgov really believes ""needless red-tape should never interfere with helping students""...",SenAngusKing,Angus King,Maine,Independent
57,Sat Apr 29 00:17:11 +0000 2017,8.58E+17,4,11,It's clear from the @usedgov statement that Sec. DeVos can fix this problem immediately. https://t.co/2HYCX54K5I,SenAngusKing,Angus King,Maine,Independent
58,Fri Apr 28 20:03:14 +0000 2017,8.58E+17,3,4,.@bangordailynews Ed Board underscores ridiculous bureaucracy that jeopardizes opportunities for ME HS students: https://t.co/J8VsH5s9oB,SenAngusKing,Angus King,Maine,Independent
59,Fri Apr 28 18:18:32 +0000 2017,8.58E+17,7,9,Look forward to joining @SenatorCollins on @MeetThePress! https://t.co/q0ijoRR1H4,SenAngusKing,Angus King,Maine,Independent
60,Fri Apr 28 16:17:20 +0000 2017,8.58E+17,3,10,"Last days for the spring interns! All congressional offices have interns, but mine are always the coolest, as you c… https://t.co/Lae2Tlblo8",SenAngusKing,Angus King,Maine,Independent
61,Thu Apr 27 21:46:50 +0000 2017,8.58E+17,5,5,It is essential that the US continue to press China to recognize that a nuclear armed NK is not in their interest: https://t.co/B5ZkXzJnZt,SenAngusKing,Angus King,Maine,Independent
62,Thu Apr 27 21:46:18 +0000 2017,8.58E+17,5,4,I believe it is critical that there be an increase in diplomatic &amp; economic pressure – particularly from China – to help address this threat,SenAngusKing,Angus King,Maine,Independent
63,Thu Apr 27 21:45:51 +0000 2017,8.58E+17,11,10,North Korea is a serious threat to the United States and to our allies and partners.,SenAngusKing,Angus King,Maine,Independent
64,Thu Apr 27 20:18:21 +0000 2017,8.58E+17,0,5,Spoke with Lake Region High School World Quest Team today &amp; @SenJohnMcCain was kind enough to visit with them as we… https://t.co/mGbfSLGZTA,SenAngusKing,Angus King,Maine,Independent
65,Wed Apr 26 23:15:45 +0000 2017,8.57E+17,2,4,I joined @wolfblizter in the @CNNSitRoom to discuss the situation in North Korea. WATCH HERE: https://t.co/RXSvnfKj4B,SenAngusKing,Angus King,Maine,Independent
66,Wed Apr 26 21:35:10 +0000 2017,8.57E+17,4,5,"Encouraged that, in conjunction w/ #LabWeek, Senate HELP Committee unanimously approved #SMASH Act, bill I authored to combat #Zika",SenAngusKing,Angus King,Maine,Independent
67,Wed Apr 26 20:11:23 +0000 2017,8.57E+17,12,7,Look forward to talking to you at 6 pm @wolfblitzer https://t.co/5a0LTy9MXf,SenAngusKing,Angus King,Maine,Independent
68,Wed Apr 26 19:12:59 +0000 2017,8.57E+17,5,13,Issue w/ @UMPIowls grant app for Upward Bound Program is what people hate about government. We need to get it fixed… https://t.co/7j4uYL8N6K,SenAngusKing,Angus King,Maine,Independent
69,Tue Apr 25 22:54:01 +0000 2017,8.57E+17,4,6,.@UMPIowls @usedgov We strongly urge @usedgov to reconsider its decision &amp; allow UMPI’s application to be read and… https://t.co/Umg8mJGbeV,SenAngusKing,Angus King,Maine,Independent
70,Tue Apr 25 22:53:08 +0000 2017,8.57E+17,2,7,".@UMPIowls @usedgov …over the next five years, denying 960 disadvantaged high school students the chance to fulfill… https://t.co/eK0zrbdrX2",SenAngusKing,Angus King,Maine,Independent
71,Tue Apr 25 22:52:34 +0000 2017,8.57E+17,1,3,".@UMPIowls @usedgov This is a minor formatting oversight, and @usedgov decision risks…",SenAngusKing,Angus King,Maine,Independent
72,Tue Apr 25 22:51:59 +0000 2017,8.57E+17,3,3,.@UMPIowls .@usedgov determined the grant apps are ineligible b/c two infographics in @UMPIowls proposal R depicted… https://t.co/9ZUQD7ehDu,SenAngusKing,Angus King,Maine,Independent
73,Tue Apr 25 22:50:30 +0000 2017,8.57E+17,7,21,"Along w/ the entire Maine Delegation, I wrote to Secretary DeVos in support of @UMPIowls grant applications for the Upward Bound Program",SenAngusKing,Angus King,Maine,Independent
74,Tue Apr 25 21:39:00 +0000 2017,8.57E+17,10,12,Joined @CNN to discuss ongoing investigation on Russian’s role in US election &amp; upcoming briefing on North Korea: https://t.co/rYCNsOShZ3,SenAngusKing,Angus King,Maine,Independent
75,Tue Apr 25 11:08:57 +0000 2017,8.57E+17,13,4,I'll join @CNN @NewDay around 7:30 this morning. Hope you can tune in!,SenAngusKing,Angus King,Maine,Independent
76,Thu Apr 20 21:19:52 +0000 2017,8.55E+17,7,5,Happy #nationalhighfiveday! https://t.co/VzIu3QyHxk,SenAngusKing,Angus King,Maine,Independent
77,Thu Apr 20 19:14:05 +0000 2017,8.55E+17,9,2,Last night I discussed US foreign policy &amp; the lessons I’ve learned on #SASC and #Intel Committees @OnlineSentinel: https://t.co/Pe2xoDvGdL,SenAngusKing,Angus King,Maine,Independent
78,Wed Apr 19 22:00:00 +0000 2017,8.55E+17,4,7,Looking forward to the George Mitchell Distinguished International Lecture at @ColbyCollege tonight at 7 to discuss US foreign policy,SenAngusKing,Angus King,Maine,Independent
79,Wed Apr 19 20:55:10 +0000 2017,8.55E+17,4,8,Joined @ColbyCollege President David Greene in downtown Waterville to survey Colby’s economic revitalization work w… https://t.co/5q4M8B9GEZ,SenAngusKing,Angus King,Maine,Independent
80,Wed Apr 19 20:08:19 +0000 2017,8.55E+17,2,6,That’s why I’ve joined w/ @SenatorBurr to re-introduce the PACE Act to update the Child &amp; Dependent Care Tax Credit: https://t.co/eb6rHgmrku,SenAngusKing,Angus King,Maine,Independent
81,Wed Apr 19 20:07:22 +0000 2017,8.55E+17,1,3,"While I was there, I spoke with parents and childcare professionals about the importance of affordable childcare #mepolitics",SenAngusKing,Angus King,Maine,Independent
82,Wed Apr 19 20:06:15 +0000 2017,8.55E+17,3,6,It was a real treat sitting down with group of pre-schoolers for a little reading at Educare Central Maine in Water… https://t.co/4BowVV4Ahg,SenAngusKing,Angus King,Maine,Independent
83,Tue Apr 18 23:37:56 +0000 2017,8.54E+17,1,5,".@AmericanLegion @DeptVetAffairs As I said when the bill was first introduced, justice delayed is justice denied.… https://t.co/WyWydYuIxc",SenAngusKing,Angus King,Maine,Independent
84,Tue Apr 18 23:35:00 +0000 2017,8.54E+17,3,6,I joined veterans at the @AmericanLegion post in Auburn to call on Congress to pass the @DeptVetAffairs Appeals Mod… https://t.co/iS0mazSng2,SenAngusKing,Angus King,Maine,Independent
85,Fri Apr 07 20:20:29 +0000 2017,8.50E+17,8,4,It was great to speak w/ students from Wiscasset Middle High School via Skype for my Capitol Class! @MidcoastNews: https://t.co/g54MSuM7LD,SenAngusKing,Angus King,Maine,Independent
86,Thu Apr 06 21:18:13 +0000 2017,8.50E+17,2,8,"100 years later, we commemorate this solemn occasion &amp; memorialize the servicemembers who laid their lives on the line so we may live free.",SenAngusKing,Angus King,Maine,Independent
87,Thu Apr 06 21:17:42 +0000 2017,8.50E+17,6,13,"On April 6, 1917, the US entered the First World War. Over 32,000 Maine people served, and more than 1,000 paid the ultimate sacrifice.",SenAngusKing,Angus King,Maine,Independent
88,Wed Apr 05 22:20:15 +0000 2017,8.50E+17,2,11,Thank you @SenatorBaldwin for your leadership on the #DairyPride Act https://t.co/fFeSykSO9S,SenAngusKing,Angus King,Maine,Independent
89,Wed Apr 05 21:15:38 +0000 2017,8.50E+17,2,6,Joined with @SenatorShaheen to introduce #SAFEBridges Act to upgrade bridges &amp; help support jobs in ME: https://t.co/YkfmvxyWVo,SenAngusKing,Angus King,Maine,Independent
90,Wed Apr 05 21:07:59 +0000 2017,8.50E+17,3,2,Met w/ members of the Maine Motor Transport Assoc to discuss strategies to build the workforce &amp; invest in our road… https://t.co/rKSevCL6Io,SenAngusKing,Angus King,Maine,Independent
91,Wed Apr 05 15:11:31 +0000 2017,8.50E+17,5,5,Great to join @SenatorRisch to advance the interests of forest workers and strengthen rural communities… https://t.co/YVqQJMAdft,SenAngusKing,Angus King,Maine,Independent
92,Wed Apr 05 14:14:33 +0000 2017,8.50E+17,21,58,Please see my statement on the reported chemical weapon attack in Syria: https://t.co/jDJSkUlKlk,SenAngusKing,Angus King,Maine,Independent
93,Mon Apr 03 23:49:11 +0000 2017,8.49E+17,10,12,Invest in Rural America Act will support Maine's forest products sector and help train the next generation of logge… https://t.co/5FT0GuIMaZ,SenAngusKing,Angus King,Maine,Independent
94,Mon Apr 03 23:45:46 +0000 2017,8.49E+17,7,11,"In conjunction with my plan, I announced a bill proposal, the Invest in Rural America Act, to grow Maine’s workforce https://t.co/q6ak17N6JS",SenAngusKing,Angus King,Maine,Independent
95,Mon Apr 03 23:44:33 +0000 2017,8.49E+17,5,14,"This morning in Mexico, I outlined my economic agenda “You Can Get There From Here: Growing Maine’s Rural Economy”: https://t.co/0Tfso9JmFa",SenAngusKing,Angus King,Maine,Independent
96,Fri Mar 31 20:24:56 +0000 2017,8.48E+17,5,10,.@SenatorCollins Bipartisan bill makes permanent the Investing in Manufacturing Communities Partnership: https://t.co/DPTbSv10lY,SenAngusKing,Angus King,Maine,Independent
97,Fri Mar 31 20:23:45 +0000 2017,8.48E+17,9,14,Joined w/ @SenatorCollins to introduce the Make it in America Manufacturing Communities Act #mepolitics,SenAngusKing,Angus King,Maine,Independent
98,Fri Mar 31 19:46:30 +0000 2017,8.48E+17,3,11,Thanks for your hard work on behalf of the American people @SenatorLankford! https://t.co/CLZ1SklEqv,SenAngusKing,Angus King,Maine,Independent
99,Fri Mar 31 18:07:20 +0000 2017,8.48E+17,3,11,.@SenThomTillis Bureaucratic failures w/ H-2B are standing in the way of ME businesses succeeding or even keeping t… https://t.co/6tSPG2coTg,SenAngusKing,Angus King,Maine,Independent
100,Fri Mar 31 18:04:53 +0000 2017,8.48E+17,9,34,.@SenThomTillis &amp; I introduced the Save our Small and Seasonal Businesses Act to help seasonal employers better navigate H-2B visa program,SenAngusKing,Angus King,Maine,Independent
101,Thu Mar 30 22:25:19 +0000 2017,8.48E+17,15,13,Joined @SenatorLankford on @Morning_Joe to discuss importance of Senate Intel conducting non-partisan investigation: https://t.co/XdrI9ZVH8c,SenAngusKing,Angus King,Maine,Independent
102,Thu Mar 30 21:28:42 +0000 2017,8.48E+17,3,12,"Proud to have @RepJoeBarton &amp; @repjohnlewis introduce the DELIVER Act in the House today! CC: @JohnCornyn, @_MealsOnWheels #mepolitics",SenAngusKing,Angus King,Maine,Independent
103,Thu Mar 30 14:44:23 +0000 2017,8.47E+17,2,4,Maine @USNationalGuard critical in preparing Montenegro for accession to @NATO #mepolitics: https://t.co/4HrogIq9GN,SenAngusKing,Angus King,Maine,Independent
104,Wed Mar 29 22:30:56 +0000 2017,8.47E+17,22,29,Discussed importance of transparent Senate Intel investigation on Russian influence in election w/ @MSNBC. WATCH: https://t.co/1ghV5KYU4l,SenAngusKing,Angus King,Maine,Independent
105,Wed Mar 29 21:07:59 +0000 2017,8.47E+17,11,33,Joined w/ @CoryBooker to reintroduce bill to preserve &amp; protect rights of cities &amp; towns to invest in local broadband infrastructure,SenAngusKing,Angus King,Maine,Independent
106,Wed Mar 29 01:18:39 +0000 2017,8.47E+17,41,100,Looking forward to joining @11thHour tonight to discuss Senate Intel Cmte's investigation into Russia &amp; our election. Hope you can tune in!,SenAngusKing,Angus King,Maine,Independent
107,Sat Mar 25 14:12:06 +0000 2017,8.46E+17,14,13,HAPPENING NOW: Hosting Inside Maine podcast on @WGANNews abt importance of open &amp; transparent gov't. Listen LIVE: https://t.co/OJGFVzsMUw,SenAngusKing,Angus King,Maine,Independent
108,Fri Mar 24 17:26:24 +0000 2017,8.45E+17,1,5,You can watch the discussion LIVE on my Facebook page at 1:30 pm HERE: https://t.co/10KHd9PF71,SenAngusKing,Angus King,Maine,Independent
109,Fri Mar 24 17:25:39 +0000 2017,8.45E+17,11,12,HEADS UP: Hosting a discussion at a hospital in Skowhegan on how #ACA replacement bill will set back the battle against the opioid epidemic,SenAngusKing,Angus King,Maine,Independent
110,Thu Mar 23 22:20:21 +0000 2017,8.45E+17,4,20,Scott &amp; Sarah from my staff packed @_MealsonWheels for homebound Lincoln County in Damariscotta yesterday!… https://t.co/IJpb672Q5k,SenAngusKing,Angus King,Maine,Independent
111,Thu Mar 23 22:04:38 +0000 2017,8.45E+17,50,29,Introduced bill w/ @JohnCornyn to promote volunteerism within meal delivery programs &amp; help provide meals to more s… https://t.co/hppET8Xynj,SenAngusKing,Angus King,Maine,Independent
112,Thu Mar 23 20:44:08 +0000 2017,8.45E+17,8,11,"Questioned Gen. Scaparrotti, @US_EUCOM Commander, abt Russian overreach &amp; importance of comprehensive cyber strategy https://t.co/pZnLbgfgCy",SenAngusKing,Angus King,Maine,Independent
113,Thu Mar 23 19:20:48 +0000 2017,8.45E+17,2,5,Met w/ students from Cape Elizabeth HS &amp; Telstar HS in Bethel yesterday. Great to see young people engaged in our l… https://t.co/lXE6hOPNe1,SenAngusKing,Angus King,Maine,Independent
114,Tue Mar 21 23:36:20 +0000 2017,8.44E+17,9,16,Retreating from global economy is not an option when other developed countries press forward w/o us @PressHerald: https://t.co/dqthGoscjk,SenAngusKing,Angus King,Maine,Independent
115,Tue Mar 21 23:35:17 +0000 2017,8.44E+17,10,13,"The trade agreement between Canada &amp; EU is extremely problematic for Maine’s lobster dealers, processors, and commercial fishermen.",SenAngusKing,Angus King,Maine,Independent
116,Tue Mar 21 20:23:14 +0000 2017,8.44E+17,2,9,Met with Dayna McCrum &amp; Natalie Hodgman who were in DC talking about the future of Maine agriculture during @agday… https://t.co/7Wl379Cz52,SenAngusKing,Angus King,Maine,Independent
117,Mon Mar 20 21:31:02 +0000 2017,8.44E+17,9,5,Read my full letter outlining trade priorities HERE: https://t.co/ZAKhuAgclr,SenAngusKing,Angus King,Maine,Independent
118,Mon Mar 20 21:30:26 +0000 2017,8.44E+17,4,4,"1) Negotiate smarter, more transparent trade agreements 
2) Strengthen trade enforcement capabilities 
3) Support domestic industries",SenAngusKing,Angus King,Maine,Independent
119,Mon Mar 20 21:29:57 +0000 2017,8.44E+17,10,8,"Last week, I wrote a letter to @POTUS outlining several trade priorities that must be addressed to support Maine people and industries.",SenAngusKing,Angus King,Maine,Independent
120,Fri Mar 17 21:29:30 +0000 2017,8.43E+17,3,6,Flight Deck Brewing ribbon cutting yesterday underscores powerful economic potential for Maine’s craft brewing indu… https://t.co/C8zzuj9J4V,SenAngusKing,Angus King,Maine,Independent
121,Fri Mar 17 20:39:33 +0000 2017,8.43E+17,3,4,Spoke w/ Oxford Hill Chamber of Commerce abt rural development in Maine’s communities. More from the @SunJournal: https://t.co/ENSsaKYgr3,SenAngusKing,Angus King,Maine,Independent
122,Thu Mar 16 22:27:22 +0000 2017,8.43E+17,3,6,Congrats to Cape Elizabeth High School for advancing to the National Science Bowl Finals this April! @ENERGY @DOE_SC_NSB #STEM #mepolitics,SenAngusKing,Angus King,Maine,Independent
123,Thu Mar 16 19:57:06 +0000 2017,8.42E+17,4,6,Honored to join @SenTomCotton yesterday for my inaugural hearing as Ranking Member of #SASC Airland Subcomittee. WA… https://t.co/bf4jKi7yEN,SenAngusKing,Angus King,Maine,Independent
124,Thu Mar 16 18:08:26 +0000 2017,8.42E+17,1,5,You can WATCH LIVE HERE: https://t.co/WTSW1Dhbdy,SenAngusKing,Angus King,Maine,Independent
125,Thu Mar 16 17:50:13 +0000 2017,8.42E+17,5,7,HAPPENING SOON: I’ll be LIVE on FB at People Plus to discuss the impact ACA replacement bill will have on older Mainers,SenAngusKing,Angus King,Maine,Independent
126,Thu Mar 16 14:22:04 +0000 2017,8.42E+17,3,16,Great calling in yesterday during your #bipartisanroadtrip. Look forward to working w/ you to move this through Con… https://t.co/5Q8KO1S2dZ,SenAngusKing,Angus King,Maine,Independent
127,Thu Mar 16 00:54:05 +0000 2017,8.42E+17,18,74,"Ban hurts national security, risks pushing more recruits to ISIS &amp; is not needed 4 better vetting. Indy judges one of Framers best ideas.",SenAngusKing,Angus King,Maine,Independent
