,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
341,Fri Sep 16 01:19:19 +0000 2016,7.76591E+17,14,18,Senate showed its commitment to combating poaching tonight with unanimous passage of #ENDWildlifeTrafficking Act. Much credit to @ChrisCoons,JeffFlake,Jeff Flake,Arizona,Republican
342,Thu Sep 15 19:52:29 +0000 2016,7.76509E+17,9,12,Arizona has lost a true trailblazer and dedicated public servant with Rose Mofford's passing today https://t.co/8p75lKnega,JeffFlake,Jeff Flake,Arizona,Republican
343,Thu Sep 15 16:06:12 +0000 2016,7.76452E+17,16,11,Honored to receive @NFIB's Guardian of Small Business Award. Thanks for all you do to promote small business. https://t.co/Dzr5Vn4aj6,JeffFlake,Jeff Flake,Arizona,Republican
344,Wed Sep 14 21:47:57 +0000 2016,7.76176E+17,8,8,Encouraged to see #Arizona’s drought priorities gaining traction in the Senate https://t.co/9nsJhoopy5,JeffFlake,Jeff Flake,Arizona,Republican
345,Mon Sep 12 02:52:03 +0000 2016,7.75165E+17,18,8,"Loving this @AZCardinals team Michael Bidwell, Steve Keim &amp; @BruceArians have put on the field. Going to be fun season for fans #BeRedSeeRed",JeffFlake,Jeff Flake,Arizona,Republican
346,Fri Sep 09 00:51:15 +0000 2016,7.74047E+17,30,16,.@SenJohnMcCain and I have a bill that delivers certainty for #AZ water users &amp; settles Hualapai Tribe water rights  https://t.co/cf9wFuNaPG,JeffFlake,Jeff Flake,Arizona,Republican
347,Thu Sep 08 20:21:18 +0000 2016,7.7398E+17,21,19,"Productive discussion with Amb. @CarlosMSada on trade, immigration &amp; other key issues linking #Arizona and #Mexico https://t.co/b0zqIqOr0r",JeffFlake,Jeff Flake,Arizona,Republican
348,Tue Sep 06 23:46:17 +0000 2016,7.73306E+17,74,32,.@SenJohnMcCain &amp; I are working to ensure Arizonans w/o a choice in healthcare don't face unjust Obamacare penalties https://t.co/2gZRQ7oh89,JeffFlake,Jeff Flake,Arizona,Republican
349,Tue Sep 06 22:42:04 +0000 2016,7.7329E+17,18,9,.@SenJohnMcCain &amp; I have a bill to exempt Arizonans from unfair Obamacare penalties. We'll discuss live at 3:50 PT https://t.co/tlzJb2HSmV,JeffFlake,Jeff Flake,Arizona,Republican
350,Sun Sep 04 02:45:06 +0000 2016,7.72264E+17,167,10,With @UofA Pres Hart before big game with @BYU. How 'bout waiting till next week to #BearDown.... https://t.co/UidU4lfAjK,JeffFlake,Jeff Flake,Arizona,Republican
351,Sat Sep 03 00:24:15 +0000 2016,7.71866E+17,189,59,#Obamacare is a disaster in #AZ. Exchanges in 13/15 counties have 1 insurer. Another has 0. Time for exemptions. https://t.co/i6EKL2aNW9,JeffFlake,Jeff Flake,Arizona,Republican
352,Thu Sep 01 01:53:01 +0000 2016,7.71164E+17,101,102,Can't beat Arizona sunsets https://t.co/tb7tPCitM7,JeffFlake,Jeff Flake,Arizona,Republican
353,Thu Sep 01 00:24:25 +0000 2016,7.71142E+17,25,22,"Discussed ways to protect AZ water w/ reps from @USBR, @CAPArizona &amp; @AZWater this afternoon. #ProtectLakeMead https://t.co/hvWROZZwwe",JeffFlake,Jeff Flake,Arizona,Republican
354,Wed Aug 31 22:09:25 +0000 2016,7.71108E+17,17,3,.@BullheadChamber luncheon speaking to local business leaders &amp; elected officials. https://t.co/EaFUtpKEtU,JeffFlake,Jeff Flake,Arizona,Republican
355,Wed Aug 31 18:43:46 +0000 2016,7.71056E+17,9,10,Thank you Mohave Electric Co-op for inviting me to speak to your employees in Bullhead City! @gcseca https://t.co/AeH7LpIZpG,JeffFlake,Jeff Flake,Arizona,Republican
356,Wed Aug 31 17:32:14 +0000 2016,7.71038E+17,44,58,Congrats to @JetBlue on its historic flight! Quite something to think that a flight from the US to Cuba will soon be as routine as any other,JeffFlake,Jeff Flake,Arizona,Republican
357,Wed Aug 31 16:54:20 +0000 2016,7.71028E+17,10,7,Great hearing from our nation's finest @ a townhall w/ local veterans in Lake Havasu City. https://t.co/p5VcPutLvq,JeffFlake,Jeff Flake,Arizona,Republican
358,Wed Aug 31 15:40:33 +0000 2016,7.7101E+17,3,4,Best wishes to my friend Joe Higgins on his last day at @wakeuptucson. A pro who always delivered great conversation and lots of laughs,JeffFlake,Jeff Flake,Arizona,Republican
359,Wed Aug 31 03:44:20 +0000 2016,7.7083E+17,41,82,Congrats to my friend and colleague @SenJohnMcCain for his solid #AZSen primary election victory tonight,JeffFlake,Jeff Flake,Arizona,Republican
360,Tue Aug 30 22:04:30 +0000 2016,7.70744E+17,4,11,Thank you @UAMedPhx students and professors for the tour of the campus and overview of your programs. https://t.co/3mqbgfIuxA,JeffFlake,Jeff Flake,Arizona,Republican
361,Tue Aug 30 21:16:03 +0000 2016,7.70732E+17,4,5,Enjoyed conversation with Arizona Bioscience Board @TGen regarding issues affecting AZ. https://t.co/SlSYEi0BWN,JeffFlake,Jeff Flake,Arizona,Republican
362,Fri Aug 26 21:19:21 +0000 2016,7.69283E+17,12,13,"Mom's tastes better but still fun treating @azfamily to the breakfast she'd make us before a big day branding calves
https://t.co/zzwAbJP3eS",JeffFlake,Jeff Flake,Arizona,Republican
363,Fri Aug 26 16:13:37 +0000 2016,7.69206E+17,17,10,Cooking up a cowboy breakfast of biscuits &amp; gravy on @azfamily with @scottpasmoretv and @oliviafierro https://t.co/cZN7GMFINv,JeffFlake,Jeff Flake,Arizona,Republican
364,Fri Aug 26 15:20:05 +0000 2016,7.69193E+17,6,4,Tune into @azfamily at 8:45 PT when I’ll try to #MakeBreakfastGreatAgain with mom's biscuits &amp; gravy recipe. Watch @ https://t.co/sNYTsbUSwu,JeffFlake,Jeff Flake,Arizona,Republican
365,Fri Aug 26 03:50:52 +0000 2016,7.69019E+17,199,458,"Well, it was good while it lasted... https://t.co/QV6PXUoRX7",JeffFlake,Jeff Flake,Arizona,Republican
366,Thu Aug 25 17:59:52 +0000 2016,7.68871E+17,53,15,More grounded positions on immigration from @realDonaldTrump a positive sign. Hope it continues amid flak from opponents,JeffFlake,Jeff Flake,Arizona,Republican
367,Wed Aug 24 15:06:19 +0000 2016,7.68464E+17,47,28,.@HillaryClinton's chronic disregard for transparency is more than troubling  https://t.co/ROGcDIPgAh,JeffFlake,Jeff Flake,Arizona,Republican
368,Tue Aug 23 20:52:52 +0000 2016,7.68189E+17,9,3,Connecting w/ @Allstate employees on important congressional issues. https://t.co/Cq0KHgSSu2,JeffFlake,Jeff Flake,Arizona,Republican
369,Tue Aug 23 00:51:41 +0000 2016,7.67887E+17,11,11,Very informative conversation with border ranchers in Cochise County. Thanks! https://t.co/CGm34F51OW,JeffFlake,Jeff Flake,Arizona,Republican
370,Mon Aug 22 20:00:31 +0000 2016,7.67814E+17,1,6,Thank you @Rotary Club of Sierra Vista for having me speak to your group! https://t.co/iWlXuDd3N3,JeffFlake,Jeff Flake,Arizona,Republican
371,Wed Aug 17 23:53:45 +0000 2016,7.6606E+17,3,7,Visited Stinger Bridge &amp; Iron in Coolidge with other local electeds. @pinalcounty @tjshopeforaz @frankpratt https://t.co/Q7jN0T9rwc,JeffFlake,Jeff Flake,Arizona,Republican
372,Wed Aug 17 19:58:18 +0000 2016,7.66001E+17,2,6,Thank you @CoolidgeChamber for inviting me to speak to local business leaders in the area. https://t.co/qwAOtLvMMq,JeffFlake,Jeff Flake,Arizona,Republican
373,Wed Aug 17 19:21:25 +0000 2016,7.65992E+17,3,8,Glad to see Lake Mead will avert a water shortage next year thanks to #AZ's proactive conservation efforts https://t.co/OGZaBSwZ9G,JeffFlake,Jeff Flake,Arizona,Republican
374,Wed Aug 17 19:19:57 +0000 2016,7.65992E+17,1,7,Great visit with @pinalcounty leaders this morning. Thanks for all you do. https://t.co/9hEWn5PkLw,JeffFlake,Jeff Flake,Arizona,Republican
375,Tue Aug 16 22:42:21 +0000 2016,7.6568E+17,8,6,Informative visit to @NXP today. Thanks for the tour and opportunity to discuss national issues with employees https://t.co/8xySq5HmfL,JeffFlake,Jeff Flake,Arizona,Republican
376,Tue Aug 16 16:45:26 +0000 2016,7.6559E+17,3,7,Thank you @ARWomen for hosting me this morning. Great questions and discussion. https://t.co/vAFOC3LC9M,JeffFlake,Jeff Flake,Arizona,Republican
377,Sun Aug 14 22:25:11 +0000 2016,7.64951E+17,1,13,Arizona is proud of @Alex_Naddour for his individual medal in the pommel horse! @Rio2016 https://t.co/8KfIlsD2jy,JeffFlake,Jeff Flake,Arizona,Republican
378,Fri Aug 12 23:13:50 +0000 2016,7.64238E+17,6,5,Good luck @AZCardinals tonight! Looking forward to watching Cards in action! #OakvsAZ,JeffFlake,Jeff Flake,Arizona,Republican
379,Fri Aug 12 06:18:02 +0000 2016,7.63983E+17,5,26,Congrats to @simone_manuel on an historic first @Rio2016 https://t.co/hM2dV0BQL0,JeffFlake,Jeff Flake,Arizona,Republican
380,Fri Aug 12 04:35:01 +0000 2016,7.63957E+17,12,11,Saddened to learn of the death of Border Patrol Agent Manuel Alvarez today. Deepest condolences to his family and loved ones.,JeffFlake,Jeff Flake,Arizona,Republican
381,Fri Aug 12 00:23:54 +0000 2016,7.63894E+17,6,14,"Thank you @AZChamber for the opportunity to speak to AZ industries re: water, forest health, &amp; free trade. #ESS2016 https://t.co/Ei6WSRRu0O",JeffFlake,Jeff Flake,Arizona,Republican
382,Thu Aug 11 21:31:05 +0000 2016,7.6385E+17,4,7,Great morning meeting w/ @AnthemAreaChamber.Nice hearing from AZ business leaders in the area. https://t.co/gkEVvv8aNm,JeffFlake,Jeff Flake,Arizona,Republican
383,Thu Aug 11 05:01:55 +0000 2016,7.63601E+17,149,586,America doesn't win anymore? @Rio2016 https://t.co/d0XkOt2XJZ,JeffFlake,Jeff Flake,Arizona,Republican
384,Tue Aug 09 22:08:33 +0000 2016,7.63135E+17,6,8,Thank you @stmarysfoodbank for the tour today and for what you do for our State. What an incredible organization. https://t.co/4xsgSGe7lL,JeffFlake,Jeff Flake,Arizona,Republican
385,Tue Aug 09 22:07:57 +0000 2016,7.63135E+17,0,2,Good discussion today with @westmarc members. Great things happening in the West Valley. https://t.co/w0eJr2wua9,JeffFlake,Jeff Flake,Arizona,Republican
386,Tue Aug 09 05:57:35 +0000 2016,7.62891E+17,1,17,Kudos to Arizona's own @Alex_Naddour for representing Arizona and Team USA so well @rio2016 https://t.co/MZFBRHDrX1,JeffFlake,Jeff Flake,Arizona,Republican
387,Tue Aug 02 16:44:43 +0000 2016,7.60517E+17,32,8,@JosephRussoUSA @BrentRosenbaum @leehsienloong  Free trade is not a zero sum game.  We all benefit.,JeffFlake,Jeff Flake,Arizona,Republican
388,Tue Aug 02 16:09:19 +0000 2016,7.60508E+17,32,20,Singaporean Prime Minister @leehsienloong makes important point that #TPP has positive geopolitical implications as well,JeffFlake,Jeff Flake,Arizona,Republican
389,Tue Aug 02 15:55:53 +0000 2016,7.60504E+17,53,47,.@POTUS making effective case for free trade and #TPP. Hope @realDonaldTrump and @HillaryClinton are listening,JeffFlake,Jeff Flake,Arizona,Republican
390,Mon Aug 01 15:24:52 +0000 2016,7.60134E+17,103,179,"Well said, @SenJohnMcCain https://t.co/CPHyzHq29v",JeffFlake,Jeff Flake,Arizona,Republican
391,Fri Jul 29 23:57:36 +0000 2016,7.59176E+17,61,195,Ironic that @kelliwardaz's staged photo-op with an A-10 was only possible because @SenJohnMcCain won the fight to keep it in service #AZSen,JeffFlake,Jeff Flake,Arizona,Republican
392,Tue Jul 26 03:00:17 +0000 2016,7.57772E+17,139,40,".@elizabethforma says @realDonaldTrump ""Has never sacrificed anything for anyone."" Never? Anything? Anyone? C'mon.",JeffFlake,Jeff Flake,Arizona,Republican
393,Mon Jul 25 13:50:54 +0000 2016,7.57574E+17,7,9,.@azcentral explains why cross-border trade solutions like Border Jobs for Veterans Act are key to job growth in #AZ https://t.co/Lpxu5A1VwW,JeffFlake,Jeff Flake,Arizona,Republican
394,Sat Jul 23 00:59:29 +0000 2016,7.56655E+17,1125,5398,Trying to count the ways I hate @timkaine. Drawing a blank. Congrats to a good man and a good friend.,JeffFlake,Jeff Flake,Arizona,Republican
395,Fri Jul 22 18:54:00 +0000 2016,7.56563E+17,60,26,"Good response from last night from @realDonaldTrump to ""lock her up"" chants. That’s how to win in November. https://t.co/pB880bjwZq",JeffFlake,Jeff Flake,Arizona,Republican
396,Thu Jul 21 03:17:02 +0000 2016,7.55965E+17,36,23,.@GovPenceIN. Great man. Great speech.,JeffFlake,Jeff Flake,Arizona,Republican
397,Wed Jul 20 23:04:05 +0000 2016,7.55901E+17,41,19,My thoughts on how to defeat Hillary Clinton in November. https://t.co/QN8OrvMp1G,JeffFlake,Jeff Flake,Arizona,Republican
398,Wed Jul 20 19:24:49 +0000 2016,7.55846E+17,16,24,Arizona can now rest assured that no other state will get its hands on the water we have saved in Lake Mead https://t.co/ggIMHC1CWN,JeffFlake,Jeff Flake,Arizona,Republican
399,Wed Jul 20 15:03:11 +0000 2016,7.5578E+17,35,17,".@SpeakerRyan gave a great speech last night. ""Let's take our fight to our opponents with better ideas!"" Aspirational and inspirational.",JeffFlake,Jeff Flake,Arizona,Republican
400,Wed Jul 20 04:18:18 +0000 2016,7.55618E+17,832,1268,.@HillaryClinton now belongs in prison? C'mon. We can make the case that she shouldn't be elected without jumping the shark.,JeffFlake,Jeff Flake,Arizona,Republican
401,Tue Jul 19 15:54:05 +0000 2016,7.55431E+17,17,23,Pleased to see support grow for @MartinHeinrich bill to stop illegal trafficking of sacred Native American artifacts https://t.co/bzK5ruzIh6,JeffFlake,Jeff Flake,Arizona,Republican
402,Tue Jul 19 15:00:22 +0000 2016,7.55417E+17,11,10,Taking a break from lawn mowing to join @broomheadshow on @KFYI at 8:20am PT. Listen live at https://t.co/2tTqSw5yur,JeffFlake,Jeff Flake,Arizona,Republican
403,Fri Jul 15 16:56:57 +0000 2016,7.53997E+17,95,73,There is nobody in politics I respect more than @mike_pence. He is a valued friend and a good man. He adds a great deal to the ticket.,JeffFlake,Jeff Flake,Arizona,Republican
404,Wed Jul 13 18:36:38 +0000 2016,7.53297E+17,12,4,"With our drought bill advancing, it's official- most impressive thing I've seen moved by water is now the US Senate  https://t.co/Q3ag6bQxKu",JeffFlake,Jeff Flake,Arizona,Republican
405,Wed Jul 13 16:33:51 +0000 2016,7.53266E+17,17,12,"Congress should heed CBO warning that growing debt ""poses substantial risks for the nation"" https://t.co/A4qHgeczGK https://t.co/XWmboJxuQw",JeffFlake,Jeff Flake,Arizona,Republican
406,Wed Jul 13 12:49:31 +0000 2016,7.5321E+17,26,11,Just listened to remarks by George W. Bush and @POTUS honoring the fallen #Dallas police officers. What moving tributes. Well done.,JeffFlake,Jeff Flake,Arizona,Republican
407,Tue Jul 12 17:18:34 +0000 2016,7.52915E+17,1,9,Glad to see another innovative effort by @SRPconnect to get #AZ’s forests back to a healthy state. https://t.co/tCkCo0FEJl,JeffFlake,Jeff Flake,Arizona,Republican
408,Fri Jul 08 16:04:54 +0000 2016,7.51447E+17,18,9,Cheryl &amp; I send our heartfelt thanks to the first responders who daily risk &amp; sacrifice so much in service to others #PrayForDallas,JeffFlake,Jeff Flake,Arizona,Republican
409,Thu Jul 07 14:29:45 +0000 2016,7.51061E+17,54,29,"With airlines set to unleash the power of US travelers &amp; their FF miles, Congress should lift the #Cuba travel ban https://t.co/mz8S7wmEPW",JeffFlake,Jeff Flake,Arizona,Republican
410,Wed Jul 06 23:07:46 +0000 2016,7.50829E+17,7,34,Even Senators #VoteLamb! Make sure to cast your #FinalVote for the @Dbacks' @JakeLamb18 at https://t.co/nW6sSzkOvH https://t.co/h0UOukBfc0,JeffFlake,Jeff Flake,Arizona,Republican
411,Wed Jul 06 20:59:39 +0000 2016,7.50796E+17,7,23,"Farm subsidies are not only fattening up the budget, they are also leading to unhealthy diets according to @CDCgov https://t.co/GcSQMYk0P5",JeffFlake,Jeff Flake,Arizona,Republican
412,Wed Jul 06 20:40:38 +0000 2016,7.50792E+17,8,10,"After a joint-effort w @SenJohnMcCain, I'm pleased it has been decided EPA will not try to regulate #AZ forest roads https://t.co/fp8wQQuf2u",JeffFlake,Jeff Flake,Arizona,Republican
413,Tue Jul 05 22:27:28 +0000 2016,7.50456E+17,26,22,"Yeah, but you oughta see the other mountain biker... https://t.co/HHIIghP2Pi",JeffFlake,Jeff Flake,Arizona,Republican
414,Mon Jul 04 14:53:16 +0000 2016,7.49979E+17,9,7,"Happy 4th of July from my grandson, Wells!  He loves fireworks. https://t.co/tkz6AGdtZW",JeffFlake,Jeff Flake,Arizona,Republican
415,Thu Jun 30 14:08:13 +0000 2016,7.48519E+17,20,5,In DC for rare out-of-session hearing to question @DHSgov on immigration &amp; border issues affecting AZ. Watch live https://t.co/SikGJASGue,JeffFlake,Jeff Flake,Arizona,Republican
416,Wed Jun 29 22:28:54 +0000 2016,7.48282E+17,5,7,Bet @SenatorTimScott my #CactusCandy that @ArizonaBaseball wins #CWS. I guess no one told him #OmahaIsWildcatCountry https://t.co/DYLV4LxeKe,JeffFlake,Jeff Flake,Arizona,Republican
417,Wed Jun 29 15:43:03 +0000 2016,7.4818E+17,29,17,"Never bought criminal intent here, but @HillaryClinton's judgement &amp; lack of forthrightness are troubling https://t.co/HkxZYWyEWX",JeffFlake,Jeff Flake,Arizona,Republican
418,Wed Jun 29 02:54:16 +0000 2016,7.47987E+17,50,28,The Republican nominee running well to the left of the Democrat on trade? Not a banner day for the GOP https://t.co/ec0MjbWe7m,JeffFlake,Jeff Flake,Arizona,Republican
419,Tue Jun 28 20:02:59 +0000 2016,7.47883E+17,2,4,It was a pleasure meeting Arizona's #ChildrensMiracleNetwork champ Isaiah &amp; his family today. You are one of a kind! https://t.co/JnFmmK83FZ,JeffFlake,Jeff Flake,Arizona,Republican
420,Mon Jun 27 20:51:49 +0000 2016,7.47533E+17,5,5,Rather than waste tax dollars defending flawed persuader rule @USDOL should take cue from the courts &amp; drop it https://t.co/hG0cgWuGcz,JeffFlake,Jeff Flake,Arizona,Republican
421,Sat Jun 25 23:58:07 +0000 2016,7.46855E+17,2,7,Yes! @ArizonaBaseball headed to #CWS finals! #BearDown,JeffFlake,Jeff Flake,Arizona,Republican
422,Fri Jun 24 15:03:11 +0000 2016,7.46358E+17,1,4,Welcome progress using public-private partnerships to expand cross-border commerce at #AZ's San Luis POE https://t.co/zfUdT6i69v,JeffFlake,Jeff Flake,Arizona,Republican
423,Fri Jun 24 14:48:38 +0000 2016,7.46354E+17,4,5,"Now, you know you have great staff when the come to cheer for you at the #CongressionalBaseballGame https://t.co/tw29IKjqzo",JeffFlake,Jeff Flake,Arizona,Republican
424,Fri Jun 24 02:36:26 +0000 2016,7.4617E+17,10,9,Republicans win!!! https://t.co/c1jAwvkDeQ,JeffFlake,Jeff Flake,Arizona,Republican
425,Thu Jun 23 21:45:56 +0000 2016,7.46097E+17,7,3,"My staff and I loved hearing the @phxboyschoir today in the office!
Thank you for sharing your musical talents w/ us https://t.co/8i3l4EvHiF",JeffFlake,Jeff Flake,Arizona,Republican
426,Thu Jun 23 20:31:07 +0000 2016,7.46078E+17,7,10,Hoping @Dbacks don't call me up before tonight's charity #CongressionalBaseballGame #tbt @BGCGW @WASHLIT https://t.co/PniI5uAWfr,JeffFlake,Jeff Flake,Arizona,Republican
427,Thu Jun 23 16:22:02 +0000 2016,7.46015E+17,17,15,Pleased #SCOTUS reaffirmed that @POTUS exceeded executive authority in attempting to unilaterally rewrite US immigration law,JeffFlake,Jeff Flake,Arizona,Republican
428,Tue Jun 21 22:31:26 +0000 2016,7.45384E+17,75,23,"Proud of this bipartisan #NoFlyNoBuy effort for choosing good policy over playing politics  https://t.co/7q9KTEtp8x
https://t.co/zVInJ0PMvS",JeffFlake,Jeff Flake,Arizona,Republican
429,Tue Jun 21 20:19:31 +0000 2016,7.4535E+17,12,10,Good read: @azcentral explaining how a strong trade partnership with Mexico benefits both the US and #Arizona https://t.co/9QKlRvFRxS,JeffFlake,Jeff Flake,Arizona,Republican
430,Tue Jun 21 17:24:39 +0000 2016,7.45306E+17,43,34,"Terrorists shouldn't have access to guns and this legislation has the teeth to make sure they don't #NoFlyNoBuy
https://t.co/i87LnqJwkJ",JeffFlake,Jeff Flake,Arizona,Republican
431,Tue Jun 21 14:47:01 +0000 2016,7.45267E+17,11,5,"Speaking on the #Senate floor at 10:50 ET to discuss bipartisan, compromise #NoFlyNoBuy legislation I've been writing w/ @SenatorCollins",JeffFlake,Jeff Flake,Arizona,Republican
432,Tue Jun 21 13:52:50 +0000 2016,7.45253E+17,11,4,Joining @SenatorCollins &amp; others in #SenatePressGallery at 1:45 ET to unveil bipartisan compromise #NoFlyNoBuy legislation @SenatePress,JeffFlake,Jeff Flake,Arizona,Republican
433,Mon Jun 20 23:08:00 +0000 2016,7.4503E+17,64,30,We expect to get a vote this week on bipartisan #NoFlyNoBuy legislation I've been writing w/ @SenatorCollins and others.,JeffFlake,Jeff Flake,Arizona,Republican
434,Mon Jun 20 19:16:00 +0000 2016,7.44972E+17,37,105,.@realDonaldTrump implies Muslim Americans don't cooperate in rooting out homegrown terrorism. This says otherwise: https://t.co/ojIG49kqkb,JeffFlake,Jeff Flake,Arizona,Republican
435,Sun Jun 19 23:16:14 +0000 2016,7.4467E+17,25,47,Myth busted... #118degrees https://t.co/L8i0zMdsGS,JeffFlake,Jeff Flake,Arizona,Republican
436,Sun Jun 19 22:24:59 +0000 2016,7.44657E+17,7,8,"Dry heat or not, this is hot... https://t.co/Mdg3FnWZks",JeffFlake,Jeff Flake,Arizona,Republican
437,Sun Jun 19 15:15:40 +0000 2016,7.44549E+17,4,2,"There's no man on earth I respect more than my own father.  Happy Father's Day, dad! https://t.co/m1gWclTtrk",JeffFlake,Jeff Flake,Arizona,Republican
438,Thu Jun 16 21:31:48 +0000 2016,7.43557E+17,7,5,Pleased @USFWS heard public opposition &amp; will not proceed with plans to limit recreational boating at #LakeHavasu https://t.co/MZLmYsMltg,JeffFlake,Jeff Flake,Arizona,Republican
439,Thu Jun 16 02:13:58 +0000 2016,7.43265E+17,14,4,Monitoring the #CederCreekFire near my hometown in Arizona's White Mountains.,JeffFlake,Jeff Flake,Arizona,Republican
440,Tue Jun 14 17:25:59 +0000 2016,7.4277E+17,103,56,Appreciative of @SpeakerRyan's leadership in speaking out against @realDonaldTrump's ban on Muslims entering the US https://t.co/dp6OJbRz8Y,JeffFlake,Jeff Flake,Arizona,Republican
441,Sun Jun 12 17:40:37 +0000 2016,7.42049E+17,146,16,Following horrific events in Orlando. Deep sorrow for the victims of this tragedy.,JeffFlake,Jeff Flake,Arizona,Republican
442,Fri Jun 10 00:50:12 +0000 2016,7.4107E+17,12,6,My view right now. Sunset over the Potomac. https://t.co/a1MfpXdkUI,JeffFlake,Jeff Flake,Arizona,Republican
443,Wed Jun 08 23:48:22 +0000 2016,7.40692E+17,17,6,Hoping it's not long before this bill to rein in overreaching EPA regs like the ozone standard lands on @POTUS' desk https://t.co/63eMPCoex5,JeffFlake,Jeff Flake,Arizona,Republican
444,Fri Jun 03 23:29:35 +0000 2016,7.38875E+17,510,579,".@realDonaldTrump's comments were ignorant, offensive &amp; suggest a troubling disregard for the separation of powers https://t.co/osho3EozfF",JeffFlake,Jeff Flake,Arizona,Republican
445,Fri May 27 04:19:12 +0000 2016,7.36049E+17,22,7,Life is good. #HSgraduation https://t.co/50KoYOc3z3,JeffFlake,Jeff Flake,Arizona,Republican
446,Thu May 26 14:57:50 +0000 2016,7.35847E+17,26,6,Can't believe this boy graduates from HS today. Where does the time go. #TBT https://t.co/EMAjcr6RxR,JeffFlake,Jeff Flake,Arizona,Republican
447,Wed May 25 17:02:04 +0000 2016,7.35516E+17,6,6,Appreciate @drdavidhu's thoughtful response to #20questions. I'd welcome any input on how to better ID &amp; curb waste https://t.co/4z80odZ1sZ,JeffFlake,Jeff Flake,Arizona,Republican
448,Wed May 25 15:22:37 +0000 2016,7.35491E+17,7,5,"With #earmarks gone, #steermarks ought to be public enemy number one in the effort against wasteful spending https://t.co/nmK6v3JKMO",JeffFlake,Jeff Flake,Arizona,Republican
449,Tue May 24 17:53:10 +0000 2016,7.35167E+17,2,2,At the Capitol with Erica and @Max_Scherzer and @SenJohnMcCain https://t.co/iGF7M8dZSV,JeffFlake,Jeff Flake,Arizona,Republican
450,Thu May 19 22:39:30 +0000 2016,7.33427E+17,2,5,Looking for another reason to be a proud member of the #birdgang? Our @AZCardinals never took a dime to honor troops https://t.co/ppTqPfwNJt,JeffFlake,Jeff Flake,Arizona,Republican
451,Thu May 19 22:05:02 +0000 2016,7.33418E+17,2,1,"Thinking of David Glasser, his family &amp; @phoenixpolice. Grateful for selfless public servants like this man https://t.co/z1GCkqQdPU",JeffFlake,Jeff Flake,Arizona,Republican
452,Thu May 19 19:43:54 +0000 2016,7.33383E+17,1,5,Going to miss watching the legendary #MorleySafer. A good man &amp; credit to his profession. Condolences to his family https://t.co/6gUmJpMNF0,JeffFlake,Jeff Flake,Arizona,Republican
453,Wed May 18 17:03:08 +0000 2016,7.3298E+17,19,13,"With @SpeakerRyan's signature, small business &amp; consumers are now looking to @POTUS sign our #MTB reforms into law https://t.co/lhs0sdKyzi",JeffFlake,Jeff Flake,Arizona,Republican
454,Tue May 17 23:50:13 +0000 2016,7.3272E+17,3,12,Celebrity cook off with @speakerryan for the #MODgourmetgala https://t.co/ND28YeG3hN,JeffFlake,Jeff Flake,Arizona,Republican
455,Tue May 17 17:53:14 +0000 2016,7.3263E+17,21,30,We have an ambassador to Mexico! Roberta Jacobson is sworn in by the Vice President. https://t.co/vhPXs9TCH5,JeffFlake,Jeff Flake,Arizona,Republican
456,Mon May 16 15:30:14 +0000 2016,7.32232E+17,27,26,"I'm voting yes on #Prop123. Our kids attend public schools, and it's the best way to provide additional resources with no tax increase.",JeffFlake,Jeff Flake,Arizona,Republican
457,Thu May 12 13:07:19 +0000 2016,7.30746E+17,26,15,"Yes, and it was a terrible suggestion. Glad he's walking it back.  https://t.co/sGTXOXNhLm",JeffFlake,Jeff Flake,Arizona,Republican
458,Wed May 11 23:08:00 +0000 2016,7.30535E+17,3,2,The dynamic internet we've come to rely on likely wouldn't exist if @FCC regs like this had been imposed in the past https://t.co/7EX65J3Wct,JeffFlake,Jeff Flake,Arizona,Republican
459,Wed May 11 17:08:48 +0000 2016,7.30445E+17,4,6,"What a LEGEN...wait for it...DARY waste of taxpayer dollars #20questions @OfficialHIMYM @CBS8 @MarcellaCBS8
https://t.co/CuOZJuIpvw",JeffFlake,Jeff Flake,Arizona,Republican
460,Tue May 10 17:22:46 +0000 2016,7.30086E+17,5,2,Getting ready to worm my way into the @SenatePress Gallery for a 1:30pm pen-and-pad on my #20questions report https://t.co/jUp57zrRmj,JeffFlake,Jeff Flake,Arizona,Republican
461,Tue May 10 13:02:19 +0000 2016,7.3002E+17,7,9,"Thanks to @foxandfriends for having me on to preview my new oversight report #20questions https://t.co/0I5P2FFjA4
https://t.co/5sQpT487qy",JeffFlake,Jeff Flake,Arizona,Republican
462,Sun May 08 13:08:05 +0000 2016,7.29297E+17,23,5,I have been blessed in life to have a mother like mine. https://t.co/r7xsTUENBz,JeffFlake,Jeff Flake,Arizona,Republican
463,Sun May 08 05:24:11 +0000 2016,7.2918E+17,4,13,"So sorry to hear of the passing of Ann Day. From the Lazy B Ranch to the State Legislature, she represented what is best about Arizona.",JeffFlake,Jeff Flake,Arizona,Republican
464,Sat May 07 02:36:41 +0000 2016,7.28776E+17,5,6,Large crowd at Yuma GOP dinner tonight. Thanks Jonathan Lines for the invite and your leadership. https://t.co/cIJBgejgjW,JeffFlake,Jeff Flake,Arizona,Republican
