,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
582,Sat Nov 19 23:04:31 +0000 2016,8.00113E+17,3,10,Saddened to learn of tragic killing of Jovan Wilson. My condolences go out to Rep. Danny Davis&amp;all of Jovan's family https://t.co/B9C4r6B65p,SenDuckworth,Tammy Duckworth,Illinois,Democratic
583,Thu Nov 17 22:28:34 +0000 2016,7.99379E+17,2,22,Great @nytimes piece abt how we can save lives by improving our nat'l trauma care system—proud to work w/Patrick https://t.co/6STuIZ80M7,SenDuckworth,Tammy Duckworth,Illinois,Democratic
584,Thu Nov 17 03:15:15 +0000 2016,7.99088E+17,17,127,Excited to work with these inspiring female leaders in the Senate to enact policies that help all Americans! https://t.co/lsROhafziM,SenDuckworth,Tammy Duckworth,Illinois,Democratic
585,Wed Nov 16 19:37:54 +0000 2016,7.98973E+17,1,8,"My staff is in #Addison today for our satellite office hours—come see them for help with federal benefits, casework… https://t.co/fA1YkjoPsM",SenDuckworth,Tammy Duckworth,Illinois,Democratic
586,Wed Nov 16 18:45:28 +0000 2016,7.9896E+17,4,30,Thanks @SenatorDurbin! I'm looking forward to joining you in the Senate and getting to work for all Illinoisans &amp; A… https://t.co/dyA145q4sB,SenDuckworth,Tammy Duckworth,Illinois,Democratic
587,Tue Nov 15 23:36:21 +0000 2016,7.98671E+17,60,378,100+ colleagues&amp;I are calling on Trump 2 rescind Steve Bannon's apptmt. We can’t let divisive rhetoric tear us apart https://t.co/nfFugz0IQd,SenDuckworth,Tammy Duckworth,Illinois,Democratic
588,Tue Nov 15 19:51:10 +0000 2016,7.98614E+17,2,20,"My staff is hosting Satellite Office Hours in Addison tomorrow—they can help w/ federal benefits, casework &amp; other… https://t.co/srVdOCp4YQ",SenDuckworth,Tammy Duckworth,Illinois,Democratic
589,Sat Nov 12 00:55:58 +0000 2016,7.97241E+17,10,77,Proud to help out my fellow #Veterans @VFW Post 1284 &amp; participate in the City of Chicago's #VeteransDay ceremony a… https://t.co/dlRMVvYj8V,SenDuckworth,Tammy Duckworth,Illinois,Democratic
590,Fri Nov 11 17:01:22 +0000 2016,7.97122E+17,29,162,Today I'm honoring #Veterans like my buddies who refused 2leave me behind—every day &amp;especially today I think about what I can do2repay them,SenDuckworth,Tammy Duckworth,Illinois,Democratic
591,Thu Nov 10 20:54:20 +0000 2016,7.96818E+17,8,44,Today we say #HappyBirthdayMarines to our @USMC. Thank you for serving these past 241 years #SemperFi,SenDuckworth,Tammy Duckworth,Illinois,Democratic
592,Tue Nov 08 01:44:13 +0000 2016,7.95804E+17,30,235,"Join me in celebrating Jeannette Rankin, who became the first woman elected to Congress 100 years ago today https://t.co/wCUggnFhYr",SenDuckworth,Tammy Duckworth,Illinois,Democratic
593,Thu Nov 03 19:05:54 +0000 2016,7.94254E+17,5,10,Interested in attending a #ServiceAcademy? Apply for a Congressional nomination from my office by 11/14. More info: https://t.co/qbpjAsM88s,SenDuckworth,Tammy Duckworth,Illinois,Democratic
594,Thu Nov 03 04:49:58 +0000 2016,7.94039E+17,3,41,To the team that just made history: Go #Cubs go! #FlyTheW,SenDuckworth,Tammy Duckworth,Illinois,Democratic
595,Wed Nov 02 22:15:10 +0000 2016,7.9394E+17,1,8,#WorldSeries Game 7. Let's #FlyTheW one more time!,SenDuckworth,Tammy Duckworth,Illinois,Democratic
596,Wed Nov 02 17:03:48 +0000 2016,7.93861E+17,0,19,This wk my office joined a panel discussing trauma care w/ #NASEM—my new bill would est. an integrated military-civ… https://t.co/uihj0PcsxF,SenDuckworth,Tammy Duckworth,Illinois,Democratic
597,Tue Nov 01 22:52:28 +0000 2016,7.93587E+17,0,6,Let's Go #Cubs! #FlyTheW https://t.co/NBpp4Ca3iN,SenDuckworth,Tammy Duckworth,Illinois,Democratic
598,Wed Oct 26 21:10:01 +0000 2016,7.91386E+17,12,52,Punishing Americans who honorably answered call 2serve is unconscionable—all states need to examine best practices… https://t.co/VvxBxek2Th,SenDuckworth,Tammy Duckworth,Illinois,Democratic
599,Tue Oct 25 22:07:47 +0000 2016,7.91039E+17,3,11,Proud to be cheering for another #Cubs victory tonight! #FlyTheW,SenDuckworth,Tammy Duckworth,Illinois,Democratic
600,Tue Oct 25 20:45:38 +0000 2016,7.91018E+17,1,5,Interested in attending a #ServiceAcademy? Apply for a Congressional nomination from my office by 11/14. More info: https://t.co/qbpjAsM88s,SenDuckworth,Tammy Duckworth,Illinois,Democratic
601,Mon Oct 24 17:38:05 +0000 2016,7.90608E+17,0,11,Congrats #ESL Teacher Ricky Castro on being named #Illinois Teacher of the Year! @ElkGrove_HS is lucky to have you https://t.co/MEPSgovPHg,SenDuckworth,Tammy Duckworth,Illinois,Democratic
602,Sun Oct 23 02:51:40 +0000 2016,7.90023E+17,4,44,#FlyTheW https://t.co/zvHM4eiSl2,SenDuckworth,Tammy Duckworth,Illinois,Democratic
603,Sat Oct 22 22:47:00 +0000 2016,7.89961E+17,1,9,Let's go #Cubbies! #FlyTheW,SenDuckworth,Tammy Duckworth,Illinois,Democratic
604,Fri Oct 21 18:26:40 +0000 2016,7.89533E+17,1,15,Pleased @GasTechnology was selected for $80M @NETL_DOE project 2 help advance clean energy w/ sCO2 pilot power plant https://t.co/xwlzEcMmOi,SenDuckworth,Tammy Duckworth,Illinois,Democratic
605,Fri Oct 21 17:10:13 +0000 2016,7.89514E+17,0,2,Interested in attending a #ServiceAcademy? Apply for a Congressional nomination from my office by 11/14. More info: https://t.co/qbpjAsM88s,SenDuckworth,Tammy Duckworth,Illinois,Democratic
606,Thu Oct 20 21:01:37 +0000 2016,7.8921E+17,2,4,Rooting for our @Cubs to come back to Wrigley with a lead in the #NLCS! #FlytheW,SenDuckworth,Tammy Duckworth,Illinois,Democratic
607,Wed Oct 19 16:34:40 +0000 2016,7.8878E+17,0,4,"My staff is in #Addison today for our satellite office hours—come see them for help with federal benefits, casework… https://t.co/XmMeodMyYm",SenDuckworth,Tammy Duckworth,Illinois,Democratic
608,Tue Oct 18 19:26:02 +0000 2016,7.88461E+17,7,46,2017 #COLA another letdown 4ppl relying on #SocialSecurity 2pay bills—my #SAVEbenefits Act wld give needed boost https://t.co/NDtAPTECOw,SenDuckworth,Tammy Duckworth,Illinois,Democratic
609,Fri Oct 14 21:04:30 +0000 2016,7.87036E+17,0,31,".@DeptVetAffairs covering #IVF &amp; #adoption 4wounded #Vets=great news, but only temporary. Congress must act2fix4good https://t.co/OwtwWKP4HZ",SenDuckworth,Tammy Duckworth,Illinois,Democratic
610,Thu Oct 13 20:12:12 +0000 2016,7.86661E+17,1,16,Today I join Thailand &amp; the rest of the world in mourning the loss of King Bhumibol Adulyadej. My statement:… https://t.co/6Z3C9VRtNL,SenDuckworth,Tammy Duckworth,Illinois,Democratic
611,Wed Oct 12 17:47:58 +0000 2016,7.86262E+17,2,2,My staff will be @gailbrdnlibrary in #Elgin today for our satellite office hours—come see them for help w/federal b… https://t.co/xyjTZkRsiW,SenDuckworth,Tammy Duckworth,Illinois,Democratic
612,Wed Oct 12 04:10:02 +0000 2016,7.86056E+17,2,22,"It’s official, the @Cubs are #NLCS bound!! #FlyTheW #LetsGoCubs",SenDuckworth,Tammy Duckworth,Illinois,Democratic
613,Tue Oct 11 20:35:45 +0000 2016,7.85942E+17,2,19,#EpiPen distributor overcharged taxpayers by $150+ *million*—find out what I’m doing 2help recover $ for #Illinois: https://t.co/PO2s77zhtD,SenDuckworth,Tammy Duckworth,Illinois,Democratic
614,Fri Oct 07 21:08:32 +0000 2016,7.84501E+17,3,12,"Go, @Cubs, Go! Let’s #FlyTheW tonight! #NLDS https://t.co/B1mvjggr9c",SenDuckworth,Tammy Duckworth,Illinois,Democratic
615,Fri Oct 07 20:37:05 +0000 2016,7.84493E+17,2,37,Congrats @AmeriCorps on inducting your one millionth member this year—everyone deserves the chance 2engage in… https://t.co/HBdZ7WsnFy,SenDuckworth,Tammy Duckworth,Illinois,Democratic
616,Fri Oct 07 19:43:42 +0000 2016,7.84479E+17,5,8,"On this Nat’l Manufacturing Day, my staff visited Arc-Tronics in @CityofElkGrove to get an inside look at manufactu… https://t.co/d4oTU2IHxN",SenDuckworth,Tammy Duckworth,Illinois,Democratic
617,Thu Oct 06 20:40:32 +0000 2016,7.84131E+17,0,29,Pleased we were able 2bring together group of experts 2discuss federal contracting 4minority-owned #smallbusinesses… https://t.co/3FQSqx5sZb,SenDuckworth,Tammy Duckworth,Illinois,Democratic
618,Thu Oct 06 18:53:41 +0000 2016,7.84104E+17,0,3,"My thoughts are w/all in #HurricaneMatthew’s path—please follow all local emergency guidelines to keep yourself, yo… https://t.co/fqUDizo8Ls",SenDuckworth,Tammy Duckworth,Illinois,Democratic
619,Wed Oct 05 20:24:51 +0000 2016,7.83765E+17,3,25,"I’ll always work 2protect women &amp;families &amp;I’m proud 2receive a perfect score from #AAUW for my commitment 2education, equality &amp;health",SenDuckworth,Tammy Duckworth,Illinois,Democratic
620,Tue Oct 04 19:08:29 +0000 2016,7.83383E+17,0,8,@SenatorDurbin &amp; I are calling on @CMSgov to protect patients &amp; delay #Medicare home health pilot program https://t.co/aHdHwgHxsr,SenDuckworth,Tammy Duckworth,Illinois,Democratic
621,Mon Oct 03 19:50:46 +0000 2016,7.83032E+17,2,13,Pleased my staff were able 2attend 6th Annual #Veteran Benefits Event this weekend—contact us 4 help with #VA benef… https://t.co/OwAKhDLBOS,SenDuckworth,Tammy Duckworth,Illinois,Democratic
622,Sat Oct 01 15:10:23 +0000 2016,7.82236E+17,1,10,Students seeking #financialaid can begin filing #FAFSA on 10/1—&amp;don’t forget 2look at my #CollegeAffordability Guide https://t.co/UsY69BUxDG,SenDuckworth,Tammy Duckworth,Illinois,Democratic
623,Fri Sep 30 19:15:12 +0000 2016,7.81935E+17,1,6,Pleased #CDC is working on a new campaign to raise #sepsis awareness after @RepCheri &amp;I wrote a letter urging action https://t.co/YlIgUEd95l,SenDuckworth,Tammy Duckworth,Illinois,Democratic
624,Fri Sep 30 18:15:32 +0000 2016,7.8192E+17,0,9,Student parent numbers are growing—my #CCAMPIS bill wld hlp increase #childcare access so they have needed support https://t.co/ZswTqfVujR,SenDuckworth,Tammy Duckworth,Illinois,Democratic
625,Fri Sep 30 15:55:56 +0000 2016,7.81885E+17,1,15,Proud2announce$6.6M funding 4American Academy of Pediatrics2hlp improve health&amp;wellness in early childhood education https://t.co/rfhlHTv5zW,SenDuckworth,Tammy Duckworth,Illinois,Democratic
626,Thu Sep 29 16:25:22 +0000 2016,7.8153E+17,1,9,Students seeking #financialaid can begin filing #FAFSA on 10/1—&amp;don’t forget 2look at my #CollegeAffordability Guide https://t.co/UsY69BUxDG,SenDuckworth,Tammy Duckworth,Illinois,Democratic
627,Thu Sep 29 15:15:15 +0000 2016,7.81513E+17,2,14,"I’ll always work hard2fight for my fellow #Veterans, including the nearly 1.7mil members of #VFW as they celebrate the orgs 117th BDay today",SenDuckworth,Tammy Duckworth,Illinois,Democratic
628,Thu Sep 29 14:26:31 +0000 2016,7.815E+17,5,10,"While I'm relieved compromise addresses several important priorities&amp;reduces threat of a govt shutdown, we still ne… https://t.co/yQERNdiy8z",SenDuckworth,Tammy Duckworth,Illinois,Democratic
629,Wed Sep 28 14:16:04 +0000 2016,7.81135E+17,1,6,"Saddened by the loss of #ShimonPeres, a steadfast champion for #Israel's security &amp; peace in the Middle East https://t.co/EtZjhJ5eQ7",SenDuckworth,Tammy Duckworth,Illinois,Democratic
630,Tue Sep 27 22:55:11 +0000 2016,7.80904E+17,0,7,Great2see my staff doing community service 4 #HungerActionMonth—my 21stCent. #AmericanService Act wld expand opport… https://t.co/ZrBqDRfRrP,SenDuckworth,Tammy Duckworth,Illinois,Democratic
631,Tue Sep 27 18:10:13 +0000 2016,7.80832E+17,0,5,"2010 #SmallBusiness Jobs Act helps improve ability 2compete 4govt contracts, which I'm still wrking 2improve https://t.co/Q27LWLv0cY",SenDuckworth,Tammy Duckworth,Illinois,Democratic
632,Tue Sep 27 16:55:07 +0000 2016,7.80813E+17,2,5,Students seeking #financialaid can begin filing #FAFSA on 10/1—&amp;don’t forget 2look at my #CollegeAffordability Guide https://t.co/UsY69BUxDG,SenDuckworth,Tammy Duckworth,Illinois,Democratic
633,Tue Sep 27 16:05:21 +0000 2016,7.80801E+17,0,14,"On 9yr anniv. of #CCRAA, which reauthorized Pell Grants, Congress shld pass my #InTheRed Act to make sure these gra… https://t.co/mLXku9Jcg0",SenDuckworth,Tammy Duckworth,Illinois,Democratic
634,Mon Sep 26 21:43:56 +0000 2016,7.80523E+17,1,3,"CP had almost decade2raise objections,waited until&gt;$1.5B had been spent on critical infrastructure project be4 unex… https://t.co/oEVzmVkcF5",SenDuckworth,Tammy Duckworth,Illinois,Democratic
635,Mon Sep 26 21:37:33 +0000 2016,7.80522E+17,0,3,"Federal regulators shouldn’t let CP’s refusal to negotiate hold up Elgin-O’Hare Western Access, risk 65k jobs https://t.co/COULWccaPX",SenDuckworth,Tammy Duckworth,Illinois,Democratic
636,Sun Sep 25 21:17:47 +0000 2016,7.80154E+17,2,29,"35 years ago,Sandra DayO’Connor was sworn in as first female Justice2serve on #SCOTUS,marking another important step in our nation's journey",SenDuckworth,Tammy Duckworth,Illinois,Democratic
637,Fri Sep 23 21:45:08 +0000 2016,7.79436E+17,0,1,Pleased to hear @HoffmanTweets was named one of the #BestPlacestoLive in America by @MONEY—I couldn’t agree more https://t.co/HAbMZYC2Ag,SenDuckworth,Tammy Duckworth,Illinois,Democratic
638,Fri Sep 23 21:01:23 +0000 2016,7.79425E+17,5,7,"As we continue2fight the #opioidepidemic, I’ll keep wrking2provide adequate funding4essential treatment&amp;prevention services #OpioidAwareness",SenDuckworth,Tammy Duckworth,Illinois,Democratic
639,Fri Sep 23 18:34:34 +0000 2016,7.79389E+17,1,15,"My new bill wld improve #traumacare,hlp prevent death&amp;disability4all Americans—no matter how/where they were injured https://t.co/3kuc2L8ExT",SenDuckworth,Tammy Duckworth,Illinois,Democratic
640,Thu Sep 22 21:07:28 +0000 2016,7.79065E+17,0,49,#WaPo says we shld help young Americans engage in national service—my 21st Cent. #AmericanService Act does just tha… https://t.co/382mjhaMpq,SenDuckworth,Tammy Duckworth,Illinois,Democratic
641,Wed Sep 21 22:14:41 +0000 2016,7.78719E+17,16,53,#Mylan shld be ashamed of their behavior—putting profit above ppl—&amp;held accountable.2day I grilled #EpiPen CEO—watch https://t.co/LjvXXEm7iP,SenDuckworth,Tammy Duckworth,Illinois,Democratic
642,Wed Sep 21 21:01:58 +0000 2016,7.78701E+17,1,7,Going live soon on @WGNRadio 2talk about hearing I called for 2investigate #EpiPen &amp;Rx drug price hikes—tune in now: https://t.co/a6W0YGBoFe,SenDuckworth,Tammy Duckworth,Illinois,Democratic
643,Wed Sep 21 16:18:14 +0000 2016,7.78629E+17,2,10,"My staff is in Addison today for our satellite office hours—come see them for help with federal benefits, casework… https://t.co/UDSEdFRfUy",SenDuckworth,Tammy Duckworth,Illinois,Democratic
644,Tue Sep 20 22:41:42 +0000 2016,7.78364E+17,2,53,"5 years ago our military ended the discriminatory #DADT policy, taking an important step toward #equality &amp; our mil… https://t.co/SFkCh9vJrq",SenDuckworth,Tammy Duckworth,Illinois,Democratic
645,Tue Sep 20 18:05:08 +0000 2016,7.78294E+17,0,3,"My staff is hosting Satellite Office Hours in Addison tomorrow—they can help w/ federal benefits, casework &amp; other… https://t.co/zL38CdcVO2",SenDuckworth,Tammy Duckworth,Illinois,Democratic
646,Tue Sep 20 17:38:16 +0000 2016,7.78287E+17,4,14,"After I called 4 a hearing into Rx drug price hikes(incl. #EpiPens), I'm pleased #Oversight scheduled one 4 tomorrow https://t.co/7GHHmzICxT",SenDuckworth,Tammy Duckworth,Illinois,Democratic
647,Tue Sep 20 15:10:46 +0000 2016,7.7825E+17,1,4,Proud to join @RepGutierrez and @SenatorDurbin yesterday in calling for action to help fix our broken #immigration… https://t.co/odIsDACNiI,SenDuckworth,Tammy Duckworth,Illinois,Democratic
648,Sun Sep 18 18:34:39 +0000 2016,7.77577E+17,4,7,When the #AUMF was enacted 15yrs ago it was never intended to fight ISIL--they didn't exist yet. Congress should debate &amp; enact a new one,SenDuckworth,Tammy Duckworth,Illinois,Democratic
649,Fri Sep 16 22:33:17 +0000 2016,7.76912E+17,4,39,"Today on #POWMIA Recognition Day we remember the brave men &amp; women who haven’t returned home, but are #notforgotten https://t.co/Wapt18itZf",SenDuckworth,Tammy Duckworth,Illinois,Democratic
650,Fri Sep 16 19:10:02 +0000 2016,7.76861E+17,0,3,This week I’m proud 2intro a resolution w/ @DorisMatsui 2 designate a National Community Gardening Awareness week https://t.co/FR4gWJQaXM,SenDuckworth,Tammy Duckworth,Illinois,Democratic
651,Thu Sep 15 21:35:27 +0000 2016,7.76535E+17,0,9,"W/in 1 wk, VFW, AMVETS, PVA, Disabled Veterans of America&amp;Military Order of the Purple Heart already endorse my bill https://t.co/w1cxWwJD5e",SenDuckworth,Tammy Duckworth,Illinois,Democratic
652,Thu Sep 15 18:21:28 +0000 2016,7.76486E+17,0,3,Great turnout last night at our #ServiceAcademy info session for Eighth District students interested in attending! https://t.co/QvcXiwZQXD,SenDuckworth,Tammy Duckworth,Illinois,Democratic
653,Thu Sep 15 13:48:21 +0000 2016,7.76417E+17,0,2,Discussed steps we shld take 2prevent steep #healthinsurance cost increases&amp;protect #consumers in the future--watch: https://t.co/6nZT54WMTv,SenDuckworth,Tammy Duckworth,Illinois,Democratic
654,Wed Sep 14 19:50:45 +0000 2016,7.76146E+17,1,2,I've always supported mil aid 4 #Israel &amp;am very pleased Admin has reached new #MOU to support #Israeli ppl&amp;security https://t.co/VWchrXHNjX,SenDuckworth,Tammy Duckworth,Illinois,Democratic
655,Wed Sep 14 18:59:24 +0000 2016,7.76133E+17,0,1,"Great story out of my alma mater, @NIUlive, about a student using 3D printing to help a young disabled musician https://t.co/Y6cajsFCbE",SenDuckworth,Tammy Duckworth,Illinois,Democratic
656,Wed Sep 14 18:35:10 +0000 2016,7.76127E+17,0,2,My staff is @gailbrdnlibrary today 4our satellite office hours—come see them for help w/federal benefits &amp; casework. https://t.co/9JM2sVhIMg,SenDuckworth,Tammy Duckworth,Illinois,Democratic
657,Wed Sep 14 18:05:06 +0000 2016,7.7612E+17,12,19,The American people want Congress 2 take action 2 help end #gunviolence in our communities. We need a vote on #NoFlyNoBuy,SenDuckworth,Tammy Duckworth,Illinois,Democratic
658,Wed Sep 14 17:41:27 +0000 2016,7.76114E+17,3,24,I stand with @HouseGVP—we need a vote on #gunviolence prevention #NoFlyNoBuy https://t.co/qzjiUrqwTf,SenDuckworth,Tammy Duckworth,Illinois,Democratic
659,Wed Sep 14 00:22:06 +0000 2016,7.75852E+17,6,34,The federal assault weapons ban expired 12yrs ago today. We need action on #GunViolence &amp; a #GunVote now. #NoFlyNoBuy,SenDuckworth,Tammy Duckworth,Illinois,Democratic
660,Tue Sep 13 22:31:38 +0000 2016,7.75824E+17,0,8,"On #VAWA22, I'm proud I voted to reauthorize #VAWA4all, but our work to protect the millions of #domesticviolence &amp; #domesticabuse continues",SenDuckworth,Tammy Duckworth,Illinois,Democratic
661,Tue Sep 13 18:15:12 +0000 2016,7.7576E+17,0,2,Interested in learning more about Service Academies? Stop by my office's info session! RVSP: https://t.co/DjQaIl1MHv https://t.co/X8vBWGLikR,SenDuckworth,Tammy Duckworth,Illinois,Democratic
662,Tue Sep 13 17:44:56 +0000 2016,7.75752E+17,0,2,Do you have questions about federal issues/benefits? Stop by @gailbrdnlibrary satellite office hours tomorrow 4help https://t.co/zwTlFXpc3m,SenDuckworth,Tammy Duckworth,Illinois,Democratic
663,Mon Sep 12 21:46:54 +0000 2016,7.75451E+17,1,3,Interested in learning more about Service Academies? Stop by my office's info session! RVSP: https://t.co/DjQaIl1MHv https://t.co/kmHPClUCE0,SenDuckworth,Tammy Duckworth,Illinois,Democratic
664,Mon Sep 12 20:26:19 +0000 2016,7.7543E+17,3,16,"22yrs ago, @AmeriCorps' 1st class began serving communities. Today,I'm wrking 2 ensure anyone who wants to help can https://t.co/G4abmAg4dS",SenDuckworth,Tammy Duckworth,Illinois,Democratic
665,Sun Sep 11 13:12:16 +0000 2016,7.74959E+17,0,6,Let's all honor the memories of those who died by working to ensure the legacy of 9/11 is one of unity&amp;the resilience of the American people,SenDuckworth,Tammy Duckworth,Illinois,Democratic
666,Sun Sep 11 13:09:36 +0000 2016,7.74958E+17,2,7,15yrs later we remember those tragically lost on 9/11&amp;how our country came 2gether2stand against hatred #NeverForget https://t.co/4kSEdAlF82,SenDuckworth,Tammy Duckworth,Illinois,Democratic
667,Sat Sep 10 21:02:39 +0000 2016,7.74715E+17,5,36,I'm calling for a Congressional hearing into prescription costs in light of recent intolerable price hikes 4 lifesaving drugs like #EpiPens,SenDuckworth,Tammy Duckworth,Illinois,Democratic
668,Sat Sep 10 16:08:06 +0000 2016,7.74641E+17,3,11,"FEMA is helping #Louisiana recover from recent floods, but so r many #AmericanService volunteers. Let's support them https://t.co/kdZNANDkZx",SenDuckworth,Tammy Duckworth,Illinois,Democratic
669,Fri Sep 09 23:00:31 +0000 2016,7.74382E+17,2,8,ICYMI: Last week I called 4 a review of potential antitrust practices related to Mylan's #EpiPen program for schools https://t.co/OgOMQzAeZg,SenDuckworth,Tammy Duckworth,Illinois,Democratic
670,Fri Sep 09 21:25:05 +0000 2016,7.74358E+17,0,2,I’m pleased to see my alma mater’s Huskie Food Pantry moved onto campus @NIUlive. Read more: https://t.co/y4PDHYKKWj,SenDuckworth,Tammy Duckworth,Illinois,Democratic
671,Fri Sep 09 20:27:34 +0000 2016,7.74344E+17,1,3,"Youth drug abuse is a nationwide public health crisis &amp; I'm glad to announce $250,000 to help address it in #IL08 https://t.co/SUAE7EcWJU",SenDuckworth,Tammy Duckworth,Illinois,Democratic
672,Thu Sep 08 23:40:06 +0000 2016,7.7403E+17,3,23,"After serving as a #WASP in WWII, I'm glad my fellow pilot Elaine Harmon was finally laid to rest @ArlingtonNatl https://t.co/PwwRaO313d",SenDuckworth,Tammy Duckworth,Illinois,Democratic
673,Thu Sep 08 22:47:07 +0000 2016,7.74016E+17,0,5,I'm proud that this #HungerActionMonth Northern IL Food Bank is working to #GoOrange &amp; help fight #hunger https://t.co/wTDTPEoJiR,SenDuckworth,Tammy Duckworth,Illinois,Democratic
674,Thu Sep 08 15:22:39 +0000 2016,7.73904E+17,0,15,"ICYMI, intro'd a bill 2ensure #Vets receive same preventive #health benefits as all insured Americans #Fairness4Vets https://t.co/HxgH9I7YGE",SenDuckworth,Tammy Duckworth,Illinois,Democratic
675,Wed Sep 07 21:17:32 +0000 2016,7.73631E+17,1,30,#Vets made sacrifices on our behalf &amp; deserve access to same preventive health benefits as all insured Americans https://t.co/qpUdGDCtEU,SenDuckworth,Tammy Duckworth,Illinois,Democratic
676,Tue Sep 06 21:22:53 +0000 2016,7.7327E+17,2,7,"Student parents need #OnCampusCare, but in some states access is declining—my #CCAMPIS Act would help reverse trend https://t.co/2D3hNdqSco",SenDuckworth,Tammy Duckworth,Illinois,Democratic
677,Mon Sep 05 14:10:38 +0000 2016,7.72799E+17,1,23,On #LaborDay we remember the pioneering American workers who fought &amp; sacrificed for workers’ right to organize &amp; benefits like #FMLA,SenDuckworth,Tammy Duckworth,Illinois,Democratic
678,Fri Sep 02 15:44:38 +0000 2016,7.71736E+17,0,2,Congrats to these great #IL08 schools for being named on @ChicagoMag’s Top 20 Public Schools List https://t.co/TfJ6rNWT8G,SenDuckworth,Tammy Duckworth,Illinois,Democratic
679,Fri Sep 02 15:10:13 +0000 2016,7.71727E+17,1,6,My office is hosting a #ServiceAcademy Information Night @stdl  September 14—I hope you’ll stop by https://t.co/yn8C9rXITf,SenDuckworth,Tammy Duckworth,Illinois,Democratic
680,Fri Sep 02 14:34:10 +0000 2016,7.71718E+17,0,3,Pleased 2announce over $1.3M for American Academy of Pediatrics in #ElkGrove 2help address environmental health https://t.co/k1c7eWEtZU,SenDuckworth,Tammy Duckworth,Illinois,Democratic
681,Thu Sep 01 21:05:13 +0000 2016,7.71454E+17,2,2,From @dailyherald: FEMA commits $11.5M more to Des Plaines flood relief https://t.co/RpGcAipLDB,SenDuckworth,Tammy Duckworth,Illinois,Democratic
682,Thu Sep 01 17:05:09 +0000 2016,7.71393E+17,0,5,Eighth District students can take advantage of opportunity to gain coding&amp;tech skills by entering @CongressionalAC https://t.co/HBy1en8nkQ,SenDuckworth,Tammy Duckworth,Illinois,Democratic
683,Wed Aug 31 21:30:14 +0000 2016,7.71098E+17,1,3,Good news:additional $20m 2help families affected by OHare noise pollution soundproof their homes was just announced https://t.co/ULwbgRj7xu,SenDuckworth,Tammy Duckworth,Illinois,Democratic
684,Wed Aug 31 21:05:42 +0000 2016,7.71092E+17,2,11,My #GetTheLeadOut of Schools Act wld help protect children frm #leadpoisoning in schools&amp;is endorsed by #NationalPTA https://t.co/OGfGKkevWo,SenDuckworth,Tammy Duckworth,Illinois,Democratic
685,Tue Aug 30 21:36:16 +0000 2016,7.70737E+17,2,15,"$7+ mil in fed. $ will help bring us closer to the goal of eliminating #VeteranHomelessness, but there's more to do: https://t.co/6V2VzyZP1Z",SenDuckworth,Tammy Duckworth,Illinois,Democratic
686,Tue Aug 30 17:28:32 +0000 2016,7.70675E+17,1,6,Glad @ElginPD is moving forward with plans to equip police officers w/body cameras to help improve transparency https://t.co/2Vh4LIA3k8,SenDuckworth,Tammy Duckworth,Illinois,Democratic
687,Tue Aug 30 14:58:44 +0000 2016,7.70637E+17,0,3,"Firefighters need up2date tech—new, shared driving simulator in IL08 can help keep focus on saving lives https://t.co/B75evbyn3K",SenDuckworth,Tammy Duckworth,Illinois,Democratic
688,Mon Aug 29 21:23:01 +0000 2016,7.70371E+17,2,5,"I’m also working to address child &amp; family #hunger, stay tuned for more info [2/2] https://t.co/8m69n9l4cY",SenDuckworth,Tammy Duckworth,Illinois,Democratic
689,Mon Aug 29 21:18:29 +0000 2016,7.7037E+17,1,1,Glad to see #IL08 good Samaritans working to meet growing demand with this new food pantry. [1/2] https://t.co/8m69n9l4cY,SenDuckworth,Tammy Duckworth,Illinois,Democratic
690,Mon Aug 29 20:30:24 +0000 2016,7.70358E+17,0,2,Des Plaines families need relief &amp; I'm pleased federal funding can help make the region more resilient to flooding https://t.co/gNLSjUlrlQ,SenDuckworth,Tammy Duckworth,Illinois,Democratic
691,Fri Aug 26 19:42:49 +0000 2016,7.69259E+17,2,12,"On #WomensEqualityDay, let’s celebrate the successes of our predecessors &amp; continue to push for equality https://t.co/jN1WXT6mt2",SenDuckworth,Tammy Duckworth,Illinois,Democratic
692,Fri Aug 26 14:37:37 +0000 2016,7.69182E+17,1,6,"After calling on VA 2revisit policy on Confederate flag displays, I’m pleased they agreed2end controversial practice https://t.co/ftV5W7FfmM",SenDuckworth,Tammy Duckworth,Illinois,Democratic
693,Thu Aug 25 20:50:46 +0000 2016,7.68914E+17,0,2,Today is the 100th Anniversary of our #NationalParkService—you can #FindYourPark @ https://t.co/JiLcBk66H7 https://t.co/VcaYRAmTh0,SenDuckworth,Tammy Duckworth,Illinois,Democratic
694,Mon Aug 22 18:02:49 +0000 2016,7.67784E+17,2,9,My office is hosting a #ServiceAcademy Information Night @stdl Sept 14—contact us 4 more info https://t.co/Glr3cjgrRa,SenDuckworth,Tammy Duckworth,Illinois,Democratic
695,Sat Aug 20 14:31:54 +0000 2016,7.67006E+17,3,10,My staff will be @ Cantigny Park 4satellite office hrs 2day 4 2nd Annual Nat'l Gathering of American Indian #Vets https://t.co/wS9J6Nm0PN,SenDuckworth,Tammy Duckworth,Illinois,Democratic
