,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
521,Wed Sep 28 19:32:56 +0000 2016,7.81215E+17,5,12,Sending my condolences to the family of @PresidentPeres. His leadership &amp; legacy of service will live on. https://t.co/LSOcH99IrR,SenatorFischer,Deb Fischer,Nebraska,Republican
522,Wed Sep 28 14:58:56 +0000 2016,7.81146E+17,1,4,Watch my floor speech today on the recent court decision against OSHA’s fertilizer storage standards. #NEAg https://t.co/WVOynLyFaY,SenatorFischer,Deb Fischer,Nebraska,Republican
523,Wed Sep 28 13:17:39 +0000 2016,7.81121E+17,3,2,Andy &amp; the Hoffman family have worked tirelessly. I’m happy to see them receive this recognition. #BJFHAward https://t.co/ywWC2VEggg  3/3,SenatorFischer,Deb Fischer,Nebraska,Republican
524,Wed Sep 28 13:16:17 +0000 2016,7.8112E+17,0,2,Incredibly proud of my friend &amp; @TeamJack Dad Andy Hoffman for winning the 2016 @NASCAR_FDN’s Betty Jane France Humanitarian Award. 1/3,SenatorFischer,Deb Fischer,Nebraska,Republican
525,Tue Sep 27 22:00:21 +0000 2016,7.8089E+17,2,1,SOON: I will join @CobyMach on Drive Time Lincoln at approx. 5:10 pm CT. Listen live on @KLINRadio: https://t.co/EeOV9jFESY,SenatorFischer,Deb Fischer,Nebraska,Republican
526,Tue Sep 27 20:01:00 +0000 2016,7.8086E+17,1,2,#House just passed my bill w/ @MazieHirono to provide disabled FAA #vets w/ paid sick leave. Now heads to POTUS' desk.,SenatorFischer,Deb Fischer,Nebraska,Republican
527,Mon Sep 26 17:29:11 +0000 2016,7.80459E+17,2,1,My statement on @UNOmaha Chancellor John Christensen’s retirement: https://t.co/jcjR2QswO2,SenatorFischer,Deb Fischer,Nebraska,Republican
528,Sun Sep 25 16:25:24 +0000 2016,7.80081E+17,2,6,To countless families around our country: thank you for your sacrifice. #GoldStarMothersAndFamilysDay https://t.co/bNXdW6WG7g,SenatorFischer,Deb Fischer,Nebraska,Republican
529,Fri Sep 23 21:16:25 +0000 2016,7.79429E+17,6,12,My statement on BCBS departure from NE ObamaCare exchange today: https://t.co/sOWDx5tsL9,SenatorFischer,Deb Fischer,Nebraska,Republican
530,Fri Sep 23 20:08:18 +0000 2016,7.79412E+17,1,2,Today’s court decision overturning OSHA rules is a victory for #NEAg producers. Read more here:https://t.co/8f83CZQuqV,SenatorFischer,Deb Fischer,Nebraska,Republican
531,Fri Sep 23 16:06:35 +0000 2016,7.79351E+17,2,4,Great time in Kearney discussing new NE infrastructure w/ @GovRicketts #BuildNE https://t.co/dEOL3ez4cQ,SenatorFischer,Deb Fischer,Nebraska,Republican
532,Thu Sep 22 21:56:12 +0000 2016,7.79077E+17,3,2,"#TBT to braids, bows &amp; my mustard seed necklace in kindergarten at Randolph Elementary (4th from R, 2nd Row) https://t.co/AkO7hYAGHa",SenatorFischer,Deb Fischer,Nebraska,Republican
533,Thu Sep 22 21:51:41 +0000 2016,7.79076E+17,0,2,Today in @SASCMajority I asked #SecDef Ash Carter &amp; @GenDunford about deterrence for cyber attacks. Watch: https://t.co/J4JUGJ0h3A,SenatorFischer,Deb Fischer,Nebraska,Republican
534,Thu Sep 22 21:39:47 +0000 2016,7.79073E+17,0,4,Senate just passed my bill w/ @MazieHirono to provide disabled FAA #vets with paid sick leave. https://t.co/yRstATbSKu,SenatorFischer,Deb Fischer,Nebraska,Republican
535,Thu Sep 22 13:56:04 +0000 2016,7.78956E+17,0,1,Glad to see Gen. Hyten's nomination to head @US_Stratcom approved out of @SASCMajority. #BedrockofNationalSecurity,SenatorFischer,Deb Fischer,Nebraska,Republican
536,Thu Sep 22 13:28:31 +0000 2016,7.78949E+17,0,4,Today in @SASCMajority we will hear from #SecDef Ash Carter &amp; @GenDunford on nat’l security challenges. Watch: https://t.co/SyYv8BLsXA,SenatorFischer,Deb Fischer,Nebraska,Republican
537,Wed Sep 21 20:55:16 +0000 2016,7.78699E+17,2,1,"Delighted to see the Rowes of Nebraska City, NE’s @CCAInstitute Angels in Adoption. Congrats on this special honor!… https://t.co/V4ey0BCBxB",SenatorFischer,Deb Fischer,Nebraska,Republican
538,Wed Sep 21 15:58:08 +0000 2016,7.78624E+17,0,1,"#BOTSact, bill I helped intro @JerryMoran, will better protect consumers from fraudulent ticket poachers &amp;promote fair access to tickets 1/2",SenatorFischer,Deb Fischer,Nebraska,Republican
539,Wed Sep 21 14:42:43 +0000 2016,7.78605E+17,0,3,Congressman Bill Barrett was a friend and loyal public servant for Nebraska. Read my full statement here: https://t.co/GMnMvJqRY5,SenatorFischer,Deb Fischer,Nebraska,Republican
540,Wed Sep 21 13:54:07 +0000 2016,7.78593E+17,0,1,Reminder for NE students: deadline to apply for the #USSYP is approaching. More: https://t.co/0fybPm7GBX https://t.co/aX3PtOaM4M,SenatorFischer,Deb Fischer,Nebraska,Republican
541,Tue Sep 20 21:56:56 +0000 2016,7.78352E+17,0,6,Exciting to see @OrionBioSci &amp; @UNeMed featured at University Startups Demo Day on Capitol Hill today. #ProudNebraskan (2/2),SenatorFischer,Deb Fischer,Nebraska,Republican
542,Tue Sep 20 21:56:25 +0000 2016,7.78352E+17,0,10,Great talking with folks from @OrionBioSci &amp; @UNeMed about the growth of #Bioscience in Nebraska. (1/2) https://t.co/G6vWeiuLhw,SenatorFischer,Deb Fischer,Nebraska,Republican
543,Tue Sep 20 17:14:49 +0000 2016,7.78281E+17,0,12,Watch the video of my exchange with Gen. Hyten at his confirmation hearing to lead @US_Stratcom: https://t.co/hq8xX0Y3mJ,SenatorFischer,Deb Fischer,Nebraska,Republican
544,Tue Sep 20 13:35:39 +0000 2016,7.78226E+17,0,5,Enjoyed speaking at @GrowthEnergy Advocacy Conference abt how we can grow the conversation &amp; protect renewable fuel… https://t.co/ItQNi6SnoT,SenatorFischer,Deb Fischer,Nebraska,Republican
545,Tue Sep 20 13:26:28 +0000 2016,7.78224E+17,0,1,"This AM, General John Hyten, the nominee to head @US_Stratcom will appear before SASC for his confirmation hearing: https://t.co/4x5JYMyLaz",SenatorFischer,Deb Fischer,Nebraska,Republican
546,Sat Sep 17 13:38:28 +0000 2016,7.7714E+17,2,2,Ready for game day? #HuskerNation #GBR https://t.co/djrUIIX4Tq,SenatorFischer,Deb Fischer,Nebraska,Republican
547,Fri Sep 16 19:55:39 +0000 2016,7.76872E+17,6,5,"Our foundation, our history, and our future. Happy #ConstitutionDay https://t.co/Qe63WlsSbI",SenatorFischer,Deb Fischer,Nebraska,Republican
548,Fri Sep 16 16:31:14 +0000 2016,7.76821E+17,2,7,To all our heroes who served &amp; never came home: you are not forgotten. #POWMIA https://t.co/0jJzLyS2BM,SenatorFischer,Deb Fischer,Nebraska,Republican
549,Thu Sep 15 21:50:09 +0000 2016,7.76539E+17,0,1,"Tornado warning just issued for Blair, NE. Keep an eye on your local news and take safety precautions. #NEweather",SenatorFischer,Deb Fischer,Nebraska,Republican
550,Thu Sep 15 21:33:53 +0000 2016,7.76535E+17,1,2,#tbt to sunny days on the golf course with my favorite guy. #NextStopTheMasters https://t.co/qEF2EF98UX,SenatorFischer,Deb Fischer,Nebraska,Republican
551,Thu Sep 15 16:21:20 +0000 2016,7.76456E+17,0,3,#WRDA includes my provision to protect NE farmers/ranchers from EPA regulations regarding on-farm fuel storage https://t.co/MIfDfpfkDc (2/2),SenatorFischer,Deb Fischer,Nebraska,Republican
552,Thu Sep 15 16:20:14 +0000 2016,7.76456E+17,0,3,Good News: #WRDA has passed the Senate. This major infrastructure bill would help NE communities protect precious water resources. (1/2),SenatorFischer,Deb Fischer,Nebraska,Republican
553,Thu Sep 15 15:13:11 +0000 2016,7.76439E+17,1,8,REMINDER: The Oct 1. deadline to submit #ServiceAcademy applications is approaching. https://t.co/Cr4jzblLsx https://t.co/xdyasWG7s2,SenatorFischer,Deb Fischer,Nebraska,Republican
554,Wed Sep 14 22:18:45 +0000 2016,7.76183E+17,0,1,Great visiting with the folks from @NEporkproducers this afternoon. #NEag #FeedTheWorld https://t.co/yIx6WqyOXI,SenatorFischer,Deb Fischer,Nebraska,Republican
555,Wed Sep 14 21:39:29 +0000 2016,7.76174E+17,0,4,"Today I enjoyed meeting with General Hyten, the nominee to head @US_Stratcom. Read my full statement: https://t.co/hOLHCFM92H",SenatorFischer,Deb Fischer,Nebraska,Republican
556,Wed Sep 14 15:14:35 +0000 2016,7.76077E+17,1,5,Thanks to this great group of interns for helping our delegation serve the people of Nebraska. #NEinterns https://t.co/bcpOp5dJhO,SenatorFischer,Deb Fischer,Nebraska,Republican
557,Wed Sep 14 14:56:49 +0000 2016,7.76072E+17,3,7,Senate passed my resolution w/ @CoryBooker designating September as School Bus Safety Month. #SafetyFirst https://t.co/L9YmBOKjjB,SenatorFischer,Deb Fischer,Nebraska,Republican
558,Tue Sep 13 16:40:29 +0000 2016,7.75736E+17,0,15,Happy to meet Nebraska Principal of the Year Jay Dostal from @KearneyHigh today. #POY16 #ProudNebraskan https://t.co/IJ3ytzUXIK,SenatorFischer,Deb Fischer,Nebraska,Republican
559,Tue Sep 13 14:59:53 +0000 2016,7.75711E+17,0,3,On the #SenateFloor to discuss #WRDA and the provision I fought for to protect NE ag producers. Watch: https://t.co/2bakmfnlyR,SenatorFischer,Deb Fischer,Nebraska,Republican
560,Tue Sep 13 00:54:27 +0000 2016,7.75498E+17,0,5,House just passed a resolution calling for a national strategy on #IoT Private sector &amp; gov should collaborate to advance this technology,SenatorFischer,Deb Fischer,Nebraska,Republican
561,Mon Sep 12 22:41:04 +0000 2016,7.75464E+17,0,1,"The EPA must operate within the law, not outside it. Read my full statement on the CAFO data release ruling: https://t.co/e6LG30oyvf",SenatorFischer,Deb Fischer,Nebraska,Republican
562,Sun Sep 11 13:47:53 +0000 2016,7.74968E+17,3,15,Freedom is our most powerful weapon. No one can ever take it from us. #Remembering911 #NeverForget https://t.co/letavha0ZK,SenatorFischer,Deb Fischer,Nebraska,Republican
563,Sat Sep 10 13:12:06 +0000 2016,7.74596E+17,1,6,There’s no place like Nebraska. #GameDay #GBR https://t.co/DHmcTlKqOw,SenatorFischer,Deb Fischer,Nebraska,Republican
564,Fri Sep 09 21:57:53 +0000 2016,7.74366E+17,3,1,Read my full statement on his nomination to be the next head of @US_Stratcom at @Offutt_AFB: https://t.co/U4m7z2uxDo (2/2),SenatorFischer,Deb Fischer,Nebraska,Republican
565,Fri Sep 09 21:57:13 +0000 2016,7.74366E+17,1,2,General Hyten is well-respected and brings great experience from his time commanding Air Force Space Command. (1/2),SenatorFischer,Deb Fischer,Nebraska,Republican
566,Fri Sep 09 21:02:08 +0000 2016,7.74352E+17,0,1,.@SenJohnBarrasso &amp; I heard from area physicians about roadblocks and regulations during today's roundtable in #LNK https://t.co/bLqgfLsmcN,SenatorFischer,Deb Fischer,Nebraska,Republican
567,Thu Sep 08 21:29:30 +0000 2016,7.73997E+17,0,9,.@Offutt_AFB has been named a finalist for new drone base. Read my full statement here: https://t.co/4htRWxpQLt,SenatorFischer,Deb Fischer,Nebraska,Republican
568,Thu Sep 08 21:06:31 +0000 2016,7.73991E+17,0,2,#TBT to good times as a  @UNLGammaPhiBeta. #Sisterhood 🌙 https://t.co/EsuQmxxVgL,SenatorFischer,Deb Fischer,Nebraska,Republican
569,Thu Sep 08 20:31:28 +0000 2016,7.73982E+17,1,15,"Cpt Yllescas of Osceola, NE is an American hero. It was my honor to tell his story on the Senate floor #NEheroes https://t.co/7gXno8h8GZ",SenatorFischer,Deb Fischer,Nebraska,Republican
570,Thu Sep 08 19:53:34 +0000 2016,7.73973E+17,2,2,"Captain Robert Yllescas embodied the pride of his state, served his country, and loved his family. #ProudNebraskan",SenatorFischer,Deb Fischer,Nebraska,Republican
571,Thu Sep 08 19:48:17 +0000 2016,7.73971E+17,0,1,"He deployed to Iraq in 2003 for a year &amp; then returned for a 2nd deployment in 2005, when the fighting grew more intense.",SenatorFischer,Deb Fischer,Nebraska,Republican
572,Thu Sep 08 19:46:10 +0000 2016,7.73971E+17,0,1,Rob enrolled in the @NENationalGuard while in college at @UNLincoln with hopes of becoming a general one day. #NEHeroes,SenatorFischer,Deb Fischer,Nebraska,Republican
573,Thu Sep 08 19:40:32 +0000 2016,7.73969E+17,0,2,"SOON: Continuing my tribute to fallen Nebraska heroes by honoring Army Cpt Robert Yllescas of Osceola, NE. Watch: https://t.co/zT7bbrXbMM",SenatorFischer,Deb Fischer,Nebraska,Republican
574,Wed Sep 07 20:01:03 +0000 2016,7.73612E+17,0,2,Thanks to the folks from @NEFarmBureau 2016 Leadership Academy for stopping by my Senate office today. #NEag https://t.co/5UgIYjKEbE,SenatorFischer,Deb Fischer,Nebraska,Republican
575,Wed Sep 07 19:43:21 +0000 2016,7.73608E+17,1,3,TUNE IN: I’m headed to the @SenateFloor to discuss the failures of ObamaCare. Watch: https://t.co/Qrs7x1bVXp,SenatorFischer,Deb Fischer,Nebraska,Republican
576,Wed Sep 07 14:42:31 +0000 2016,7.73532E+17,1,2,Fascinating story in today’s @OWHnews about @US_Stratcom role on 9/11 https://t.co/Cds23l60T9 #NeverForget #ProudNebraskan,SenatorFischer,Deb Fischer,Nebraska,Republican
577,Wed Sep 07 00:28:12 +0000 2016,7.73317E+17,6,3,"Senate Dems continue to filibuster funding for our military, the men and women who work hard everyday to secure our nation &amp; keep us safe.",SenatorFischer,Deb Fischer,Nebraska,Republican
578,Tue Sep 06 22:38:58 +0000 2016,7.73289E+17,6,5,"Once again, Dems filibuster MilCon VA/Zika bill. I believe we have a responsibility to provide for our #vets &amp; help fight #Zika.",SenatorFischer,Deb Fischer,Nebraska,Republican
579,Tue Sep 06 19:58:46 +0000 2016,7.73249E+17,0,1,"In my weekly column, I reflect on a few memories from the August work period in NE. More: https://t.co/c2uMYrhhgG https://t.co/zAG0EITVQ2",SenatorFischer,Deb Fischer,Nebraska,Republican
580,Tue Sep 06 16:00:15 +0000 2016,7.73189E+17,0,2,I look fwd to continuing our work together on policies that will enhance broadband access for #NEag producers. https://t.co/bsoTsAW7bt (2/2),SenatorFischer,Deb Fischer,Nebraska,Republican
581,Sat Sep 03 14:02:51 +0000 2016,7.72072E+17,1,4,It's Game Day! #GBR 🏈 https://t.co/GaCq4tedSe,SenatorFischer,Deb Fischer,Nebraska,Republican
582,Sat Sep 03 12:57:38 +0000 2016,7.72056E+17,1,2,Reports of an #earthquake felt in southeast Nebraska this morning. https://t.co/TTt9HkaBq9,SenatorFischer,Deb Fischer,Nebraska,Republican
583,Fri Sep 02 18:20:36 +0000 2016,7.71775E+17,0,1,Diverging Diamond Interchange up and running https://t.co/R3AfTHkmrx Flashback: touring last year w/ @SecretaryFoxx https://t.co/hrbur6virb,SenatorFischer,Deb Fischer,Nebraska,Republican
584,Fri Sep 02 17:57:37 +0000 2016,7.71769E+17,1,5,Saddened to hear of Prem Paul's passing. His dedication to @UNLincoln will be missed. My prayers are with the Paul family at this time.,SenatorFischer,Deb Fischer,Nebraska,Republican
585,Thu Sep 01 18:41:01 +0000 2016,7.71418E+17,0,3,#TBT Meeting my new friend Ella at the Thedford listening session. Young public policy enthusiast w a bright future! https://t.co/xtz5zmvVtc,SenatorFischer,Deb Fischer,Nebraska,Republican
586,Thu Sep 01 18:34:23 +0000 2016,7.71416E+17,0,1,Proud to work with local stakeholders &amp; @DeptVetAffairs to fix the problems that delayed #LNK VA campus renovations. https://t.co/G9vrmohHHo,SenatorFischer,Deb Fischer,Nebraska,Republican
587,Thu Sep 01 18:22:23 +0000 2016,7.71413E+17,0,2,Great news: @DeptVetAffairs has signed agreement that will allow #LNK VA campus renovations to continue. More: https://t.co/G9vrmohHHo,SenatorFischer,Deb Fischer,Nebraska,Republican
588,Tue Aug 30 00:13:26 +0000 2016,7.70414E+17,0,3,Enjoyed a productive discussion in Grand Island with @FCC Commissioner O'Rielly and NE stakeholders today. Read more https://t.co/pHF47x4YCN,SenatorFischer,Deb Fischer,Nebraska,Republican
589,Mon Aug 29 20:45:47 +0000 2016,7.70362E+17,0,2,"#Tarzan, formerly with @DollyParton, now a star at @NEStateFair #WhoKnew https://t.co/XsaEdidnZe",SenatorFischer,Deb Fischer,Nebraska,Republican
590,Mon Aug 29 19:53:30 +0000 2016,7.70349E+17,0,1,Spending the day at the @NEStateFair #FollowOurAdventures #NEStateFair https://t.co/A99k17nyrW,SenatorFischer,Deb Fischer,Nebraska,Republican
591,Fri Aug 26 21:16:50 +0000 2016,7.69282E+17,0,1,"Judge Rossiter will serve NE with integrity, professionalism, and dedication to the rule of law. #ProudNebraskan https://t.co/9UxzGGyJDR",SenatorFischer,Deb Fischer,Nebraska,Republican
592,Fri Aug 26 18:23:54 +0000 2016,7.69239E+17,0,3,Honored to visit w Gulf War vet Bill Alsmeyer this AM. Special shout-out to his #servicedog Jet on #NationalDogDay https://t.co/DGwFPJEkdi,SenatorFischer,Deb Fischer,Nebraska,Republican
593,Thu Aug 25 19:40:04 +0000 2016,7.68896E+17,0,4,"Stopped by @volcanicpeppers in Bellevue. This family-owned #NEBiz makes hot sauce, salsa, seasonings #delicious https://t.co/qCYRDcSJy6",SenatorFischer,Deb Fischer,Nebraska,Republican
594,Thu Aug 25 18:20:28 +0000 2016,7.68876E+17,3,5,Loved visiting with @JDRF’s Heartland Chapter today in Omaha. #DiabetesAwareness #TypeNone https://t.co/YJ6oFA4V6k,SenatorFischer,Deb Fischer,Nebraska,Republican
595,Tue Aug 23 16:45:48 +0000 2016,7.68127E+17,2,5,So proud to help lead this effort recognizing the importance of @BoysTown &amp; its place in our national history.,SenatorFischer,Deb Fischer,Nebraska,Republican
596,Tue Aug 23 16:44:38 +0000 2016,7.68127E+17,1,3,Exciting news! @BoysTown Centennial Commemorative Coin designs were unveiled today. #ProudNebraskan https://t.co/seKKDLTk6k,SenatorFischer,Deb Fischer,Nebraska,Republican
597,Tue Aug 23 13:57:14 +0000 2016,7.68085E+17,4,7,Americans around the world are at increased risk because of the ransom payment to #Iran. Read my op-ed in @OWHNews: https://t.co/H8zt2DCXLf,SenatorFischer,Deb Fischer,Nebraska,Republican
598,Fri Aug 19 15:01:25 +0000 2016,7.66651E+17,4,12,The perception of a ransom payment has been replaced by the reality of one. Read my full statement: https://t.co/UxI6pQlEnF,SenatorFischer,Deb Fischer,Nebraska,Republican
599,Thu Aug 18 22:48:49 +0000 2016,7.66407E+17,12,24,Read my full statement on the $400 million ransom payment to #Iran: https://t.co/T2WYbk1F6O,SenatorFischer,Deb Fischer,Nebraska,Republican
600,Thu Aug 18 18:47:50 +0000 2016,7.66346E+17,1,2,Delicious stop in Paxton at Ole's! #OnTheRoadinNE #Yum https://t.co/J17E7U0W1q,SenatorFischer,Deb Fischer,Nebraska,Republican
601,Thu Aug 18 14:56:26 +0000 2016,7.66288E+17,2,2,Important conversations about the future of our nation with folks in Thedford. #CommunityCoffee ☕️ #LoveNE https://t.co/Qh7fogS3b0,SenatorFischer,Deb Fischer,Nebraska,Republican
602,Wed Aug 17 19:58:11 +0000 2016,7.66001E+17,2,1,Reminder: tomorrow morning I'm hosting my Thedford Community Coffee at The Lonely Grill. #HearingfromYou https://t.co/kvbtttFllH,SenatorFischer,Deb Fischer,Nebraska,Republican
603,Wed Aug 17 15:49:24 +0000 2016,7.65939E+17,1,1,Started the week with a good conversation in Sidney. Read more in today’s @SunTelegraph https://t.co/yGbJ0W6nRv,SenatorFischer,Deb Fischer,Nebraska,Republican
604,Wed Aug 17 14:45:57 +0000 2016,7.65923E+17,1,2,Great time in #Scottsbluff yesterday. Read more in today’s @sbstarherald via @IreneNorth https://t.co/IX4GSVX7Rz #WorkingforYou,SenatorFischer,Deb Fischer,Nebraska,Republican
605,Tue Aug 16 17:24:05 +0000 2016,7.656E+17,1,1,Informative conversation with stakeholders at my #Ag roundtable in Alliance this afternoon. #NEag #FeedTheWorld https://t.co/ajbqv62kgE,SenatorFischer,Deb Fischer,Nebraska,Republican
606,Tue Aug 16 00:45:06 +0000 2016,7.65349E+17,0,2,Dropped by The Tarnished Halo this afternoon in Bridgeport. Thanks to Angie Lapaseotes for hosting us! #NEsmallBiz https://t.co/8aJVhGevEw,SenatorFischer,Deb Fischer,Nebraska,Republican
607,Mon Aug 15 19:22:45 +0000 2016,7.65268E+17,0,2,Great visiting with folks at Java Blend in Kimball. Next stop: my Sidney Community Coffee ☕️ https://t.co/PCyCF3ZwAk,SenatorFischer,Deb Fischer,Nebraska,Republican
608,Sun Aug 14 20:30:20 +0000 2016,7.64922E+17,1,7,Congrats to NE's @JackSock on winning gold in mixed double tennis! #ProudNebraskan #rio2016 🇺🇸https://t.co/e30K6DQvnq,SenatorFischer,Deb Fischer,Nebraska,Republican
609,Sun Aug 14 15:07:32 +0000 2016,7.64841E+17,3,2,"Tomorrow I will host Community Coffees for local residents in Kimball, Sidney, &amp; Bridgeport. #LoveNebraska https://t.co/4SuIuuFI10",SenatorFischer,Deb Fischer,Nebraska,Republican
610,Wed Aug 10 19:41:35 +0000 2016,7.6346E+17,3,5,Pleased Sixth Circuit Court overturned FCC decision on municipal broadband. Read my full statement here: https://t.co/anO83z6K1i,SenatorFischer,Deb Fischer,Nebraska,Republican
611,Mon Aug 08 21:08:02 +0000 2016,7.62757E+17,11,6,Congrats to @JackSock on advancing to the men’s doubles quarterfinals! #Rio2016 #ProudNebraskan https://t.co/Xscdbg6NXl,SenatorFischer,Deb Fischer,Nebraska,Republican
612,Sat Aug 06 14:44:57 +0000 2016,7.61936E+17,5,6,Today's @JournalStarNews editorial discusses NE's entrepreneurial spirit &amp; my @SmallBizCmte field hearing in #LNK. https://t.co/YOoKXoPriN,SenatorFischer,Deb Fischer,Nebraska,Republican
613,Fri Aug 05 22:03:19 +0000 2016,7.61684E+17,4,8,"Wishing @TeamUSA, especially the Nebraskans competing, all the best as we kick off the Rio Summer Games! #Rio2016 https://t.co/ypGd37vtBu",SenatorFischer,Deb Fischer,Nebraska,Republican
614,Fri Aug 05 20:30:08 +0000 2016,7.61661E+17,1,7,It was my honor to speak at today's sendoff ceremony for nearly 100 @NENationalGuard troops in #LNK. #Service https://t.co/3fxRL7rCuH,SenatorFischer,Deb Fischer,Nebraska,Republican
615,Fri Aug 05 17:33:18 +0000 2016,7.61616E+17,5,20,My statement on the administration’s payment to Iran: https://t.co/NBWmfVvmUf,SenatorFischer,Deb Fischer,Nebraska,Republican
616,Fri Aug 05 16:18:24 +0000 2016,7.61597E+17,1,3,"Thank you to @DeptVetAffairs Sec. McDonald and the many #vets, volunteers &amp; public servants who worked to make this dedication possible.",SenatorFischer,Deb Fischer,Nebraska,Republican
617,Fri Aug 05 16:17:43 +0000 2016,7.61597E+17,2,10,There is now a final resting place for men &amp; women of the Omaha region who bravely served our country. https://t.co/nNDm8VI88O,SenatorFischer,Deb Fischer,Nebraska,Republican
618,Fri Aug 05 16:17:18 +0000 2016,7.61597E+17,2,6,Honored to take part in the dedication of the Omaha National Cemetery this morning. https://t.co/q3rzGabnxk,SenatorFischer,Deb Fischer,Nebraska,Republican
619,Thu Aug 04 23:06:02 +0000 2016,7.61337E+17,1,3,Reports of a tornado seen near downtown Omaha. Please take precautions &amp; closely follow your local weather. #StaySafe,SenatorFischer,Deb Fischer,Nebraska,Republican
620,Thu Aug 04 18:55:10 +0000 2016,7.61274E+17,1,3,Pleased to welcome @DeptVetAffairs Sec. McDonald to NE as we work together to honor our commitment to our vets. https://t.co/UfmRAOZgHi,SenatorFischer,Deb Fischer,Nebraska,Republican
621,Thu Aug 04 17:21:23 +0000 2016,7.61251E+17,0,1,Enjoyed meeting with folks at Northern Natural Gas in Omaha this afternoon. #AugustinNE #HearingfromYou https://t.co/wSCcxrW6rt,SenatorFischer,Deb Fischer,Nebraska,Republican
622,Thu Aug 04 14:35:00 +0000 2016,7.61209E+17,0,4,"In Ashland, speaking at the Chamber's Federal Legislative Summit. #OnTheRoadInNE https://t.co/57gS35hRGk",SenatorFischer,Deb Fischer,Nebraska,Republican
623,Wed Aug 03 19:37:57 +0000 2016,7.60923E+17,2,2,"""Government needs to innovate"" @JournalStarNews covers my @SmallBizCmte hearing in #LNK. #Innovation https://t.co/EBgj1zldLM",SenatorFischer,Deb Fischer,Nebraska,Republican
624,Wed Aug 03 15:20:02 +0000 2016,7.60858E+17,2,3,My @SmallBizCmte field hearing in #LNK is underway! Watch: https://t.co/fD7jAppacB https://t.co/eXX77FlwJ5,SenatorFischer,Deb Fischer,Nebraska,Republican
625,Wed Aug 03 14:22:46 +0000 2016,7.60843E+17,0,2,At 10AM CT I'll chair @SmallBizCmte field hearing to explore roadblocks our small biz &amp; entrepreneurs face. Watch https://t.co/CkiwJoqk2n,SenatorFischer,Deb Fischer,Nebraska,Republican
626,Wed Aug 03 13:38:35 +0000 2016,7.60832E+17,6,5,Too often regulations hurt our entrepreneurs. Read my @JournalStarNews oped on how we can grow biz in NE communities https://t.co/NKlcdUGcbU,SenatorFischer,Deb Fischer,Nebraska,Republican
627,Tue Aug 02 17:36:53 +0000 2016,7.6053E+17,2,1,Enjoyed speaking to @Rotary14 in #LNK this afternoon &amp; updating them on my work in the #Senate. #OnTheRoadInNE https://t.co/Q479VEM9kK,SenatorFischer,Deb Fischer,Nebraska,Republican
628,Tue Aug 02 14:47:43 +0000 2016,7.60487E+17,2,1,Thx to folks at @Food4Heartland for the tour. Grateful for their efforts to feed families across NE. #Community https://t.co/evrx1fobvH,SenatorFischer,Deb Fischer,Nebraska,Republican
629,Tue Aug 02 12:56:35 +0000 2016,7.60459E+17,1,1,I will join @garysadlemyer live on @kfabnews shortly to talk news of the day. Tune in: https://t.co/LqAAnEZ8ie,SenatorFischer,Deb Fischer,Nebraska,Republican
630,Tue Aug 02 01:51:25 +0000 2016,7.60292E+17,3,6,Commemorating the 75th anniversary of the Blair @lionsclubs. So proud of their wonderful work to prevent blindness. https://t.co/92mBBOubay,SenatorFischer,Deb Fischer,Nebraska,Republican
631,Mon Aug 01 21:44:58 +0000 2016,7.6023E+17,1,3,Wonderful touring old Burlington &amp; new @KETV station. Thankful they've restored this amazing building. #NETreasure https://t.co/WnX6CKsBa1,SenatorFischer,Deb Fischer,Nebraska,Republican
632,Mon Aug 01 20:21:21 +0000 2016,7.60209E+17,1,2,Joining @KETVRob in studio. Don't forget to tune in to @KETV's Chronicle on Sunday morning to watch full interview. https://t.co/LErlpFosnF,SenatorFischer,Deb Fischer,Nebraska,Republican
633,Mon Aug 01 18:49:29 +0000 2016,7.60186E+17,0,1,"Tomorrow afternoon, I will host my 2nd #ListeningSession of the week in #LNK. Looking forward to hearing from you. https://t.co/I2VDN4cX1A",SenatorFischer,Deb Fischer,Nebraska,Republican
634,Mon Aug 01 18:14:43 +0000 2016,7.60177E+17,2,2,Welcoming folks to my listening session in Omaha this afternoon. Looking forward to a good conversation. https://t.co/g7irkdZtNe,SenatorFischer,Deb Fischer,Nebraska,Republican
635,Sun Jul 31 14:56:32 +0000 2016,7.59765E+17,2,2,I'm hosting a listening session in Omaha tomorrow afternoon. Hope to see you there! #AugustInNebraska https://t.co/39pXVehH7g,SenatorFischer,Deb Fischer,Nebraska,Republican
636,Fri Jul 29 20:53:27 +0000 2016,7.5913E+17,6,5,Enjoyed a productive meeting &amp; tour of the facility at Amber Pharmacy in Omaha this afternoon. https://t.co/NFmVTzpsXZ,SenatorFischer,Deb Fischer,Nebraska,Republican
637,Tue Jul 26 19:42:57 +0000 2016,7.58025E+17,4,2,"Congratulations to Nebraska’s Maggie Malone, Jordan Larson, Jack Sock, &amp; Frank Thompson. #TeamUSA #Rio2016 https://t.co/tOkpJpbLoV",SenatorFischer,Deb Fischer,Nebraska,Republican
