,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
795,Thu Mar 03 17:12:30 +0000 2016,7.05441E+17,9,9,"Honored to celebrate the recent signing of #ElectrifyAfrica last night w/ @ChrisCoons, @RepEdRoyce &amp; @RepEliotEngel https://t.co/IcOGEOXOMA",SenBobCorker,Bob Corker,Tennessee,Republican
796,Thu Mar 03 14:35:51 +0000 2016,7.05401E+17,1,3,TUNE IN: #SFRC hearing today at 10 a.m. ET on the path forward in #Libya. Livestream: https://t.co/Ax8nNFQdqM.,SenBobCorker,Bob Corker,Tennessee,Republican
797,Wed Mar 02 14:53:09 +0000 2016,7.05043E+17,6,5,"#SFRC hearing today at 10 a.m. ET on ""Economic and Geopolitical Implications of Low Oil and Gas Prices."" Livestream: https://t.co/9pjTq2gTgv",SenBobCorker,Bob Corker,Tennessee,Republican
798,Fri Feb 26 17:35:48 +0000 2016,7.03272E+17,17,5,"Thank you, Dan, for your support and joining this fight to #ENDIT. #enditmovement #EndSlaveryAct  https://t.co/OlGrtEDned",SenBobCorker,Bob Corker,Tennessee,Republican
799,Fri Feb 26 17:32:47 +0000 2016,7.03272E+17,0,1,@louiegiglio Thank you. And thanks for all your passionate work on this important issue. #enditmovement #EndSlaveryAct,SenBobCorker,Bob Corker,Tennessee,Republican
800,Fri Feb 26 16:23:09 +0000 2016,7.03254E+17,2,2,My statement on how the new #UNSC resolution can be a catalyst for a tougher global stance against #NorthKorea: https://t.co/y9rFyOUDqo.,SenBobCorker,Bob Corker,Tennessee,Republican
801,Thu Feb 25 23:32:02 +0000 2016,7.03E+17,8,6,"Thanks for joining this effort, Mark. #enditmovement #endslaveryact  https://t.co/mshGe8CHyC",SenBobCorker,Bob Corker,Tennessee,Republican
802,Thu Feb 25 22:37:54 +0000 2016,7.02986E+17,0,1,#TBT to our video last year on the #enditmovement and the #endslaveryact. Watch my video here: https://t.co/S1UL3O3HHw,SenBobCorker,Bob Corker,Tennessee,Republican
803,Thu Feb 25 22:18:30 +0000 2016,7.02981E+17,1,1,"Thank you for your support, Dan! #enditmovement #endslaveryact https://t.co/8RAViRBUVO",SenBobCorker,Bob Corker,Tennessee,Republican
804,Thu Feb 25 21:17:16 +0000 2016,7.02966E+17,0,3,"Appreciate your support, Heidi! #enditmovement #EndSlaveryAct  https://t.co/yqAAHAV9B5",SenBobCorker,Bob Corker,Tennessee,Republican
805,Thu Feb 25 20:28:00 +0000 2016,7.02953E+17,1,1,Thanks for your support! #enditmovement #EndSlaveryAct  https://t.co/3zEqwhhdJc,SenBobCorker,Bob Corker,Tennessee,Republican
806,Thu Feb 25 20:03:37 +0000 2016,7.02947E+17,2,9,Watch my @Morning_Joe interview on #endslaveryact and @enditmovement Shine a Light on Slavery Day. https://t.co/HL10SdZlQV. #enditmovement,SenBobCorker,Bob Corker,Tennessee,Republican
807,Thu Feb 25 19:32:10 +0000 2016,7.02939E+17,9,33,".@broncos QB, #SuperBowl champ &amp; @UTKnoxville alum Peyton Manning is in it to #ENDIT. #enditmovement. #endslaveryact https://t.co/VLeShhRTKQ",SenBobCorker,Bob Corker,Tennessee,Republican
808,Thu Feb 25 19:09:58 +0000 2016,7.02934E+17,0,1,"Thank you, Chris, for your support. #endslaveryact #enditmovement  https://t.co/zK4DMqyNX2",SenBobCorker,Bob Corker,Tennessee,Republican
809,Thu Feb 25 18:30:48 +0000 2016,7.02924E+17,7,4,"Today on @Morning_Joe, I lamented that the outcome of #Syria's civil war is totally in #Russia’s hands now. https://t.co/iA6KTyok7g",SenBobCorker,Bob Corker,Tennessee,Republican
810,Thu Feb 25 18:04:43 +0000 2016,7.02917E+17,0,4,"Thanks, Bill, for joining this fight to #ENDIT once and for all. #enditmovement #endslaveryact  https://t.co/rcgqcr4dgA",SenBobCorker,Bob Corker,Tennessee,Republican
811,Thu Feb 25 17:55:54 +0000 2016,7.02915E+17,0,2,"Thank you, Johnny, for your support in this effort to #ENDIT. #enditmovement #endslaveryact  https://t.co/AS1ROJ63qc",SenBobCorker,Bob Corker,Tennessee,Republican
812,Thu Feb 25 17:54:29 +0000 2016,7.02915E+17,0,5,"Thanks for your support, Thom. #enditmovement #endslaveryact  https://t.co/fgCSRYYiwk",SenBobCorker,Bob Corker,Tennessee,Republican
813,Thu Feb 25 17:47:47 +0000 2016,7.02913E+17,1,4,Thank you all for joining us! #enditmovement #endslaveryact  https://t.co/D7hPlMn5d7,SenBobCorker,Bob Corker,Tennessee,Republican
814,Thu Feb 25 16:05:12 +0000 2016,7.02887E+17,0,2,"TUNE IN: At 11:06 a.m. ET, Sen. Corker will discuss #endslaveryact &amp; news of the day on @TalkRadio1023. Listen here: https://t.co/iZde3k9JLW",SenBobCorker,Bob Corker,Tennessee,Republican
815,Thu Feb 25 15:51:23 +0000 2016,7.02884E+17,9,29,Are you in it to #EndIt? Post a photo wearing a red ❌ today for #enditmovement Shine a Light on Slavery Day. https://t.co/iFYuDaffJ1,SenBobCorker,Bob Corker,Tennessee,Republican
816,Thu Feb 25 13:08:40 +0000 2016,7.02843E+17,6,9,"TUNE IN: At 8:30 a.m. ET today, Sen. Corker will  join @MSNBC's @Morning_Joe to discuss the #endslaveryact &amp; news of the day. #enditmovement",SenBobCorker,Bob Corker,Tennessee,Republican
817,Wed Feb 24 21:15:50 +0000 2016,7.02603E+17,14,31,Join us and turn awareness into action. Use our logo as your profile picture. #EndSlaveryAct #EndItMovement https://t.co/2lw6TPUHm4,SenBobCorker,Bob Corker,Tennessee,Republican
818,Wed Feb 24 21:11:52 +0000 2016,7.02602E+17,4,18,Tomorrow is Shine a Light on Slavery Day. I hope you’ll join the #EndItMovement and support the #EndSlaveryAct. ❌,SenBobCorker,Bob Corker,Tennessee,Republican
819,Wed Feb 24 15:08:36 +0000 2016,7.0251E+17,1,8,Thank you @cindymccain and @freetheslaves Director Maurice Middleberg for testifying in today’s #SFRC hearing on the #EndSlaveryAct.,SenBobCorker,Bob Corker,Tennessee,Republican
820,Wed Feb 24 15:06:54 +0000 2016,7.0251E+17,0,6,TUNE IN: #SFRC hearing at 10 a.m. ET on the #EndSlaveryAct. #enditmovement Livestream: https://t.co/oQnpPRkdEb.,SenBobCorker,Bob Corker,Tennessee,Republican
821,Tue Feb 23 21:56:24 +0000 2016,7.02251E+17,2,6,.@SenAlexander and I were glad to meet with @AmericanLegion members from Tennessee at this morning's TN Tuesday. https://t.co/tVZjkd2EgJ,SenBobCorker,Bob Corker,Tennessee,Republican
822,Tue Feb 23 21:53:39 +0000 2016,7.0225E+17,0,7,Proud of the bipartisan commitment on the SFRC in the fight to #ENDIT. #enditmovement #endslaveryact  https://t.co/75QY679dWc,SenBobCorker,Bob Corker,Tennessee,Republican
823,Tue Feb 23 13:54:44 +0000 2016,7.02129E+17,0,2,"At 10 a.m. ET, Sec. @JohnKerry will testify in SFRC hearing to review @StateDept FY 2017 budget request. Livestream: https://t.co/Qm3AhwmrXo",SenBobCorker,Bob Corker,Tennessee,Republican
824,Tue Feb 23 00:32:44 +0000 2016,7.01928E+17,2,21,Great event today in Nashville to kick off #enditmovement week! Read more about it here: https://t.co/Suj6JWxEp3. #endslaveryact,SenBobCorker,Bob Corker,Tennessee,Republican
825,Mon Feb 22 19:17:37 +0000 2016,7.01848E+17,3,7,Thanks for all your support! ❌ #enditmovement #endslaveryact  https://t.co/8J3Q59MCbj,SenBobCorker,Bob Corker,Tennessee,Republican
826,Mon Feb 22 12:58:00 +0000 2016,7.01753E+17,6,11,"Today at 10am CT, I'll be at @BelmontUniv to host an #ENDIT Kickoff Event to help shine a light on slavery. #enditmovement #endslaveryact",SenBobCorker,Bob Corker,Tennessee,Republican
827,Fri Feb 19 02:06:33 +0000 2016,7.00502E+17,8,7,Great to have @morningmika in my hometown tonight for the #Chattanooga Women's Leadership Institute. https://t.co/PVKLJJ4Zh5,SenBobCorker,Bob Corker,Tennessee,Republican
828,Thu Feb 18 21:55:41 +0000 2016,7.00439E+17,1,1,My statement on the president signing the #NorthKorea Sanctions and Policy Enhancement Act of 2016 into law https://t.co/6YksTaqj3Y,SenBobCorker,Bob Corker,Tennessee,Republican
829,Tue Feb 16 23:07:36 +0000 2016,6.99732E+17,2,7,Thanks to officials in #Kosovo responsible for combating human trafficking and modern slavery. #EndItMovement https://t.co/58pctu3MWA,SenBobCorker,Bob Corker,Tennessee,Republican
830,Tue Feb 16 23:04:29 +0000 2016,6.99731E+17,5,7,Enjoyed discussing democracy and governance here in #Kosovo with Prime Minister Isa Mustafa. https://t.co/uftmXmE17l,SenBobCorker,Bob Corker,Tennessee,Republican
831,Tue Feb 16 18:57:07 +0000 2016,6.99669E+17,0,10,Proud to join in celebrating #Kosovo8years and continued strong ties with the U.S. https://t.co/INPr5DXLbl,SenBobCorker,Bob Corker,Tennessee,Republican
832,Tue Feb 16 13:50:03 +0000 2016,6.99592E+17,1,10,It was great meeting with TN troops from @KFOR_PAO at Camp Bondsteel in #Kosovo. Always inspired by their service. https://t.co/CPithd0iVq,SenBobCorker,Bob Corker,Tennessee,Republican
833,Sun Feb 14 15:59:33 +0000 2016,6.98899E+17,3,2,Read my full statement on the passing of #JusticeScalia: https://t.co/5PXvqZ7t2Y.,SenBobCorker,Bob Corker,Tennessee,Republican
834,Sun Feb 14 15:59:00 +0000 2016,6.98899E+17,11,13,An ardent defender of the Constitution...#JusticeScalia was a remarkable jurist who...sought the original intent of our nation's guiding doc,SenBobCorker,Bob Corker,Tennessee,Republican
835,Fri Feb 12 17:39:43 +0000 2016,6.982E+17,5,7,Thanks to the House &amp; @SpeakerRyan for joining the Senate in passing a bill to confront the #NorthKorea nuclear threat.,SenBobCorker,Bob Corker,Tennessee,Republican
836,Thu Feb 11 14:59:57 +0000 2016,6.97797E+17,9,1,Sen. Corker will question @federalreserve chair #JanetYellen at today's 10 a.m. Senate Banking hearing. Livestream: https://t.co/kQZ9eMoc9v,SenBobCorker,Bob Corker,Tennessee,Republican
837,Wed Feb 10 22:59:22 +0000 2016,6.97555E+17,1,5,"In strong bipartisan fashion, the Senate gave our country a more robust set of tools to confront the growing #NorthKorea nuclear threat.",SenBobCorker,Bob Corker,Tennessee,Republican
838,Wed Feb 10 22:58:53 +0000 2016,6.97555E+17,2,11,The Senate passed the #NorthKorea Sanctions &amp; Policy Enhancement Act of 2016 by a vote of 96 to 0. Read my statement https://t.co/UJohIvAkRJ,SenBobCorker,Bob Corker,Tennessee,Republican
839,Wed Feb 10 20:20:40 +0000 2016,6.97516E+17,0,3,I thank #RobertLevinson’s family for joining the SFRC today as we passed a resolution urging his safe return home. https://t.co/fJraDo2VJB,SenBobCorker,Bob Corker,Tennessee,Republican
840,Wed Feb 10 14:41:08 +0000 2016,6.9743E+17,0,5,"At approx. 10:30 a.m. ET, Sen. Corker will begin floor debate on #NorthKorea sanctions bill. Livestream: https://t.co/zTvGMTe3i1.",SenBobCorker,Bob Corker,Tennessee,Republican
841,Wed Feb 10 14:40:15 +0000 2016,6.9743E+17,0,2,Lots happening today in SFRC. Business mtg at 10am followed by hearing on US policy in Central Africa. Livestream: https://t.co/t5IIgNiHHC.,SenBobCorker,Bob Corker,Tennessee,Republican
842,Tue Feb 09 22:56:42 +0000 2016,6.97192E+17,4,7,Thank you! Appreciate your support on #ElectrifyAfrica  https://t.co/VWYzXW9Mnc,SenBobCorker,Bob Corker,Tennessee,Republican
843,Tue Feb 09 15:28:01 +0000 2016,6.9708E+17,2,3,Thank you for supporting this effort! #ElectrifyAfrica  https://t.co/YmbLqoZVy8,SenBobCorker,Bob Corker,Tennessee,Republican
844,Mon Feb 08 23:46:21 +0000 2016,6.96843E+17,4,5,"Read my statement with @SenatorCardin, @SenRubioPress and @ChrisCoons on #ElectrifyAfrica becoming law today: https://t.co/r4XzO1h5qz",SenBobCorker,Bob Corker,Tennessee,Republican
845,Mon Feb 08 23:40:46 +0000 2016,6.96841E+17,8,42,.@POTUS just signed our #ElectrifyAfrica bill into law. Will help 50M Africans access electricity for the 1st time. https://t.co/hOiQycYphB,SenBobCorker,Bob Corker,Tennessee,Republican
846,Mon Feb 08 03:25:27 +0000 2016,6.96535E+17,1,42,"Congrats to my friend, Peyton Manning, on another #SuperBowl victory! One of the greatest QBs on &amp; off the field ever to play the game #SB50",SenBobCorker,Bob Corker,Tennessee,Republican
847,Sun Feb 07 18:41:39 +0000 2016,6.96403E+17,1,7,Read my @CNNOpinion oped about Senate action this week to take a more proactive approach on #NorthKorea threat. https://t.co/vtGsJJ7h1T,SenBobCorker,Bob Corker,Tennessee,Republican
848,Sun Feb 07 04:01:57 +0000 2016,6.96182E+17,4,17,Read my statement condemning North Korea’s missile launch today: https://t.co/3WFNriI8Ue,SenBobCorker,Bob Corker,Tennessee,Republican
849,Sat Feb 06 14:46:43 +0000 2016,6.95982E+17,1,14,"I applaud @TBInvestigation, @EndSlaveryTN and @SecondLifeChatt for efforts to combat human trafficking. Read more: https://t.co/4qH63F2LI1",SenBobCorker,Bob Corker,Tennessee,Republican
850,Thu Feb 04 01:16:39 +0000 2016,6.95053E+17,2,19,.@SenatorCardin &amp; I introduced a resolution urging nations of the world to @SupportSyrians at UK donor conference. https://t.co/igaj6OvwdV,SenBobCorker,Bob Corker,Tennessee,Republican
851,Wed Feb 03 15:03:06 +0000 2016,6.94899E+17,1,4,TUNE IN: SFRC hearing today at 10 a.m. ET on the EU and Implications for American Foreign Policy. Livestream: https://t.co/XBwESLPovB,SenBobCorker,Bob Corker,Tennessee,Republican
852,Tue Feb 02 16:09:27 +0000 2016,6.94553E+17,1,4,Thank you @ONECampaign for your support for this important bill. #ElectrifyAfrica  https://t.co/6XEibVT6Gw,SenBobCorker,Bob Corker,Tennessee,Republican
853,Mon Feb 01 22:38:55 +0000 2016,6.94289E+17,13,37,Thanks to @SpeakerRyan &amp; House for passing our #ElectrifyAfrica bill &amp; sending it to @POTUS to be signed into law. https://t.co/07xvZoDTPR,SenBobCorker,Bob Corker,Tennessee,Republican
854,Thu Jan 28 20:47:30 +0000 2016,6.92811E+17,11,8,We need a proactive approach that will effectively isolate the regime instead of responding to mounting threats &amp; provocation. #NorthKorea,SenBobCorker,Bob Corker,Tennessee,Republican
855,Thu Jan 28 20:47:09 +0000 2016,6.92811E+17,1,8,This bipartisan bill will tighten the web of sanctions as part of an overall policy to denuclearize #NorthKorea &amp; promote human rights.,SenBobCorker,Bob Corker,Tennessee,Republican
856,Thu Jan 28 20:46:40 +0000 2016,6.92811E+17,2,6,The #SFRC today approved the bipartisan #NorthKorea Sanctions and Policy Enhancement Act. Read our statement: https://t.co/CjwsjfjZ0I.,SenBobCorker,Bob Corker,Tennessee,Republican
857,Thu Jan 28 01:51:13 +0000 2016,6.92525E+17,0,17,Master Sgt. Roddie Edmonds was posthumously awarded for his extraordinary bravery during WW II. Read more: https://t.co/xghrAHHE8c.,SenBobCorker,Bob Corker,Tennessee,Republican
858,Thu Jan 28 01:50:40 +0000 2016,6.92525E+17,5,29,"Joined Rev. Edmonds in honoring his father, Master Sgt. Roddie Edmonds of Knoxville, for his heroism during WW II. https://t.co/7GEIMJgfQs",SenBobCorker,Bob Corker,Tennessee,Republican
859,Wed Jan 27 23:36:42 +0000 2016,6.92491E+17,4,15,Today I heard from Dr. Riyad Hijab of the Syrian opposition. Read my statement on the #SyriaTalks. https://t.co/9scYtuxepA,SenBobCorker,Bob Corker,Tennessee,Republican
860,Wed Jan 27 20:47:22 +0000 2016,6.92449E+17,2,8,Thankful for Marine Sgt. Cheeley's service and for @SECNAV awarding him and the fallen five the Purple Heart. https://t.co/gUY7rIyM9d,SenBobCorker,Bob Corker,Tennessee,Republican
861,Wed Jan 27 13:47:59 +0000 2016,6.92343E+17,4,7,Watch Senator Corker speak at @FreedomHouseDC’s #freedom2016 launch this morning at 9 a.m. ET. Livestream: https://t.co/iK88zItCOU,SenBobCorker,Bob Corker,Tennessee,Republican
862,Mon Jan 25 01:52:25 +0000 2016,6.91438E+17,3,40,"Congrats to @UTKnoxville alum and friend of Chattanooga, Peyton Manning, on clinching his fourth Super Bowl appearance!",SenBobCorker,Bob Corker,Tennessee,Republican
863,Thu Jan 21 15:06:56 +0000 2016,6.90189E+17,1,2,TUNE IN: #SFRC hearing today at 10:45 a.m. ET on political and economic developments in Latin America. Livestream: https://t.co/QlrJ2RexYo.,SenBobCorker,Bob Corker,Tennessee,Republican
864,Wed Jan 20 23:46:26 +0000 2016,6.89957E+17,5,5,There can be no shortcuts when it comes to guaranteeing the safety of Americans. Read my statement on the SAFE Act: https://t.co/vfFpprf74U,SenBobCorker,Bob Corker,Tennessee,Republican
865,Wed Jan 20 23:28:43 +0000 2016,6.89953E+17,0,1,"It was great to see @MayorKMcdonald of Bartlett, TN this morning. https://t.co/peNjkWhmWL",SenBobCorker,Bob Corker,Tennessee,Republican
866,Wed Jan 20 18:49:04 +0000 2016,6.89882E+17,2,4,"If you are in need of assistance or trying to reach my office, please contact the Washington, D.C. office at 202-224-3344. (2/2)",SenBobCorker,Bob Corker,Tennessee,Republican
867,Wed Jan 20 18:48:15 +0000 2016,6.89882E+17,0,4,"Due to weather conditions, our offices located in Nashville, Knoxville, Chattanooga, Tri-Cities and Jackson are closed today. (1/2)",SenBobCorker,Bob Corker,Tennessee,Republican
868,Wed Jan 20 14:45:25 +0000 2016,6.89821E+17,3,8,TUNE IN: #SFRC hearing today at 10 a.m. ET to discuss the Middle East after the #IranDeal. Live Stream: https://t.co/138Ro5QvLx.,SenBobCorker,Bob Corker,Tennessee,Republican
869,Tue Jan 19 23:16:04 +0000 2016,6.89587E+17,2,15,"Enjoyed meeting Nashville's newly-elected @MayorMeganBarry this afternoon during her trip to Washington, D.C. https://t.co/y0D3TyD1Ht",SenBobCorker,Bob Corker,Tennessee,Republican
870,Tue Jan 19 21:00:54 +0000 2016,6.89553E+17,0,2,TUNE IN: Sen. Corker to speak with @Hallerin on @987news about #Iran and other news today at 5 p.m. ET. Listen Live: https://t.co/1UoBDzXluO,SenBobCorker,Bob Corker,Tennessee,Republican
871,Tue Jan 19 01:13:54 +0000 2016,6.89254E+17,5,8,May #MLK's example and vision challenge all of us to pursue efforts that help strengthen our country... https://t.co/YkUX3a3bVx,SenBobCorker,Bob Corker,Tennessee,Republican
872,Sat Jan 16 22:25:41 +0000 2016,6.88487E+17,9,34,We will use all the tools provided by the Iran Nuclear Agreement Review Act to quickly impose new sanctions for an Iranian breach. #IranDeal,SenBobCorker,Bob Corker,Tennessee,Republican
873,Sat Jan 16 22:25:22 +0000 2016,6.88487E+17,3,11,The SFRC is involved in vigorous oversight and is considering legislation to ensure Iran continues to be held accountable. #IranDeal,SenBobCorker,Bob Corker,Tennessee,Republican
874,Sat Jan 16 22:24:57 +0000 2016,6.88487E+17,18,44,"Now armed with $100 billion, Iran will have vast new resources to sponsor terrorism and fund its nuclear and missile programs. #IranDeal",SenBobCorker,Bob Corker,Tennessee,Republican
875,Sat Jan 16 22:24:39 +0000 2016,6.88487E+17,16,25,I opposed this flawed #IranDeal and fear its implementation shifts the leverage to Iran as sanctions are lifted.,SenBobCorker,Bob Corker,Tennessee,Republican
876,Sat Jan 16 22:24:16 +0000 2016,6.88487E+17,0,14,Today cannot be the beginning of the U.S. and Europe turning a blind eye to the troubling threat of a nuclear-armed Iran. #IranDeal,SenBobCorker,Bob Corker,Tennessee,Republican
877,Sat Jan 16 22:23:35 +0000 2016,6.88487E+17,3,16,"While I am delighted our citizens are being released from #Iran, we need to know all the details and implications, including its timing.",SenBobCorker,Bob Corker,Tennessee,Republican
878,Sat Jan 16 22:08:24 +0000 2016,6.88483E+17,4,11,My full statement on the release of Americans from Iran and implementation of the #IranDeal. https://t.co/U1zroAiL6M,SenBobCorker,Bob Corker,Tennessee,Republican
879,Wed Jan 13 03:29:16 +0000 2016,6.87114E+17,11,15,"The actions of Iran continue to be troubling, and I urge the swift release of the U.S. sailors held in custody.",SenBobCorker,Bob Corker,Tennessee,Republican
880,Tue Jan 12 23:58:30 +0000 2016,6.87061E+17,2,3,Glad to welcome @stricklandmayor and @MayorLuttrell from Memphis to D.C. for tonight’s #SOTU. https://t.co/91KHbuIELm,SenBobCorker,Bob Corker,Tennessee,Republican
881,Tue Jan 12 21:42:46 +0000 2016,6.87027E+17,7,4,Enjoyed meeting with representatives from @UnitedWay today to discuss their latest work in Tennessee. https://t.co/V4hxXoImUx,SenBobCorker,Bob Corker,Tennessee,Republican
882,Tue Jan 12 16:44:37 +0000 2016,6.86952E+17,5,6,"This morning, Senator Corker was glad to meet with Alice Wells, U.S. Ambassador to Jordan. @USEmbassyJordan https://t.co/QaE8o5Vq9k",SenBobCorker,Bob Corker,Tennessee,Republican
883,Tue Jan 12 16:23:31 +0000 2016,6.86947E+17,3,1,Read my statement leading up to the president’s final #SOTU address tonight: https://t.co/8JGvgOX55G.,SenBobCorker,Bob Corker,Tennessee,Republican
884,Wed Jan 06 14:38:53 +0000 2016,6.84746E+17,16,13,Decades of U.S. policy toward North Korea has been an abject failure. My statement on hydrogen bomb test reports: https://t.co/OjI0fXQFgs.,SenBobCorker,Bob Corker,Tennessee,Republican
885,Tue Jan 05 01:16:43 +0000 2016,6.84182E+17,40,14,Read my statement regarding the president’s expected executive actions on guns: https://t.co/cx1Oj2oRUJ.,SenBobCorker,Bob Corker,Tennessee,Republican
886,Mon Jan 04 19:29:50 +0000 2016,6.84094E+17,1,3,I am deeply saddened to learn of the passing of Noble Cody. He lived an extraordinary life. https://t.co/Tc9FrTqnnu,SenBobCorker,Bob Corker,Tennessee,Republican
887,Mon Jan 04 16:48:29 +0000 2016,6.84054E+17,1,26,It was an honor to speak at #Passion2016. Read more about the #EndSlaveryAct here: https://t.co/IDpYgEuvdr. https://t.co/oZFulfOSaf,SenBobCorker,Bob Corker,Tennessee,Republican
888,Mon Jan 04 16:13:49 +0000 2016,6.84045E+17,1,17,Thankful for @louiegiglio's support of the #EndSlaveryAct. Speaking at #Passion2016 soon: https://t.co/96zaZiA0H3. https://t.co/u8Erjxa6Sw,SenBobCorker,Bob Corker,Tennessee,Republican
889,Mon Jan 04 14:37:01 +0000 2016,6.84021E+17,3,5,Look forward to speaking at #Passion2016 today about the #EndSlaveryAct. Tune in at 11:00 a.m. ET: https://t.co/96zaZiA0H3. #EndItMovement,SenBobCorker,Bob Corker,Tennessee,Republican
890,Fri Jan 01 20:51:01 +0000 2016,6.83028E+17,35,80,Deeply concerned about reports that the Obama administration may be stepping back from imposing sanctions on Iran. https://t.co/oS4AiEZu8m,SenBobCorker,Bob Corker,Tennessee,Republican
891,Thu Dec 24 18:28:01 +0000 2015,6.80093E+17,9,9,"Elizabeth and I wish you and your family a very merry Christmas, and I look forward to serving you in 2016. https://t.co/jg4CaVGuFP",SenBobCorker,Bob Corker,Tennessee,Republican
892,Mon Dec 21 13:22:57 +0000 2015,6.78929E+17,10,11,Important read today from @PostOpinions on my efforts with @MarkWarner to protect taxpayers through #GSEreform. https://t.co/QmvmTJzp4Y,SenBobCorker,Bob Corker,Tennessee,Republican
893,Fri Dec 18 18:08:19 +0000 2015,6.77913E+17,20,24,Today the Senate passed #ElectrifyAfrica to reduce poverty and fuel economic growth. https://t.co/qgHVY8RYVY. https://t.co/Z0rq92IE3a,SenBobCorker,Bob Corker,Tennessee,Republican
894,Thu Dec 17 19:57:03 +0000 2015,6.77578E+17,13,3,NOW: Senator Corker is on the Senate floor discussing his Jumpstart provision in the omnibus. Watch: https://t.co/Qx6CrQ4r4R. #GSEreform,SenBobCorker,Bob Corker,Tennessee,Republican
895,Thu Dec 17 16:24:14 +0000 2015,6.77525E+17,16,54,Failure to impose consequences sets a dangerous precedent before sanctions are lifted and the leverage shifts to #Iran.,SenBobCorker,Bob Corker,Tennessee,Republican
896,Thu Dec 17 16:23:49 +0000 2015,6.77525E+17,6,36,And Iran has lied to the #IAEA in the PMD investigation. (6/6) #IranDeal,SenBobCorker,Bob Corker,Tennessee,Republican
897,Thu Dec 17 16:23:27 +0000 2015,6.77525E+17,7,42,Iran has violated the U.N. ballistic missile test ban twice. (5/6) #IranDeal,SenBobCorker,Bob Corker,Tennessee,Republican
898,Thu Dec 17 16:22:57 +0000 2015,6.77524E+17,4,36,Iran has exported weapons to Syria and Yemen. (4/6) #IranDeal,SenBobCorker,Bob Corker,Tennessee,Republican
899,Thu Dec 17 16:22:39 +0000 2015,6.77524E+17,6,33,Iran has defied a U.N. travel ban and sent Qasem Soleimani to Russia. (3/6) #IranDeal,SenBobCorker,Bob Corker,Tennessee,Republican
900,Thu Dec 17 16:22:11 +0000 2015,6.77524E+17,3,36,Iran has launched cyber-attacks against the State Department. (2/6) #IranDeal,SenBobCorker,Bob Corker,Tennessee,Republican
901,Thu Dec 17 16:21:17 +0000 2015,6.77524E+17,5,34,"Since the #IranDeal was signed, Iran has convicted an American Washington Post reporter…(1/6) #IranDeal",SenBobCorker,Bob Corker,Tennessee,Republican
902,Thu Dec 17 16:20:40 +0000 2015,6.77524E+17,12,38,My opening remarks at #IranDeal oversight hearing on why the agreement is off to a terrible start. https://t.co/GF8WOrq0lI,SenBobCorker,Bob Corker,Tennessee,Republican
903,Thu Dec 17 14:00:08 +0000 2015,6.77488E+17,7,2,"TUNE IN: Today at 9:30 a.m. ET, SFRC begins first in a series of oversight hearings on the Iran nuclear deal. https://t.co/nE0wJT7Bzm.",SenBobCorker,Bob Corker,Tennessee,Republican
904,Wed Dec 16 23:20:29 +0000 2015,6.77267E+17,6,31,I am pleased to learn the Chattanooga terror attack victims will be awarded the Purple Heart. Here’s my statement: https://t.co/eM0FwVz6Rz.,SenBobCorker,Bob Corker,Tennessee,Republican
905,Wed Dec 16 20:15:05 +0000 2015,6.7722E+17,8,9,Proud to announce that funding for the #EndSlaveryAct was included in the omnibus. https://t.co/b2Tc0ZVpSX https://t.co/EAMPEzwVup,SenBobCorker,Bob Corker,Tennessee,Republican
906,Wed Dec 16 19:29:36 +0000 2015,6.77209E+17,1,1,TUNE IN: #SFRC hearing today at 2:30 p.m. ET to discuss the administration’s strategy in Afghanistan. Live stream: https://t.co/N26jrUspUX.,SenBobCorker,Bob Corker,Tennessee,Republican
907,Wed Dec 16 14:21:03 +0000 2015,6.77131E+17,5,6,My provision with @MarkWarner in the omnibus will spur #GSEreform and prevent misguided “recap and release” effort. https://t.co/mZdWrg2UHT,SenBobCorker,Bob Corker,Tennessee,Republican
908,Tue Dec 15 14:00:59 +0000 2015,6.76764E+17,42,11,To go back to the very system we just bailed out “isn’t merely counterintuitive; it’s wrong.” https://t.co/M98aP33Bcy #GSEreform,SenBobCorker,Bob Corker,Tennessee,Republican
909,Tue Dec 15 13:58:43 +0000 2015,6.76763E+17,11,7,Important read from Jim Parrott and Mark Zandi in today’s @nytimes: Fixing Fannie and Freddie for Good https://t.co/M98aP33Bcy #GSEreform,SenBobCorker,Bob Corker,Tennessee,Republican
910,Thu Dec 10 15:12:22 +0000 2015,6.7497E+17,6,5,TUNE IN: #SFRC hearing underway now on “Independent South Sudan: A Failure of Leadership.” Live stream: https://t.co/gSgRGtN326.,SenBobCorker,Bob Corker,Tennessee,Republican
911,Thu Dec 10 01:20:06 +0000 2015,6.7476E+17,4,9,Today I called for greater accountability in @UNPeacekeeping operations to end sexual abuse. Learn more: https://t.co/VLuNTjz8el.,SenBobCorker,Bob Corker,Tennessee,Republican
912,Wed Dec 09 17:30:45 +0000 2015,6.74642E+17,4,8,Thanks to @SenAlexander for his work on important bipartisan reform legislation to #FixNCLB. https://t.co/lY7zZzf46a #ESSA,SenBobCorker,Bob Corker,Tennessee,Republican
