,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
511,Tue Aug 30 19:14:45 +0000 2016,7.70701E+17,0,4,Helpful article about handling anxiety and stress after #laflood. Can’t say enough how important overall health is. https://t.co/iFWSfQxtmA,BillCassidy,Bill cassidy,Louisiana,Republican
512,Tue Aug 30 17:22:21 +0000 2016,7.70673E+17,0,3,.@IRSnews granted my request for early access to retirement funds for those impacted by #lafloods. Read more here: https://t.co/TJ6zSF68a2,BillCassidy,Bill cassidy,Louisiana,Republican
513,Tue Aug 30 02:33:04 +0000 2016,7.70449E+17,1,21,Snapped this rainbow yesterday ending over the Amite River. Sign of hope for recovery #laflood https://t.co/qvYqjxvsfr,BillCassidy,Bill cassidy,Louisiana,Republican
514,Tue Aug 30 00:45:11 +0000 2016,7.70422E+17,0,1,"Recognizing WWII vet Mr. William ""Dub"" Lewis, a man who led a life of service to his nation, community and Christ https://t.co/qmT2b5tsge",BillCassidy,Bill cassidy,Louisiana,Republican
515,Tue Aug 30 00:08:40 +0000 2016,7.70413E+17,0,4,"#HurricaneKatrina 11th anniversary is a reminder of LA's strength. We will rebuild, recover once again #laflood https://t.co/PkEo2CQxDy",BillCassidy,Bill cassidy,Louisiana,Republican
516,Mon Aug 29 20:39:03 +0000 2016,7.7036E+17,1,2,Look over these tips on avoiding scammers posing as government officials here: https://t.co/PLBuZWkdnA #LAflood2016,BillCassidy,Bill cassidy,Louisiana,Republican
517,Mon Aug 29 18:38:12 +0000 2016,7.7033E+17,3,2,Registration for DSNAP continues this week. Find information on where and when to apply here: https://t.co/5tXHTzjV7U #Laflood2016,BillCassidy,Bill cassidy,Louisiana,Republican
518,Mon Aug 29 17:30:36 +0000 2016,7.70313E+17,0,1,Beginning a town hall meeting in Red River Parish now. Looking forward to good conversation.,BillCassidy,Bill cassidy,Louisiana,Republican
519,Mon Aug 29 15:13:25 +0000 2016,7.70278E+17,0,3,Registration for the Shelter at Home program begins today to learn more visit https://t.co/UUEJHr2Rl7 or call 1-800-927-0216 #Laflood2016,BillCassidy,Bill cassidy,Louisiana,Republican
520,Mon Aug 29 01:49:28 +0000 2016,7.70076E+17,1,17,Congratulations to @OpBBQRelief who just served their one millionth meal while helping those in need. #laflood https://t.co/vFatf4h8My,BillCassidy,Bill cassidy,Louisiana,Republican
521,Sun Aug 28 14:54:58 +0000 2016,7.69911E+17,0,7,"Be aware of and dump out any standing water in trash cans, flower pots, cups, etc. as they are breeding grounds for mosquitos.",BillCassidy,Bill cassidy,Louisiana,Republican
522,Sat Aug 27 23:32:58 +0000 2016,7.69679E+17,0,5,The New Hope Center is very busy and recommends people needing assistance in the area to try one of these locations https://t.co/nkrFvDaDwf,BillCassidy,Bill cassidy,Louisiana,Republican
523,Sat Aug 27 19:55:25 +0000 2016,7.69624E+17,0,2,Enjoyed the dialogue in Hackberry during my town hall yesterday—lots of great folks and great discussions! https://t.co/pSV9JgMrG9,BillCassidy,Bill cassidy,Louisiana,Republican
524,Sat Aug 27 14:07:47 +0000 2016,7.69537E+17,0,9,Don’t forget families still need help and you can do your part. Find donation sites and ways to volunteer on https://t.co/KgzZAn5rQm,BillCassidy,Bill cassidy,Louisiana,Republican
525,Sat Aug 27 00:32:45 +0000 2016,7.69332E+17,0,5,Business owners look over these guidelines for getting back to business from @LAFIREMARSHAL https://t.co/ZRxYrmXjr0 #laflood,BillCassidy,Bill cassidy,Louisiana,Republican
526,Fri Aug 26 19:15:24 +0000 2016,7.69252E+17,0,6,If you had property damaged in the flood you might be able to receive a refund on state sales tax. Learn more: https://t.co/Urr7rGZmoR,BillCassidy,Bill cassidy,Louisiana,Republican
527,Fri Aug 26 17:22:42 +0000 2016,7.69224E+17,1,2,.@fema is hosting a flood insurance workshop Sept. 15 in New Orleans. Register ASAP at https://t.co/lRQVtwyZjR #Laflood2016,BillCassidy,Bill cassidy,Louisiana,Republican
528,Fri Aug 26 15:02:51 +0000 2016,7.69188E+17,1,4,.@fema has opened several new disaster recovery centers. Find locations at https://t.co/vUE1AWr38b #LAflood2016,BillCassidy,Bill cassidy,Louisiana,Republican
529,Fri Aug 26 01:59:09 +0000 2016,7.68991E+17,0,3,Check out this helpful FAQ @fema put together about purchasing flood insurance #LAflood2016 https://t.co/d8YgUcM1Ax,BillCassidy,Bill cassidy,Louisiana,Republican
530,Thu Aug 25 23:40:57 +0000 2016,7.68956E+17,0,2,Great tips on hiring contractors from @AGJeffLandry https://t.co/y8LBdYEZEQ,BillCassidy,Bill cassidy,Louisiana,Republican
531,Thu Aug 25 20:14:13 +0000 2016,7.68904E+17,0,7,Happy 100th @natlparkservice thankful for the work you do in preserving the beauty of our country for all #NPS100 https://t.co/HWqLEYnRBU,BillCassidy,Bill cassidy,Louisiana,Republican
532,Thu Aug 25 18:28:40 +0000 2016,7.68878E+17,0,1,.@HomeDepot has teamed with @fema to give tips on home improvement at three of their LA locations. Learn more here: https://t.co/g7Y98y4QTQ,BillCassidy,Bill cassidy,Louisiana,Republican
533,Thu Aug 25 16:53:32 +0000 2016,7.68854E+17,1,10,Interstate 10 east bound just before the 209 mile marker there is 6 foot alligator on the shoulder. Be careful as you pass.,BillCassidy,Bill cassidy,Louisiana,Republican
534,Thu Aug 25 16:03:10 +0000 2016,7.68841E+17,0,1,.@SBAgov has more than 6 business recovery centers open so far. Find all locations here: https://t.co/ahsntF9Xzz https://t.co/IXwwvxl0xJ,BillCassidy,Bill cassidy,Louisiana,Republican
535,Thu Aug 25 14:55:02 +0000 2016,7.68824E+17,0,2,A three-pronged housing plan has been announced to help flood victims. Learn more: https://t.co/AQZEZ3f3hs #laflood #Laflood2016,BillCassidy,Bill cassidy,Louisiana,Republican
536,Wed Aug 24 19:50:25 +0000 2016,7.68536E+17,0,1,.@SBA has opened 6 business recovery centers. Get info on location and hours here: https://t.co/y1onktcDqo #laflood #LAFloodRescue,BillCassidy,Bill cassidy,Louisiana,Republican
537,Tue Aug 23 20:45:28 +0000 2016,7.68187E+17,5,2,Recorded my thoughts on @POTUS visit today. Click the link to watch: https://t.co/Q3Gr8oewop #laflood #laflood2016,BillCassidy,Bill cassidy,Louisiana,Republican
538,Tue Aug 23 17:39:38 +0000 2016,7.68141E+17,3,4,.@fema has opened 3 recovery centers. Find locations by visiting: https://t.co/vUE1AWr38b … or calling 1-800-621-3362 #laflood #laflood2016,BillCassidy,Bill cassidy,Louisiana,Republican
539,Tue Aug 23 15:12:42 +0000 2016,7.68104E+17,2,1,Boil water advisory issued for the entire city of Covington until further notice. Read here for more information: https://t.co/wcP3kAzwHh,BillCassidy,Bill cassidy,Louisiana,Republican
540,Mon Aug 22 20:55:39 +0000 2016,7.67828E+17,5,6,.@LouisianaWorks is accepting apps until Sept. 15 for disaster unemployment assistance. Visit:https://t.co/pauXkzg3J1 or call 1-866-783-5567,BillCassidy,Bill cassidy,Louisiana,Republican
541,Mon Aug 22 13:58:44 +0000 2016,7.67723E+17,3,7,"Mary Wood is a doctor who came from Springfield, MO to volunteer in a shelter.
Thank God for volunteers like her. https://t.co/iJkdSSQj1R",BillCassidy,Bill cassidy,Louisiana,Republican
542,Sun Aug 21 23:52:21 +0000 2016,7.6751E+17,2,13,Thank you to all of the medical professionals who have volunteered their time to help those in need. #laflood https://t.co/5zMXh0gE0W,BillCassidy,Bill cassidy,Louisiana,Republican
543,Sun Aug 21 19:25:07 +0000 2016,7.67442E+17,5,4,"If unable to return home, you may be eligible for assistance from FEMA to stay in a hotel. Register here https://t.co/Goqcino8Js #laflood",BillCassidy,Bill cassidy,Louisiana,Republican
544,Sun Aug 21 17:49:14 +0000 2016,7.67418E+17,3,4,Visited the flood shelter at North Corbin Jr High and got to meet with folks and thank the volunteers there #laflood https://t.co/1QFliclylv,BillCassidy,Bill cassidy,Louisiana,Republican
545,Sun Aug 21 00:44:41 +0000 2016,7.6716E+17,2,2,Pics from the Lamar-Dixon Expo Center. They have been accepting food and clothing donations. https://t.co/sMxkOA1C92 https://t.co/9C5w4wDK2f,BillCassidy,Bill cassidy,Louisiana,Republican
546,Sat Aug 20 21:57:44 +0000 2016,7.67118E+17,0,6,"Thanks @RedCross Baton Rouge volunteers, filling supply orders for shelters &amp; impacted areas https://t.co/kDsCYPDBgR https://t.co/tvp9igHlmg",BillCassidy,Bill cassidy,Louisiana,Republican
547,Sat Aug 20 18:00:12 +0000 2016,7.67059E+17,0,10,"3 18-wheelers of supplies &amp; catering trucks w/free food being delivered to Pentecostal Church 2828 Jones Creek Rd Baton Rouge, LA. #laflood",BillCassidy,Bill cassidy,Louisiana,Republican
548,Fri Aug 19 18:04:43 +0000 2016,7.66697E+17,2,5,My thoughts on @realDonaldTrump @GovPenceIN visit https://t.co/ml7kVLJNUi #laflood,BillCassidy,Bill cassidy,Louisiana,Republican
549,Fri Aug 19 18:03:22 +0000 2016,7.66697E+17,2,7,"We are planning how to help families recover after flood waters recede. This is tragedy, but as we learned from the past, LA will recover.",BillCassidy,Bill cassidy,Louisiana,Republican
550,Fri Aug 19 18:02:41 +0000 2016,7.66697E+17,1,3,"You see first responders, law enforcement, volunteers and neighbors offering their boats, ATVs and other resources to those in need.",BillCassidy,Bill cassidy,Louisiana,Republican
551,Fri Aug 19 18:00:40 +0000 2016,7.66696E+17,2,5,"We are all Americans, we are all part of the relief effort.",BillCassidy,Bill cassidy,Louisiana,Republican
552,Fri Aug 19 17:59:41 +0000 2016,7.66696E+17,2,12,Having @realDonaldTrump &amp; @GovPenceIN here to thank our amazing volunteers &amp; bring attention to the flooding is appreciated by all.,BillCassidy,Bill cassidy,Louisiana,Republican
553,Fri Aug 19 16:57:03 +0000 2016,7.6668E+17,1,4,.@HancockWhitney  is deferring loan payments and will be offering disaster assistance loans and low rates. 1-800-448-8812 #laflood,BillCassidy,Bill cassidy,Louisiana,Republican
554,Fri Aug 19 16:56:28 +0000 2016,7.6668E+17,1,2,.@MidSouthBank will be waiving new loan payments for the first 90 days and has set up a hotline for customers: 1-800-213-BANK. #laflood,BillCassidy,Bill cassidy,Louisiana,Republican
555,Fri Aug 19 03:43:15 +0000 2016,7.66481E+17,1,12,Thank you to all our volunteers. #laflood #LouisianaFlood https://t.co/WA7x8SiPhe,BillCassidy,Bill cassidy,Louisiana,Republican
556,Fri Aug 19 03:40:36 +0000 2016,7.6648E+17,0,10,"They said when brought to dry land and let loose, the deer climbed back into the boat. https://t.co/2spry7Kcgu",BillCassidy,Bill cassidy,Louisiana,Republican
557,Fri Aug 19 03:39:27 +0000 2016,7.6648E+17,2,11,We have incredible volunteers. This deer rescued in Ascension Parish. Photo c/o Rob Hays @WAFB &amp; his nephew Dustin. https://t.co/NpjCVZysPF,BillCassidy,Bill cassidy,Louisiana,Republican
558,Thu Aug 18 19:35:52 +0000 2016,7.66358E+17,0,2,Verify any contractors you consider hiring with @LSLBC and be sure to file any complaints at  https://t.co/I3TuHgLU8L #laflood,BillCassidy,Bill cassidy,Louisiana,Republican
559,Thu Aug 18 19:11:45 +0000 2016,7.66352E+17,1,4,Joining @FoxBusiness now to talk about flooding. Listen in. #laflood,BillCassidy,Bill cassidy,Louisiana,Republican
560,Thu Aug 18 19:03:56 +0000 2016,7.6635E+17,1,5,We must ensure charitable donations to help flood victims. @gofundme added additional fraud protections. Read more: https://t.co/Q94szYztas,BillCassidy,Bill cassidy,Louisiana,Republican
561,Thu Aug 18 12:54:31 +0000 2016,7.66257E+17,1,24,See this graphic on how to file a flood insurance claim #laflood #LAFloodRelief https://t.co/PylXiJWE7y,BillCassidy,Bill cassidy,Louisiana,Republican
562,Thu Aug 18 03:22:57 +0000 2016,7.66113E+17,0,1,"@bradentu2 thank you, no doubt we will recover together. Louisianans are strong.",BillCassidy,Bill cassidy,Louisiana,Republican
563,Thu Aug 18 03:14:17 +0000 2016,7.66111E+17,0,3,donation drop off sites and other information from @LaBaptists https://t.co/OaXSiPkU72 #laflood  https://t.co/yGZ1Eg5ELW,BillCassidy,Bill cassidy,Louisiana,Republican
564,Thu Aug 18 03:08:30 +0000 2016,7.66109E+17,0,5,health tips for those helping with flood cleanup:https://t.co/zFS7aesM7x #laflood,BillCassidy,Bill cassidy,Louisiana,Republican
565,Thu Aug 18 02:56:37 +0000 2016,7.66106E+17,0,4,Visit https://t.co/GWnBi7ASoD or download the app to know about road closures #laflood,BillCassidy,Bill cassidy,Louisiana,Republican
566,Thu Aug 18 02:35:09 +0000 2016,7.66101E+17,1,19,Good list from @theadvocatebr: Things to know before hiring someone to repair flood-damaged homes https://t.co/wfnlHzv5pO #laflood,BillCassidy,Bill cassidy,Louisiana,Republican
567,Wed Aug 17 15:36:22 +0000 2016,7.65935E+17,0,2,A statewide volunteer portal has been created by @BillyNungesser. Find opportunities at https://t.co/Ns2edX7FVf #laflood #LouisianaFlood,BillCassidy,Bill cassidy,Louisiana,Republican
568,Wed Aug 17 02:50:42 +0000 2016,7.65743E+17,0,9,Emergency prescription refill info: https://t.co/bBOwIbLzcX #laflood #LAFloodRelief,BillCassidy,Bill cassidy,Louisiana,Republican
569,Wed Aug 17 02:47:56 +0000 2016,7.65742E+17,0,7,"Good list from @WAFB on open health clinics, shelters, pet rescue efforts and other information. #LAFloodRelief https://t.co/S46zNMXzcU",BillCassidy,Bill cassidy,Louisiana,Republican
570,Tue Aug 16 21:46:24 +0000 2016,7.65666E+17,0,7,"North Clinic: 5439 Airline Highway,  (225) 358-2280. Mid City Pharmacy: 1401 N. Foster Drive, (225) 987-9000.  Please RT #laflood",BillCassidy,Bill cassidy,Louisiana,Republican
571,Tue Aug 16 21:44:01 +0000 2016,7.65665E+17,0,2,.@TheLakeHealth has walk-in clinic w/ adult &amp; pediatric services. Mobile health unit parked at Essen entrance to Mary Bird Perkins #laflood,BillCassidy,Bill cassidy,Louisiana,Republican
572,Tue Aug 16 21:41:55 +0000 2016,7.65665E+17,0,2,"To access the shelter, a patient or caregiver must first call this triage line phone number: (225) 578-6383 #laflood",BillCassidy,Bill cassidy,Louisiana,Republican
573,Tue Aug 16 21:40:45 +0000 2016,7.65665E+17,0,4,"If you have a chronic medical condition and need care- 
A Medical Special Needs Shelter is open at the @lsu Fieldhouse. #laflood",BillCassidy,Bill cassidy,Louisiana,Republican
574,Tue Aug 16 21:12:17 +0000 2016,7.65657E+17,0,4,"...Tangipahoa, Vermilion, Washington, and West Feliciana. #laflood",BillCassidy,Bill cassidy,Louisiana,Republican
575,Tue Aug 16 21:12:06 +0000 2016,7.65657E+17,0,4,"...Iberville, Jefferson Davis, Lafayette, Livingston, Pointe Coupee, St. Helena, St, Landry, St. Martin, St. Tammany...",BillCassidy,Bill cassidy,Louisiana,Republican
576,Tue Aug 16 21:11:50 +0000 2016,7.65657E+17,0,4,"The disaster declaration has been amended to include more parishes: Acadia, Ascension, Avoyelles, E BR, E Feliciana, Evangeline, Iberia...",BillCassidy,Bill cassidy,Louisiana,Republican
577,Tue Aug 16 20:46:18 +0000 2016,7.65651E+17,0,3,Connect with loved ones using the “I’m Safe” button on the @RedCross Emergency App #laflood,BillCassidy,Bill cassidy,Louisiana,Republican
578,Tue Aug 16 19:51:42 +0000 2016,7.65637E+17,0,10,Free hotline can connect you w/ local relief agencies to assist in cleaning and mucking out homes. Call 1-800-451-1954. #LaFlooding,BillCassidy,Bill cassidy,Louisiana,Republican
579,Tue Aug 16 13:42:56 +0000 2016,7.65544E+17,0,2,"...Tangipahoa, Washington, and West Baton Rouge. #laflood",BillCassidy,Bill cassidy,Louisiana,Republican
580,Tue Aug 16 13:42:43 +0000 2016,7.65544E+17,0,2,"...E Feliciana, Iberia, Iberville, Jefferson Davis, Lafayette, Livingston, St. Helena, St. James, St. Landry, St. Martin... #laflood",BillCassidy,Bill cassidy,Louisiana,Republican
581,Tue Aug 16 13:42:00 +0000 2016,7.65544E+17,2,14,".@ATT is not charging customers for outbound calls &amp; SMS in the following areas: Acadia, Ascension, Calcasieu, East Baton Rouge... #laflood",BillCassidy,Bill cassidy,Louisiana,Republican
582,Mon Aug 15 20:49:41 +0000 2016,7.65289E+17,0,6,National Disaster Distress Hotline 1-800-985-5990 or text TalkWithUs to 66746 to connect with a trained crisis counselor. #laflood,BillCassidy,Bill cassidy,Louisiana,Republican
583,Mon Aug 15 20:44:43 +0000 2016,7.65288E+17,0,23,Physical and mental health are both important- contact @RedCross (225) 291-4533 and ask to speak with a mental health professional. #laflood,BillCassidy,Bill cassidy,Louisiana,Republican
584,Mon Aug 15 17:28:44 +0000 2016,7.65239E+17,0,2,".@verison locations: 1104-E East Main Street in New Iberia, 10am-7pm; 3201 Louisiana Ave. in Lafayette, 10am-7pm #laflood #LouisianaFlood",BillCassidy,Bill cassidy,Louisiana,Republican
585,Mon Aug 15 17:28:16 +0000 2016,7.65239E+17,0,2,".@verizon locations: 3131 College Drive in BR, 10am-8pm; 7415 Corporate Boulevard in BR, 10am-8pm; #laflood #LouisianaFlood",BillCassidy,Bill cassidy,Louisiana,Republican
586,Mon Aug 15 17:25:26 +0000 2016,7.65238E+17,2,29,".@verizon allowing those in flood areas to use certain stores to charge phones, access internet &amp; make calls, regardless of carrier #laflood",BillCassidy,Bill cassidy,Louisiana,Republican
587,Mon Aug 15 16:57:09 +0000 2016,7.65231E+17,0,23,"If you don’t have internet call: 
1-800-621-3362 or 1-800-462-7585 for the Hearing or Speech Impaired Line #laflood #LouisianaFlood",BillCassidy,Bill cassidy,Louisiana,Republican
588,Mon Aug 15 00:54:34 +0000 2016,7.64989E+17,0,18,"if you are able to volunteer, info here: https://t.co/0Pl0FQfNWc #laflood #LouisianaFlood #LouisianaFlooding",BillCassidy,Bill cassidy,Louisiana,Republican
589,Mon Aug 15 00:30:58 +0000 2016,7.64983E+17,0,5,If your network is down but you have a wifi connection- you can Facetime audio to make a call. #laflood #LaFlooding #LouisianaFlood,BillCassidy,Bill cassidy,Louisiana,Republican
590,Mon Aug 15 00:20:28 +0000 2016,7.6498E+17,0,7,Instructions on how to file a flood insurance claim: https://t.co/RgcZc89VZN #LaFlooding #LouisianaFlooding,BillCassidy,Bill cassidy,Louisiana,Republican
591,Mon Aug 15 00:17:36 +0000 2016,7.64979E+17,0,31,Apply for disaster assistance here: https://t.co/eKmaIwoQJo #LaFlooding #LouisianaFlooding,BillCassidy,Bill cassidy,Louisiana,Republican
592,Sun Aug 14 23:11:33 +0000 2016,7.64963E+17,0,10,"FEMA app has disaster resources, weather alerts,  safety tips, checklist of emergency supplies, open shelters, recovery centers #LaFlooding",BillCassidy,Bill cassidy,Louisiana,Republican
593,Sun Aug 14 23:08:23 +0000 2016,7.64962E+17,0,4,"If you have a smartphone you can download the FEMA mobile app. It's available in the Apple store, Blackberry app world and Google Play.",BillCassidy,Bill cassidy,Louisiana,Republican
594,Sun Aug 14 21:22:43 +0000 2016,7.64935E+17,0,2,"Last night, @USASwimming women's medley relay won USA's 1000th overall Olympic gold medal. Geaux Team USA!
https://t.co/9KYWmV71A8",BillCassidy,Bill cassidy,Louisiana,Republican
595,Sun Aug 14 15:46:25 +0000 2016,7.64851E+17,1,3,Flash flood watch still in effect west of I-55 until 4pm. Everyone stay safe. https://t.co/KjqPRYQddm,BillCassidy,Bill cassidy,Louisiana,Republican
596,Sun Aug 14 05:54:36 +0000 2016,7.64702E+17,1,5,Here's a list of shelter locations: https://t.co/ulM5107Qi9,BillCassidy,Bill cassidy,Louisiana,Republican
597,Sun Aug 14 05:38:15 +0000 2016,7.64698E+17,0,7,So grateful to first responders and volunteers who are helping their neighbors during this flooding. Praying for everyone's safety.,BillCassidy,Bill cassidy,Louisiana,Republican
598,Sat Aug 13 15:27:04 +0000 2016,7.64483E+17,0,6,"Flood shelters have been set up in South Louisiana for those in need. See the list here:
https://t.co/zOBOj0Nc06",BillCassidy,Bill cassidy,Louisiana,Republican
599,Sat Aug 13 04:40:42 +0000 2016,7.64321E+17,0,8,La gov declares state of emergency. Supposed to have updates tomorrow morning. Please stay safe. https://t.co/rmBDd1TgZR,BillCassidy,Bill cassidy,Louisiana,Republican
600,Fri Aug 12 20:16:45 +0000 2016,7.64194E+17,1,1,Interstate 55 near Amite has been closed in both directions between LA 10 and LA 1048 due to flooding. https://t.co/ewGljOVbw9,BillCassidy,Bill cassidy,Louisiana,Republican
601,Fri Aug 12 14:56:12 +0000 2016,7.64113E+17,0,3,"Much of Southeast Louisiana is under a flood watch until Saturday morning. Have a plan, be prepared, and stay safe.
https://t.co/WNilQRaDHR",BillCassidy,Bill cassidy,Louisiana,Republican
602,Fri Aug 12 01:12:19 +0000 2016,7.63906E+17,0,9,"While in Rayville last week, got to meet 92 year old, WWII Veteran William Batey. He was at the Battle of the Bulge. https://t.co/NiNxOwFxex",BillCassidy,Bill cassidy,Louisiana,Republican
603,Thu Aug 11 19:54:44 +0000 2016,7.63826E+17,0,1,"If you're wondering where you can watch the @Saints game tonight 6:30pm, found a helpful guide from @theadvocatebr https://t.co/S8HMcQ6dUj",BillCassidy,Bill cassidy,Louisiana,Republican
604,Thu Aug 11 14:56:44 +0000 2016,7.63751E+17,2,2,University Health to receive grant to expand telemedicine. Increasing access to specialized healthcare in rural LA. https://t.co/LGsz3pZzr7,BillCassidy,Bill cassidy,Louisiana,Republican
605,Thu Aug 11 01:18:49 +0000 2016,7.63545E+17,0,2,Obvious what we'll be watching tomorrow night. Who else is excited to finally watch some @Saints football?https://t.co/HmpNxsT24Y,BillCassidy,Bill cassidy,Louisiana,Republican
606,Wed Aug 10 21:05:47 +0000 2016,7.63481E+17,0,1,Congratulations #FinalFive We are so proud to have these amazing athletes representing #TeamUSA https://t.co/5RIZhwp9Oe,BillCassidy,Bill cassidy,Louisiana,Republican
607,Wed Aug 10 16:28:02 +0000 2016,7.63412E+17,8,10,Democrats voted against stopping #Zika Call your Democratic Senator and ask them why. @dscc https://t.co/zELrabze74,BillCassidy,Bill cassidy,Louisiana,Republican
608,Wed Aug 10 03:19:30 +0000 2016,7.63213E+17,0,10,Check out this medal count. USA USA USA https://t.co/aeIxu0Kd6F,BillCassidy,Bill cassidy,Louisiana,Republican
609,Wed Aug 10 03:10:01 +0000 2016,7.63211E+17,0,1,#TeamUSA we're so proud!  https://t.co/RyuGab3Ig3,BillCassidy,Bill cassidy,Louisiana,Republican
610,Wed Aug 10 02:46:59 +0000 2016,7.63205E+17,0,1,"Watching Olympics swimming tonight, great job #TeamUSA!",BillCassidy,Bill cassidy,Louisiana,Republican
611,Tue Aug 09 18:33:20 +0000 2016,7.63081E+17,0,2,.@LSUfootball V @AlabamaFTBL in Baton Rouge Nov 5. My daughter Kate and I thought we'd give Alabama a wake up call. https://t.co/QfpCUnUnEP,BillCassidy,Bill cassidy,Louisiana,Republican
612,Tue Aug 09 15:16:15 +0000 2016,7.63031E+17,3,1,"25 days until @LSUfootball season opener against @BadgerFootball. Can't wait, geaux Tigers! https://t.co/EtNAb1TWdX",BillCassidy,Bill cassidy,Louisiana,Republican
613,Mon Aug 08 22:53:04 +0000 2016,7.62784E+17,0,2,Love to see @TeamUSA leading the medal count in Rio. Y'all are making us proud. Keep up the good work! https://t.co/kotHqqzG2B,BillCassidy,Bill cassidy,Louisiana,Republican
614,Mon Aug 08 18:00:49 +0000 2016,7.6271E+17,0,7,I'm a doc and voted to pass Zika funding. We can't let the perfect be the enemy of the good! https://t.co/gKWudSYZcX,BillCassidy,Bill cassidy,Louisiana,Republican
615,Mon Aug 08 17:59:07 +0000 2016,7.6271E+17,4,10,"Dems voted against Zika funding because it wasn't their idea of a perfect bill, now they're complaining. https://t.co/0H96mhCnsY",BillCassidy,Bill cassidy,Louisiana,Republican
616,Sat Aug 06 19:21:03 +0000 2016,7.62006E+17,2,4,We held lots of Town Hall meetings across the state this week. Thank you to everyone who came out and participated. https://t.co/PqhDOGVz47,BillCassidy,Bill cassidy,Louisiana,Republican
617,Fri Aug 05 20:52:53 +0000 2016,7.61666E+17,2,1,Looking out for LA natives @seimoneaugustus @MeghanOLeary1 and Kendrick Farris during @Olympics #OpeningCeremony tonight. Making LA Proud!,BillCassidy,Bill cassidy,Louisiana,Republican
618,Fri Aug 05 17:44:19 +0000 2016,7.61619E+17,1,2,In New Orleans touring tornado damage. Praying for a fast and effective recovery. https://t.co/p381RgoYTT,BillCassidy,Bill cassidy,Louisiana,Republican
619,Fri Aug 05 15:37:46 +0000 2016,7.61587E+17,0,1,12 town halls over the past two weeks. Starting number 13 here in Plaquemines Parish.,BillCassidy,Bill cassidy,Louisiana,Republican
620,Fri Aug 05 14:08:59 +0000 2016,7.61565E+17,0,2,Thanks to Sheriff Jerry Philley and Mayor Adam Holland for coming by our Town Hall Meeting in West Carroll Parish. https://t.co/3hLe1XusAB,BillCassidy,Bill cassidy,Louisiana,Republican
621,Fri Aug 05 14:00:03 +0000 2016,7.61562E+17,0,2,About to address the Health Agents for America national conference and talk about what we are doing in Washington to improve healthcare.,BillCassidy,Bill cassidy,Louisiana,Republican
622,Fri Aug 05 13:55:15 +0000 2016,7.61561E+17,0,2,.@jeffcrouere good being on the show this morning.,BillCassidy,Bill cassidy,Louisiana,Republican
623,Thu Aug 04 15:43:08 +0000 2016,7.61226E+17,0,1,Grateful for the amazing turnout at our Town Hall meetings this week. Another great discussion here in Pointe Coupee Parish.,BillCassidy,Bill cassidy,Louisiana,Republican
624,Wed Aug 03 15:25:36 +0000 2016,7.60859E+17,1,1,We have two Town Hall meetings today. The first one is about to begin here in Caldwell Parish.,BillCassidy,Bill cassidy,Louisiana,Republican
625,Tue Aug 02 19:28:02 +0000 2016,7.60558E+17,0,1,Looking forward to hearing from folks at our Town Hall meeting in West Carroll Parish. We're about to begin so come on by.,BillCassidy,Bill cassidy,Louisiana,Republican
626,Tue Aug 02 16:59:48 +0000 2016,7.6052E+17,1,1,Speaking at @MonroeLAChamber on how we can work together to build our economy and create jobs in Louisiana.,BillCassidy,Bill cassidy,Louisiana,Republican
627,Tue Aug 02 14:30:57 +0000 2016,7.60483E+17,2,1,@evanxzizzi having one in West Carroll Parish at Poverty Point World Heritage Site. 2:30 ct,BillCassidy,Bill cassidy,Louisiana,Republican
628,Tue Aug 02 14:07:23 +0000 2016,7.60477E+17,1,2,Thanks to all at Sparta Reuse Facility in Monroe for showing me around https://t.co/qPmw0PoRKV,BillCassidy,Bill cassidy,Louisiana,Republican
629,Tue Aug 02 13:57:59 +0000 2016,7.60475E+17,0,3,Toured the Sparta Reuse Facility in West Monroe. It is helping relieve strain on local aquifers by economically generating usable water. wow,BillCassidy,Bill cassidy,Louisiana,Republican
630,Tue Aug 02 01:10:17 +0000 2016,7.60282E+17,4,3,Held Townhall in Allen Parish to talk about my plan to repeal obamacare &amp; give patients back decision making power. https://t.co/w4t88NUONy,BillCassidy,Bill cassidy,Louisiana,Republican
631,Mon Aug 01 21:00:07 +0000 2016,7.60219E+17,4,1,"We have heard some great questions and ideas so far. In Richland Parish, about to start our third and final town hall meeting of the day.",BillCassidy,Bill cassidy,Louisiana,Republican
632,Mon Aug 01 19:01:34 +0000 2016,7.60189E+17,0,2,Underway here at our town hall meeting in Tensas Parish. Another great discussion on what we can do for Louisiana.,BillCassidy,Bill cassidy,Louisiana,Republican
633,Mon Aug 01 16:08:26 +0000 2016,7.60145E+17,0,3,Great seeing Police Chief Neal Latigue at the Ville Platte Town Hall last week. #BlueLivesMatter https://t.co/lcMqFQepB8,BillCassidy,Bill cassidy,Louisiana,Republican
634,Mon Aug 01 15:30:18 +0000 2016,7.60136E+17,1,1,"In Concordia Parish, about to begin the first of today's three town hall meetings.",BillCassidy,Bill cassidy,Louisiana,Republican
635,Mon Aug 01 14:01:13 +0000 2016,7.60113E+17,0,3,"4 town hall meetings across LA last week. 3 more today in Concordia, Tensas and Richland Parishes. Let's talk about issues affecting LA.",BillCassidy,Bill cassidy,Louisiana,Republican
