,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
478,Mon Aug 03 16:09:09 +0000 2015,6.28236E+17,3,3,http://t.co/xwe9hK1TiR Gov't shouldn't use federal #tax code to pick winners &amp; losers...glad my bill to level the playing field is now law.,SenToddYoung,Todd Young,Indiana,Republican
479,Fri Jul 31 18:03:40 +0000 2015,6.27178E+17,0,2,$28K. It's why I introduced university-backed #ISAAct—to address cost/give students options:http://t.co/G9vex5RJiA https://t.co/cpSKgLBeab,SenToddYoung,Todd Young,Indiana,Republican
480,Thu Jul 30 17:55:38 +0000 2015,6.26813E+17,0,5,And yesterday the #NOTICEAct @RepLloydDoggett &amp; I got passed 2 protect #Medicare patients was sent to the President! https://t.co/SPzevlEpkj,SenToddYoung,Todd Young,Indiana,Republican
481,Thu Jul 30 15:26:00 +0000 2015,6.26776E+17,0,2,Proud to see #Hoosier #startups making a difference! Breakthrough here could be a game-changer for #vets &amp; so many. https://t.co/K1rI0IZzB7,SenToddYoung,Todd Young,Indiana,Republican
482,Wed Jul 29 20:08:58 +0000 2015,6.26485E+17,0,1,"""House Takes Lead in Fight..."" @NTU http://t.co/Hbty9kc6lu: #REINSAct forces Congress to 'answer to those footing the bill' for costly regs.",SenToddYoung,Todd Young,Indiana,Republican
483,Wed Jul 29 14:11:47 +0000 2015,6.26395E+17,2,1,"Rand Paul Applauds House Passage of #REINSAct- ""I renew my commitment to work to get a vote... in the U.S. Senate"" http://t.co/WDGE2s7mWI """,SenToddYoung,Todd Young,Indiana,Republican
484,Tue Jul 28 23:26:22 +0000 2015,6.26172E+17,3,3,".@indystar @mgroppe ""House passes Rep. Todd Young bill on agency regulations"" http://t.co/sM7hJEtxpj #REINSAct headed to U.S. Senate",SenToddYoung,Todd Young,Indiana,Republican
485,Tue Jul 28 23:22:14 +0000 2015,6.26171E+17,0,2,@thehill @timdevaney  http://t.co/xonUSe4WF2 #REINSAct passes House-“Our rulemaking process is out of control..It’s needs to be reined in.”,SenToddYoung,Todd Young,Indiana,Republican
486,Tue Jul 28 22:49:34 +0000 2015,6.26163E+17,1,4,House passed my #REINSAct  today that holds Washington responsible for major rules &amp; regs that hurt #smallbiz→http://t.co/pEV7bNCyms,SenToddYoung,Todd Young,Indiana,Republican
487,Tue Jul 28 18:14:29 +0000 2015,6.26093E+17,1,2,TUNE IN to watch #REINSAct debate &amp; find out why others are calling it the most important reg reform bill in Congress http://t.co/vDB3cEc0bU,SenToddYoung,Todd Young,Indiana,Republican
488,Tue Jul 28 17:45:59 +0000 2015,6.26086E+17,0,1,Glad @ABCNational supports #REINSAct to prevent unjustified &amp; unnecessary regulations that translate to higher costs: http://t.co/qSfRWeW8RM,SenToddYoung,Todd Young,Indiana,Republican
489,Tue Jul 28 17:29:32 +0000 2015,6.26082E+17,2,2,"""The Problem With The White House Threat To Veto The #REINSAct"" @Forbes @wayne_crews http://t.co/SWsiYN9jBU",SenToddYoung,Todd Young,Indiana,Republican
490,Tue Jul 28 17:21:47 +0000 2015,6.2608E+17,2,6,"Whether it be #IRS rules, #Obamacare mandates or #EPA's regs, #REINSAct requires major rules to come before Congress: http://t.co/H7CPAsXd8r",SenToddYoung,Todd Young,Indiana,Republican
491,Tue Jul 28 15:50:41 +0000 2015,6.26057E+17,0,2,Regulations: a lot of them do more harm than good. The #REINSAct will hold Washington accountable for the bad ones http://t.co/bjyMM9GNSK,SenToddYoung,Todd Young,Indiana,Republican
492,Tue Jul 28 14:24:42 +0000 2015,6.26036E+17,0,2,Congress must be held responsible for rules Americans must live by. Learn how in my @BreitbartNews #REINSAct op-ed http://t.co/H7CPAsXd8r,SenToddYoung,Todd Young,Indiana,Republican
493,Tue Jul 28 13:52:00 +0000 2015,6.26027E+17,0,1,"#REINSAct is first step ""increasing congressional accountability &amp; reducing the regulatory burden"" http://t.co/EgN8jQknd3",SenToddYoung,Todd Young,Indiana,Republican
494,Tue Jul 28 13:28:28 +0000 2015,6.26021E+17,1,4,"With 10 new regs a day, #smallbiz spend $11k per employee each year in regulatory costs. #REINSAct is key to reform: http://t.co/q1OA2EZsSq",SenToddYoung,Todd Young,Indiana,Republican
495,Mon Jul 27 21:05:29 +0000 2015,6.25774E+17,0,4,"""The American people deserve to see which members of Congress are up to the job of actually legislating"" #REINSAct http://t.co/JG9Az4ceix",SenToddYoung,Todd Young,Indiana,Republican
496,Mon Jul 27 13:52:08 +0000 2015,6.25665E+17,3,4,Damage of unelected regulators bypassing Congress? A $36k #IRS tax penalty on #smallbiz. Runaway regs end w #REINSAct http://t.co/s6q3MGJGjV,SenToddYoung,Todd Young,Indiana,Republican
497,Fri Jul 24 22:30:48 +0000 2015,6.24708E+17,0,3,"$36,500 #IRS tax penalty on #smallbiz for helping staff pay for health coverage is exactly why we need the #REINSAct: http://t.co/E0zasP4nxl",SenToddYoung,Todd Young,Indiana,Republican
498,Thu Jul 23 15:10:27 +0000 2015,6.24235E+17,0,4,"Exciting news @CBS4Indy:@LillyPad #Alzheimers drug could slow effects...bringing hope to 100,000 Hoosiers- http://t.co/9T45l0xQ7M #EndALZ",SenToddYoung,Todd Young,Indiana,Republican
499,Tue Jul 21 18:16:37 +0000 2015,6.23557E+17,0,1,@IU_Health &amp; @StVincentIN achieve national rankings accrding to @USNews #besthospitals. Proud to represent both! Keep up the great work!,SenToddYoung,Todd Young,Indiana,Republican
500,Mon Jul 20 22:31:24 +0000 2015,6.23259E+17,0,2,Check out ways @ElderHeartInc is helping #warriors heal through art &amp; awareness--&gt; http://t.co/elS3TE1EOv &amp; join the http://t.co/XPoxGrrcN8,SenToddYoung,Todd Young,Indiana,Republican
501,Mon Jul 20 22:27:31 +0000 2015,6.23258E+17,0,3,It's an honor to represent @ElderHeartInc who're helping #soldiers heal w their #Mission22 campaign bc its #22TooMany http://t.co/157PgO3bai,SenToddYoung,Todd Young,Indiana,Republican
502,Fri Jul 17 14:59:37 +0000 2015,6.22058E+17,1,1,My thoughts and prayers are with the families and the fellow Marines of those killed. May they rest in peace. Semper Fi,SenToddYoung,Todd Young,Indiana,Republican
503,Mon Jun 29 15:44:19 +0000 2015,6.15546E+17,2,2,The #SCOTUS decision against the EPA rule today is exactly why we need The REINS Act to pass Congress.  https://t.co/JrF9mg3ZVP,SenToddYoung,Todd Young,Indiana,Republican
504,Thu Jun 25 17:34:26 +0000 2015,6.14125E+17,0,3,My statement on today's Supreme Court decision in King v. Burwell - https://t.co/7Rq0g4SHzw,SenToddYoung,Todd Young,Indiana,Republican
505,Tue Jun 09 18:16:50 +0000 2015,6.08337E+17,1,1,A great illustration of how expanded trade will help Indiana’s economy: https://t.co/vDrlsXDG9T,SenToddYoung,Todd Young,Indiana,Republican
506,Thu Jun 04 15:16:28 +0000 2015,6.0648E+17,0,2,Check out Nashville on Smithsonian Magazine’s top small towns to visit in 2015 http://t.co/UoqHeC9Sgk,SenToddYoung,Todd Young,Indiana,Republican
507,Tue Jun 02 18:34:14 +0000 2015,6.05805E+17,2,7,"Good for soccer to root out corruption, just not sure why Obama's new ""get tough"" policy applies to FIFA and not Ukraine, Iran nukes, etc.",SenToddYoung,Todd Young,Indiana,Republican
508,Tue Jun 02 18:34:04 +0000 2015,6.05805E+17,7,54,Obama doctrine: Soccer bribery? We'll topple your regime. Chemical weapons? ¯\(ツ)/¯,SenToddYoung,Todd Young,Indiana,Republican
509,Tue Jun 02 15:46:24 +0000 2015,6.05762E+17,2,3,See my statement from today's @WaysandMeansGOP hearing regarding the medical device tax https://t.co/H7xWJbES5D,SenToddYoung,Todd Young,Indiana,Republican
510,Tue Jun 02 15:28:15 +0000 2015,6.05758E+17,0,1,"Last night, I voted yes on the Magnuson-Stevens Fishery Conservation and Management Act http://t.co/9H7kPkHOLc",SenToddYoung,Todd Young,Indiana,Republican
511,Tue Jun 02 14:22:38 +0000 2015,6.05741E+17,0,1,"With over 60 employers registered to attend, the Bloomington job fair will be a great opportunity for job-seekers. https://t.co/GZvkfmXI1S",SenToddYoung,Todd Young,Indiana,Republican
512,Mon Jun 01 13:51:28 +0000 2015,6.05371E+17,1,2,My statement on the expiration of several intelligence gathering provisions: https://t.co/lGwbYio6G7,SenToddYoung,Todd Young,Indiana,Republican
513,Fri May 29 18:45:30 +0000 2015,6.04358E+17,1,2,"Next Friday, we will be hosting a job fair in Bloomington in conjunction with the city and WorkOne South Central. https://t.co/N28TGJvIqC",SenToddYoung,Todd Young,Indiana,Republican
514,Wed May 27 17:40:58 +0000 2015,6.03617E+17,0,2,Be sure to check out the job fair we are hosting in conjunction with Bloomington and WorkOne South Central. https://t.co/N28TGJvIqC,SenToddYoung,Todd Young,Indiana,Republican
515,Wed May 27 15:14:24 +0000 2015,6.0358E+17,1,1,I am proud to stand with Hoosier-owned distillers by reducing tax and regulatory burdens in order to create jobs. http://t.co/DHofOzHmEk,SenToddYoung,Todd Young,Indiana,Republican
516,Wed May 27 14:54:25 +0000 2015,6.03575E+17,0,2,Sounds like a good reason to pass the REINS Act that @RandPaul and I authored. https://t.co/qJADXG42Ii,SenToddYoung,Todd Young,Indiana,Republican
517,Tue May 26 19:22:12 +0000 2015,6.0328E+17,0,1,The 9th district office will be hosting a job fair on June 5th. Please refer to the following link for more info: https://t.co/N28TGJvIqC,SenToddYoung,Todd Young,Indiana,Republican
518,Tue May 19 18:03:58 +0000 2015,6.00724E+17,1,9,I wrote an op-ed for @RollCall about why we must repeal Obamacare provision costing employees hours and wages. http://t.co/3TR0dWKSTm,SenToddYoung,Todd Young,Indiana,Republican
519,Wed May 13 21:42:02 +0000 2015,5.98604E+17,4,7,"Today I voted for #HR36, which would prohibit abortions after 20 weeks. #theyfeelpain",SenToddYoung,Todd Young,Indiana,Republican
520,Fri May 08 18:18:45 +0000 2015,5.96741E+17,0,2,Today we celebrate Victory in Europe Day and express our gratitude to those who fought to preserve our freedoms. https://t.co/cs8SZyYvvQ,SenToddYoung,Todd Young,Indiana,Republican
521,Thu May 07 14:40:21 +0000 2015,5.96324E+17,0,4,I invite all Hoosiers to join in celebrating America’s National Day of Prayer.,SenToddYoung,Todd Young,Indiana,Republican
522,Tue May 05 19:28:48 +0000 2015,5.95672E+17,0,4,I had the great opportunity to meet with @PresidentRuvi to discuss the crucial Israel-United States partnership. http://t.co/ZWhsLFer4W,SenToddYoung,Todd Young,Indiana,Republican
523,Mon May 04 19:14:44 +0000 2015,5.95306E+17,0,3,"Tonight, the weather channel will take a look back at the Henryville tornado of March 2, 2012. http://t.co/EHUbUW5O7w",SenToddYoung,Todd Young,Indiana,Republican
524,Mon May 04 17:48:23 +0000 2015,5.95284E+17,1,2,I arrived in Israel last night with colleagues to discuss security threat in region with PM @netanyahu http://t.co/rimK6D1Wvi,SenToddYoung,Todd Young,Indiana,Republican
525,Thu Apr 30 15:07:47 +0000 2015,5.93794E+17,0,1,See a post on the 9th District Facebook page for information on the Indiana Bicentennial medal design competition https://t.co/HpgrrDgPMt,SenToddYoung,Todd Young,Indiana,Republican
526,Wed Apr 29 15:14:16 +0000 2015,5.93433E+17,0,1,"For the first time in history, a Japanese leader will address a joint meeting of Congress. Watch here: http://t.co/TLfwRcUaLh",SenToddYoung,Todd Young,Indiana,Republican
527,Wed Apr 29 13:31:55 +0000 2015,5.93407E+17,1,2,The GDP numbers reported today reflect the fragile and uneven recovery felt by so many hard working Americans. http://t.co/HQNkxWvgGI,SenToddYoung,Todd Young,Indiana,Republican
528,Tue Apr 28 21:27:13 +0000 2015,5.93165E+17,0,2,Be sure to visit the 9th District page to ‘like’ your favorite entry into the 2015 Congressional Art Competition. https://t.co/zwddG0gI93,SenToddYoung,Todd Young,Indiana,Republican
529,Tue Apr 28 21:18:04 +0000 2015,5.93162E+17,0,1,The House will focus on considering two appropriations bills this week. Text of those bills can be found here: http://t.co/rwW9fKJ54D.,SenToddYoung,Todd Young,Indiana,Republican
530,Mon Apr 27 18:23:41 +0000 2015,5.92756E+17,1,3,‘Like’ your favorite Congressional Art competition entry at the 9th district Facebook page. https://t.co/zwddG0gI93,SenToddYoung,Todd Young,Indiana,Republican
531,Mon Apr 27 14:24:03 +0000 2015,5.92696E+17,0,1,Check out a new post on the 9th district Facebook page about popular IRS scams this year. https://t.co/gIbqDo98lJ,SenToddYoung,Todd Young,Indiana,Republican
532,Fri Apr 24 20:43:51 +0000 2015,5.91704E+17,1,3,Check out the 9th district’s entries for the 2015 Congressional Art Competition. https://t.co/4UVhf0yH0T,SenToddYoung,Todd Young,Indiana,Republican
533,Fri Apr 24 13:40:00 +0000 2015,5.91597E+17,1,6,I was proud to support #TPA4USJobs in committee. It’s crucial that the US have a role in shaping the world’s economy. http://t.co/rLyCeMXjZd,SenToddYoung,Todd Young,Indiana,Republican
534,Wed Apr 22 14:04:33 +0000 2015,5.90879E+17,0,1,"New @WaysandMeansGOP report shows IRS cut its customer service budget while spending more on ACA, employee bonuses http://t.co/3rUPA6j8GO",SenToddYoung,Todd Young,Indiana,Republican
535,Tue Apr 21 20:38:25 +0000 2015,5.90616E+17,2,9,Confused about what the TPA bill is? Here's a video in which I explain this trade policy in 2 minutes. #TPA4USjobs https://t.co/ktp9Fqr2KN,SenToddYoung,Todd Young,Indiana,Republican
536,Fri Apr 17 13:40:20 +0000 2015,5.89061E+17,2,2,"Unlike previous TPA bills, this TPA contains a Congressional ""off switch"" that gives Congress even more oversight. http://t.co/Qi1uFilsyw",SenToddYoung,Todd Young,Indiana,Republican
537,Thu Apr 16 19:09:34 +0000 2015,5.88781E+17,1,4,"2/2 Trade deals help grow our home state life sciences/manufacturing/ag sectors. Without TPA, no trade deals, and no economic growth.",SenToddYoung,Todd Young,Indiana,Republican
538,Thu Apr 16 19:08:56 +0000 2015,5.88781E+17,0,3,1/2 Indiana leads the country in exporting pharmaceuticals and motor vehicle bodies to other countries. Top 10 in agriculture exports.,SenToddYoung,Todd Young,Indiana,Republican
539,Thu Apr 16 19:03:46 +0000 2015,5.8878E+17,1,6,.@RepPaulRyan and @OrrinHatch  just introduced TPA bill. This bill is vital to ensuring free trade deals get done with Congressional input.,SenToddYoung,Todd Young,Indiana,Republican
540,Thu Apr 16 16:43:22 +0000 2015,5.88745E+17,3,4,Today I joined my House colleagues in voting to repeal the estate tax.,SenToddYoung,Todd Young,Indiana,Republican
541,Thu Apr 16 14:19:43 +0000 2015,5.88708E+17,1,3,"@Tina46129189 Couldn't agree more, Tina. Growing problem for 1st generation business, too--especially women-, veteran-, and minority-owned.",SenToddYoung,Todd Young,Indiana,Republican
542,Wed Apr 15 18:07:45 +0000 2015,5.88403E+17,0,1,Southern Indiana/9th District has beautiful scenery.  Hope to see good photos in this book from some of you! https://t.co/IbdAtw9OE8,SenToddYoung,Todd Young,Indiana,Republican
543,Wed Apr 15 16:36:05 +0000 2015,5.8838E+17,0,1,The House Judiciary Committee just voted to send the REINS Act to the full House. Bill authored by myself and @RandPaul.,SenToddYoung,Todd Young,Indiana,Republican
544,Wed Apr 15 13:19:46 +0000 2015,5.88331E+17,19,61,"Today is tax day, but the average American will have to work through next Friday to make enough money to cover their 2015 tax obligations.",SenToddYoung,Todd Young,Indiana,Republican
545,Mon Apr 13 19:08:31 +0000 2015,5.87694E+17,12,24,"Tax Day Is Coming: Westeros has seven kingdoms, and this week @HouseGOP will vote on seven bills to stop #IRSabuse. http://t.co/RkSfFKoHfI",SenToddYoung,Todd Young,Indiana,Republican
546,Mon Apr 13 15:03:47 +0000 2015,5.87632E+17,1,6,"Tax Day is Wednesday and the House will vote on measures to hold IRS accountable, including a Taxpayer Bill of Rights http://t.co/qhEuOjvRKz",SenToddYoung,Todd Young,Indiana,Republican
547,Tue Apr 07 17:01:31 +0000 2015,5.85488E+17,0,1,About to go on air with John Krull on #NolimitsWFYI,SenToddYoung,Todd Young,Indiana,Republican
548,Mon Mar 30 13:06:25 +0000 2015,5.82529E+17,0,1,Calling in to the Joe Elliott show on 970AM. You can listen online at http://t.co/WfOOhctYac.,SenToddYoung,Todd Young,Indiana,Republican
549,Fri Mar 27 17:14:02 +0000 2015,5.81504E+17,1,1,.@MainSt4Growth Agree. Major corporations often rely on small businesses in their supply chains. Huge wins for small biz growth in trade.,SenToddYoung,Todd Young,Indiana,Republican
550,Thu Mar 26 18:25:13 +0000 2015,5.8116E+17,0,3,"Just introduced the Alternative Fuel Tax Parity Act with @RepJohnLarson, @MacTXPress, and @RepRonKind. http://t.co/Lh3FOGHm8r",SenToddYoung,Todd Young,Indiana,Republican
551,Thu Mar 26 15:49:06 +0000 2015,5.81121E+17,1,2,"This measure is real structural reform, done without raising taxes. Both are big wins for conservatives.",SenToddYoung,Todd Young,Indiana,Republican
552,Thu Mar 26 15:48:28 +0000 2015,5.81121E+17,2,7,House about to vote on permanent Medicare reform. CBO says it saves money relative to current practice of temporary patches.,SenToddYoung,Todd Young,Indiana,Republican
553,Wed Mar 25 14:09:06 +0000 2015,5.80733E+17,0,2,Today is Medal of Honor Day. Here's a great video highlighting my fellow Navymen and Marines who have recieved it: https://t.co/vnF9SczoRp,SenToddYoung,Todd Young,Indiana,Republican
554,Fri Mar 20 18:18:44 +0000 2015,5.78984E+17,0,3,Let's go Hoosiers! RT @OurIndiana: Where to watch today's @IndianaMBB game vs Wichita State &gt;&gt; CBS #GoIU #iubb http://t.co/SzW2s4z3Jf,SenToddYoung,Todd Young,Indiana,Republican
555,Wed Mar 18 13:12:51 +0000 2015,5.78182E+17,20,10,"If we want to get economy moving, we need a stronger safety net. My op-ed for @NRO: http://t.co/mXBTYGFqrO",SenToddYoung,Todd Young,Indiana,Republican
556,Mon Mar 16 20:41:16 +0000 2015,5.7757E+17,1,4,Just spoke on the House floor in support of the NOTICE Act I authored with @RepLloydDoggett. House vote tonight. https://t.co/S9qZxqvn3O,SenToddYoung,Todd Young,Indiana,Republican
557,Mon Mar 16 19:08:45 +0000 2015,5.77547E+17,2,3,My NCAA picks. Hoping to see matchup between IU-UK since Coach Calipari won't schedule regular season games. #iubb http://t.co/rBrnXVS6ij,SenToddYoung,Todd Young,Indiana,Republican
558,Thu Mar 05 16:07:25 +0000 2015,5.73515E+17,1,8,Here's a podcast I did with @AEI earlier this week to talk social impact financing and other anti-poverty measures. http://t.co/yDWDFzCcxt,SenToddYoung,Todd Young,Indiana,Republican
559,Thu Mar 05 15:50:05 +0000 2015,5.73511E+17,0,4,Thanks to @WaysandMeansGOP Chairman @RepPaulRyan for his support of Social Impact Partnerships. http://t.co/IdWdURHxtD @RepJohnDelaney,SenToddYoung,Todd Young,Indiana,Republican
560,Thu Mar 05 15:48:40 +0000 2015,5.7351E+17,0,7,Re-introduced Social Impact Partnership Act with @RepJohnDelaney http://t.co/mHBYFW3fjL,SenToddYoung,Todd Young,Indiana,Republican
561,Thu Mar 05 14:21:54 +0000 2015,5.73489E+17,0,4,"Due to winter storm, our Jeffersonville/DC offices are closed. If you need assistance, please call Bloomington at 812-336-3000.",SenToddYoung,Todd Young,Indiana,Republican
562,Wed Mar 04 19:33:54 +0000 2015,5.73205E+17,8,11,".@HouseGOP, @WaysandMeansGOP, @HouseCommerce and @EdWorkforce have a plan ready if SCOTUS rules against Obamacare. http://t.co/QdTl4ttTt3",SenToddYoung,Todd Young,Indiana,Republican
563,Tue Mar 03 20:22:36 +0000 2015,5.72855E+17,7,4,My statement on DHS Funding vote: https://t.co/1BHJ7kb6BM,SenToddYoung,Todd Young,Indiana,Republican
564,Fri Feb 13 20:52:19 +0000 2015,5.66339E+17,3,10,"As only USNA grad currently in the House, I'm excited--and humbled--to be appointed to the USNA Board of Visitors. http://t.co/j8ex3FIuUH",SenToddYoung,Todd Young,Indiana,Republican
565,Fri Feb 13 18:33:59 +0000 2015,5.66304E+17,0,3,Fox News covers the letter the Indiana House delegation sent to Sen. Donnelly yesterday: http://t.co/1YloS5myUx,SenToddYoung,Todd Young,Indiana,Republican
566,Thu Feb 12 20:47:36 +0000 2015,5.65976E+17,0,5,Follow other IN members who signed letter @RepLarryBucshon @SusanWBrooks @ToddRokita @RepLukeMesser @RepStutzman @RepWalorski,SenToddYoung,Todd Young,Indiana,Republican
567,Thu Feb 12 20:45:50 +0000 2015,5.65975E+17,2,26,IN Delegation Urges @SenDonnelly to Allow Debate on DHS Funding Bill http://t.co/DjDVbyppXP,SenToddYoung,Todd Young,Indiana,Republican
568,Thu Feb 12 14:47:27 +0000 2015,5.65885E+17,1,11,"Happy birthday to former Hoosier Abe Lincoln, who grew up in southern Indiana just outside the 9th District. http://t.co/Z2AxUkiy2v",SenToddYoung,Todd Young,Indiana,Republican
569,Wed Feb 11 23:35:11 +0000 2015,5.65655E+17,3,7,"Sen. Donnelly is a nice guy.  But as one of his constituents, I urge him to reconsider his position and allow debate on House bill.",SenToddYoung,Todd Young,Indiana,Republican
570,Wed Feb 11 23:34:46 +0000 2015,5.65655E+17,0,3,He also said he's frustrated Congress isn't doing its job on immigration...but yet still votes to block Congressional debate on immigration.,SenToddYoung,Todd Young,Indiana,Republican
571,Wed Feb 11 23:34:08 +0000 2015,5.65655E+17,0,7,"In November, Sen. Donnelly said President didn't have that authority. http://t.co/5zbCmNjp7Z",SenToddYoung,Todd Young,Indiana,Republican
572,Wed Feb 11 23:33:28 +0000 2015,5.65655E+17,0,7,House passed simple bill to beef up border security and fund DHS--Dems are blocking just to protect President's executive actions.,SenToddYoung,Todd Young,Indiana,Republican
573,Wed Feb 11 23:32:34 +0000 2015,5.65655E+17,6,27,My video message to Senate Democrats and Indiana Sen. Joe Donnelly: https://t.co/sicQc8vD6Z,SenToddYoung,Todd Young,Indiana,Republican
574,Wed Feb 11 19:21:38 +0000 2015,5.65592E+17,2,1,Nice to see some fellow Hoosiers and constituents with @Habitat_org in the office today. Keep up the great work! http://t.co/7nfNTFBm2U,SenToddYoung,Todd Young,Indiana,Republican
575,Wed Feb 11 19:20:32 +0000 2015,5.65591E+17,3,5,Good read from @WashTimes on how the REINS Act could help stop executive overreach. http://t.co/H4Dz0MI5MC,SenToddYoung,Todd Young,Indiana,Republican
576,Tue Feb 10 21:04:18 +0000 2015,5.65255E+17,0,8,I join all Americans across the country in mourning the loss of Kayla Mueller... https://t.co/WBRXMBbvce,SenToddYoung,Todd Young,Indiana,Republican
577,Tue Feb 10 17:49:49 +0000 2015,5.65206E+17,0,1,"PSA: On Monday the I-65N to I-64W ramp in Louisville will close. If that's part of your commute, consider alt routes. http://t.co/K63SLc5Xhv",SenToddYoung,Todd Young,Indiana,Republican
578,Tue Feb 10 15:48:45 +0000 2015,5.65176E+17,0,3,"New @AAF research shows REINS Act could save $27 billion, 11 million hours of paperwork, annually. @SenRandPaul http://t.co/IUeSDDX2JQ",SenToddYoung,Todd Young,Indiana,Republican
579,Mon Feb 09 21:18:54 +0000 2015,5.64896E+17,0,3,Happy Birthday to my friend and colleague @ToddRokita!  Make sure you follow him and send your birthday wishes his way.,SenToddYoung,Todd Young,Indiana,Republican
580,Fri Feb 06 14:10:33 +0000 2015,5.63701E+17,1,8,A tribute from @HouseGOP in honor of President Ronald Reagan’s birthday - https://t.co/9xnNFsK48C,SenToddYoung,Todd Young,Indiana,Republican
581,Thu Feb 05 21:36:18 +0000 2015,5.63451E+17,3,8,"If you are an Anthem customer and have questions regarding a recent security breach, please follow this link: http://t.co/mrLZRu3rBp",SenToddYoung,Todd Young,Indiana,Republican
582,Thu Feb 05 17:13:33 +0000 2015,5.63385E+17,1,2,I voted “yes” on passage of H.R. 527 – Small Business Regulatory Flexibility Improvements Act of 2015 - http://t.co/r8WAVZm1Uo,SenToddYoung,Todd Young,Indiana,Republican
583,Thu Feb 05 16:50:32 +0000 2015,5.63379E+17,0,3,Congratulations to the City of Seymour and the Town of Corydon for being recognized by Indiana’s HCI program. https://t.co/R4WDoOfjjr,SenToddYoung,Todd Young,Indiana,Republican
584,Thu Feb 05 14:28:34 +0000 2015,5.63343E+17,1,3,"Today, the House will consider and vote on H.R. 527 – Small Business Regulatory Flexibility Improvements Act of 2015 http://t.co/8efebnAyy4",SenToddYoung,Todd Young,Indiana,Republican
585,Wed Feb 04 21:32:15 +0000 2015,5.63088E+17,0,3,VOTE: I voted “yes” on passage of H.R. 50 – Unfunded Mandates Information and Transparency Act - http://t.co/iJFjQFBexB,SenToddYoung,Todd Young,Indiana,Republican
586,Wed Feb 04 21:21:50 +0000 2015,5.63085E+17,0,2,.@PurdueMitch continues to change higher ed and see positive results. Purdues set all-time record for applications. http://t.co/PXkJACsbDe,SenToddYoung,Todd Young,Indiana,Republican
587,Wed Feb 04 20:54:49 +0000 2015,5.63078E+17,2,2,"Per @PressLaFave, Lucky’s Market natural grocery bringing ~165 new jobs to Bloomington in the spring. Great news for people of Bloomington.",SenToddYoung,Todd Young,Indiana,Republican
588,Wed Feb 04 19:46:08 +0000 2015,5.63061E+17,1,3,Many 9th district constituents have seen restoration work @USCapitol during a tour. Here’s a behind the scene look - http://t.co/mrqB8e4SHU,SenToddYoung,Todd Young,Indiana,Republican
589,Wed Feb 04 17:42:07 +0000 2015,5.6303E+17,1,2,It’s time for Senate Democrats to work with the Republican Congress to craft sensible solutions on immigration. https://t.co/3t7lklGiEl,SenToddYoung,Todd Young,Indiana,Republican
590,Wed Feb 04 16:47:22 +0000 2015,5.63016E+17,0,2,It is time for patient centered Healthcare reform that empowers the American people to make decisions on what is best for them.,SenToddYoung,Todd Young,Indiana,Republican
591,Wed Feb 04 15:33:44 +0000 2015,5.62997E+17,0,1,"(2/2) I’m proud to join @RepKevinYoder, @RepJaredPolis, &amp; 219 other Reps in bringing our #EmailPrivacy laws into the 21st century.",SenToddYoung,Todd Young,Indiana,Republican
592,Wed Feb 04 15:33:37 +0000 2015,5.62997E+17,0,1,"(1/2) Private emails should be treated no differently than texts, phone calls, or snail mail under the law. #ECPA http://t.co/JwEsUVC96v",SenToddYoung,Todd Young,Indiana,Republican
593,Wed Feb 04 15:11:44 +0000 2015,5.62992E+17,0,1,Congratulations to @IUCoachWilson on signing 5 Hoosiers to stay and play for home state @HoosierFootball.,SenToddYoung,Todd Young,Indiana,Republican
594,Tue Feb 03 22:24:34 +0000 2015,5.62738E+17,2,7,VOTE: I voted “yes” on H.R. 596 – To repeal the Patient Protection and Affordable Care Act and for other purposes http://t.co/NaiLIbb7Qq,SenToddYoung,Todd Young,Indiana,Republican
595,Tue Feb 03 21:41:43 +0000 2015,5.62728E+17,4,3,"The House will be voting momentarily on H.R. 596, a law to repeal and replace Obamacare. http://t.co/Kuum59tIYm",SenToddYoung,Todd Young,Indiana,Republican
596,Tue Feb 03 19:30:15 +0000 2015,5.62695E+17,0,1,Catch a live stream of the Gold Medal Ceremony in honor of the First Special Service Force - http://t.co/Ccsrin8hWc.,SenToddYoung,Todd Young,Indiana,Republican
597,Tue Feb 03 17:32:03 +0000 2015,5.62665E+17,0,3,ISBDC is holding a federal R&amp;D funding workshop in Bloomington this week. https://t.co/9um3FZVowv,SenToddYoung,Todd Young,Indiana,Republican
598,Tue Feb 03 14:49:01 +0000 2015,5.62624E+17,0,1,Tune in at 10:00 AM for a @WaysandMeansGOP hearing with Treasury Sec. Jacob Lew regarding POTUS’ budget proposal. http://t.co/C3OmIbIKyh,SenToddYoung,Todd Young,Indiana,Republican
599,Mon Feb 02 23:01:23 +0000 2015,5.62385E+17,3,1,Some of the items on the President’s tax and spend wish list: http://t.co/lJkw7J6zqt,SenToddYoung,Todd Young,Indiana,Republican
600,Mon Feb 02 21:53:19 +0000 2015,5.62368E+17,0,3,The Republican House will #RenewAmerica from the ground up by allowing small businesses to flourish through legislation that cuts red tape.,SenToddYoung,Todd Young,Indiana,Republican
601,Mon Feb 02 18:25:08 +0000 2015,5.62316E+17,1,2,.@WaysandMeansGOP will host Treasury Secretary Jacob Lew for a hearing on the President’s budget proposal. What do you want to be asked?,SenToddYoung,Todd Young,Indiana,Republican
