,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
208,Wed Dec 21 01:33:43 +0000 2016,8.11384E+17,2,2,"Had a great time at Elmendorf-Richardson's USO pancake breakfast, thanking some of our nation’s finest and their fa… https://t.co/KLF0M8dif8",SenDanSullivan,Dan Sullivan,Alaska,Republican
209,Tue Dec 20 01:46:31 +0000 2016,8.11025E+17,1,3,"Shared lunch today with two Alaska legends: Lucky Wishbone founder &amp; WWII vet George Brown, &amp; renowned KTUU news an… https://t.co/g8vdqsSUiZ",SenDanSullivan,Dan Sullivan,Alaska,Republican
210,Mon Dec 19 01:57:06 +0000 2016,8.10665E+17,2,2,Julie and I were #FreezinForAReason for the #PolarPlungeAK at Goose Lake in Anchorage to support the mission and at… https://t.co/hKX8OoUjHb,SenDanSullivan,Dan Sullivan,Alaska,Republican
211,Fri Dec 16 00:08:01 +0000 2016,8.09551E+17,1,1,"Freedom of the Seas has been a core national interest of US since founding, &amp; a foundational principle of the post-WWII international order.",SenDanSullivan,Dan Sullivan,Alaska,Republican
212,Fri Dec 16 00:05:01 +0000 2016,8.0955E+17,0,7,"Regardless of attempts by Chinese leaders to militarize #SouthChinaSea, US should to fly, sail, &amp; operate there &amp; wherever int’l law allows.",SenDanSullivan,Dan Sullivan,Alaska,Republican
213,Fri Dec 16 00:02:01 +0000 2016,8.09549E+17,1,2,"Despite promises 2 halt cyber-attacks, theft of US intellect. property &amp; militarization of S. China Sea, China’s actions speak much louder.",SenDanSullivan,Dan Sullivan,Alaska,Republican
214,Fri Dec 16 00:00:26 +0000 2016,8.09549E+17,1,4,Deeply disturbed by reports of China installing weapons systems on contested #SouthChinaSea islands. https://t.co/8tAJvZLeRk,SenDanSullivan,Dan Sullivan,Alaska,Republican
215,Thu Dec 15 23:27:31 +0000 2016,8.0954E+17,0,1,Chatted recently w/ members of #Alaska Guard's 212th Rescue Squadron (RQS) who stand guard whenever their unsurpass… https://t.co/u8wbnWqvnv,SenDanSullivan,Dan Sullivan,Alaska,Republican
216,Thu Dec 15 02:31:50 +0000 2016,8.09224E+17,0,3,"Took in sights &amp; smells of Captain Cook's incredible Christmas gingerbread village with the creator himself, master… https://t.co/e0YHzZWugn",SenDanSullivan,Dan Sullivan,Alaska,Republican
217,Fri Dec 09 22:48:24 +0000 2016,8.07356E+17,2,2,"Today we said goodbye to our military fellow, Dave ""Ghost"" Deptula. Couldn't have asked for a more knowledgeable, d… https://t.co/RzWjm1fuGK",SenDanSullivan,Dan Sullivan,Alaska,Republican
218,Fri Dec 09 01:24:09 +0000 2016,8.07033E+17,2,1,"I appreciate my colleagues coming together to pass the FY17 #NDAA, ensuring our military members have what they nee… https://t.co/SlEb0HYKYs",SenDanSullivan,Dan Sullivan,Alaska,Republican
219,Thu Dec 08 23:13:06 +0000 2016,8.07E+17,0,1,"“Oh, that view is tremendous!"" –#JohnGlenn, during his 1st orbit. Because of him, that view is even more tremendous for all of us.",SenDanSullivan,Dan Sullivan,Alaska,Republican
220,Thu Dec 08 23:04:01 +0000 2016,8.06998E+17,0,2,"#JohnGlenn &amp; his fellow astronauts inaugurated a golden age of exploration, expanding our horizons to encompass limitless boundaries space.",SenDanSullivan,Dan Sullivan,Alaska,Republican
221,Thu Dec 08 23:00:58 +0000 2016,8.06997E+17,0,2,"As the 1st American to orbit the earth, #JohnGlenn captured the imagination of the world, and buoyed the resolve of Americans to dream big.",SenDanSullivan,Dan Sullivan,Alaska,Republican
222,Thu Dec 08 22:56:03 +0000 2016,8.06996E+17,0,3,"Today we mourn the loss of #JohnGlenn – an astronaut, Marine, senator and true American hero. https://t.co/hUuIsr6zbO",SenDanSullivan,Dan Sullivan,Alaska,Republican
223,Thu Dec 08 20:33:01 +0000 2016,8.0696E+17,1,4,The nomination of AG Pruitt sends a strong signal that the #EPA will be returned to its congressionally defined scope of authority.,SenDanSullivan,Dan Sullivan,Alaska,Republican
224,Thu Dec 08 20:30:03 +0000 2016,8.06959E+17,0,2,AG Pruitt has stepped up time and again to defend his constituents when the federal government overreaches.,SenDanSullivan,Dan Sullivan,Alaska,Republican
225,Thu Dec 08 20:28:00 +0000 2016,8.06959E+17,2,3,Americans want clean air &amp; clean water. But they don't want out-of-control agencies issuing endless regs more about control than environment,SenDanSullivan,Dan Sullivan,Alaska,Republican
226,Thu Dec 08 20:26:00 +0000 2016,8.06958E+17,0,2,"In @EPWMaj hearings, AG Pruitt impressed w/ his eloquent legal analysis &amp; incisive refutation of Pres. Obama's lawless EPA overreach.",SenDanSullivan,Dan Sullivan,Alaska,Republican
227,Thu Dec 08 20:23:34 +0000 2016,8.06957E+17,0,1,I commend President-elect @realDonaldTrump on choosing Oklahoma AG Scott Pruitt to be our next #EPA Administrator. https://t.co/oSGGMIJ5MG,SenDanSullivan,Dan Sullivan,Alaska,Republican
228,Thu Dec 08 00:24:36 +0000 2016,8.06656E+17,1,12,"75 years ago at #PearlHarbor, America experienced one its darkest days. We remember those we lost &amp; many who answer… https://t.co/lk8VlJq5dQ",SenDanSullivan,Dan Sullivan,Alaska,Republican
229,Tue Dec 06 22:08:12 +0000 2016,8.06259E+17,0,3,My staff members are doing a great job gathering #ToysforTots! Keep an eye out for donation boxes in your community. https://t.co/6w1yeEZrzR,SenDanSullivan,Dan Sullivan,Alaska,Republican
230,Tue Dec 06 01:15:00 +0000 2016,8.05944E+17,1,1,Saddened 2 learn of passing of legendary #Alaska painter Byron Birdsall. His unique perspective of the Last Frontier will always be with us.,SenDanSullivan,Dan Sullivan,Alaska,Republican
231,Tue Dec 06 00:28:01 +0000 2016,8.05932E+17,2,5,"The Rebuild America Now Act would prevent billions from being wasted in red tape/litigation, make it easier to overhaul U.S. infrastructure.",SenDanSullivan,Dan Sullivan,Alaska,Republican
232,Tue Dec 06 00:24:00 +0000 2016,8.05931E+17,1,2,"My bill will include a builder's &amp; worker's bill of rights, requiring timely permitting decisions, and transparency from federal agencies.",SenDanSullivan,Dan Sullivan,Alaska,Republican
233,Tue Dec 06 00:20:01 +0000 2016,8.0593E+17,0,2,"Rebuild America Now Act would limit sue-and-settle practices used by radical groups to abuse the judicial system, delay projects to death.",SenDanSullivan,Dan Sullivan,Alaska,Republican
234,Tue Dec 06 00:16:00 +0000 2016,8.05929E+17,1,2,This simple one-in one-out rule on federal regulations has been successfully implemented in the UK and Canada. #RegulationNation,SenDanSullivan,Dan Sullivan,Alaska,Republican
235,Tue Dec 06 00:11:00 +0000 2016,8.05927E+17,1,3,"Rebuild America Now Act would (2) create 1-stop shop for environmental reviews, ensuring projects don't get bogged down by endless agencies.",SenDanSullivan,Dan Sullivan,Alaska,Republican
236,Tue Dec 06 00:08:00 +0000 2016,8.05927E+17,0,1,"In new Congress, I will introduce the Rebuild America Now Act - (1) establishes time limits for approval/denial of permits for good cause.",SenDanSullivan,Dan Sullivan,Alaska,Republican
237,Mon Dec 05 23:39:00 +0000 2016,8.05919E+17,0,2,#KeystoneXL languished in permitting purgatory for two Obama terms before the President finally killed it in 2015. #RegulationNation,SenDanSullivan,Dan Sullivan,Alaska,Republican
238,Mon Dec 05 23:36:00 +0000 2016,8.05919E+17,0,2,"Obama Admin's capricious permitting was part of why @Shell halted its #Alaska operations, stranding resources and killing 1000s of jobs.",SenDanSullivan,Dan Sullivan,Alaska,Republican
239,Mon Dec 05 23:31:01 +0000 2016,8.05917E+17,2,3,It took @Shell 7 years and $7 billion to get White House permission to drill a single exploration well off #Alaska coast. #RegulationNation,SenDanSullivan,Dan Sullivan,Alaska,Republican
240,Mon Dec 05 23:25:01 +0000 2016,8.05916E+17,0,3,The problems of the U.S. regulatory state have grown for decades. #RegulationNation https://t.co/u7oCAEDSiv,SenDanSullivan,Dan Sullivan,Alaska,Republican
241,Mon Dec 05 23:18:00 +0000 2016,8.05914E+17,0,1,It took 4 yrs to construct a new SeaTac Airport runway - but it took 15 YEARS to get the permits. #RegulationNation,SenDanSullivan,Dan Sullivan,Alaska,Republican
242,Mon Dec 05 23:13:01 +0000 2016,8.05913E+17,0,2,It will have taken 14 yrs to permit Gross Reservoir expansion in Colorado; 20 yrs to permit Alaska's Kensington Mine.  #RegulationNation,SenDanSullivan,Dan Sullivan,Alaska,Republican
243,Mon Dec 05 23:11:01 +0000 2016,8.05912E+17,0,2,New US highways today take between 9 and 19 years from initial planning and permitting to completion of construction. #RegulationNation,SenDanSullivan,Dan Sullivan,Alaska,Republican
244,Mon Dec 05 23:08:00 +0000 2016,8.05912E+17,3,10,"We used to b envy of world in building projects: Pentagon built in 16 months, 1,500-mile ALCAN in 8 months. Not so, today. #RegulationNation",SenDanSullivan,Dan Sullivan,Alaska,Republican
245,Mon Dec 05 23:04:33 +0000 2016,8.05911E+17,1,5,"America's much-needed roads, bridges, airports, pipelines &amp; rail lines too often hit federal regulatory roadblocks… https://t.co/AOvk260SOr",SenDanSullivan,Dan Sullivan,Alaska,Republican
246,Mon Dec 05 17:16:42 +0000 2016,8.05823E+17,9,14,I am eager to continue working with my friends and colleagues in the freshman class on moving America forward in th… https://t.co/1djO6JaUYI,SenDanSullivan,Dan Sullivan,Alaska,Republican
247,Fri Dec 02 04:06:50 +0000 2016,8.04537E+17,2,21,"I look forward to working w/ colleagues on both sides of aisle to ensure Mattis has swift confirmation, incl. statutory waivers. Semper Fi!",SenDanSullivan,Dan Sullivan,Alaska,Republican
248,Fri Dec 02 04:02:04 +0000 2016,8.04536E+17,1,11,General Mattis believes in importance of our allies &amp; will bring a warrior’s ethos to address challenges of an increasingly dangerous world.,SenDanSullivan,Dan Sullivan,Alaska,Republican
249,Fri Dec 02 03:58:01 +0000 2016,8.04535E+17,0,5,"After a 1-on-1 meeting w/ Gen. Mattis, I have every confidence he will bring @USMC virtues of honor, courage &amp; commitment to #SECDEF role.",SenDanSullivan,Dan Sullivan,Alaska,Republican
250,Fri Dec 02 03:53:01 +0000 2016,8.04534E+17,7,9,"As a Marine &amp; member of Senate Armed Services, I commend Pres-elect @realDonaldTrump on his inspired choice of General Mattis as #SECDEF.",SenDanSullivan,Dan Sullivan,Alaska,Republican
251,Thu Nov 24 00:03:11 +0000 2016,8.01577E+17,2,4,"Had a great time w/ volunteers at Crosspoint Community Church, which this year is serving nearly 500 turkeys to fam… https://t.co/c0Hk224cwP",SenDanSullivan,Dan Sullivan,Alaska,Republican
252,Wed Nov 23 23:11:32 +0000 2016,8.01564E+17,0,4,Proud to conduct re-enlistment ceremony for JBER's CMSgt. David Wolfe who joined @USAirForce in 1997 &amp; plans to ret… https://t.co/yx4VLeWNOA,SenDanSullivan,Dan Sullivan,Alaska,Republican
253,Wed Nov 23 20:13:55 +0000 2016,8.01519E+17,0,3,"Congrats Paul Campbell, of Chester Valley, one of 35 teachers nationwide to receive prestigious Milken Award! 
https://t.co/9jIZHO7jqn",SenDanSullivan,Dan Sullivan,Alaska,Republican
254,Tue Nov 22 21:44:11 +0000 2016,8.01179E+17,1,4,"Honored to visit with true hero, #Marine Colonel Hall Campbell, recipient of the Navy Cross, who fought in many Pac… https://t.co/fbpfcmJwgW",SenDanSullivan,Dan Sullivan,Alaska,Republican
255,Mon Nov 21 21:13:54 +0000 2016,8.00809E+17,2,182,"Alaskans, a family in the Mat-Su needs our help. David Grunwald has been missing since Nov. 13. If you have an info… https://t.co/wnZJKWcB34",SenDanSullivan,Dan Sullivan,Alaska,Republican
256,Mon Nov 21 00:42:45 +0000 2016,8.005E+17,4,7,"Honored to be adopted into Gaanaxteidì Clan of Chilkoot Valley. The Tlingit name I received, “X’aak Éesh,” means “F… https://t.co/iNzFrAprQx",SenDanSullivan,Dan Sullivan,Alaska,Republican
257,Sun Nov 20 02:23:45 +0000 2016,8.00163E+17,2,4,Congrats Charity Carmody &amp; Beacon Hill team in Anchorage on receiving Hope Award for Effective Compassion at… https://t.co/3ZTGLwRrgB,SenDanSullivan,Dan Sullivan,Alaska,Republican
258,Fri Nov 18 21:01:11 +0000 2016,7.99719E+17,2,1,#Alaska has promising future in responsible development. I am hopeful w/ incoming Admin. we will be able to reach our potential as a state.,SenDanSullivan,Dan Sullivan,Alaska,Republican
259,Fri Nov 18 20:59:00 +0000 2016,7.99719E+17,3,3,Hopefully this is the final chapter in Admin’s harmful legacy of putting the interests of anti-energy activists above hard-working Alaskans.,SenDanSullivan,Dan Sullivan,Alaska,Republican
260,Fri Nov 18 20:57:01 +0000 2016,7.99718E+17,3,2,"We will work hard to reverse the latest damage the Obama Administration has done to our citizens, economy and future.",SenDanSullivan,Dan Sullivan,Alaska,Republican
261,Fri Nov 18 20:53:09 +0000 2016,7.99717E+17,2,4,"In blocking #Alaska OCS lease sales, Obama Admin. is once again capitulating to extreme environmentalists. 
https://t.co/rgYoorqywl",SenDanSullivan,Dan Sullivan,Alaska,Republican
262,Fri Nov 18 18:43:17 +0000 2016,7.99684E+17,3,8,"I am encouraged by President-elect @realDonaldTrump's nomination of @SenatorSessions, a passionate defender of our Constitution, as next AG.",SenDanSullivan,Dan Sullivan,Alaska,Republican
263,Thu Nov 17 22:26:16 +0000 2016,7.99378E+17,1,9,"If @POTUS blocks future lease sales in #Alaska OCS, he will be blocking good-paying jobs and economic opportunity f… https://t.co/tFkbsKyMDe",SenDanSullivan,Dan Sullivan,Alaska,Republican
264,Wed Nov 16 22:42:46 +0000 2016,7.9902E+17,1,6,Fellow Marine @SenPatRoberts took a liking to my Semper Fi-tastic tie as we celebrated the @USMC's 241st birthday o… https://t.co/IHqE7DyJ0W,SenDanSullivan,Dan Sullivan,Alaska,Republican
265,Wed Nov 16 20:32:39 +0000 2016,7.98987E+17,1,2,"Kudos @AlaskaAir &amp; @WSUPullman on developing  biofuel from tree limbs &amp; branches, a milestone in renewable energy. https://t.co/AhTlp14OCT",SenDanSullivan,Dan Sullivan,Alaska,Republican
266,Tue Nov 15 23:07:31 +0000 2016,7.98664E+17,0,4,#Alaska is No. 9 in volunteering among the 50 states! Find ways to #GoVolunteer &amp; serve others at:… https://t.co/SOZUBcXeeA,SenDanSullivan,Dan Sullivan,Alaska,Republican
267,Sun Nov 13 00:28:41 +0000 2016,7.97597E+17,2,2,Attended the installation Mass of Anchorage's new Archbishop Paul Etienne. I wish him all the best as he leads Alas… https://t.co/uujXozbvV6,SenDanSullivan,Dan Sullivan,Alaska,Republican
268,Sat Nov 12 02:38:37 +0000 2016,7.97267E+17,1,7,It has been my privilege to serve so many #Alaska #veterans who embody the virtues of selflessness and patriotism.… https://t.co/XbjpkbydHR,SenDanSullivan,Dan Sullivan,Alaska,Republican
269,Thu Nov 10 20:33:18 +0000 2016,7.96813E+17,0,10,"For 241 years, @USMC has proven itself to be one of the greatest fighting forces the world has ever known. Semper F… https://t.co/c6tSf2U3bb",SenDanSullivan,Dan Sullivan,Alaska,Republican
270,Wed Nov 09 22:26:09 +0000 2016,7.96479E+17,10,7,"I want 2 reinforce unifying words of @realDonaldTrump calling on ""America to bind wounds of division, &amp; come together as one united people.""",SenDanSullivan,Dan Sullivan,Alaska,Republican
271,Wed Nov 09 22:23:01 +0000 2016,7.96478E+17,5,9,"Congrats to @lisamurkowski  @repdonyoung. Alaskans have a strong, united congressional delegation that will fight for Alaska's interests.",SenDanSullivan,Dan Sullivan,Alaska,Republican
272,Wed Nov 09 22:21:00 +0000 2016,7.96478E+17,1,3,Congratulations 2 my new&amp;returning Senate colleagues on their hard-fought victories. Voters chose to keep @SenateGOP working for the people.,SenDanSullivan,Dan Sullivan,Alaska,Republican
273,Wed Nov 09 22:18:00 +0000 2016,7.96477E+17,2,2,"We'll work on energy independence, economic growth, a strong military, &amp; rolling back Obama executive orders &amp; overregulation of our economy",SenDanSullivan,Dan Sullivan,Alaska,Republican
274,Wed Nov 09 22:16:00 +0000 2016,7.96476E+17,5,3,I look forward to working closely with our new president and his administration on issues critical to #Alaska and America.,SenDanSullivan,Dan Sullivan,Alaska,Republican
275,Wed Nov 09 22:12:01 +0000 2016,7.96475E+17,3,2,They clearly heard and gave voice to the concerns of millions of our citizens who feel the American dream is slipping away.,SenDanSullivan,Dan Sullivan,Alaska,Republican
276,Wed Nov 09 22:09:58 +0000 2016,7.96475E+17,1,5,I want to congratulate President-elect @realDonaldTrump and Vice President-elect Mike Pence on their historic victory last night.,SenDanSullivan,Dan Sullivan,Alaska,Republican
277,Mon Nov 07 20:48:21 +0000 2016,7.9573E+17,0,1,"Had the privilege of meeting the team at Snow White Linen Supply, a staple small business in the Anchorage communit… https://t.co/B0d3jCrfto",SenDanSullivan,Dan Sullivan,Alaska,Republican
278,Mon Nov 07 02:12:13 +0000 2016,7.95449E+17,2,2,"Honored to train with world-renowned APU ski team, though I must admit I was only able to handle one interval befor… https://t.co/XX5eq4MO3P",SenDanSullivan,Dan Sullivan,Alaska,Republican
279,Mon Oct 31 21:08:01 +0000 2016,7.93198E+17,4,5,I appreciate @usairforce Chief of Staff General Goldfein coming to #Alaska to see our nation's hub of combat airpow… https://t.co/DFZidcDSNT,SenDanSullivan,Dan Sullivan,Alaska,Republican
280,Sat Oct 29 22:40:50 +0000 2016,7.92496E+17,1,2,Sgt. Allen Brandt is a hero who gave his life for the safety of his community. We will never forget his sacrifice. https://t.co/XdrXoagJSJ,SenDanSullivan,Dan Sullivan,Alaska,Republican
281,Wed Oct 26 21:20:19 +0000 2016,7.91389E+17,1,5,Congratulations to the 5 fantastic finalists for our Frontier in Focus fall photo contest. Check them out &amp; vote at… https://t.co/qWEu9pGaQ3,SenDanSullivan,Dan Sullivan,Alaska,Republican
282,Tue Oct 25 22:15:25 +0000 2016,7.9104E+17,3,1,"Each of the last 2 yrs, Alaskans endured 40% health insurance rate increases. In 2017 #Alaska will be 1 of 5 states w/ 1 insurer. #Obamacare",SenDanSullivan,Dan Sullivan,Alaska,Republican
283,Sat Oct 22 22:31:48 +0000 2016,7.89957E+17,3,6,.@LisaMurkowski &amp; I signed copies of our Senate resolution commemorating @NativeFed's 50th Anniversary. Congratulat… https://t.co/yzTonydpg7,SenDanSullivan,Dan Sullivan,Alaska,Republican
284,Fri Oct 21 01:28:46 +0000 2016,7.89277E+17,2,6,"23 WWII, Korea &amp; Vietnam War vets on Honor Flight from #Alaska arrived at Arlington Cemetery today. Grateful for th… https://t.co/JgHO8WofUS",SenDanSullivan,Dan Sullivan,Alaska,Republican
285,Sat Oct 15 21:29:04 +0000 2016,7.87405E+17,2,6,Had great time talking with Soldotna &amp; Kenai Central High School student councils – future #Alaska leaders. We coul… https://t.co/uBy59YFafV,SenDanSullivan,Dan Sullivan,Alaska,Republican
286,Sat Oct 08 18:21:34 +0000 2016,7.84821E+17,511,716,Im calling on Trump to step aside for Gov. Pence. Trump can’t lead on critical issue of ending dom violence &amp; sexua… https://t.co/HkmZ3MGLoc,SenDanSullivan,Dan Sullivan,Alaska,Republican
287,Thu Oct 06 20:36:35 +0000 2016,7.8413E+17,4,2,Calling all photographers! Send your best shots of #Alaska to photos@sullivan.senate.gov. https://t.co/npAnfOctCF https://t.co/8213mGU6cl,SenDanSullivan,Dan Sullivan,Alaska,Republican
288,Tue Oct 04 20:34:44 +0000 2016,7.83405E+17,0,1,"Julie&amp;I send condolences to family of fmr. AK LG Lowell Thomas Jr, a public servant who led a truly incredible life. https://t.co/u0xNzDs3d4",SenDanSullivan,Dan Sullivan,Alaska,Republican
289,Mon Oct 03 20:33:09 +0000 2016,7.83042E+17,2,6,"""1 US sub in region w/ growing Russian military presence"" not sufficient. Good doc w/ Gen. Breedlove on US #Arctic: https://t.co/uoaIwd22kj",SenDanSullivan,Dan Sullivan,Alaska,Republican
290,Sun Oct 02 20:26:51 +0000 2016,7.82678E+17,0,7,"It was an honor meeting Baseball Hall of Famer Ozzie Smith, known as The Wizard for his incredible talent &amp; career… https://t.co/qD3A4tpEVp",SenDanSullivan,Dan Sullivan,Alaska,Republican
291,Fri Sep 30 22:55:01 +0000 2016,7.81991E+17,0,2,My office was packed today with bright young students from Anchor Lutheran School in Anchorage. They had great ques… https://t.co/4fPqqFNNdF,SenDanSullivan,Dan Sullivan,Alaska,Republican
292,Fri Sep 30 21:47:58 +0000 2016,7.81974E+17,0,2,"Naloxone, used to treat opioid overdoses, more accessible thks to AK Legislature &amp; recent CVS change. #TurnTheTide
https://t.co/rN2VGDwfDF",SenDanSullivan,Dan Sullivan,Alaska,Republican
293,Wed Sep 28 22:50:16 +0000 2016,7.81265E+17,8,13,Appreciate @SenDavidPerdue calling on our colleagues to fix the broken budget process &amp; work on real solutions to o… https://t.co/xnJbLgPQVe,SenDanSullivan,Dan Sullivan,Alaska,Republican
294,Tue Sep 27 20:05:19 +0000 2016,7.80861E+17,1,5,"Proud of young AKns from Gambell, Akiachak, Mtn Village, St Michael &amp; Barrow, who presented at @CloseUp_DC Expo of… https://t.co/PiFEsRspF0",SenDanSullivan,Dan Sullivan,Alaska,Republican
295,Mon Sep 26 21:28:11 +0000 2016,7.80519E+17,1,3,"Welcomed ~50 @USMC 2nd Lt's to Capitol Hill following graduation from Basic School. Our nation's ""ready force"" is i… https://t.co/tMh12Ya5Vq",SenDanSullivan,Dan Sullivan,Alaska,Republican
296,Mon Sep 26 01:51:17 +0000 2016,7.80223E+17,1,2,Americans from near &amp; far came to DC to see grand opening of @NMAAHC. Honored to attend this incredibly moving cere… https://t.co/iq8IHoW1zM,SenDanSullivan,Dan Sullivan,Alaska,Republican
297,Fri Sep 23 01:14:22 +0000 2016,7.79127E+17,5,9,"#Alaska today welcomed its 1 millionth cruise ship passenger this year, great news for our tourism industry. https://t.co/71UNNJaJwZ",SenDanSullivan,Dan Sullivan,Alaska,Republican
298,Fri Sep 23 00:11:06 +0000 2016,7.79111E+17,1,13,Thoughts &amp; prayers to officers and the community during the standoff in Anchorage.,SenDanSullivan,Dan Sullivan,Alaska,Republican
299,Wed Sep 21 22:29:06 +0000 2016,7.78723E+17,0,2,"Had wonderful time in #Alaska’s “First City,"" including meeting w/ Ketchikan High students (Go Kings!) &amp; getting a… https://t.co/rKZeBjEBUR",SenDanSullivan,Dan Sullivan,Alaska,Republican
300,Wed Sep 21 21:11:49 +0000 2016,7.78703E+17,0,13,Glad to join @SenatorTimScott's #SenateOpportunityCoalition with my colleagues @marcorubio @SenatorLankford &amp;… https://t.co/E9sL34QXvW,SenDanSullivan,Dan Sullivan,Alaska,Republican
301,Tue Sep 20 22:51:30 +0000 2016,7.78366E+17,0,1,Great job to Shirley Reilly &amp; Seth McBride who both took home medals at this year's Paralympic Games in Rio! https://t.co/vagTefE7h9,SenDanSullivan,Dan Sullivan,Alaska,Republican
302,Tue Sep 20 20:39:57 +0000 2016,7.78333E+17,5,4,"Stunning failure at DHS. Little wonder why Americans have so little faith in their gov't &amp; this administration.
https://t.co/rLbM3PfJmw",SenDanSullivan,Dan Sullivan,Alaska,Republican
303,Mon Sep 19 22:34:31 +0000 2016,7.77999E+17,0,1,"Congratulations to newly promoted Army Brigadier General Laurie Hummel, Adjutant General of the @AKNationalGuard. https://t.co/wEYq1e87q0",SenDanSullivan,Dan Sullivan,Alaska,Republican
304,Sun Sep 18 23:17:24 +0000 2016,7.77648E+17,4,5,#Alaska is the proud home of Eielson &amp; Elmendorf. Wishing our Airmen &amp; their families a Happy #AFBday! @usairforce https://t.co/hoZzqUqChG,SenDanSullivan,Dan Sullivan,Alaska,Republican
305,Fri Sep 16 20:58:40 +0000 2016,7.76888E+17,3,12,Proud 2 join fellow servicemembers @SenJoniErnst &amp; @SenTomCotton in reciting Preamble to celebrate #ConstitutionDay. https://t.co/GOlRTKJQ2x,SenDanSullivan,Dan Sullivan,Alaska,Republican
306,Thu Sep 15 20:07:02 +0000 2016,7.76513E+17,0,8,Senate today passed #WRDA w/ major provisions to advance much-needed water &amp; sewer infrastructure in rural #Alaska. https://t.co/t1wqAruCsu,SenDanSullivan,Dan Sullivan,Alaska,Republican
307,Wed Sep 14 22:43:29 +0000 2016,7.7619E+17,0,1,Had an amazing ride on White Pass-&gt;Yukon Railroad through stunning Klondike Gold Rush Park from beautiful Skagway. https://t.co/YsGWF7cbye,SenDanSullivan,Dan Sullivan,Alaska,Republican
308,Wed Sep 14 01:13:03 +0000 2016,7.75865E+17,1,5,My freshmen colleagues and I will continue coming to the floor until Senate Dems relent and support our men&amp;women in uniform. #FundOurTroops,SenDanSullivan,Dan Sullivan,Alaska,Republican
309,Wed Sep 14 01:08:05 +0000 2016,7.75864E+17,1,4,"What are our troops – 5,000 of whom are in combat today in Iraq – to think of the Democrats filibuster? It’s a disgrace. #FundOurTroops",SenDanSullivan,Dan Sullivan,Alaska,Republican
310,Wed Sep 14 01:04:03 +0000 2016,7.75863E+17,0,4,"Because of Sen. Reid’s repeated filibuster of troop funding, our most sacred &amp; important responsibility isn’t getting done. #FundOurTroops",SenDanSullivan,Dan Sullivan,Alaska,Republican
311,Wed Sep 14 00:58:17 +0000 2016,7.75861E+17,1,1,There is no more important job for Congress than to provide for our national defense. #FundOurTroops https://t.co/qBZLvcWHsx,SenDanSullivan,Dan Sullivan,Alaska,Republican
312,Tue Sep 13 22:42:02 +0000 2016,7.75827E+17,0,3,".@AK_OK, glad to welcome you to Washington! Hope u stop in for a chat w/ Sec. Jewell with that shirt. #BuildTheRoad https://t.co/dLTVMpq6PG",SenDanSullivan,Dan Sullivan,Alaska,Republican
313,Tue Sep 13 01:52:42 +0000 2016,7.75512E+17,0,7,"If you ever worry about next generation, look no further than young Marines of world-renowned 8th &amp; I Drill Platoon. https://t.co/bZpwYru7uj",SenDanSullivan,Dan Sullivan,Alaska,Republican
314,Mon Sep 12 02:28:23 +0000 2016,7.75159E+17,0,6,Visited the incredibly moving Pentagon Memorial to pay respects to those we lost 15 years ago today. #NeverForget https://t.co/obeQ7my1fW,SenDanSullivan,Dan Sullivan,Alaska,Republican
315,Fri Sep 09 19:42:08 +0000 2016,7.74332E+17,1,1,"We must stand united w/ 2 of our strongest allies, South Korea &amp; Japan - the lynchpin for security in the Asia Pacific. #NorthKorea",SenDanSullivan,Dan Sullivan,Alaska,Republican
316,Fri Sep 09 19:37:12 +0000 2016,7.74331E+17,2,1,#NorthKorea’s progress reinforces our need for a more robust missile defense system that will keep us safe against rogue actors.,SenDanSullivan,Dan Sullivan,Alaska,Republican
317,Fri Sep 09 19:33:01 +0000 2016,7.7433E+17,1,2,Deeply troubled by news today of #NorthKorea’s fifth test of a nuclear weapon. https://t.co/ZuhpWBtWWv,SenDanSullivan,Dan Sullivan,Alaska,Republican
318,Thu Sep 08 22:45:45 +0000 2016,7.74016E+17,2,3,Glad to join @FoodBankofAK in donning orange to raise awareness of 1in7 AKns lacking food security. #HungerActionDay https://t.co/2fqyBU9Wz8,SenDanSullivan,Dan Sullivan,Alaska,Republican
319,Wed Sep 07 22:12:52 +0000 2016,7.73645E+17,0,1,"Had gr8 time running J’eet’s Challenge, 8.5 mile race uphill in Hoonah with trip down 1 of world’s longest ziplines! https://t.co/qiGBPw4ZKc",SenDanSullivan,Dan Sullivan,Alaska,Republican
320,Wed Sep 07 19:39:54 +0000 2016,7.73607E+17,1,4,Sen. Harry Reid yesterday filibustered defense approps bill - critical troop funding - for 6th time in ~1.5 years. https://t.co/6jEDaRAR1D,SenDanSullivan,Dan Sullivan,Alaska,Republican
321,Wed Sep 07 17:53:20 +0000 2016,7.7358E+17,0,27,"Saddened 2 learn Joe Kellwood, 1 of last last remaining WWII Navajo code talkers has passed. Grateful 4 his service. https://t.co/44aarTyWJm",SenDanSullivan,Dan Sullivan,Alaska,Republican
322,Sat Sep 03 21:39:56 +0000 2016,7.72187E+17,2,3,Word to the wise for those visiting Unalaska: eagles are always on the look-out for a quick meal — or a new iPhone. https://t.co/oywNv0nBBS,SenDanSullivan,Dan Sullivan,Alaska,Republican
