,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
383,Fri Jan 13 20:20:37 +0000 2017,8.20003E+17,14,50,@SenSherrodBrown Learn more abt how repeal would pull the rug out from Oh efforts to combat the opioid epidemic: https://t.co/zxDC5gTylL,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
384,Fri Jan 13 20:12:32 +0000 2017,8.20001E+17,41,325,Dana got treatment for her addiction thx to the #ACA &amp; now helps others. Ohio can't afford repeal in the middle of… https://t.co/6ahVl0g91q,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
385,Fri Jan 13 17:55:45 +0000 2017,8.19966E+17,32,308,"Toledo’s largest employer warns of job loss, service cuts under repeal https://t.co/QxTnHKxwni https://t.co/qDX0wkWMw2",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
386,Thu Jan 12 22:38:39 +0000 2017,8.19675E+17,25,73,Just one more thing... https://t.co/YRrsaMclRV,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
387,Thu Jan 12 15:37:43 +0000 2017,8.19569E+17,24,52,My statement on today's confirmation hearing to consider Dr. Carson's nomination to lead @HUDgov: https://t.co/SeWTk9Y7IZ.,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
388,Thu Jan 12 14:58:08 +0000 2017,8.19559E+17,17,49,.@kelleydeal from Dayton knows #CoverageMatters. We can't throw millions off plans with no replacement. https://t.co/CfqnqXwMAD,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
389,Wed Jan 11 23:28:05 +0000 2017,8.19325E+17,32,205,Unacceptable for personal financial interests to compete w/American interests. That’s why I joined @SenWarren bill:… https://t.co/avEo2KyCkc,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
390,Wed Jan 11 21:23:54 +0000 2017,8.19294E+17,21,214,No family should be afraid in their own home. OH must stand up for our neighbors and against hate and prejudice whe… https://t.co/m105AEDFye,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
391,Wed Jan 11 20:58:05 +0000 2017,8.19287E+17,9,57,Dr. Shulkin is a strong choice to head VA. But we cannot let profits come before the health of our veterans. https://t.co/RQMvWXet5f,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
392,Wed Jan 11 20:09:17 +0000 2017,8.19275E+17,14,55,OH communities are doing their part to combat the opioid crisis. We cannot let Washington pull the rug out from und… https://t.co/Zo2wWDCDiq,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
393,Tue Jan 10 00:01:56 +0000 2017,8.18609E+17,46,169,"Ohioans are working harder for less these days, and now is the time to expand the Social Security benefits they ear… https://t.co/V5cAEBIAku",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
394,Mon Jan 09 19:20:50 +0000 2017,8.18538E+17,19,74,Before #ACA @kelleydeal from Dayton had trouble getting healthcare bc of a preexisting condition. @SecBurwell share… https://t.co/2OHSTp0SY3,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
395,Sat Jan 07 16:41:06 +0000 2017,8.17773E+17,6,18,Ready for @YoungstownStFB to bring the @NCAA_FCS championship title home to @youngstownstate. Time to #GuinItAll. https://t.co/nrfosDFU7a,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
396,Fri Jan 06 19:27:38 +0000 2017,8.17453E+17,23,122,OH companies like @kroger believe in the Overtime Rule &amp; paying fair wages for hard work. Economy grows from the mi… https://t.co/UBRI4221Ot,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
397,Fri Jan 06 15:34:13 +0000 2017,8.17394E+17,329,1452,I'm concerned Sen Sessions’ civil rights record is at odds w/the job of promoting justice &amp; equality for all. Canno… https://t.co/bxjZ5VHR9o,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
398,Thu Jan 05 23:16:14 +0000 2017,8.17148E+17,3,7,Let's go #CBJ! We're all rooting for you. @BlueJacketsNHL https://t.co/QmmGoY2ii1,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
399,Tue Jan 03 22:34:11 +0000 2017,8.16412E+17,17,65,Ohio will not tolerate hate. We stand with @HUCinci @HUCJIR https://t.co/yHVQx2zxWS,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
400,Tue Jan 03 17:41:01 +0000 2017,8.16339E+17,14,36,Congrats @SenRobPortman on your swearing in. Honored to stand w/you. Look forward to continuing our work on behalf… https://t.co/WOjOg2Vnm5,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
401,Mon Jan 02 14:56:32 +0000 2017,8.15935E+17,7,97,Thank you @JohnKasich for siding w/ #OHJobs by vetoing the renewable energy freeze &amp; jump-starting our energy future.,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
402,Sun Jan 01 20:23:00 +0000 2017,8.15655E+17,22,21,Wishing you a happy and healthy New Year.,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
403,Sun Dec 25 21:52:29 +0000 2016,8.1314E+17,19,36,Merry Christmas &amp; happy holidays. Wishing you a joyful New Year &amp; remembering all those serving overseas &amp; unable to be w/family this season,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
404,Fri Dec 23 16:06:23 +0000 2016,8.12329E+17,8,19,Great to meet with folks enjoying lunch at AmVets Post 26 in Mansfield this week. The broccoli cheddar soup was jus… https://t.co/twuBAyCX5T,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
405,Thu Dec 22 19:24:52 +0000 2016,8.12016E+17,4,28,"Thx to everyone, like ""Pops,"" who shared stories with me @NEOCH #HomelessMemorial Day. I'll continue fighting for a… https://t.co/pIZBfemdyN",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
406,Wed Dec 21 20:38:11 +0000 2016,8.11672E+17,19,61,Enrollment up in #OH with 165K signing up for healthcare. We must fight to protect these families from being kicked off their plans.,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
407,Wed Dec 21 19:18:26 +0000 2016,8.11652E+17,0,21,"Happy to swing by @wkyc today before @TomBeres signs off after an accomplished 37 year career. We'll miss you, Tom!… https://t.co/hDzqfCAs7c",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
408,Wed Dec 21 16:42:39 +0000 2016,8.11613E+17,0,5,Congrats @BlueJacketsNHL on your 10th straight victory! https://t.co/BtPUsntTxE,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
409,Tue Dec 20 20:39:27 +0000 2016,8.1131E+17,10,43,"If @realdonaldtrump is serious about cutting drug costs, here are 5 ways he can work w/ us now. Cc: @SenFranken https://t.co/PDzZ6THaxI",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
410,Tue Dec 20 17:14:14 +0000 2016,8.11258E+17,1,8,Honored to help Mr. Rutledge. For help tracking down military records or medals contact our office: 216-522-7272 or… https://t.co/cbMnYVyVTm,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
411,Tue Dec 20 17:05:36 +0000 2016,8.11256E+17,13,44,Great conversations w/workers at ArcelorMittal's Shelby plant today. This is who we fight for when we fight for Ame… https://t.co/ozRIYpNb4p,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
412,Mon Dec 19 21:32:47 +0000 2016,8.10961E+17,6,25,Great meeting with @steelworkers in Austintown today. https://t.co/DVAI87kPEl,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
413,Mon Dec 19 16:51:04 +0000 2016,8.1089E+17,2,14,"Honored to help Mr. Rutledge secure the medal he earned, 40 years overdue. https://t.co/89NZy0PIVy https://t.co/UZEnCzdxPX",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
414,Mon Dec 19 16:37:01 +0000 2016,8.10887E+17,4,23,Happy Birthday @senrobportman! https://t.co/5M6dgNG2fo,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
415,Thu Dec 15 15:44:52 +0000 2016,8.09424E+17,26,314,Billionaire Betsy Devos owes Ohio taxpayers $5 million and Sherrod is demanding that she pay up. https://t.co/74KW9lRwxc,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
416,Wed Dec 14 18:37:31 +0000 2016,8.09105E+17,7,75,"On 'My Brother's Keeper' Day of Action, I encourage Ohioans to help find ways to increase opportunities 4 boys &amp; yo… https://t.co/CiCbo2gDHr",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
417,Mon Dec 12 15:27:07 +0000 2016,8.08332E+17,18,77,American tax dollars should go toward American-made steel that supports American jobs. Period. https://t.co/9Olp0ZC9li,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
418,Fri Dec 09 00:29:59 +0000 2016,8.07019E+17,12,84,Miners sacrificed their health to keep our lights on. Congress cannot go home until we give them what they’ve earne… https://t.co/FVnYIhJ6sF,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
419,Fri Dec 09 00:21:07 +0000 2016,8.07017E+17,18,192,Godspeed to my mentor and friend. https://t.co/yjMbw2gX8L,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
420,Thu Dec 08 21:13:10 +0000 2016,8.0697E+17,0,111,My full statement on my friend John: https://t.co/BbXZEa8vvN https://t.co/pfJTZQPvJO,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
421,Thu Dec 08 20:59:57 +0000 2016,8.06967E+17,6,94,It has been a blessing to know John Glenn and for Connie and me to count him and Annie as mentors and friends. We will miss him. - SB,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
422,Thu Dec 08 18:41:57 +0000 2016,8.06932E+17,14,52,Proud to welcome OH coal miners to their U.S. Capitol today to join our fight. https://t.co/URVmOk3eNZ https://t.co/95J1basJhT,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
423,Wed Dec 07 21:51:13 +0000 2016,8.06617E+17,3,69,Connie &amp; I ask OH to join us in sending love to John &amp; Annie Glenn &amp; children &amp; to respect their family’s privacy at this difficult time-SB,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
424,Wed Dec 07 20:31:24 +0000 2016,8.06597E+17,3,8,Proud to have my office participate in @ToysforTots_USA https://t.co/YbAyIIUtul,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
425,Wed Dec 07 14:32:00 +0000 2016,8.06507E+17,16,63,"On the 75th anniversary of Pearl Harbor, we remember those we lost. In their honor, we recommit to seeking justice and freedom for all.",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
426,Tue Dec 06 21:35:26 +0000 2016,8.06251E+17,34,117,"Honored to receive the Distinguished Public Service Award today, the highest public service award granted to privat… https://t.co/jtnwOzCguo",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
427,Mon Dec 05 23:43:01 +0000 2016,8.0592E+17,36,295,"Stripping #BuyAmerica from #WRDA puts China and Russia over Ohio, Pennsylvania and Wisconsin. My statement:… https://t.co/EXlQBU4nD0",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
428,Mon Dec 05 15:23:46 +0000 2016,8.05795E+17,26,278,".@RealDonaldTrump: Tell @SpeakerRyan to put #BuyAmerica back in Water bill. American tax dollars for American jobs.
https://t.co/zpzJrHOOcF",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
429,Fri Dec 02 18:29:41 +0000 2016,8.04754E+17,26,143,.@RealDonaldTrump: What do you think of @SpeakerRyan stripping #BuyAmerica rule from the Water Infrastructure bill? https://t.co/zpzJrHOOcF,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
430,Thu Dec 01 22:53:42 +0000 2016,8.04458E+17,5,68,American tax dollars should go toward American products that support American jobs. Period. @steelworkers @TTDAFLCIO https://t.co/cLdE6yMdWJ,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
431,Thu Dec 01 18:27:13 +0000 2016,8.04391E+17,3,30,"On #WorldAIDSDay, we remember those we've lost, work to end the stigma, and recommit ourselves to the fight to #EndAIDS",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
432,Thu Dec 01 17:51:27 +0000 2016,8.04382E+17,20,165,130k Ohio workers are being robbed of hard-earned #overtime pay that should have started today. We must keep up the… https://t.co/bDehzfmWAT,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
433,Wed Nov 30 20:31:42 +0000 2016,8.0406E+17,28,265,Picking Mnuchin for Treasury Sec. isn't draining the swamp. It's stocking it with alligators. My full statement:… https://t.co/IBFDXTySe9,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
434,Tue Nov 29 23:08:09 +0000 2016,8.03737E+17,37,193,Trump claim of voter fraud is dangerous. He should retract it and work to unite our country. https://t.co/HntLnInftE https://t.co/BqsPKEnZ4T,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
435,Tue Nov 29 17:55:20 +0000 2016,8.03659E+17,23,127,"Standing with all workers today as they #Fightfor15 on @SEIU Day of Action. Our workers deserve a raise, a living wage, and a union.",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
436,Tue Nov 29 15:26:10 +0000 2016,8.03621E+17,32,224,"Appointments of Price, Verma put future of Medicare &amp; Medicaid at risk. My full statement: https://t.co/wy42SPdHHA https://t.co/iJV88VROjU",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
437,Mon Nov 28 20:28:31 +0000 2016,8.03335E+17,8,48,Sherrod’s full statement on today’s attack at OSU: https://t.co/g9gmuUgX25 https://t.co/5WUMS2koIc,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
438,Mon Nov 28 16:21:24 +0000 2016,8.03273E+17,7,118,Connie and I are thinking of the entire OSU community and our first responders as they work to keep students and faculty safe.,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
439,Sat Nov 26 19:00:10 +0000 2016,8.02588E+17,7,28,#SmallBizSat is a great reminder that year-round support of OH’s small businesses grows our economy &amp; creates jobs! #ShopSmall,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
440,Fri Nov 25 00:10:43 +0000 2016,8.01941E+17,5,43,"#HappyThanksgiving. As we celebrate, we remember our Service Members &amp; all those who aren't able to be w/ friends &amp; family today.",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
441,Fri Nov 25 00:10:43 +0000 2016,8.01941E+17,1,13,"#HappyThanksgiving. As we celebrate, we remember our Servicemembers &amp; all those who aren't able to be w/ friends &amp; family today.",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
442,Wed Nov 23 15:32:51 +0000 2016,8.01448E+17,12,156,Using taxpayer $ on a lawsuit to take money out of the pockets of American workers is shameful. We will keep fighti… https://t.co/qEsdrGZB4t,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
443,Tue Nov 22 15:53:48 +0000 2016,8.01091E+17,21,62,That includes 800K Ohioans. Ohio: tell us why #CoverageMatters to you. https://t.co/buaHT2FPDL,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
444,Fri Nov 18 22:06:43 +0000 2016,7.99736E+17,2,22,Thank you to Second Harvest Food Bank in Lorain for allowing me to help out today. -SB https://t.co/7306v2Nyvv,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
445,Thu Nov 17 16:42:17 +0000 2016,7.99292E+17,33,398,Check out Sherrod's piece on the dignity of work in today's New York Times: https://t.co/GU6SXsLrri,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
446,Tue Nov 15 19:20:31 +0000 2016,7.98607E+17,3,16,"Thanks to Mahoning Valley mentors, mentees, and community leaders for a successful My Brother's Keeper kickoff https://t.co/tGtHK1INJ4",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
447,Tue Nov 15 19:03:17 +0000 2016,7.98602E+17,116,746,"Sherrod calls on Trump to remove Bannon. Read his statement here:
https://t.co/5NqcTWaHXc https://t.co/KnpVAYMhS4",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
448,Mon Nov 14 20:00:17 +0000 2016,7.98254E+17,5,71,"Gwen Ifill’s civility, integrity and courage are needed now more than ever. She will be missed. - SB https://t.co/9a833i2XA9",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
449,Fri Nov 11 17:39:40 +0000 2016,7.97132E+17,14,105,#HappyVeteransDay to the brave women &amp; men who serve. We thank you and your families for your dedication to this great nation.,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
450,Thu Nov 10 22:28:43 +0000 2016,7.96842E+17,0,17,Wishing @USMC a happy and proud 241st birthday as they continue their work defending our country! #HappyBirthdayMarines,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
451,Thu Nov 10 20:12:31 +0000 2016,7.96808E+17,0,12,Proud to bring @OhioState student &amp; #MyBrothersKeeper participant Terry Johnson Jr to @WhiteHouse w/ @Cavs and… https://t.co/PViG43iJ84,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
452,Wed Nov 09 19:05:44 +0000 2016,7.96429E+17,36,34,Time to bring our country together. I am ready to get to work for all Ohioans. Read my full statement.-SB https://t.co/FVPM16t4Sx,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
453,Tue Nov 01 21:51:04 +0000 2016,7.93571E+17,4,39,"Thx @cincychildrens for hosting today’s heroin forum. This epidemic is a public health crisis that demands real, im… https://t.co/TNQAbtqM12",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
454,Thu Oct 27 15:37:07 +0000 2016,7.91665E+17,4,12,"Proud to bring @USArmy Under Sec @USAMurphy to Lima today to tour JSMC – the best in OH manufacturing, supporting our military &amp; OH jobs -SB",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
455,Wed Oct 26 15:50:05 +0000 2016,7.91306E+17,0,10,Thank you to @NIH for sharing these new safe sleep guidelines as we continue working to help prevent SIDS. https://t.co/k9ivGU8lPh,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
456,Tue Oct 25 22:23:37 +0000 2016,7.91043E+17,5,25,Win one for Nana! @Indians @TODAYshow #RallyTogether https://t.co/rJao50AKqk,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
457,Tue Oct 25 21:10:52 +0000 2016,7.91024E+17,15,48,We need thorough review by DOJ &amp; oversight agencies to ensure this deal does not drive up prices and limit choices… https://t.co/rlW4D5MCEq,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
458,Tue Oct 25 18:59:38 +0000 2016,7.90991E+17,1,5,Go @Indians! #RallyTogether https://t.co/XFyhD7XujF,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
459,Tue Oct 25 15:37:55 +0000 2016,7.9094E+17,0,10,Just one more reason we are proud to #RallyTogether https://t.co/K5rqBentPH,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
460,Mon Oct 24 20:21:19 +0000 2016,7.90649E+17,12,38,Hey @Senatordurbin I’ll bet you a case of @Platformbeers the @Indians are bringing another championship home to Cleveland-SB #RallyTogether,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
461,Fri Oct 21 18:55:24 +0000 2016,7.89541E+17,33,163,"Thx for care &amp; concern. Doing fine. Grateful to Parma police, medical staff &amp; my Jeep made w/American steel by unio… https://t.co/9ikhn5Mpgm",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
462,Thu Oct 20 17:16:21 +0000 2016,7.89153E+17,3,24,Proud to support #LGBTQ youth on #SpiritDay &amp; every day. Take a stand against bullying: https://t.co/s6MITmwfTo,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
463,Thu Oct 20 16:02:45 +0000 2016,7.89135E+17,2,39,"Woke up this morning feeling like:
@Indians #RallyTogether https://t.co/VNS4EygZZ9",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
464,Wed Oct 19 20:04:29 +0000 2016,7.88833E+17,1,10,Scioto Co is working to tackle the opioid crisis. Thanks to these inspiring patients for sharing their story of rec… https://t.co/A8rXxJEHrg,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
465,Wed Oct 19 19:56:20 +0000 2016,7.88831E+17,0,8,Thank you Lawrence Co leaders for sharing your ideas with me today. I l forward to our continued work together.-SB https://t.co/v400GNjboS,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
466,Tue Oct 18 20:34:12 +0000 2016,7.88478E+17,1,8,Always great to meet future Ohio leaders @Glenn_college @osu_law @OhioState https://t.co/xyQ3iG3tal,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
467,Tue Oct 18 18:20:15 +0000 2016,7.88445E+17,2,25,Thank you @OSUWexMed for hosting us to talk about Sherrod's important work to lower the cost of lifesaving medicine… https://t.co/L5orUeds0K,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
468,Fri Oct 14 18:48:54 +0000 2016,7.87002E+17,4,58,Wells Fargo cheated customers &amp; until it lays out it concrete steps to make things right it doesn’t deserve the Sta… https://t.co/xIgO93uqP7,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
469,Wed Oct 12 22:49:56 +0000 2016,7.86338E+17,1,8,"Accountability needed, but retirement doesn't answer remaining ?s.-SB 2/2 
Read Sherrod's full statement here: https://t.co/XKv1FMaPck",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
470,Wed Oct 12 22:45:02 +0000 2016,7.86337E+17,11,57,Still waiting to hear WF plans to right wrongs against customers &amp; workers who didn't get retirement when fired for… https://t.co/duLdVgjsxB,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
471,Fri Oct 07 17:46:06 +0000 2016,7.8445E+17,3,8,SB: 'We’re winning on TPP.' Read @jimtankersley in @washingtonpost re how Sherrod helped change the game on trade. https://t.co/l7PqCQqKfa,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
472,Fri Oct 07 17:30:33 +0000 2016,7.84446E+17,2,9,Learn abt Sherrod’s Manufacturing Camps &amp; sign up to get OH kids excited abt a future in manufacturing. https://t.co/iViTrAiaSO #MFGday16,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
473,Fri Oct 07 15:18:59 +0000 2016,7.84413E+17,2,1,"Going for a bottom of the 9th, 2 out, pinch hit, inside the park grand slam https://t.co/VBIaBSIdtw",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
474,Fri Oct 07 14:29:59 +0000 2016,7.844E+17,1,1,Join Sherrod in celebrating #manufacturing day 2016! #MFGday16 https://t.co/L64dKWIYxJ,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
475,Thu Oct 06 22:00:40 +0000 2016,7.84151E+17,2,6,.@indians in 5. Kluber wins game 2 comes out of bullpen in game 5 w/Miller getting the hold &amp; Allen getting the save https://t.co/F03UVivlWO,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
476,Wed Oct 05 15:49:18 +0000 2016,7.83696E+17,2,26,"Today’s ribbon-cutting of this state-of-the-art expansion is a huge win for Ball Corp, for Canton, and for Ohio man… https://t.co/dMyTFPFOyy",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
477,Mon Oct 03 18:27:12 +0000 2016,7.83011E+17,4,25,Sherrod's bill will stop #WellsFargo from using #forcedarbitration to skirt responsbility for cheating customers: https://t.co/ei7GBkmi8x,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
478,Thu Sep 29 21:05:33 +0000 2016,7.81601E+17,5,49,Sherrod called on Congress to stay in town and make sure veterans aren't bilked out of the G.I. benefits they earne… https://t.co/I6FBn70Ili,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
479,Thu Sep 29 17:27:46 +0000 2016,7.81546E+17,7,30,Thx @SenBobCasey @SenJeffMerkley @maziehirono @SenMarkey for joining me to say no #TPP until it's renegotiated.-SB… https://t.co/v3lRxT7Bzr,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
480,Thu Sep 29 15:11:42 +0000 2016,7.81512E+17,0,13,Thx @CMSGOV for protecting the rights of patients to demand quality long-term care by banning forced arbitration. https://t.co/0NJiSGF138,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
481,Wed Sep 28 18:46:38 +0000 2016,7.81203E+17,15,39,"There are still important questions surrounding Wells Fargo's phony account scandal, and we intend to get answers: https://t.co/9VRf6GF9iE",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
482,Wed Sep 28 17:09:31 +0000 2016,7.81179E+17,4,37,"As this young man said, stories like this give us all hope.  https://t.co/XoOQX38bSS",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
483,Wed Sep 28 13:35:53 +0000 2016,7.81125E+17,11,22,How many customers harmed over how long? How many low-paid employees got fired for failing to meet quotas Wells admits were wrong-SB (2/2),SenSherrodBrown,Sherrod Brown,Ohio,Democratic
484,Wed Sep 28 13:32:35 +0000 2016,7.81124E+17,5,9,"This announcement is a step in the right direction, but there are still dozens of unanswered questions. - SB 1/2 https://t.co/4zRUMETqZa",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
485,Tue Sep 27 13:59:29 +0000 2016,7.80769E+17,0,28,Today is #NationalVoterRegistrationDay. Last week Sherrod took to the floor to fight for #RestoreTheVRA. Watch: https://t.co/hVJMgejSq4,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
486,Mon Sep 26 13:43:25 +0000 2016,7.80402E+17,0,6,Dayton is the #BirthplaceOfNEXT! Check out the City fo Dayton’s new and improved website: https://t.co/HEE3sODhjl,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
487,Fri Sep 23 20:02:47 +0000 2016,7.79411E+17,13,78,"We should be working to crack down on dark money, not cover it up. https://t.co/wApkutME9H",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
488,Fri Sep 23 19:51:29 +0000 2016,7.79408E+17,1,25,Wells Fargo: Give customers their day in court! https://t.co/vfDc5aYlIv @SenatorLeahy @SenWarren @SenatorDurbin @SenFranken  @SenBlumenthal,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
489,Fri Sep 23 19:21:38 +0000 2016,7.794E+17,1,15,Thank you to D'Von Brown and Randolph Thomas for sharing your #MyBrothersKeeper stories with us in Toledo Today.… https://t.co/Pi6ZSnGq2X,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
490,Fri Sep 23 18:39:40 +0000 2016,7.7939E+17,5,34,"This is the right ruling. Ohio should make it easier to vote, not harder. https://t.co/wAa0OQkl5Y",SenSherrodBrown,Sherrod Brown,Ohio,Democratic
491,Fri Sep 23 17:50:54 +0000 2016,7.79378E+17,0,11,Proud to welcome @MikeSmith_44 to Ohio to launch #MyBrothersKeeper in Toledo and Lorain today. https://t.co/wkvnCZwiX6,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
492,Thu Sep 22 19:00:07 +0000 2016,7.79033E+17,1,4,WATCH NOW: Sherrod LIVE on @YahooNews with @biannagolodryga https://t.co/aN77C01nF8,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
493,Thu Sep 22 18:04:21 +0000 2016,7.79019E+17,1,21,3PM LIVE: Sherrod continues call for Wells Fargo to claw back outrageous exec bonuses w/ @biannagolodryga @YahooNews https://t.co/aN77C01nF8,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
494,Wed Sep 21 16:58:53 +0000 2016,7.7864E+17,8,47,Outrageous that the state is wasting taxpayer dollars trying to block hard-working Ohioans from getting the overtim… https://t.co/Wg3IobxpDi,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
495,Wed Sep 21 13:58:28 +0000 2016,7.78594E+17,1,4,Learn more about Sherrod's bill to help combat the growing threat of #superbugs #AntibioticResistance:… https://t.co/NYyFHdKwfO,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
496,Wed Sep 21 13:53:27 +0000 2016,7.78593E+17,1,4,Today's committee vote will bring us one step closer to bringing this bill to the floor so we can honor this promis… https://t.co/b2OlbQ8vYx,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
497,Wed Sep 21 00:25:17 +0000 2016,7.7839E+17,8,45,Sherrod tells @allinwithchris Wells Fargo must claw back outrageous executive bonuses. #inners,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
498,Tue Sep 20 22:41:32 +0000 2016,7.78363E+17,2,4,@DispatchAlerts: Ohio’s Brown grills Wells Fargo CEO: https://t.co/fRtUZabnt4,SenSherrodBrown,Sherrod Brown,Ohio,Democratic
