,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
550,Tue Feb 28 01:18:30 +0000 2017,8.36385E+17,39,120,My interview with @MSNBC's @HardballChris on White House interference in investigation of President Trump's Russia… https://t.co/Ngg25aCBAq,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
551,Mon Feb 27 23:30:28 +0000 2017,8.36358E+17,34,37,I'll be live on @MSNBC @Hardball with @HardballChris tonight at ~7PM ET to talk White House Russia ties.,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
552,Mon Feb 27 20:55:10 +0000 2017,8.36319E+17,6,66,Ran into @BillNye today! We need more science - less alternative facts. https://t.co/YJYfTPKTEg,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
553,Mon Feb 27 18:01:55 +0000 2017,8.36275E+17,19,41,Health care is a lot more complicated than President Trump &amp; Republicans' repeal and replace talking points. https://t.co/6JG7dMSXiH,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
554,Mon Feb 27 15:17:44 +0000 2017,8.36234E+17,19,45,The media is not the enemy - it is a vital part of our democracy. https://t.co/A6YwH7Odb5,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
555,Sun Feb 26 17:04:47 +0000 2017,8.35898E+17,15,23,President Trump's Muslim travel ban is an ineffective way to fight terrorism. #NoBanNoWall https://t.co/gx9kDesdu8,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
556,Fri Feb 24 17:36:55 +0000 2017,8.35182E+17,13,40,People are fighting back against Republican efforts to strip health coverage from millions and it is working. https://t.co/GHpD96h2S0,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
557,Fri Feb 24 16:52:59 +0000 2017,8.35171E+17,4,20,Gavin Grimm &amp; every trans child deserves to feel safe at school. His case will be heard by @SCOTUS #ProtectTransKids https://t.co/VxXJBQS3we,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
558,Fri Feb 24 15:31:47 +0000 2017,8.3515E+17,20,66,I signed this Supreme Court Amicus Brief in support of transgender students @ACLU #ProtectTransKids,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
559,Fri Feb 24 01:54:50 +0000 2017,8.34945E+17,25,99,All students deserve to feel welcome at school. We won't stand for Trump Admin attempt to discriminate against LGBTQ youth #ProtectTransKids,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
560,Fri Feb 24 00:10:49 +0000 2017,8.34918E+17,27,59,Reports that WH communicated with FBI about ongoing investigation of Pres. Trump's ties to Russia are troubling. https://t.co/wVtxAsayCj,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
561,Thu Feb 23 22:29:26 +0000 2017,8.34893E+17,12,23,White House effort to justify travel ban causes growing concern for some intelligence officials via @CNN https://t.co/jTan84oprJ,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
562,Thu Feb 23 22:26:44 +0000 2017,8.34892E+17,4,40,My letter with @RonWyden urging CIA to declassify info about Deputy Director Haspel’s background.… https://t.co/Kg1JKTyBBs,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
563,Thu Feb 23 21:37:12 +0000 2017,8.3488E+17,0,15,Much gratitude for everyone who rallied for our #publiclands in Taos! @TaosNews https://t.co/LVhbqOeRMa,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
564,Thu Feb 23 20:30:01 +0000 2017,8.34863E+17,23,57,Proud NM is standing up against President Trump's border wall that will hurt our thriving border economy. https://t.co/ZHD9xvxQUG,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
565,Thu Feb 23 19:32:40 +0000 2017,8.34848E+17,3,15,ICYMI - I discussed consequences of R's efforts to strip health coverage from NMs with @KUNMnews @edwradio: https://t.co/9wHjJkVQcY,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
566,Wed Feb 22 21:00:03 +0000 2017,8.34508E+17,9,16,.@CrucesSunNews hits nail on the head. #OMDP4NM strengthens southern NM outdoor recreation economy. #KeepItPubic https://t.co/7EjKVooQ6u,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
567,Wed Feb 22 19:54:44 +0000 2017,8.34492E+17,7,12,Exciting news from @NASA. https://t.co/4l0pac7bcl,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
568,Wed Feb 22 19:00:02 +0000 2017,8.34478E+17,5,24,Wise words from our first president. Happy Birthday George Washington! https://t.co/vxyvrwQMfe,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
569,Wed Feb 22 17:56:01 +0000 2017,8.34462E+17,5,13,It was fun to answer questions from 4th and 5th graders in Taos yesterday. Keep reaching for the sky! https://t.co/hYs5VXpVgU,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
570,Wed Feb 22 15:30:02 +0000 2017,8.34425E+17,16,23,"Instead of focusing on divisive policies that stir fear in our communities, Pres. Trump &amp; Rs should work to fix broken immigration system.",MartinHeinrich,Martin Heinrich,New Mexico,Democratic
571,Wed Feb 22 15:00:02 +0000 2017,8.34417E+17,32,86,"Pres. Trump's new immigration guidelines are un-American &amp; may target law-abiding immigrants, waste resources, &amp; break families apart.",MartinHeinrich,Martin Heinrich,New Mexico,Democratic
572,Tue Feb 21 22:29:37 +0000 2017,8.34168E+17,12,6,Delicious lunch at Orlando's New Mexican Cafe in Taos! https://t.co/4cH4tWu07t,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
573,Tue Feb 21 20:14:28 +0000 2017,8.34134E+17,11,110,"Selling off #publiclands would devastate NM's outdoor recreation economy, which generates 68K jobs &amp; $6.1billion of annual economic activity",MartinHeinrich,Martin Heinrich,New Mexico,Democratic
574,Tue Feb 21 20:13:33 +0000 2017,8.34134E+17,1,17,Taos fly shop owner Nick Streit paid $377K in wages last yr for guides &amp; employees! Recreation economy is linked to… https://t.co/snEOnildPB,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
575,Tue Feb 21 20:10:42 +0000 2017,8.34133E+17,1,2,Thank you @TaosMesaBrewing Owner Dan Irion!,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
576,Tue Feb 21 19:58:31 +0000 2017,8.3413E+17,2,23,Wonderful to see such a packed house in celebration of our public lands at @TaosMesaBrewing! https://t.co/yHNDLWnbeU,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
577,Tue Feb 21 19:43:00 +0000 2017,8.34126E+17,0,11,Former Mayor of Questa Esther Garcia speaks from heart about #publiclands. Grateful for all she's done to help esta… https://t.co/STLNvP6xcG,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
578,Tue Feb 21 18:25:14 +0000 2017,8.34107E+17,4,14,Enjoyed being on @KTAOS with Paddy Mac this morning! Public lands should be in public hands.​ #KeepItPublic https://t.co/23Sdc81CcP,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
579,Tue Feb 21 17:22:24 +0000 2017,8.34091E+17,4,11,Looking forward to being on @KTAOS to talk about protecting our #publiclands. Listen here: https://t.co/esSt63u0v7,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
580,Tue Feb 21 16:46:43 +0000 2017,8.34082E+17,11,18,I've invited the #ORshow​ to relocate to NM. This is an opportunity to strengthen our recreation economy &amp; showcase NM's outdoor heritage.,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
581,Tue Feb 21 16:46:04 +0000 2017,8.34082E+17,4,18,"""There is no place better than New Mexico for an event celebrating the outdoors."" via @TheNewMexican #ORShow https://t.co/RxX7fALoi9",MartinHeinrich,Martin Heinrich,New Mexico,Democratic
582,Tue Feb 21 15:48:13 +0000 2017,8.34067E+17,10,411,Headed to Taos to defend #RioGrandedelNorte &amp; #OMDP4NM. RT if you oppose efforts to revoke national monuments &amp; sel… https://t.co/8zgf62Ok4r,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
583,Tue Feb 21 01:54:24 +0000 2017,8.33857E+17,22,89,This editorial is a very worrying sign for the future of the CIA and our entire Intelligence Community. https://t.co/6PHwxugYaf,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
584,Tue Feb 21 00:57:13 +0000 2017,8.33843E+17,0,20,Pimentel &amp; Sons Guitarmakers in ABQ is celebrating its 65th anniversary! Did you know their Sunrise model is NM's o… https://t.co/m8SRKO6tN3,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
585,Mon Feb 20 19:42:11 +0000 2017,8.33764E+17,8,33,What is #YourACAStory? Write me here: https://t.co/Z5bR4pJasm https://t.co/yNTZb6KqRd,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
586,Mon Feb 20 19:39:45 +0000 2017,8.33763E+17,26,49,I'll continue to stand up for NMs as President Trump &amp; Republicans in Congress threaten to repeal ACA &amp; throw health care system into chaos.,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
587,Mon Feb 20 19:39:20 +0000 2017,8.33763E+17,11,28,Today I hosted an ACA roundtable with New Mexicans and heard firsthand how health coverage can make the difference… https://t.co/zIyoQu1VhJ,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
588,Mon Feb 20 16:53:26 +0000 2017,8.33721E+17,3,6,Enjoyed being on @94rock this morning! https://t.co/z8Vw3JcvS4,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
589,Mon Feb 20 15:02:32 +0000 2017,8.33693E+17,2,6,"Tune in to @94rock this morning! I’ll be on live at 8am MST, listen here: https://t.co/4SYViqEU3Z",MartinHeinrich,Martin Heinrich,New Mexico,Democratic
590,Mon Feb 20 03:29:30 +0000 2017,8.33519E+17,18,31,Immigrants &amp; refugees make America stronger. To turn them away is foolish &amp; makes our country less secure. https://t.co/xGBlW9qd7X,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
591,Sun Feb 19 21:52:03 +0000 2017,8.33434E+17,12,140,What's at stake if Republicans in congress start selling off our public lands? #KeepItPublic #OurWild https://t.co/g2eXYoUL58,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
592,Sat Feb 18 23:25:00 +0000 2017,8.33095E+17,22,92,We are not a nation that turns our back on the innocent victims of terrorism. #NoBanNoWall https://t.co/U5pJSjkqEd,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
593,Sat Feb 18 23:04:06 +0000 2017,8.3309E+17,5,23,"Grateful for orgs helping people uprooted by persecution &amp; violence like Lutheran Family Services, @icnmabq, Catholic Charities, &amp; @ACLUNM.",MartinHeinrich,Martin Heinrich,New Mexico,Democratic
594,Sat Feb 18 22:57:55 +0000 2017,8.33088E+17,14,49,"Today, I was moved by the stories of immigrants and refugees in New Mexico. https://t.co/vqB4hEbbvF https://t.co/w9yx0c4vuM",MartinHeinrich,Martin Heinrich,New Mexico,Democratic
595,Sat Feb 18 03:51:31 +0000 2017,8.328E+17,17,187,My letter with @SenatorTomUdall demanding answers from immigration officials about New Mexicans' concerns about rai… https://t.co/nzjLoUDWub,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
596,Fri Feb 17 23:39:46 +0000 2017,8.32736E+17,11,119,President's Trump's hiring freeze is threatening communities in NM &amp; West by halting ability to hire firefighters. https://t.co/Eo5wGIwDn6,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
597,Fri Feb 17 19:54:46 +0000 2017,8.3268E+17,9,39,#RioGrandedelNorte &amp; #OMDP4NM's iconic landscapes should be protected so NM's natural heritage can flourish for gen… https://t.co/i5bWy6D19E,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
598,Fri Feb 17 19:49:44 +0000 2017,8.32678E+17,4,38,Proud to intro bills with @SenatorTomUdall to designate wilderness within #RioGrandedelNorte &amp; #OMDP4NM. https://t.co/HaI18b2YxJ,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
599,Fri Feb 17 19:45:18 +0000 2017,8.32677E+17,12,56,I will hold #Pruitt accountable for cleaning up toxic abandoned hardrock mines in the West like the Gold King.,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
600,Fri Feb 17 19:40:33 +0000 2017,8.32676E+17,4,39,"In New Mexico, we know that water is life. #PollutingPruitt https://t.co/6S7r62WQnn",MartinHeinrich,Martin Heinrich,New Mexico,Democratic
601,Fri Feb 17 17:46:49 +0000 2017,8.32648E+17,5,45,I invite #ORShow to join us in NM as we work to stand firm against efforts to seize #publiclands.… https://t.co/1M0Z0bSD0Q,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
602,Fri Feb 17 17:28:12 +0000 2017,8.32643E+17,10,54,We should not vote on #Pruitt until every Senator can review these emails.  https://t.co/7NUO1ap1w7,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
603,Fri Feb 17 16:17:50 +0000 2017,8.32625E+17,15,88,"Headed to Senate floor to speak against #Pruitt. We need @EPA to protect land, air, &amp; water. Watch live here: https://t.co/HEuNvO5rfc",MartinHeinrich,Martin Heinrich,New Mexico,Democratic
604,Fri Feb 17 13:57:23 +0000 2017,8.3259E+17,7,56,"Move along now... no global warming to see here. #ActOnClimate
https://t.co/rBddD3qj9a",MartinHeinrich,Martin Heinrich,New Mexico,Democratic
605,Fri Feb 17 01:38:48 +0000 2017,8.32404E+17,52,486,“This administration is running like a fine-tuned machine.” – President Trump https://t.co/ZHVNIhcC99,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
606,Fri Feb 17 01:00:01 +0000 2017,8.32394E+17,0,9,Learn more about #2Gen &amp; hear success stories from New Mexican's here: https://t.co/OfwLJwgvdj,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
607,Fri Feb 17 00:30:00 +0000 2017,8.32387E+17,1,5,"At its core, #2Gen is about effective government--evidence-based, data driven bipartisan policy that works.",MartinHeinrich,Martin Heinrich,New Mexico,Democratic
608,Fri Feb 17 00:03:52 +0000 2017,8.3238E+17,3,6,"New Mexicans are befitting from #2Gen, like Elsa from Santa Fe. @UWSantaFeCounty https://t.co/4sFDlZtAdN",MartinHeinrich,Martin Heinrich,New Mexico,Democratic
609,Thu Feb 16 23:58:01 +0000 2017,8.32379E+17,2,16,My bipartisan #2Gen bill w/ @SenatorCollins is 1st in decades to help families overcome intergenerational poverty​.​ https://t.co/shoSQiysqt,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
610,Thu Feb 16 22:26:03 +0000 2017,8.32355E+17,1,9,#2Gen has the potential to change the way our country addresses poverty and increase opportunities for families in… https://t.co/sTEqWAZbwk,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
611,Thu Feb 16 22:19:56 +0000 2017,8.32354E+17,21,151,I want answers about the reorganizations of the National Security Council to include Steve Bannon - my letter to… https://t.co/M1ap4GfQ4t,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
612,Thu Feb 16 21:38:33 +0000 2017,8.32343E+17,20,60,I'm the son of an immigrant. I know how hard immigrants work &amp; how much they contribute to NM. In solidarity today #DayWithoutImmigrants,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
613,Thu Feb 16 20:14:03 +0000 2017,8.32322E+17,21,117,We must have a nonpartisan commission comprehensively investigate Trump's ties to Russia and Russia interference in our election.,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
614,Thu Feb 16 20:13:52 +0000 2017,8.32322E+17,12,54,Flynn’s resignation is tip of iceberg. So many Qs unanswered about Russia's interference in election &amp; its communication with Trump team.,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
615,Thu Feb 16 16:50:00 +0000 2017,8.32271E+17,11,54,#PollutingPruitt’s skepticism about mainstream climate sciences is one of the reasons he’s unfit to lead the EPA. https://t.co/zW05wtJo9y,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
616,Thu Feb 16 16:40:01 +0000 2017,8.32268E+17,38,419,"#PollutingPruitt has built a track record that is antithetical to the @EPA’s core mission to keep our nation’s land, air, and water clean.",MartinHeinrich,Martin Heinrich,New Mexico,Democratic
617,Thu Feb 16 16:30:44 +0000 2017,8.32266E+17,6,68,#PollutingPruitt is a climate denier. We need leader of @EPA to champion science &amp; move nation toward a clean energy economy.,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
618,Thu Feb 16 16:16:20 +0000 2017,8.32262E+17,11,67,"#PollutingPruitt​ is the wrong choice to lead @EPA - NM communities deserve full and complete protection of our water, land, &amp; air.",MartinHeinrich,Martin Heinrich,New Mexico,Democratic
619,Thu Feb 16 13:42:01 +0000 2017,8.32224E+17,45,731,Blaming General Flynn's abrupt resignation on leaks is a bit like blaming the fire alarm for the fire that is burning down your house.,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
620,Wed Feb 15 23:38:14 +0000 2017,8.32011E+17,2,41,Wind energy supports thousands of jobs in New Mexico and wind technician is the fastest growing job in the nation t… https://t.co/AqR5RTyNpM,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
621,Wed Feb 15 23:31:53 +0000 2017,8.3201E+17,2,18,"Proud to join @AWEA's Wind Works for America Rally! #iheartwind
https://t.co/75LOwjiTOt",MartinHeinrich,Martin Heinrich,New Mexico,Democratic
622,Wed Feb 15 21:30:01 +0000 2017,8.31979E+17,3,26,This is incredible 'Made in New Mexico' technology from @SandiaLabs #SolarPower https://t.co/I1iQgT68KC,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
623,Wed Feb 15 20:47:07 +0000 2017,8.31968E+17,7,4,So great to chat with New Mexicans this morning at my constituent coffee. https://t.co/NhJoOpDsRs,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
624,Wed Feb 15 20:15:39 +0000 2017,8.3196E+17,3,38,Last year was record breaking for solar power - 95% growth! via @cleantechnica https://t.co/8Fduoc3or8,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
625,Wed Feb 15 13:20:41 +0000 2017,8.31856E+17,62,240,This raises fundamental questions about Russia’s influence on the presidential election. We need answers now. https://t.co/EGTNYpxTi8,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
626,Tue Feb 14 22:42:39 +0000 2017,8.31635E+17,5,22,Looking forward to speaking at @AWEA's Wind Works for America Rally tomorrow! I've seen firsthand how #Windpower is… https://t.co/HfhaN76AQp,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
627,Tue Feb 14 22:37:30 +0000 2017,8.31633E+17,5,37,Incredible news: #Windpower is officially the leading source of #renewableenergy. https://t.co/KsuNFBeO42,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
628,Tue Feb 14 21:24:26 +0000 2017,8.31615E+17,26,81,We’ve seen a pattern of carelessness and lack of accountability from this admin that puts national security at risk.,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
629,Tue Feb 14 21:22:24 +0000 2017,8.31615E+17,17,73,My letter to DNI demanding answers on Trump Administration’s handling of classified information: https://t.co/Z48ZF5A948,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
630,Tue Feb 14 19:26:57 +0000 2017,8.31586E+17,7,37,"Apparently, President Trump knew for weeks via @NYTimes https://t.co/cqczTgiweI",MartinHeinrich,Martin Heinrich,New Mexico,Democratic
631,Tue Feb 14 19:17:59 +0000 2017,8.31583E+17,16,80,#OMBnom Mulvaney wants to raise the retirement age to 70 &amp; cut Social Security and Medicare by 25%? I call that a #WarOnSeniors.,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
632,Tue Feb 14 18:42:50 +0000 2017,8.31574E+17,6,43,I've heard from so many NMs who attended the #WomensMarch! Thank you for sending these inspiring postcards. I'm wit… https://t.co/eHXCJuICPN,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
633,Tue Feb 14 17:16:32 +0000 2017,8.31553E+17,3,14,"I worked to make Gila River data public – New Mexicans deserve responsible, cost effective, science-based solutions https://t.co/P1LZn79Tkx",MartinHeinrich,Martin Heinrich,New Mexico,Democratic
634,Tue Feb 14 15:43:43 +0000 2017,8.31529E+17,8,23,In NM we welcome all. I'm proud of our Iranian community &amp; contrubutions of the Foudazi family at @NMSU #NoBanNoWall https://t.co/P8zD89pCyT,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
635,Tue Feb 14 03:49:09 +0000 2017,8.3135E+17,36,97,My question is... what did the White House do when they learned Flynn was a security risk? https://t.co/6PljwnhKzj,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
636,Tue Feb 14 02:30:00 +0000 2017,8.3133E+17,7,51,Science should never be silenced. https://t.co/r8dHctqgy5,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
637,Tue Feb 14 02:00:02 +0000 2017,8.31322E+17,3,20,I will continue to fight for the justice these communities deserve. https://t.co/L5atWDSucn,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
638,Tue Feb 14 01:18:26 +0000 2017,8.31312E+17,7,19,My Op-Ed with @SenFeinstein: Two-state solution crucial for Mideast peace via @usatoday https://t.co/wr5WW39gk7,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
639,Mon Feb 13 20:34:05 +0000 2017,8.3124E+17,59,358,Help Wanted: White House Security Director.,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
640,Mon Feb 13 20:30:45 +0000 2017,8.31239E+17,100,483,Not a good idea to discuss nat’l security in public. I’m sure all phones in dining room were secure...#Classified101 https://t.co/W4aLoNGUzw,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
641,Mon Feb 13 20:19:31 +0000 2017,8.31236E+17,82,363,If National Security Advisor Flynn lied to Vice President Pence about discussing sanctions with Russia he should step down.,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
642,Mon Feb 13 14:37:35 +0000 2017,8.3115E+17,22,83,This is the new normal. Ugh…https://t.co/dhKP2MgtZR,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
643,Sun Feb 12 17:30:01 +0000 2017,8.30831E+17,3,58,This is a YUUGE (sorry) @ENERGY success story. https://t.co/OQydQLsEtn,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
644,Sun Feb 12 16:30:01 +0000 2017,8.30816E+17,11,81,Did you know that 1 out of 50 new US jobs came from the Solar Industry in 2016? via @greentechmedia https://t.co/ZkqCL4ioWG,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
645,Sat Feb 11 22:34:00 +0000 2017,8.30545E+17,13,66,Sharp contrast - https://t.co/coIrGp3twk,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
646,Sat Feb 11 21:34:01 +0000 2017,8.3053E+17,11,68,Did you know that 1 out of 50 new US jobs came from the Solar Industry in 2016? via @greentechmedia https://t.co/ZkqCL40O58,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
647,Sat Feb 11 21:00:01 +0000 2017,8.30522E+17,6,29,The sun is shining in New Mexico via @thenewmexican https://t.co/oMAea3rs0j,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
648,Sat Feb 11 20:13:25 +0000 2017,8.3051E+17,14,58,There is no moral equivalence between the United States and Putin's Russia. https://t.co/IIw2xYH8tt,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
649,Sat Feb 11 16:14:39 +0000 2017,8.3045E+17,9,37,New Mexico is a leader in wind-related research and design projects via @ABQBizFirst https://t.co/OZ3tWOJcLA,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
650,Sat Feb 11 01:19:42 +0000 2017,8.30225E+17,23,188,Dem senator calls out Trump for leaving key to apparent classified info exposed via @thehill #Classified101 https://t.co/9banRA0ypo,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
651,Fri Feb 10 21:01:44 +0000 2017,8.3016E+17,928,12745,Never leave a key in a classified lockbag in the presence of non-cleared people. #Classified101 (Original Photo @AP… https://t.co/1uVkmHAQ3L,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
652,Fri Feb 10 17:28:08 +0000 2017,8.30106E+17,44,427,Introduced bill to protect gov scientists from Trump Admin political interference. Science should never be silenced. https://t.co/pHX41Zfpp3,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
653,Fri Feb 10 17:12:40 +0000 2017,8.30102E+17,2,23,"It's Natl #TribalColleges &amp; Universities Week​! Enjoyed meeting with @IAIASantaFe, @NavajoTech, SIPI, &amp;… https://t.co/1F0rcjs1sc",MartinHeinrich,Martin Heinrich,New Mexico,Democratic
654,Fri Feb 10 02:40:00 +0000 2017,8.29883E+17,19,161,Price's plan to destroy Medicare &amp; Medicaid as we know them would have disastrous effects on NMs like Brittany from… https://t.co/ytEaH1N0Ei,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
655,Fri Feb 10 02:30:01 +0000 2017,8.2988E+17,58,340,Price wants to increase Medicare age to 67 &amp; has proposed a voucher program to privatize Medicare.​​ #PriceIsWrong for Seniors.,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
656,Fri Feb 10 02:15:53 +0000 2017,8.29877E+17,19,102,"I cannot support a HHS Secretary nom who wants to dismantle the ACA, privatize Medicare &amp; gut Medicaid that NMs dep… https://t.co/pH0fIXGIc8",MartinHeinrich,Martin Heinrich,New Mexico,Democratic
657,Fri Feb 10 01:05:57 +0000 2017,8.29859E+17,17,54,Trump's #MuslimBan has been blocked by Federal Court. I hope the admin learns that ideology is not a substitute for… https://t.co/Kh2RHu2ivy,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
658,Thu Feb 09 23:15:00 +0000 2017,8.29831E+17,11,130,Make your voice heard on #DAPL. Here is the number for the U.S. Army Corps of Engineers: 202-761-8700,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
659,Thu Feb 09 22:49:50 +0000 2017,8.29825E+17,19,189,I strongly oppose President Trump's decision to advance #DAPL and any effort to undermine tribal rights. https://t.co/sJCVKydJWU,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
660,Thu Feb 09 18:51:04 +0000 2017,8.29765E+17,3,7,As ranking member of JEC I'm working to build an economy that works for everyone. Follow @JECDems for breaking economic updates.,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
661,Thu Feb 09 15:37:51 +0000 2017,8.29716E+17,43,233,Trump claims he has not received a single call in opposition to #DAPL. Perhaps that’s because the White House comme… https://t.co/7sz2RZH94M,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
662,Wed Feb 08 20:36:48 +0000 2017,8.29429E+17,134,1090,We will not be silenced. We will persist. #StopSessions​ #ShePersisted https://t.co/yMF13qbCqi,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
663,Wed Feb 08 20:15:43 +0000 2017,8.29423E+17,38,152,"Just read Coretta Scott King​'s letter on Senate Floor. 
@SenWarren was silenced by Rs for reading the same letter. #LetLizSpeak",MartinHeinrich,Martin Heinrich,New Mexico,Democratic
664,Wed Feb 08 18:43:23 +0000 2017,8.294E+17,7,11,Enjoyed meeting with so many New Mexicans this morning at my constituent coffee! https://t.co/ALpep0u4D1,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
665,Wed Feb 08 16:30:59 +0000 2017,8.29367E+17,10,53,Republicans will not silence @SenWarren or Coretta Scott King. #ShePersisted https://t.co/cewKBWVtlX,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
666,Wed Feb 08 02:46:53 +0000 2017,8.2916E+17,54,911,This is the Coretta Scott King letter that @SenWarren was reading when McConnell silenced her tonight #StopSessions https://t.co/6GELVtRbTC,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
667,Wed Feb 08 02:45:56 +0000 2017,8.29159E+17,29,98,#LetLizSpeak https://t.co/9OGBZgdfoL,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
668,Tue Feb 07 22:19:33 +0000 2017,8.29092E+17,3,8,The geology department at @NMSU is putting federal science grant money to good use locally. https://t.co/w2RATJUvwf,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
669,Tue Feb 07 17:25:37 +0000 2017,8.29018E+17,33,30,Headed to the floor to vote #NoOnDeVos.,MartinHeinrich,Martin Heinrich,New Mexico,Democratic
670,Tue Feb 07 16:55:01 +0000 2017,8.29011E+17,9,36,"I stand with parents, teachers, and students across the country in fighting to stop DeVos - I urge my colleagues to join me in voting no.",MartinHeinrich,Martin Heinrich,New Mexico,Democratic
