,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
362,Tue May 24 21:43:27 +0000 2016,7.35225E+17,40,13,China needs to stop exporting fentanyl. Read more about my effort to stem the opioid epidemic in the @PittsburghPG. https://t.co/ViXjiA1tyc,SenToomey,Pat Toomey,Pennsylvania,Republican
363,Mon May 23 21:51:23 +0000 2016,7.34864E+17,8,16,"Statement: Respect Baltimore Verdict and Judicial Process, Don’t Rush to Judgement https://t.co/YmZB0hg2qa https://t.co/74TvITQAyr",SenToomey,Pat Toomey,Pennsylvania,Republican
364,Thu May 19 22:59:07 +0000 2016,7.33432E+17,15,28,.@google should apologize and exercise more discretion before it decides to honor someone who supports a cop killer and terrorists.,SenToomey,Pat Toomey,Pennsylvania,Republican
365,Thu May 19 22:58:15 +0000 2016,7.33432E+17,8,13,Ms. Kochiyama supported cop-killer Mumia Abu-Jamal and Osama bin Laden. @google https://t.co/Xl69enFVZT,SenToomey,Pat Toomey,Pennsylvania,Republican
366,Thu May 19 22:57:32 +0000 2016,7.33431E+17,12,36,.@google should “Google” who it honors. Yuri Kochiyama is no hero. https://t.co/Xl69enFVZT https://t.co/N1SONTOqae,SenToomey,Pat Toomey,Pennsylvania,Republican
367,Thu May 19 19:54:39 +0000 2016,7.33385E+17,10,5,"Today I voted to fund resources for our veterans, infrastructure, and the 911th Airlift Wing in Pittsburgh. https://t.co/a9O3f3yNDn",SenToomey,Pat Toomey,Pennsylvania,Republican
368,Wed May 18 18:42:16 +0000 2016,7.33005E+17,11,12,"WATCH: We must end dangerous sanctuary city policies.
https://t.co/zJAdp5Zdrl",SenToomey,Pat Toomey,Pennsylvania,Republican
369,Wed May 18 15:16:19 +0000 2016,7.32953E+17,6,18,The people of America deserve better. We must end dangerous #sanctuarycity policies. https://t.co/tOWkUNHPUz https://t.co/Lnu1Qha5B9,SenToomey,Pat Toomey,Pennsylvania,Republican
370,Tue May 17 20:42:21 +0000 2016,7.32673E+17,1,2,The corn is coming from Newhard Farms Corn Shed right outside Allentown. Going for Regional Ingredient Award Winner!,SenToomey,Pat Toomey,Pennsylvania,Republican
371,Tue May 17 20:03:08 +0000 2016,7.32663E+17,4,1,Kris and I are heading to #MODGourmetGala. We are making Corn Chowder with Shrimp for the competition. Glad to support March of Dimes.,SenToomey,Pat Toomey,Pennsylvania,Republican
372,Fri May 13 17:54:54 +0000 2016,7.31181E+17,24,10,Today I wrote @PhillyMayor Jim Kenney urging him to end his dangerous sanctuary city policy. https://t.co/W5uU7pwxOx https://t.co/U1NYJYXOkg,SenToomey,Pat Toomey,Pennsylvania,Republican
373,Thu May 12 20:24:12 +0000 2016,7.30856E+17,6,3,My statement on Senate passage of the energy &amp; water funding bill. https://t.co/xvNW6riLMm,SenToomey,Pat Toomey,Pennsylvania,Republican
374,Thu May 12 20:15:57 +0000 2016,7.30854E+17,1,3,"One year later, we remember the lives lost in the deadly #Amtrak 188 derailment.",SenToomey,Pat Toomey,Pennsylvania,Republican
375,Wed May 11 20:34:32 +0000 2016,7.30496E+17,5,7,Great visit with @ArmyWarCollege students today! https://t.co/SaTTWZekHS,SenToomey,Pat Toomey,Pennsylvania,Republican
376,Wed May 11 15:29:35 +0000 2016,7.3042E+17,7,14,"WATCH:The Senate passed my #bipartisan bill to make it easier for kids of fallen heroes to achieve higher education.
https://t.co/hLCEuKOHW9",SenToomey,Pat Toomey,Pennsylvania,Republican
377,Wed May 11 13:19:41 +0000 2016,7.30387E+17,0,4,#AmberAlert now includes Missouri. @clairecmc &amp; @RoyBlunt please RT! https://t.co/PHB8Im4Cxo,SenToomey,Pat Toomey,Pennsylvania,Republican
378,Tue May 10 18:09:11 +0000 2016,7.30097E+17,2,10,"#AmberAlert in Rogersville, TN. @SenBobCorker @SenAlexander please RT! https://t.co/emrrl20BXx",SenToomey,Pat Toomey,Pennsylvania,Republican
379,Tue May 10 17:29:26 +0000 2016,7.30087E+17,0,3,"Robert Wilson III - @PhillyPolice. End of Watch: March 5, 2015 #NationalPoliceWeek https://t.co/Ixht6G0RxT",SenToomey,Pat Toomey,Pennsylvania,Republican
380,Tue May 10 17:28:43 +0000 2016,7.30087E+17,1,1,"Paul Koropal - Allegheny County DA's Office. End of Watch: May 5, 2015 #NationalPoliceWeek https://t.co/5iqNGPh4z9",SenToomey,Pat Toomey,Pennsylvania,Republican
381,Tue May 10 17:26:55 +0000 2016,7.30087E+17,2,1,"John Wilding - @ScrantonPolice. End of Watch: July 12, 2015 #NationalPoliceWeek https://t.co/EBtHU2jTD1",SenToomey,Pat Toomey,Pennsylvania,Republican
382,Tue May 10 17:25:55 +0000 2016,7.30086E+17,1,2,"Eric Eslary - Ligonier Township PD. End of Watch: May 5, 2015 #NationalPoliceWeek https://t.co/5vbvbcnUZ3",SenToomey,Pat Toomey,Pennsylvania,Republican
383,Tue May 10 17:25:10 +0000 2016,7.30086E+17,3,7,The @NLEOMF added the names of five Pennsylvania police officers killed in the line of duty in 2015. #NationalPoliceWeek,SenToomey,Pat Toomey,Pennsylvania,Republican
384,Thu May 05 17:30:16 +0000 2016,7.28276E+17,7,33,Statue of Freedom flanked by the flags of U.S. Army infantry divisions that liberated Nazi concentration camps. https://t.co/UbHebYCtNi,SenToomey,Pat Toomey,Pennsylvania,Republican
385,Thu May 05 17:04:34 +0000 2016,7.28269E+17,1,4,"Congratulations to #Philly Officer Jesse Hartnett on being named ""Man of the Year"" by National Police Defense Foundation! You make us proud.",SenToomey,Pat Toomey,Pennsylvania,Republican
386,Thu May 05 13:33:24 +0000 2016,7.28216E+17,8,16,#HolocaustRemembranceDay https://t.co/6X7bJNA7N3,SenToomey,Pat Toomey,Pennsylvania,Republican
387,Wed May 04 18:45:18 +0000 2016,7.27932E+17,8,10,Thank you to all of our firefighters across Pennsylvania! #Internationalfirefightersday https://t.co/JXPHcjQUAC,SenToomey,Pat Toomey,Pennsylvania,Republican
388,Tue May 03 14:44:58 +0000 2016,7.27509E+17,8,13,Thx @SenSanders &amp; @SenBobCasey for supporting my bill w/ @SenSherrodBrown to help disabled #veterans https://t.co/b5BSSgDMeg #FeelTheBern,SenToomey,Pat Toomey,Pennsylvania,Republican
389,Mon May 02 15:44:07 +0000 2016,7.27162E+17,3,7,"ICYMI: @69News covered my press conference on a bipartisan effort to reduce the heroin and opioid epidemic.
https://t.co/kWP3E7EsJo",SenToomey,Pat Toomey,Pennsylvania,Republican
390,Wed Apr 27 20:11:05 +0000 2016,7.25417E+17,13,14,Why do I work to protect animals from abuse? Because puppies. https://t.co/KdPd8fvtLp @HumaneSociety https://t.co/424bpct5tL,SenToomey,Pat Toomey,Pennsylvania,Republican
391,Wed Apr 27 18:47:44 +0000 2016,7.25396E+17,3,5,"WATCH: @KeithRothfus and I address the heroin and prescription painkiller epidemic in Johnstown.
https://t.co/SK1o3ENaeQ",SenToomey,Pat Toomey,Pennsylvania,Republican
392,Wed Apr 27 14:20:44 +0000 2016,7.25329E+17,9,10,I visited Johnstown with @KeithRothfus to talk about our efforts to address the heroin and opioid epidemic: https://t.co/o7bhdeKNJp,SenToomey,Pat Toomey,Pennsylvania,Republican
393,Fri Apr 22 15:04:36 +0000 2016,7.23528E+17,16,4,"To all those celebrating #Passover, Chag Sameach!",SenToomey,Pat Toomey,Pennsylvania,Republican
394,Thu Apr 21 13:50:30 +0000 2016,7.23147E+17,13,12,Obamacare-required survey questions are causing docs to overprescribe narcotics. https://t.co/0SZ8JWlRjH https://t.co/AXJD86rYXB,SenToomey,Pat Toomey,Pennsylvania,Republican
395,Tue Apr 19 18:53:57 +0000 2016,7.22498E+17,11,10,"Glad the #FAA bill includes my bipartisan measure to help protect passengers, flight crew, and pilots.
https://t.co/H46quqbsru",SenToomey,Pat Toomey,Pennsylvania,Republican
396,Fri Apr 15 19:39:34 +0000 2016,7.2106E+17,6,4,It's #NationalParkWeek! Find your next outdoor adventure in PA here: https://t.co/nrHzxpHADG,SenToomey,Pat Toomey,Pennsylvania,Republican
397,Fri Apr 15 19:32:08 +0000 2016,7.21059E+17,54,18,Here's why I'm opposing Merrick Garland's Supreme Court nomination: https://t.co/0PUF5HAyer @PennLive https://t.co/lkAgo40edG,SenToomey,Pat Toomey,Pennsylvania,Republican
398,Thu Apr 14 16:36:32 +0000 2016,7.20652E+17,8,15,Thank you @HumaneSociety for awarding me the 2016 Congressional Humane Award! https://t.co/DOpJsdWTpq https://t.co/LZHzWZQQqc,SenToomey,Pat Toomey,Pennsylvania,Republican
399,Wed Apr 13 20:57:30 +0000 2016,7.20355E+17,0,5,Wishing a happy #Vaisakhi to the #Sikh community celebrating in Pennsylvania and around the nation.,SenToomey,Pat Toomey,Pennsylvania,Republican
400,Wed Apr 13 19:19:42 +0000 2016,7.20331E+17,7,4,"Glad to cosponsor legislation to honor our nation's only fully segregated Hispanic unit, the #Borinqueneers. https://t.co/wj44slSoCv",SenToomey,Pat Toomey,Pennsylvania,Republican
401,Wed Apr 13 13:57:21 +0000 2016,7.2025E+17,7,6,Happy birthday @SenBobCasey! I'm looking forward to this year's #KeystoneCup - just a few months away! https://t.co/CRE4De9GTZ,SenToomey,Pat Toomey,Pennsylvania,Republican
402,Mon Apr 11 19:26:31 +0000 2016,7.19608E+17,8,36,"Watch Philly Officer Jesse Hartnett propose to his gf after throwing out the 1st pitch at today's @Phillies game!
https://t.co/jmGrt8niLO",SenToomey,Pat Toomey,Pennsylvania,Republican
403,Mon Apr 11 16:50:39 +0000 2016,7.19568E+17,0,1,@jrobare The best way to contact me is through my website: https://t.co/nQycP7FUKY Or you can call one of my offices to pass along a message,SenToomey,Pat Toomey,Pennsylvania,Republican
404,Mon Apr 11 15:45:47 +0000 2016,7.19552E+17,8,14,Officer Jesse Hartnett - hero who fought back against terrorism in Philly- is throwing today's 1st pitch! @Phillies https://t.co/v3IpsDzpMv,SenToomey,Pat Toomey,Pennsylvania,Republican
405,Fri Apr 08 19:37:34 +0000 2016,7.18523E+17,58,4,My #Philly manager is a #Nova alum. So glad she got to go to the #NovaParade! @NovaMBB https://t.co/MZPnAY9dz1,SenToomey,Pat Toomey,Pennsylvania,Republican
406,Fri Apr 08 19:06:43 +0000 2016,7.18515E+17,2,5,So glad my Philly office manager could attend the #NovaParade today! Way to go @NovaMBB! https://t.co/CnIfCzRUGU,SenToomey,Pat Toomey,Pennsylvania,Republican
407,Thu Apr 07 16:49:37 +0000 2016,7.18119E+17,4,2,Thank you @espngolic for stopping by my office to discuss diabetes research with Robert! @MikeAndMike https://t.co/TMJ46Fu1Z6,SenToomey,Pat Toomey,Pennsylvania,Republican
408,Thu Apr 07 16:36:39 +0000 2016,7.18115E+17,1,1,It looks good on you! #GoodSport @NovaMBB @NovaAthletics  https://t.co/DC0DMFCY6K,SenToomey,Pat Toomey,Pennsylvania,Republican
409,Thu Apr 07 15:46:16 +0000 2016,7.18103E+17,3,2,"WATCH: Thank you @SenBobCasey for your work on this issue. Together we can help make our skies safer. #FAA
https://t.co/imyOUMPtRh",SenToomey,Pat Toomey,Pennsylvania,Republican
410,Wed Apr 06 17:09:45 +0000 2016,7.17761E+17,6,16,Congratulations to @Yuengling_Beer for the top spot in US craft brewing! https://t.co/MRjxZvWzEG,SenToomey,Pat Toomey,Pennsylvania,Republican
411,Tue Apr 05 21:13:07 +0000 2016,7.1746E+17,9,16,".@NovaMBB - You made all of Pennsylvania proud. I just had to go to the Senate floor and congratulate you!
https://t.co/oXRBJVampV",SenToomey,Pat Toomey,Pennsylvania,Republican
412,Tue Apr 05 19:47:30 +0000 2016,7.17439E+17,4,3,Great to meet students from Allentown Central Catholic High School today at @uscapitol! https://t.co/mjjDxQ3gEB,SenToomey,Pat Toomey,Pennsylvania,Republican
413,Tue Apr 05 16:04:47 +0000 2016,7.17382E+17,10,9,".@NovaMBB hat and shirt heading your way, @SenatorBurr! Great game and great effort by @UNC_Basketball. https://t.co/yc0WFdlZun",SenToomey,Pat Toomey,Pennsylvania,Republican
414,Mon Apr 04 19:21:13 +0000 2016,7.1707E+17,4,5,.@SenatorBurr or maybe you've heard of @JoshHart_3? 15.5 PPG AND shoots over 50%. @NovaMBB #ChampOnTBS https://t.co/1r0AiVCFGB,SenToomey,Pat Toomey,Pennsylvania,Republican
415,Mon Apr 04 19:15:42 +0000 2016,7.17068E+17,1,2,.@SenatorBurr like to introduce you to @DanielOchefu23. 10 PPG 7.6 RPG. Dominates the paint (see below) #ChampOnTBS https://t.co/N3cV2t7tfs,SenToomey,Pat Toomey,Pennsylvania,Republican
416,Mon Apr 04 19:08:08 +0000 2016,7.17066E+17,2,4,Hey @SenatorBurr - meet @RyArch15. 12.4 PPG and nearly 40% from 3. https://t.co/yQFaoxapTV,SenToomey,Pat Toomey,Pennsylvania,Republican
417,Mon Apr 04 19:05:29 +0000 2016,7.17066E+17,5,1,.@SenatorBurr and I placed a friendly wager on tonight's #MarchMadness Championship. https://t.co/NMXu1FSG2j @NovaMBB,SenToomey,Pat Toomey,Pennsylvania,Republican
418,Sun Apr 03 13:50:31 +0000 2016,7.16624E+17,4,5,My thoughts are with those affected by the train accident in SEPA. First responders did a great job.,SenToomey,Pat Toomey,Pennsylvania,Republican
419,Sat Apr 02 19:36:05 +0000 2016,7.16348E+17,10,10,Excited to cheer on @NovaMBB at the #FinalFour tonight! Go Cats! #LetsMarchNova #MarchMadness https://t.co/ONzWv6WtZs,SenToomey,Pat Toomey,Pennsylvania,Republican
420,Fri Apr 01 13:53:55 +0000 2016,7.159E+17,10,7,I've had discussions like this all over PA. We must work together to combat the heroin &amp; opioid epidemic. https://t.co/lFnbUf0ju0,SenToomey,Pat Toomey,Pennsylvania,Republican
421,Fri Apr 01 01:22:24 +0000 2016,7.15711E+17,0,8,#AmberAlert for SEPA https://t.co/5jduMWZihn,SenToomey,Pat Toomey,Pennsylvania,Republican
422,Thu Mar 31 16:36:22 +0000 2016,7.15578E+17,9,4,A huge problem in PA that I've been working to address since I got to the Senate. More here: https://t.co/ghOfU6PKSF https://t.co/uCzuxUBSyP,SenToomey,Pat Toomey,Pennsylvania,Republican
423,Wed Mar 30 18:17:14 +0000 2016,7.15241E+17,25,11,Nice to be on this list and honored to put in the “elbow grease” for the good people of PA.  https://t.co/FC1koymZwX,SenToomey,Pat Toomey,Pennsylvania,Republican
424,Mon Mar 28 19:15:32 +0000 2016,7.14531E+17,11,12,I am visiting Pennsylvanians in the Lehigh Valley and SE PA today.  My staff in DC is safe. Awaiting info on situation at #Capitol.,SenToomey,Pat Toomey,Pennsylvania,Republican
425,Sun Mar 27 11:01:28 +0000 2016,7.14045E+17,7,4,He is risen! Happy Easter! https://t.co/JFweXbYRlA,SenToomey,Pat Toomey,Pennsylvania,Republican
426,Sat Mar 26 23:42:57 +0000 2016,7.13874E+17,3,2,#LetsMarchNova! #MarchMadness  https://t.co/8Iw1G3GSt8,SenToomey,Pat Toomey,Pennsylvania,Republican
427,Fri Mar 25 01:32:05 +0000 2016,7.13177E+17,8,2,Way to go @NovaMBB! #MarchMadness  https://t.co/WEkFcJcQhc,SenToomey,Pat Toomey,Pennsylvania,Republican
428,Tue Mar 22 15:37:50 +0000 2016,7.12302E+17,21,3,My full statement on the #Brussels terror attack: https://t.co/nHpCswr2wj https://t.co/FupSCy8mvK,SenToomey,Pat Toomey,Pennsylvania,Republican
429,Tue Mar 22 12:43:02 +0000 2016,7.12258E+17,6,16,Prayers for #Brussels,SenToomey,Pat Toomey,Pennsylvania,Republican
430,Thu Mar 17 13:46:27 +0000 2016,7.10462E+17,54,3,Happy #StPatricksDay! My family visited Ireland - the home of my paternal grandparents - in 2012. https://t.co/BNvlc5A2t4,SenToomey,Pat Toomey,Pennsylvania,Republican
431,Wed Mar 16 15:35:41 +0000 2016,7.10127E+17,324,13,...as I have done with dozens of judges submitted by President Obama. #SCOTUS,SenToomey,Pat Toomey,Pennsylvania,Republican
432,Wed Mar 16 15:35:16 +0000 2016,7.10127E+17,3824,277,"Should Merrick Garland be nominated again by the next president, I would be happy to carefully consider his nomination... #SCOTUS",SenToomey,Pat Toomey,Pennsylvania,Republican
433,Wed Mar 16 15:34:52 +0000 2016,7.10127E+17,1116,33,it is wise to give the American people a more direct voice in the selection and confirmation of the next justice. #SCOTUS,SenToomey,Pat Toomey,Pennsylvania,Republican
434,Wed Mar 16 15:34:31 +0000 2016,7.10127E+17,291,21,"With the U.S. Supreme Court’s balance at stake, and with the presidential election fewer than eight months away... #SCOTUS",SenToomey,Pat Toomey,Pennsylvania,Republican
435,Tue Mar 15 13:35:21 +0000 2016,7.09735E+17,12,4,Pennsylvania is an undisputed national leader when it comes to agriculture. #NationalAgricultureDay https://t.co/NcwJFDX14x,SenToomey,Pat Toomey,Pennsylvania,Republican
436,Mon Mar 14 17:23:18 +0000 2016,7.0943E+17,3,8,Being an organ donor saves lives. Just ask Sarah Murnaghan: https://t.co/f9Hsv46qG2 #UglyTruth @DonateLifePA https://t.co/eYz28IEQLm,SenToomey,Pat Toomey,Pennsylvania,Republican
437,Thu Mar 10 15:19:23 +0000 2016,7.07949E+17,1,4,Learn how Don and Jean Williams turned their family tragedy into a national effort to protect other officers here: https://t.co/TXrpKd4iJX,SenToomey,Pat Toomey,Pennsylvania,Republican
438,Thu Mar 10 15:18:20 +0000 2016,7.07949E+17,10,3,...in passing bipartisan legislation to help protect other corrections officers. @POTUS signed my bill into law yesterday.,SenToomey,Pat Toomey,Pennsylvania,Republican
439,Thu Mar 10 15:17:49 +0000 2016,7.07949E+17,6,6,"Called Don Williams, father of fallen corrections officer Eric Williams, to thank him for his efforts... https://t.co/huoPi6g6D4",SenToomey,Pat Toomey,Pennsylvania,Republican
440,Wed Mar 09 15:36:26 +0000 2016,7.07591E+17,2,5,"Kris and I send our condolences to the family of Taylor Force, a young veteran taken in a senseless act of terror. https://t.co/rTv9OnIw9O",SenToomey,Pat Toomey,Pennsylvania,Republican
441,Mon Mar 07 19:02:19 +0000 2016,7.06918E+17,4,14,"Today, the flag atop the @uscapitol has been lowered to half-staff in memory of Nancy Reagan. https://t.co/8BBrcGeXTD",SenToomey,Pat Toomey,Pennsylvania,Republican
442,Sun Mar 06 18:10:50 +0000 2016,7.06543E+17,1,11,Nancy Reagan was a great First Lady and a wonderful woman. Kris and I send our condolences to her family.,SenToomey,Pat Toomey,Pennsylvania,Republican
443,Wed Mar 02 22:08:55 +0000 2016,7.05153E+17,15,15,"Thank you @SenSherrodBrown for teaming up to tackle the #heroin &amp; #opioid epidemic - major victory today!
https://t.co/kqKbIm8mQq",SenToomey,Pat Toomey,Pennsylvania,Republican
444,Wed Mar 02 19:07:38 +0000 2016,7.05107E+17,1,2,Kris and I were saddened to learn of former Scranton Mayor Jim McNulty’s passing today. Condolences to Evie and the McNulty family.,SenToomey,Pat Toomey,Pennsylvania,Republican
445,Tue Mar 01 20:00:08 +0000 2016,7.04758E+17,6,2,"PA reporters, abolitionists, suffragists, civic leaders &amp; artists. #WomensHistoryMonth https://t.co/aDeLlJBswo https://t.co/tu0cj0boc7",SenToomey,Pat Toomey,Pennsylvania,Republican
446,Tue Mar 01 18:32:34 +0000 2016,7.04736E+17,3,10,ICYMI: @The74 highlighted my bipartisan work to protect kids. cc: @campbell_brown https://t.co/qI7PW3GsA1 https://t.co/ntuZGlMCAm,SenToomey,Pat Toomey,Pennsylvania,Republican
447,Tue Mar 01 15:50:36 +0000 2016,7.04695E+17,14,12,We must do more to stop the #opioid &amp; #heroin epidemic raging across the country. https://t.co/IbACOfVKi1 https://t.co/2b9FvfMo4V,SenToomey,Pat Toomey,Pennsylvania,Republican
448,Mon Feb 29 15:55:38 +0000 2016,7.04334E+17,7,8,"WATCH: I joined @CBSPittsburgh to discuss my bipartisan effort to end the heroin and painkiller epidemic.
https://t.co/C32slfrCDF",SenToomey,Pat Toomey,Pennsylvania,Republican
449,Thu Feb 25 22:06:34 +0000 2016,7.02978E+17,25,2,#Bipartisanship https://t.co/KcLfMOqlQ5,SenToomey,Pat Toomey,Pennsylvania,Republican
450,Thu Feb 25 19:57:28 +0000 2016,7.02946E+17,4,2,"On the 3rd anniversary of Eric William' death, I'm looking forward to @POTUS signing this bipartisan bill into law: https://t.co/fECna6aoN1",SenToomey,Pat Toomey,Pennsylvania,Republican
451,Thu Feb 25 18:05:24 +0000 2016,7.02917E+17,4,1,Today I met Cadet Colonel Nicholas Basile - he's heading to @WestPoint_USMA in the fall. Was proud to nominate him! https://t.co/3ULNcuzfqZ,SenToomey,Pat Toomey,Pennsylvania,Republican
452,Thu Feb 25 16:16:30 +0000 2016,7.0289E+17,13,17,I think I can help with 2 Down in today's @NYTimesWordplay. (Not 24 Across...) cc: @nytimes https://t.co/49R8hEE6y8,SenToomey,Pat Toomey,Pennsylvania,Republican
453,Wed Feb 24 19:24:54 +0000 2016,7.02575E+17,6,7,My bill with @SenBobCasey to protect federal correctional officers is on its way to @POTUS. https://t.co/fECna6aoN1 https://t.co/5fbRVHWGZy,SenToomey,Pat Toomey,Pennsylvania,Republican
454,Wed Feb 24 15:29:50 +0000 2016,7.02516E+17,2,2,Kris and I send our best wishes to @GovernorTomWolf and his family. https://t.co/caStHZrENJ,SenToomey,Pat Toomey,Pennsylvania,Republican
455,Tue Feb 23 17:59:58 +0000 2016,7.02191E+17,35,17,I oppose the @WhiteHouse’s plan to now lift this ban and unnecessarily compromise our security. #Gitmo,SenToomey,Pat Toomey,Pennsylvania,Republican
456,Tue Feb 23 17:59:18 +0000 2016,7.02191E+17,8,11,The fact is @POTUS has signed multiple bills prohibiting the transfer of dangerous terrorists to U.S. soil. #Gitmo,SenToomey,Pat Toomey,Pennsylvania,Republican
457,Tue Feb 23 17:58:57 +0000 2016,7.02191E+17,10,15,8 years later @POTUS is trying to make good on an ill-conceived campaign promise in spite of bipartisan opposition. #Gitmo,SenToomey,Pat Toomey,Pennsylvania,Republican
458,Tue Feb 23 14:24:01 +0000 2016,7.02137E+17,1,8,Great meeting this morning with representatives from the Pennsylvania @AmericanLegion! https://t.co/WctNIYTDP2,SenToomey,Pat Toomey,Pennsylvania,Republican
459,Mon Feb 22 21:30:38 +0000 2016,7.01882E+17,2,1,Kris and I pray for a speedy recovery. https://t.co/oe9DrodZPk,SenToomey,Pat Toomey,Pennsylvania,Republican
460,Mon Feb 22 16:11:33 +0000 2016,7.01802E+17,1,11,36 years ago today. #MiracleOnIce @usahockey https://t.co/bOFO5ksItq,SenToomey,Pat Toomey,Pennsylvania,Republican
461,Mon Feb 22 14:31:35 +0000 2016,7.01776E+17,26,9,I've been working to find a solution to the heroin and opioid epidemic sweeping across Pa. and the country: https://t.co/oC2orm1i03,SenToomey,Pat Toomey,Pennsylvania,Republican
462,Sat Feb 13 23:13:14 +0000 2016,6.98646E+17,86,41,"We lost a great public servant, principled conservative, &amp; tireless defender of the Constitution. My prayers are w/Justice Scalia's family.",SenToomey,Pat Toomey,Pennsylvania,Republican
463,Thu Feb 11 13:37:32 +0000 2016,6.97776E+17,3,12,My wife Kris and @tombrokaw shared their cancer stories last night. Kris's mom &amp; Tom are fighting the same battle. https://t.co/Ev9wEsDUM6,SenToomey,Pat Toomey,Pennsylvania,Republican
464,Wed Feb 10 19:16:54 +0000 2016,6.975E+17,3,3,"WATCH: My bipartisan bill, which passed the Senate in Dec., will help protect federal corrections officers.
https://t.co/EZo8PFSfte",SenToomey,Pat Toomey,Pennsylvania,Republican
465,Wed Feb 10 16:09:19 +0000 2016,6.97452E+17,1,1,Great speaking to the Council of Prison Locals President's training today here in D.C. They deserve our support. https://t.co/1zbO3mKcpb,SenToomey,Pat Toomey,Pennsylvania,Republican
466,Mon Feb 08 19:16:10 +0000 2016,6.96775E+17,2,5,Way to go @NovaMBB! #NovaNation  https://t.co/2Gx8qGzvmT,SenToomey,Pat Toomey,Pennsylvania,Republican
467,Thu Feb 04 21:26:42 +0000 2016,6.95358E+17,5,4,Great news for our military. Pentagon will use technology to get medical and mental health care to those in uniform.  Thanks @CongressmanGT,SenToomey,Pat Toomey,Pennsylvania,Republican
468,Thu Feb 04 21:21:16 +0000 2016,6.95356E+17,0,3,Happy 75th birthday @the_USO!  https://t.co/SBNRu4zIGE,SenToomey,Pat Toomey,Pennsylvania,Republican
469,Tue Feb 02 14:32:53 +0000 2016,6.94529E+17,22,14,We must put the safety of the American people first. End dangerous sanctuary-city policies: https://t.co/xahXbZrRsx https://t.co/YFBa8ItnKv,SenToomey,Pat Toomey,Pennsylvania,Republican
470,Tue Feb 02 13:32:19 +0000 2016,6.94514E+17,4,95,Happy #GroundhogDay! Punxsutawney Phil did not see his shadow. That means an early spring! https://t.co/p8TDXyYXM6,SenToomey,Pat Toomey,Pennsylvania,Republican
471,Fri Jan 29 21:26:12 +0000 2016,6.93183E+17,0,3,Happy birthday @SpeakerRyan!,SenToomey,Pat Toomey,Pennsylvania,Republican
472,Thu Jan 28 22:43:02 +0000 2016,6.9284E+17,8,9,I'm fighting to stop the opioid abuse epidemic. You can read about my efforts here: https://t.co/PEZ5J5CYDJ https://t.co/ZGCZ2ThhHR,SenToomey,Pat Toomey,Pennsylvania,Republican
473,Fri Jan 22 14:39:40 +0000 2016,6.90544E+17,2,6,This storm is very serious. Many in PA could be impacted -- please stay safe and stay off the roads if at all possible,SenToomey,Pat Toomey,Pennsylvania,Republican
474,Fri Jan 22 14:39:03 +0000 2016,6.90544E+17,1,4,Some of my Pennsylvania offices might be closing early as well due to the weather.,SenToomey,Pat Toomey,Pennsylvania,Republican
475,Fri Jan 22 14:38:41 +0000 2016,6.90544E+17,0,6,DC looks to be in the bullseye of the big storm so my Capitol Hill office will be closing at noon to allow those folks to get home safely,SenToomey,Pat Toomey,Pennsylvania,Republican
476,Fri Jan 22 14:02:07 +0000 2016,6.90535E+17,3,3,"With the big storm, I regrettably am not going to be able to join my friends in DC today for March for Life. So sorry to miss.",SenToomey,Pat Toomey,Pennsylvania,Republican
477,Thu Jan 21 15:09:42 +0000 2016,6.9019E+17,2,4,Here are some takeaways from my roundtable discussion with members of @AIPAC on the #IranDeal: https://t.co/dsCoX8gTK1,SenToomey,Pat Toomey,Pennsylvania,Republican
478,Wed Jan 20 16:27:21 +0000 2016,6.89847E+17,4,4,It was a pleasure to meet with @PhillyMayor Jim Kenney this morning in my Capitol Hill office. https://t.co/NPv0Gi5165,SenToomey,Pat Toomey,Pennsylvania,Republican
479,Tue Jan 19 20:14:07 +0000 2016,6.89541E+17,0,11,#CancerMoonshot is reality at @PennMedicine. Glad to see @VP visit with Dr. June whose discoveries are saving lives. https://t.co/oXLnXAlZOC,SenToomey,Pat Toomey,Pennsylvania,Republican
480,Mon Jan 18 14:31:35 +0000 2016,6.89093E+17,10,23,The time is always right to do what is right. #MLK https://t.co/5H7u8gtqoH,SenToomey,Pat Toomey,Pennsylvania,Republican
481,Thu Jan 14 20:16:11 +0000 2016,6.8773E+17,2,7,Local community rallies in support of @PhillyPolice Officer Jesse Hartnett: https://t.co/tICPjlRoJD #Philly,SenToomey,Pat Toomey,Pennsylvania,Republican
482,Thu Jan 14 20:14:25 +0000 2016,6.8773E+17,0,2,ICYMI: @NBCNews panned to @PAStatePolice Trooper Alex Douglass during the State of the Union! #SOTU https://t.co/P097oWpN9c,SenToomey,Pat Toomey,Pennsylvania,Republican
483,Wed Jan 13 16:45:02 +0000 2016,6.87314E+17,2,6,"ICYMI: PA State Trooper Alex Douglass joins @greta on @FoxNews prior to the State of the Union. #SOTU
https://t.co/VAqd1RBmz2",SenToomey,Pat Toomey,Pennsylvania,Republican
484,Wed Jan 13 00:28:02 +0000 2016,6.87069E+17,3,30,I'm delighted that @PAStatePolice Trooper Alex Douglass is here for the #SOTU. Off to dinner before the address! https://t.co/DiwmpwJR8h,SenToomey,Pat Toomey,Pennsylvania,Republican
