,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
291,Tue Mar 28 20:17:22 +0000 2017,8.46819E+17,14,127,"Simply put, this order is bad for #NM’s #cleanair &amp; #cleanwater, bad for our #cleanenergy jobs &amp; economy, and bad for our children's future.",SenatorTomUdall,Tom Udall,New Mexico,Democratic
292,Tue Mar 28 20:17:04 +0000 2017,8.46818E+17,4,35,".@POTUS EO undermines our work to #cutmethane to reduce waste, improve public health &amp; save 100s of millions of #NM taxpayer dollars",SenatorTomUdall,Tom Udall,New Mexico,Democratic
293,Tue Mar 28 20:16:07 +0000 2017,8.46818E+17,25,143,".@realDonaldTrump is wrong—this won't boost demand for coal &amp; oil, it will flatline U.S. efforts to do our fair share to #ActOnClimate",SenatorTomUdall,Tom Udall,New Mexico,Democratic
294,Tue Mar 28 20:15:41 +0000 2017,8.46818E+17,18,146,.@POTUS' #CleanPowerPlan rollback kills our country's best effort to fight the urgent threat of #climatechange &amp; benefits big polluters.,SenatorTomUdall,Tom Udall,New Mexico,Democratic
295,Tue Mar 28 16:23:18 +0000 2017,8.4676E+17,26,149,"In response, @USGAO will now review @POTUS travel expenses, security, classified info handling re: Mar-a-Lago https://t.co/YfM0DKrGrV",SenatorTomUdall,Tom Udall,New Mexico,Democratic
296,Tue Mar 28 16:22:39 +0000 2017,8.46759E+17,11,51,"On 2/16, @RepCummings @SenWarren @SenWhitehouse &amp; I wrote @USGAO &amp; asked they review Mar-a-Lago security procedures &amp; taxpayer funded travel",SenatorTomUdall,Tom Udall,New Mexico,Democratic
297,Tue Mar 28 16:10:05 +0000 2017,8.46756E+17,3,25,Secret Service should be able to make Mar-a-Lago records public—the Obama WH publicized similar info starting in '09 https://t.co/zTv1jy9uMq,SenatorTomUdall,Tom Udall,New Mexico,Democratic
298,Tue Mar 28 16:07:49 +0000 2017,8.46756E+17,20,144,"If Secret Service can't keep track of who has access to @POTUS at Mar-a-Lago, then that's a national security issue https://t.co/3xJpHlgpaZ",SenatorTomUdall,Tom Udall,New Mexico,Democratic
299,Tue Mar 28 00:05:37 +0000 2017,8.46514E+17,5,30,"NM is at the bull's-eye for climate impacts-&gt;more droughts, wildfire &amp; rising temps—we must #ActOnClimate to protect our health &amp; economy",SenatorTomUdall,Tom Udall,New Mexico,Democratic
300,Tue Mar 28 00:00:03 +0000 2017,8.46512E+17,5,83,Tmw @POTUS will sign an order to kill the #CleanPowerPlan. #NM knows this could be terrible for our health &amp; economy https://t.co/aEjoLIusHe,SenatorTomUdall,Tom Udall,New Mexico,Democratic
301,Mon Mar 27 22:37:44 +0000 2017,8.46491E+17,12,84,"If our MAR-A-LAGO Act were law, we would soon know who escorted Rep. Nunes into the White House. https://t.co/FoFRqAmJdg",SenatorTomUdall,Tom Udall,New Mexico,Democratic
302,Mon Mar 27 22:06:40 +0000 2017,8.46484E+17,5,96,BLM’s #methane rule saves #NM taxpayers $100M. I'll fight any attempt to undo this common-sense rule to stop waste… https://t.co/TpX3aRHiDN,SenatorTomUdall,Tom Udall,New Mexico,Democratic
303,Mon Mar 27 18:59:49 +0000 2017,8.46437E+17,11,34,"Our local law enforcement has enough to do without performing the job of federal immigration agents, too. This will make everyone less safe.",SenatorTomUdall,Tom Udall,New Mexico,Democratic
304,Mon Mar 27 18:59:24 +0000 2017,8.46437E+17,13,53,".@POTUS should get behind comprehensive immigration reform, not yank federal law enforcement money that helps prote… https://t.co/1mu7PprX2E",SenatorTomUdall,Tom Udall,New Mexico,Democratic
305,Mon Mar 27 18:06:11 +0000 2017,8.46423E+17,9,85,"W/ FBI investigating Trump camp &amp; Trump working in unsecure Mar-a-Lago, we need a record of who has access to POTUS https://t.co/gqXH3NrMlS",SenatorTomUdall,Tom Udall,New Mexico,Democratic
306,Sat Mar 25 23:02:15 +0000 2017,8.45773E+17,5,14,I look forward to continuing to work with people across #NewMexico to protect our most special places for generations to come,SenatorTomUdall,Tom Udall,New Mexico,Democratic
307,Sat Mar 25 23:01:46 +0000 2017,8.45773E+17,3,21,"Conservation is also good business—in 1st year alone, #RioGrandedelNorte visitors increased 40%, creating jobs &amp; boosting the local economy",SenatorTomUdall,Tom Udall,New Mexico,Democratic
308,Sat Mar 25 23:00:00 +0000 2017,8.45772E+17,1,35,"Great celebrating 4th anniversary of #RioGrandedelNorte National Monument's designation &amp; the protection of 242,000… https://t.co/XijqLnPS9m",SenatorTomUdall,Tom Udall,New Mexico,Democratic
309,Fri Mar 24 19:59:04 +0000 2017,8.45364E+17,10,25,I'll fight to ensure New Mexicans have access to the coverage they need to treat mental health &amp; substance abuse #SaveACA #KeepNMCovered,SenatorTomUdall,Tom Udall,New Mexico,Democratic
310,Fri Mar 24 19:58:40 +0000 2017,8.45364E+17,14,10,Opioid abuse has devastated families across #NM. #Trumpcare will limit access to addiction treatment for those who desperately need it.,SenatorTomUdall,Tom Udall,New Mexico,Democratic
311,Fri Mar 24 19:58:13 +0000 2017,8.45364E+17,6,14,"Jonathan works w/low-income people in #ABQ battling addiction, many of whom can only access treatment thanks to… https://t.co/KxvNzBRrue",SenatorTomUdall,Tom Udall,New Mexico,Democratic
312,Fri Mar 24 19:47:38 +0000 2017,8.45361E+17,11,33,The battle to #SaveACA &amp; #KeepNMCovered is just beginning—I’ll keep fighting for the 100s of thousands in NM whose healthcare is on the line,SenatorTomUdall,Tom Udall,New Mexico,Democratic
313,Fri Mar 24 19:30:50 +0000 2017,8.45357E+17,16,27,"Before #ACA, 18% of #NM had no healthcare. Thanks to the ACA, that # is now 9%. If #Trumpcare passes, we'll be back to 18% by 2026 #SaveACA",SenatorTomUdall,Tom Udall,New Mexico,Democratic
314,Fri Mar 24 18:36:57 +0000 2017,8.45344E+17,11,51,It’s time for Governor Martinez to join other Govs from Medicaid expansion states &amp; express her concerns about how… https://t.co/JK5atqzy0s,SenatorTomUdall,Tom Udall,New Mexico,Democratic
315,Fri Mar 24 17:08:14 +0000 2017,8.45321E+17,32,67,"Given @POTUS' unprecedented move to conduct gov't business at his private biz properties, WH has an obligation to make visitor logs public.",SenatorTomUdall,Tom Udall,New Mexico,Democratic
316,Fri Mar 24 17:07:12 +0000 2017,8.45321E+17,25,116,"By refusing to release WH visitor logs, @POTUS is only validating rampant concerns about who’s pulling the levers in his administration.",SenatorTomUdall,Tom Udall,New Mexico,Democratic
317,Fri Mar 24 17:05:57 +0000 2017,8.45321E+17,218,1207,Americans deserve transparency from their government. Our MAR-A-LAGO Act will require disclosure of visitor logs at… https://t.co/Bi4F7SHdiy,SenatorTomUdall,Tom Udall,New Mexico,Democratic
318,Fri Mar 24 16:04:39 +0000 2017,8.45305E+17,33,57,My full statement on why I will vote no on #Gorsuch's nomination to serve on the Supreme Court. #SCOTUS https://t.co/XIeKHmPEP6,SenatorTomUdall,Tom Udall,New Mexico,Democratic
319,Fri Mar 24 16:01:48 +0000 2017,8.45305E+17,15,66,".@POTUS travel ban, FBI investigation &amp; emoluments all could go to #SCOTUS. I'm not convinced #Gorsuch is the independent jurist we need now",SenatorTomUdall,Tom Udall,New Mexico,Democratic
320,Fri Mar 24 15:53:07 +0000 2017,8.45302E+17,225,273,"I've met with Judge #Gorsuch, followed the Senate hearings &amp; studied his record, &amp; I have decided I will vote no on his confirmation #SCOTUS",SenatorTomUdall,Tom Udall,New Mexico,Democratic
321,Fri Mar 24 15:21:03 +0000 2017,8.45294E+17,11,14,I told ICE Dir. Homan on 3/9: New Mexicans must be able to get essential care &amp; services without fear of deportation https://t.co/uLqQp371lh,SenatorTomUdall,Tom Udall,New Mexico,Democratic
322,Fri Mar 24 15:19:03 +0000 2017,8.45294E+17,10,46,"ICE Dir. Homan pledged to me on 3/9: ICE won't conduct raids at schools, hospitals &amp; churches—I'll hold him to that https://t.co/qGSK2puSfA",SenatorTomUdall,Tom Udall,New Mexico,Democratic
323,Thu Mar 23 20:06:37 +0000 2017,8.45004E+17,2,7,Carmen depende en el #ACA para pagar por la medicina esencial de sus hijos. Tenemos q salvar el ACA y proteger fami… https://t.co/YW6EFxjfgj,SenatorTomUdall,Tom Udall,New Mexico,Democratic
324,Thu Mar 23 18:40:49 +0000 2017,8.44982E+17,9,21,"Thousands of New Mexicans have contacted me urging me to fight #Trumpcare, and I will oppose this disastrous bill. We must #KeepNMCovered",SenatorTomUdall,Tom Udall,New Mexico,Democratic
325,Thu Mar 23 18:39:27 +0000 2017,8.44982E+17,5,23,7/10 of #NM’s fastest growing job categories are in health care. #Trumpcare would decimate our fragile economy &amp; cost tens of 1000s of jobs,SenatorTomUdall,Tom Udall,New Mexico,Democratic
326,Thu Mar 23 18:36:24 +0000 2017,8.44981E+17,7,35,"#Trumpcare cuts $880 BILLION frm Medicaid, putting NM on the hook for $11B &amp; leaving more than 1/10 New Mexicans w/o ANY health care options",SenatorTomUdall,Tom Udall,New Mexico,Democratic
327,Thu Mar 23 18:31:42 +0000 2017,8.4498E+17,14,75,US House will vote on #Trumpcare very soon. Call your Rep &amp; tell them you oppose canceling health care for 14 milli… https://t.co/lK60CsPou5,SenatorTomUdall,Tom Udall,New Mexico,Democratic
328,Wed Mar 22 22:24:41 +0000 2017,8.44676E+17,5,31,Dr. Anthony Fleg is an NM family physician who's concerned abt #Trumpcare's impact on the thousands in #NM who gain… https://t.co/H5ovWhx0Zy,SenatorTomUdall,Tom Udall,New Mexico,Democratic
329,Wed Mar 22 19:18:45 +0000 2017,8.44629E+17,27,62,Is Trump Org profiting from taxpayer $ spent on the 1st family’s biz &amp; travel? I’ve asked twice &amp; heard nothing back https://t.co/uEliKcEEOP,SenatorTomUdall,Tom Udall,New Mexico,Democratic
330,Wed Mar 22 18:50:08 +0000 2017,8.44622E+17,6,11,Join me in the fight to #SaveACA &amp; #KeepNMCovered; email me your #ACA story at SenTomUdall@tomudall.senate.gov,SenatorTomUdall,Tom Udall,New Mexico,Democratic
331,Wed Mar 22 18:49:47 +0000 2017,8.44622E+17,7,16,"W/ #TrumpCare, 263k New Mexicans like Lori might have to choose between finishing school, paying the rent &amp; insuring their vulnerable kids.",SenatorTomUdall,Tom Udall,New Mexico,Democratic
332,Wed Mar 22 18:49:25 +0000 2017,8.44622E+17,3,5,Lori’s concerned #TrumpCare will cause her to lose coverage &amp; “obliterate” her path to the middle class #SaveACA #KeepNMCovered,SenatorTomUdall,Tom Udall,New Mexico,Democratic
333,Wed Mar 22 18:48:36 +0000 2017,8.44622E+17,8,32,Lori’s a single mom who works full time &amp; attends school. #ACA’s Medicaid expansion enabled Lori to insure her 2 ki… https://t.co/YdLW2c1uLv,SenatorTomUdall,Tom Udall,New Mexico,Democratic
334,Wed Mar 22 16:00:37 +0000 2017,8.4458E+17,5,9,Sec. Mattis and Gen. Dunford agree a new AUMF is important for the American people and the troops in the field.,SenatorTomUdall,Tom Udall,New Mexico,Democratic
335,Wed Mar 22 15:59:29 +0000 2017,8.44579E+17,3,19,"Today I again called for Congress to pass an AUMF for the conflict in Syria, as the #Constitution requires  https://t.co/TMlB0wMbpu",SenatorTomUdall,Tom Udall,New Mexico,Democratic
336,Wed Mar 22 15:58:34 +0000 2017,8.44579E+17,17,51,"With @POTUS sending 1000 troops to Syria, it can be argued the US is an invading force",SenatorTomUdall,Tom Udall,New Mexico,Democratic
337,Tue Mar 21 22:32:25 +0000 2017,8.44316E+17,32,86,Spoke against #HJResolution69 lifting a ban on extreme &amp; cruel hunting of bears &amp; wolves @ AK Nat'l #WildlifeRefuges https://t.co/esQz9BqUdU,SenatorTomUdall,Tom Udall,New Mexico,Democratic
338,Tue Mar 21 19:47:02 +0000 2017,8.44274E+17,5,37,#NewMexico has the highest number of artists per capita &amp; 1/10 #NM jobs is arts related. I’m fighting to protect &amp; grow our creative economy,SenatorTomUdall,Tom Udall,New Mexico,Democratic
339,Tue Mar 21 19:45:30 +0000 2017,8.44274E+17,2,15,Today I spoke w/arts advocates like @SFAI’s Jamie Blosser about CREATE Act &amp; protecting $ for the arts programs tha… https://t.co/I7mpMsU1Ot,SenatorTomUdall,Tom Udall,New Mexico,Democratic
340,Tue Mar 21 19:41:05 +0000 2017,8.44273E+17,1,12,Thank you to the many members of #NewMexico’s arts community who offered their feedback on the CREATE Act &amp; helped… https://t.co/kzTnZswKBV,SenatorTomUdall,Tom Udall,New Mexico,Democratic
341,Tue Mar 21 19:37:48 +0000 2017,8.44272E+17,6,43,"Today, I announced the intro of the CREATE Act to spur arts businesses &amp; jobs &amp; support new artists, galleries, mus… https://t.co/NUlSbcXhd6",SenatorTomUdall,Tom Udall,New Mexico,Democratic
342,Mon Mar 20 21:17:52 +0000 2017,8.43935E+17,12,102,Senate spent 160 hrs considering #ACA in '09. Americans deserve an equally thorough debate on #TrumpCare &amp; future o… https://t.co/kABjbHY96M,SenatorTomUdall,Tom Udall,New Mexico,Democratic
343,Mon Mar 20 20:57:28 +0000 2017,8.4393E+17,12,32,I'm supporting the #FAIRAct w/ @RandPaul because gov't agencies shouldn't profit by taking property from U.S. citizens without due process.,SenatorTomUdall,Tom Udall,New Mexico,Democratic
344,Mon Mar 20 01:57:18 +0000 2017,8.43643E+17,4,35,"Congratulations to the record 7,200 people who participated today to commemorate the 75th anniversary of the… https://t.co/D3ulEH2HAR",SenatorTomUdall,Tom Udall,New Mexico,Democratic
345,Sat Mar 18 15:48:13 +0000 2017,8.43127E+17,2,5,Looking forward to visiting Taos today &amp; cutting the ribbon for @NFO_NM’s Taos Wellness Center.,SenatorTomUdall,Tom Udall,New Mexico,Democratic
346,Fri Mar 17 15:48:03 +0000 2017,8.42764E+17,10,141,RT if you think @NEAarts @NEHgov @CPBmedia—agencies that enrich communities &amp; drive our creative economy—deserve strong funding #TrumpCuts,SenatorTomUdall,Tom Udall,New Mexico,Democratic
347,Thu Mar 16 22:56:49 +0000 2017,8.4251E+17,39,294,.@SenateDems &amp; I want to know if Chinese govt granting @realDonaldTrump &amp; Trump Org 38 trademarks violates constitu… https://t.co/NwxaudxJIO,SenatorTomUdall,Tom Udall,New Mexico,Democratic
348,Thu Mar 16 22:17:07 +0000 2017,8.425E+17,10,111,"263,000 New Mexicans on Medicaid could lose their coverage if #TrumpCare becomes law. We must fight to #KeepNMCovered &amp; #SaveMedicaid.",SenatorTomUdall,Tom Udall,New Mexico,Democratic
349,Thu Mar 16 22:16:32 +0000 2017,8.425E+17,12,49,72% of births in NM were financed by Medicaid in 2015. #Trumpcare Medicaid cuts endanger the most vulnerable among us. #SaveMedicaid,SenatorTomUdall,Tom Udall,New Mexico,Democratic
350,Thu Mar 16 22:12:26 +0000 2017,8.42499E+17,20,187,.@realDonaldTrump campaigned on protecting Medicaid—but #Trumpcare will cut $880 billion from Medicaid over the next decade. #SaveMedicaid,SenatorTomUdall,Tom Udall,New Mexico,Democratic
351,Thu Mar 16 21:50:20 +0000 2017,8.42493E+17,31,202,.@POTUS shld explain how he’s Making America Great Again to a mom whose kids' Head Start &amp; afterschool programs are cut to pay for his wall,SenatorTomUdall,Tom Udall,New Mexico,Democratic
352,Thu Mar 16 21:27:43 +0000 2017,8.42488E+17,1,7,Cheers to @LaCumbreBrewing for winning the National IPA Championship! #NewMexico thrives thanks to hoppin' local businesses like you.,SenatorTomUdall,Tom Udall,New Mexico,Democratic
353,Thu Mar 16 21:06:36 +0000 2017,8.42482E+17,17,48,#TrumpCuts aren't compassionate to the thousands of seniors who rely on Meals on Wheels for nutrition and sustenanc… https://t.co/IMmN59eJcX,SenatorTomUdall,Tom Udall,New Mexico,Democratic
354,Thu Mar 16 18:30:05 +0000 2017,8.42443E+17,17,53,"As the lead Dem on Interior &amp; Enviro. Appropriations Subcommittee, I’ll fight to ensure @realDonaldTrump's radical cuts never become reality",SenatorTomUdall,Tom Udall,New Mexico,Democratic
355,Thu Mar 16 18:26:09 +0000 2017,8.42442E+17,11,39,"Cutting EPA's budget by almost 1/3 is a gift to polluters at the expense of #NM communities, clean air &amp; water. How do we fund #GKM cleanup?",SenatorTomUdall,Tom Udall,New Mexico,Democratic
356,Thu Mar 16 18:25:02 +0000 2017,8.42442E+17,3,22,.@POTUS’ proposal to eliminate NEH &amp; NEA—agencies that inspire our creative economy—would kill jobs and save very little $.,SenatorTomUdall,Tom Udall,New Mexico,Democratic
357,Thu Mar 16 18:24:28 +0000 2017,8.42441E+17,7,76,"He said Mexico would pay, but now @POTUS wants to cut housing assistance &amp; public education programs for a border wall #NewMexico rejects.",SenatorTomUdall,Tom Udall,New Mexico,Democratic
358,Thu Mar 16 18:23:37 +0000 2017,8.42441E+17,6,30,"#Budget2017's deep cuts to science, LWCF, clean energy development, health research, USDA &amp; arts would cripple job creation engines in #NM",SenatorTomUdall,Tom Udall,New Mexico,Democratic
359,Thu Mar 16 18:20:11 +0000 2017,8.4244E+17,27,131,".@POTUS' budget is DOA in Congress. Cutting essential programs that protect our citizens, economy &amp; jobs will not make America great again.",SenatorTomUdall,Tom Udall,New Mexico,Democratic
360,Wed Mar 15 22:49:58 +0000 2017,8.42146E+17,3,11,Great talk in @IndianCommittee on Tribal infrastructure needs. We'd like to hear from you. Email testimony: bnatroundtable@indian.senate.gov,SenatorTomUdall,Tom Udall,New Mexico,Democratic
361,Wed Mar 15 20:54:48 +0000 2017,8.42117E+17,34,103,I don’t believe a political extremist like Steve Bannon should serve on NSC &amp; McMaster should direct him to stop at… https://t.co/Os3RD7HdqY,SenatorTomUdall,Tom Udall,New Mexico,Democratic
362,Wed Mar 15 20:50:53 +0000 2017,8.42116E+17,8,61,".@POTUS can spend the next 4 years attacking the press like Nixon, but they will still be there—just like they were… https://t.co/nRsPmPZsUl",SenatorTomUdall,Tom Udall,New Mexico,Democratic
363,Wed Mar 15 20:48:51 +0000 2017,8.42115E+17,9,19,A democracy can't exist without a free press—it's as simple as that. But our President doesn't seem to understand t… https://t.co/qYLKWvpPqR,SenatorTomUdall,Tom Udall,New Mexico,Democratic
364,Wed Mar 15 20:47:24 +0000 2017,8.42115E+17,13,41,Spoke today abt the essential role of the free press &amp; the Trump WH’s irresponsible attacks on reporters &amp; news organizations #SunshineWeek,SenatorTomUdall,Tom Udall,New Mexico,Democratic
365,Wed Mar 15 20:37:18 +0000 2017,8.42112E+17,12,38,I voted against confirming Dan Coats as DNI. The head of our Intelligence Community should strongly oppose torture &amp; NSA overreach.,SenatorTomUdall,Tom Udall,New Mexico,Democratic
366,Wed Mar 15 17:32:13 +0000 2017,8.42066E+17,0,9,Important talk happening at 2 ET/12MT in @IndianCommittee. Watch our roundtable on infrastructure in Indian Country: https://t.co/gnaepXfwXu,SenatorTomUdall,Tom Udall,New Mexico,Democratic
367,Wed Mar 15 15:22:39 +0000 2017,8.42033E+17,8,24,"We’re fighting for open govt, campaign finance reform, more constitutional freedoms, &amp; transparency about who meets with @POTUS &amp; his admin",SenatorTomUdall,Tom Udall,New Mexico,Democratic
368,Wed Mar 15 15:20:08 +0000 2017,8.42033E+17,7,40,".@POTUS doesn’t like the press asking Qs about his:

• Ties to Russia
• Conflicts of interest
• Refusal to divest
• Undisclosed tax returns",SenatorTomUdall,Tom Udall,New Mexico,Democratic
369,Wed Mar 15 15:15:41 +0000 2017,8.42032E+17,8,53,"Democracy needs a free press to shine a light on govt, provide citizens with the facts and ask tough questions of o… https://t.co/HIqI4oLxoF",SenatorTomUdall,Tom Udall,New Mexico,Democratic
370,Wed Mar 15 14:01:14 +0000 2017,8.42013E+17,16,33,".@SenateDems &amp; I are calling for more transparency &amp; accountability from the WH. America deserves the full truth, no matter who's in charge",SenatorTomUdall,Tom Udall,New Mexico,Democratic
371,Wed Mar 15 13:45:36 +0000 2017,8.42009E+17,2,47,My deepest condolences go out to Officer Largo's family—he served the Navajo Nation w/honor &amp; we're grateful for his service. Rest in peace.,SenatorTomUdall,Tom Udall,New Mexico,Democratic
372,Wed Mar 15 00:48:29 +0000 2017,8.41813E+17,1,3,Thanks to my #NewMexico constituents for braving today's storm &amp; visiting me in my DC office. Great meeting you all… https://t.co/Pd1BuHoqAv,SenatorTomUdall,Tom Udall,New Mexico,Democratic
373,Wed Mar 15 00:14:42 +0000 2017,8.41805E+17,10,9,"I'm against any plan that will hurt #NM families like Matthew's &amp; reduce health care quality, and I'm fighting to #SaveACA &amp; #KeepNMCovered",SenatorTomUdall,Tom Udall,New Mexico,Democratic
374,Wed Mar 15 00:14:11 +0000 2017,8.41805E+17,3,5,Small business owners like Matthew are essential to #NewMexico's success—but #Trumpcare will threaten Matthew's coverage &amp; #NM's economy,SenatorTomUdall,Tom Udall,New Mexico,Democratic
375,Wed Mar 15 00:13:24 +0000 2017,8.41804E+17,3,7,The #ACA helped Matthew gain coverage for his growing family &amp; enabled him to start a farming business &amp; give back to #NewMexico. #SaveACA,SenatorTomUdall,Tom Udall,New Mexico,Democratic
376,Wed Mar 15 00:12:58 +0000 2017,8.41804E+17,8,22,Matthew is an #ABQ farmer &amp; small business owner. His family is covered under the #ACA's Medicaid expansion &amp; he's… https://t.co/sNt3cBuYAH,SenatorTomUdall,Tom Udall,New Mexico,Democratic
377,Tue Mar 14 22:23:48 +0000 2017,8.41777E+17,8,18,Spoke to @npratc abt my efforts to determine whether taxpayers should foot the bill to protect Trump Org properties https://t.co/oza2Z3fb4G,SenatorTomUdall,Tom Udall,New Mexico,Democratic
378,Tue Mar 14 17:58:00 +0000 2017,8.4171E+17,2,10,#NM has an irrational # of ways to celebrate 3.14—like eating a tasty pie in Pie Town or feting STEM in Hobbs https://t.co/u4BAWdtRLk #PiDay,SenatorTomUdall,Tom Udall,New Mexico,Democratic
379,Tue Mar 14 14:36:39 +0000 2017,8.41659E+17,3,7,"We all love their cookies, but it’s how @GirlScouts inspires millions of girls to become world leaders we should ce… https://t.co/zLTE1UeB7u",SenatorTomUdall,Tom Udall,New Mexico,Democratic
380,Mon Mar 13 22:54:31 +0000 2017,8.41422E+17,6,50,"President Trump &amp; Paul Ryan’s plan is inhumane and a disaster. It will hurt #NM families, reduce health care qualit… https://t.co/SDNuIaw7Ct",SenatorTomUdall,Tom Udall,New Mexico,Democratic
381,Mon Mar 13 20:38:26 +0000 2017,8.41388E+17,4,43,.@realDonaldTrump called for “insurance for all”. This bill breaks that promise and is a disaster for #NM families. #SaveACA #KeepNMCovered,SenatorTomUdall,Tom Udall,New Mexico,Democratic
382,Mon Mar 13 20:37:50 +0000 2017,8.41388E+17,2,22,"…cuts women's health care, cuts substance abuse and mental health care, up to $2.2 billion cut to NM, no help with Rx costs.",SenatorTomUdall,Tom Udall,New Mexico,Democratic
383,Mon Mar 13 20:36:54 +0000 2017,8.41388E+17,4,16,"Here's a summary of #Trumpcare so far: 14 million lose insurance in '18, hurts low income while the richest .1% get $165k tax break…",SenatorTomUdall,Tom Udall,New Mexico,Democratic
384,Mon Mar 13 20:34:27 +0000 2017,8.41387E+17,8,76,.@USCBO estimates 24M Americans will lose coverage by 2026 under GOP's health care plan. This will hurt #NM familie… https://t.co/A0uyONnn53,SenatorTomUdall,Tom Udall,New Mexico,Democratic
385,Mon Mar 13 18:46:24 +0000 2017,8.4136E+17,6,37,Americans deserve an open &amp; transparent government and a free press. Our democracy can't survive without it. #SunshineWeek,SenatorTomUdall,Tom Udall,New Mexico,Democratic
386,Mon Mar 13 18:45:48 +0000 2017,8.4136E+17,2,26,"We need more facts &amp; transparency from the WH, not more attacks &amp; #alternativefacts. #SunshineWeek",SenatorTomUdall,Tom Udall,New Mexico,Democratic
387,Mon Mar 13 18:43:54 +0000 2017,8.41359E+17,18,174,"It's not the job of the free press to ""be nice"" -- it's to gather the facts and report them. #SunshineWeek https://t.co/FOVHkiSzOY",SenatorTomUdall,Tom Udall,New Mexico,Democratic
388,Fri Mar 10 22:56:22 +0000 2017,8.40336E+17,15,28,"Homan promised that ICE won't conduct enforcement operations where people are receiving essential care or services, we will hold him to that",SenatorTomUdall,Tom Udall,New Mexico,Democratic
389,Fri Mar 10 22:55:58 +0000 2017,8.40335E+17,11,33,"New Mexicans need assurance that they can receive health care, visit their place of worship &amp; send kids to school w/out fear of deportation",SenatorTomUdall,Tom Udall,New Mexico,Democratic
390,Fri Mar 10 22:55:17 +0000 2017,8.40335E+17,9,37,Senator Heinrich and I spoke with Immigration and Customs Enforcement (ICE) Acting Director Homan to demand answers… https://t.co/FJTqxclQoo,SenatorTomUdall,Tom Udall,New Mexico,Democratic
391,Fri Mar 10 21:41:56 +0000 2017,8.40317E+17,5,45,I asked Sec. Zinke to commit to meaningful Tribal consultation &amp; to protect Tribal lands like #BearsEars and #Chaco https://t.co/oPsys8n9zE,SenatorTomUdall,Tom Udall,New Mexico,Democratic
392,Thu Mar 09 22:04:01 +0000 2017,8.3996E+17,1,5,"James goes to Taos High School and is president of the NM State Health Occupations Students of America, an excellen… https://t.co/sv48ig1ni5",SenatorTomUdall,Tom Udall,New Mexico,Democratic
393,Thu Mar 09 22:03:19 +0000 2017,8.3996E+17,1,2,"Irene is President of Las Cruces High School's National Honor Society &amp; plans to study Int Relations in college, sh… https://t.co/zGfx9d3ijV",SenatorTomUdall,Tom Udall,New Mexico,Democratic
394,Thu Mar 09 22:02:40 +0000 2017,8.3996E+17,2,6,Congratulations to Irene and James on representing New Mexico as delegates during the 55th annual @SenateYouth prog… https://t.co/bw38mP0PZV,SenatorTomUdall,Tom Udall,New Mexico,Democratic
395,Thu Mar 09 19:50:08 +0000 2017,8.39926E+17,3,28,Kudos to my friend @repbenraylujan for defending affordable health care for #NM families during a marathon… https://t.co/66CmcICLO8,SenatorTomUdall,Tom Udall,New Mexico,Democratic
396,Thu Mar 09 18:05:51 +0000 2017,8.399E+17,17,62,I'll fight any plan that takes health care away from New Mexicans and threatens our already fragile state economy https://t.co/Z0RvwGpbe8,SenatorTomUdall,Tom Udall,New Mexico,Democratic
397,Thu Mar 09 16:18:52 +0000 2017,8.39873E+17,62,462,"The science on CO2 is clear. The agency charged with protecting our environment shouldn’t spread #alternativefacts
https://t.co/wq4owyzxS9",SenatorTomUdall,Tom Udall,New Mexico,Democratic
398,Thu Mar 09 16:14:46 +0000 2017,8.39872E+17,13,68,Are federal resources being directed to protect Trump Org. properties from terror threats? @SenWhitehouse @SenBlumenthal &amp; I want to know,SenatorTomUdall,Tom Udall,New Mexico,Democratic
399,Thu Mar 09 15:07:44 +0000 2017,8.39855E+17,21,232,.@POTUS still owns Trump Org &amp; his net worth is tied to its success. Is federal $ being used to protect his propert… https://t.co/Nwv572Vraz,SenatorTomUdall,Tom Udall,New Mexico,Democratic
400,Thu Mar 09 14:15:16 +0000 2017,8.39842E+17,3,6,"During busy weeks like this in DC, meeting with &amp; hearing from my constituents is always a bright spot. More photos… https://t.co/vAyClVjTue",SenatorTomUdall,Tom Udall,New Mexico,Democratic
401,Wed Mar 08 22:56:33 +0000 2017,8.39611E+17,4,21,It's a basic 1st Amdt issue: @POTUS' grudges shouldn't influence who has a right to broadcast. No FCC member should need to hesitate/demur.,SenatorTomUdall,Tom Udall,New Mexico,Democratic
402,Wed Mar 08 22:55:33 +0000 2017,8.39611E+17,7,32,"I asked Chairman Pai if he agreed w/ @POTUS that the media is the “enemy of the American people”. He refused to say
https://t.co/ooa9MMr9NS",SenatorTomUdall,Tom Udall,New Mexico,Democratic
403,Wed Mar 08 22:51:21 +0000 2017,8.3961E+17,4,12,I asked Chairman Pai how @POTUS' attacks on the media &amp; conflicts of interest will affect impt issues before the FCC https://t.co/swXFou5JoS,SenatorTomUdall,Tom Udall,New Mexico,Democratic
404,Wed Mar 08 22:18:30 +0000 2017,8.39601E+17,0,13,"On #IWD2017, we celebrate generations of women who've fought for equality &amp; recommit to working to empower all women, everywhere.",SenatorTomUdall,Tom Udall,New Mexico,Democratic
